GE,ME,MI
ENSG00000189058,cg19760410,
ENSG00000189064,cg00192031,
ENSG00000189068,cg02474799,
ENSG00000189099,cg03165014,
ENSG00000189108,cg01921323,
ENSG00000189120,cg01783650,
ENSG00000189127,cg14736058,
ENSG00000189129,cg16019612,
ENSG00000189134,cg17214107,
ENSG00000189136,cg05621339,
ENSG00000189139,cg01546820,
ENSG00000189143,cg11525980,
ENSG00000189144,cg17360854,
ENSG00000189152,cg00800679,
ENSG00000189169,cg20545409,
ENSG00000189181,cg12846139,
ENSG00000189182,cg18925094,
ENSG00000189184,cg13477780,
ENSG00000189195,cg06529477,
ENSG00000189212,cg15825304,
ENSG00000189221,cg11750851,
ENSG00000189227,cg17369513,
ENSG00000189280,cg12446246,
ENSG00000189283,cg16557204,
ENSG00000189299,cg17655415,
ENSG00000189320,cg07157107,
ENSG00000189334,cg24973993,
ENSG00000189366,cg11331739,
ENSG00000189367,cg04340258,
ENSG00000189377,cg02322400,
ENSG00000189409,cg00969405,
ENSG00000189410,cg23008083,
ENSG00000189420,cg07693974,
ENSG00000189430,cg18120259,
ENSG00000189431,cg19344626,
ENSG00000189433,cg27508002,
ENSG00000196071,cg13208922,
ENSG00000196074,cg04149578,
ENSG00000196083,cg15155209,
ENSG00000196090,cg17845266,
ENSG00000196091,cg08264885,
ENSG00000196092,cg14851471,
ENSG00000196099,cg15731815,
ENSG00000196104,cg18613324,
ENSG00000196109,cg13448605,
ENSG00000196110,cg11904056,
ENSG00000196119,cg26061177,
ENSG00000196123,cg18631798,
ENSG00000196126,cg16213787,
ENSG00000196131,cg13698860,
ENSG00000196132,cg18604823,
ENSG00000196136,cg17611742,
ENSG00000196139,cg19114310,
ENSG00000196141,cg27031754,
ENSG00000196154,cg17462417,
ENSG00000196155,cg09085932,
ENSG00000196159,cg18316974,
ENSG00000196166,cg07945335,
ENSG00000196169,cg21340733,
ENSG00000196171,cg11134430,
ENSG00000196177,cg05057352,
ENSG00000196184,cg04498801,
ENSG00000196187,cg05351785,
ENSG00000196188,cg21684021,
ENSG00000196208,cg02819992,
ENSG00000196209,cg15658365,
ENSG00000196218,cg09029902,
ENSG00000196220,cg02788637,
ENSG00000196224,cg15697257,
ENSG00000196233,cg19145082,
ENSG00000196240,cg11982546,
ENSG00000196242,cg00905220,
ENSG00000196248,cg09469667,
ENSG00000196260,cg09244312,
ENSG00000196266,cg18882687,
ENSG00000196277,cg18302786,
ENSG00000196296,cg15058782,
ENSG00000196329,cg09414827,
ENSG00000196335,cg13883671,
ENSG00000196337,cg14175438,
ENSG00000196338,cg10540679,
ENSG00000196344,cg07841353,
ENSG00000196352,cg01346077,
ENSG00000196353,cg12597472,
ENSG00000196358,cg00883831,
ENSG00000196361,cg15427520,
ENSG00000196366,cg15102749,
ENSG00000196368,cg10736330,
ENSG00000196376,cg25050723,
ENSG00000196381,cg01820962,
ENSG00000196388,cg18691800,
ENSG00000196407,cg17463745,
ENSG00000196408,cg26241993,
ENSG00000196415,cg13609040,
ENSG00000196420,cg00716083,
ENSG00000196427,cg14691499,
ENSG00000196431,cg10266121,
ENSG00000196433,cg05796704,
ENSG00000196456,cg02766845,
ENSG00000196460,cg15202102,
ENSG00000196468,cg05283716,
ENSG00000196476,cg17209188,
ENSG00000196482,cg08360599,
ENSG00000196502,cg13997668,
ENSG00000196503,cg25361506,
ENSG00000196517,cg09837656,
ENSG00000196526,cg10806645,
ENSG00000196549,cg14433314,
ENSG00000196550,cg14659978,
ENSG00000196557,cg00042837,
ENSG00000196562,cg21513385,
ENSG00000196565,cg25986202,
ENSG00000196569,cg26253438,
ENSG00000196570,cg17014757,
ENSG00000196576,cg16139912,
ENSG00000196581,cg11699265,
ENSG00000196584,cg01361499,
ENSG00000196586,cg07850154,
ENSG00000196597,cg19249874,
ENSG00000196600,cg13342634,
ENSG00000196604,cg14288848,
ENSG00000196611,cg09106231,
ENSG00000196616,cg07142010,
ENSG00000196620,cg01940297,
ENSG00000196628,cg00070042,
ENSG00000196632,cg17854454,
ENSG00000196639,cg09774854,
ENSG00000196659,cg00007221,
ENSG00000196660,cg27357316,
ENSG00000196664,cg08772163,
ENSG00000196666,cg10987926,
ENSG00000196684,cg27314002,
ENSG00000196705,cg09362047,
ENSG00000196730,cg10158997,
ENSG00000196734,cg25310676,
ENSG00000196735,cg03287658,
ENSG00000196739,cg05862039,
ENSG00000196743,cg20018344,
ENSG00000196754,cg04214573,
ENSG00000196767,cg18636558,
ENSG00000196772,cg18081338,
ENSG00000196776,cg04794662,
ENSG00000196781,cg09223687,
ENSG00000196800,cg08700306,
ENSG00000196805,cg12552438,
ENSG00000196811,cg27049539,
ENSG00000196839,cg08370546,
ENSG00000196843,cg11383474,
ENSG00000196844,cg21619224,
ENSG00000196850,cg14473662,
ENSG00000196859,cg20658635,
ENSG00000196860,cg10466421,
ENSG00000196865,cg09473359,
ENSG00000196876,cg04738888,
ENSG00000196878,cg06253655,
ENSG00000196911,cg25522867,
ENSG00000196912,cg06476693,
ENSG00000196923,cg03642503,
ENSG00000196924,cg22779765,
ENSG00000196932,cg23886355,
ENSG00000196933,cg26157803,
ENSG00000196944,cg25258233,
ENSG00000196946,cg03851835,
ENSG00000196954,cg25700533,
ENSG00000196990,cg06776201,
ENSG00000197008,cg02185666,
ENSG00000197020,cg06650246,
ENSG00000197043,ch.10.119748781R,
ENSG00000197046,cg01527777,
ENSG00000197050,cg19182289,
ENSG00000197054,cg25241102,
ENSG00000197057,cg00101260,
ENSG00000197079,cg18113734,
ENSG00000197081,cg22660033,
ENSG00000197084,cg16071029,
ENSG00000197093,cg08324703,
ENSG00000197106,cg12212198,
ENSG00000197119,cg26097364,
ENSG00000197140,cg22620221,
ENSG00000197142,cg27410595,
ENSG00000197165,cg20045040,
ENSG00000197168,cg14414874,
ENSG00000197172,cg01323148,
ENSG00000197181,cg06228599,
ENSG00000197208,cg19701087,
ENSG00000197213,cg07203561,
ENSG00000197249,cg09482611,
ENSG00000197253,cg27537125,
ENSG00000197256,cg14345131,
ENSG00000197261,cg26435198,
ENSG00000197272,cg08351203,
ENSG00000197273,cg19403377,
ENSG00000197296,cg04338134,
ENSG00000197299,cg25450266,
ENSG00000197312,cg14310703,
ENSG00000197321,cg17775079,
ENSG00000197322,cg13081720,
ENSG00000197329,cg27657537,
ENSG00000197353,cg11139090,
ENSG00000197360,cg09996840,
ENSG00000197361,cg06122825,
ENSG00000197380,cg18708502,
ENSG00000197385,cg16371860,
ENSG00000197403,cg11763830,
ENSG00000197405,cg14815361,
ENSG00000197406,cg06223018,
ENSG00000197408,cg18371424,
ENSG00000197410,cg19997502,
ENSG00000197415,cg21506800,
ENSG00000197421,cg20770175,
ENSG00000197430,cg08783616,
ENSG00000197437,cg14644871,
ENSG00000197442,cg27297263,
ENSG00000197444,cg11873854,
ENSG00000197446,cg02618553,
ENSG00000197457,cg05090785,
ENSG00000197465,cg05050657,
ENSG00000197467,cg13045134,
ENSG00000197471,cg05544413,
ENSG00000197472,cg14106046,
ENSG00000197479,cg22706186,
ENSG00000197506,cg05954918,
ENSG00000197520,cg05057976,
ENSG00000197540,cg17540450,
ENSG00000197555,cg05485769,
ENSG00000197557,cg05630800,
ENSG00000197561,cg03756929,
ENSG00000197565,cg10509607,
ENSG00000197576,cg20187047,
ENSG00000197580,cg00691974,
ENSG00000197584,cg09359103,
ENSG00000197587,cg16676413,
ENSG00000197588,cg19555191,
ENSG00000197591,cg10344081,
ENSG00000197594,cg26358497,
ENSG00000197599,cg26050975,
ENSG00000197614,cg15044146,
ENSG00000197616,cg00028013,
ENSG00000197617,cg25188724,
ENSG00000197629,cg06769377,
ENSG00000197632,cg14258877,
ENSG00000197635,cg26158950,
ENSG00000197641,cg13960999,
ENSG00000197646,cg04085707,
ENSG00000197653,cg27505756,
ENSG00000197658,cg20889395,
ENSG00000197683,cg23703963,
ENSG00000197696,cg03040522,
ENSG00000197712,cg12612410,
ENSG00000197721,cg25447717,
ENSG00000197734,cg07380095,
ENSG00000197745,cg12361262,
ENSG00000197747,cg04029933,
ENSG00000197753,cg04276626,
ENSG00000197757,cg06704884,
ENSG00000197766,cg07035442,
ENSG00000197769,cg08418872,
ENSG00000197774,cg09557149,
ENSG00000197776,cg12949023,
ENSG00000197838,cg12163935,
ENSG00000197859,cg20340302,
ENSG00000197870,cg14514237,
ENSG00000197880,cg26072437,
ENSG00000197887,cg07896068,
ENSG00000197889,cg17178175,
ENSG00000197891,cg15407373,
ENSG00000197893,cg20325547,
ENSG00000197901,cg19184897,
ENSG00000197905,cg20695587,
ENSG00000197915,cg13345353,
ENSG00000197919,cg02455706,
ENSG00000197921,cg04293526,
ENSG00000197938,cg16710146,
ENSG00000197943,cg22280820,
ENSG00000197948,cg10386298,
ENSG00000197953,cg12167239,
ENSG00000197956,cg03602014,
ENSG00000197959,cg01794805,
ENSG00000197961,cg00225157,
ENSG00000197977,cg27149179,
ENSG00000197980,cg22542139,
ENSG00000197989,cg15119221,
ENSG00000197992,cg07905965,
ENSG00000197993,cg14000361,
ENSG00000198010,cg02803819,
ENSG00000198019,cg11750962,
ENSG00000198028,cg11290998,
ENSG00000198033,cg18588024,
ENSG00000198039,cg01970336,
ENSG00000198049,cg06899799,
ENSG00000198053,cg09398544,
ENSG00000198054,cg23709535,
ENSG00000198074,cg19628988,
ENSG00000198075,cg15443020,
ENSG00000198083,cg16019436,
ENSG00000198088,cg27539733,
ENSG00000198092,cg21863888,
ENSG00000198099,cg27657333,
ENSG00000198108,cg13502215,
ENSG00000198121,cg06936290,
ENSG00000198125,cg22433759,
ENSG00000198128,cg13997124,
ENSG00000198133,cg06809188,
ENSG00000198157,cg14709691,
ENSG00000198173,cg01264729,
ENSG00000198178,cg07153724,
ENSG00000198203,cg06760507,
ENSG00000198208,cg06663149,
ENSG00000198216,cg14856585,
ENSG00000198223,cg24154132,
ENSG00000198270,cg20313963,
ENSG00000198283,cg20954977,
ENSG00000198286,cg06830450,
ENSG00000198300,cg08337633,
ENSG00000198336,cg07499899,
ENSG00000198346,cg25428846,
ENSG00000198353,cg04370730,
ENSG00000198354,cg13708803,
ENSG00000198363,cg00667789,
ENSG00000198390,cg03107235,
ENSG00000198400,cg05134945,
ENSG00000198417,cg05228404,
ENSG00000198435,cg07211259,
ENSG00000198443,cg02253535,
ENSG00000198445,cg26824847,
ENSG00000198464,cg18301583,
ENSG00000198467,cg03096347,
ENSG00000198483,cg05366561,
ENSG00000198488,cg18956547,
ENSG00000198496,cg24631482,
ENSG00000198502,cg23080355,
ENSG00000198515,cg22606205,
ENSG00000198523,cg22190437,
ENSG00000198535,cg25410739,
ENSG00000198538,cg15714227,
ENSG00000198542,cg00772991,
ENSG00000198547,cg08572315,
ENSG00000198553,cg01484686,
ENSG00000198554,cg04664309,
ENSG00000198569,cg25810938,
ENSG00000198570,cg05816193,
ENSG00000198574,cg24432073,
ENSG00000198576,cg19063856,
ENSG00000198585,cg14688342,
ENSG00000198597,cg03553758,
ENSG00000198598,cg13821785,
ENSG00000198601,cg06555246,
ENSG00000198624,cg12801917,
ENSG00000198626,cg17223520,
ENSG00000198633,cg24520885,
ENSG00000198643,cg01200021,
ENSG00000198670,cg02998240,
ENSG00000198682,cg02408252,
ENSG00000198691,cg18121224,
ENSG00000198692,cg24703339,
ENSG00000198704,cg10587741,
ENSG00000198719,cg04987071,
ENSG00000198720,cg20567047,
ENSG00000198729,cg00950718,
ENSG00000198732,cg25591888,
ENSG00000198734,cg03608224,
ENSG00000198739,cg10899274,
ENSG00000198753,cg09363128,
ENSG00000198754,cg13135241,
ENSG00000198758,cg13391028,
ENSG00000198759,cg19792802,
ENSG00000198768,cg09298313,
ENSG00000198771,cg14218480,
ENSG00000198774,cg21945260,
ENSG00000198785,cg17822706,
ENSG00000198788,cg01790771,
ENSG00000198795,cg08620751,
ENSG00000198796,cg13224075,
ENSG00000198805,cg01993552,
ENSG00000198807,cg03547017,
ENSG00000198814,cg07950002,
ENSG00000198821,cg14280533,
ENSG00000198822,cg11496630,
ENSG00000198825,cg09965419,
ENSG00000198826,cg07775417,
ENSG00000198829,cg10626305,
ENSG00000198835,cg18869127,
ENSG00000198838,cg02898159,
ENSG00000198844,cg24915592,
ENSG00000198846,cg15616310,
ENSG00000198848,cg01890836,
ENSG00000198851,cg06889272,
ENSG00000198854,cg14550338,
ENSG00000198855,cg03730946,
ENSG00000198865,cg12502577,
ENSG00000198879,cg14853974,
ENSG00000198883,cg06995068,
ENSG00000198885,cg10169869,
ENSG00000198889,cg24469719,
ENSG00000198901,cg05478497,
ENSG00000198910,cg16215361,
ENSG00000198914,cg07260017,
ENSG00000198915,cg17137424,
ENSG00000198929,cg05336395,
ENSG00000198930,cg13054419,
ENSG00000198933,cg04749507,
ENSG00000198945,cg00830252,
ENSG00000198947,cg15628518,
ENSG00000198948,cg07706367,
ENSG00000198959,cg01378159,
ENSG00000198960,cg25851152,
ENSG00000198963,cg09547025,
ENSG00000198964,cg11532431,
ENSG00000198965,cg02681400,
ENSG00000199293,cg27183818,
ENSG00000199477,cg17404640,
ENSG00000200394,cg14672084,
ENSG00000200656,cg14425602,
ENSG00000200816,cg01009920,
ENSG00000200959,cg13206063,
ENSG00000201772,cg00469897,
ENSG00000201791,cg22098115,
ENSG00000201898,cg00041666,
ENSG00000201945,cg18192602,
ENSG00000201998,cg14006318,
ENSG00000203485,cg12626589,
ENSG00000203581,cg21670987,
ENSG00000203661,cg11601297,
ENSG00000203663,cg03270395,
ENSG00000203666,cg04760448,
ENSG00000203697,cg23804620,
ENSG00000203710,cg22845855,
ENSG00000203722,cg05279387,
ENSG00000203724,cg08540307,
ENSG00000203727,cg23723835,
ENSG00000203730,cg05576619,
ENSG00000203734,cg05373962,
ENSG00000203737,cg27366882,
ENSG00000203740,cg07167933,
ENSG00000203747,cg15425427,
ENSG00000203757,cg21959618,
ENSG00000203760,cg18245890,
ENSG00000203785,cg10096100,
ENSG00000203786,cg11838224,
ENSG00000203797,cg12510999,
ENSG00000203837,cg23878831,
ENSG00000203857,cg10040748,
ENSG00000203859,cg11311289,
ENSG00000203867,cg01428953,
ENSG00000203872,cg00487737,
ENSG00000203877,cg24960291,
ENSG00000203883,cg27261219,
ENSG00000203896,cg05215304,
ENSG00000203907,cg09820729,
ENSG00000203909,cg17774851,
ENSG00000203910,cg04620298,
ENSG00000203914,cg09530156,
ENSG00000203942,cg12305431,
ENSG00000203943,cg23281529,
ENSG00000203952,cg15066489,
ENSG00000203963,cg11533712,
ENSG00000203970,cg02959637,
ENSG00000203972,cg00994250,
ENSG00000203985,cg03248158,
ENSG00000203995,cg04964669,
ENSG00000204001,cg07483709,
ENSG00000204006,cg23922753,
ENSG00000204010,cg09335647,
ENSG00000204020,cg03201337,
ENSG00000204021,cg14950169,
ENSG00000204022,cg02840697,
ENSG00000204033,cg12191938,
ENSG00000204065,cg09373676,
ENSG00000204071,cg07636194,
ENSG00000204086,cg00827895,
ENSG00000204091,cg06197769,
ENSG00000204099,cg00622170,
ENSG00000204103,cg10416963,
ENSG00000204128,cg08617683,
ENSG00000204131,cg21231302,
ENSG00000204136,cg20000107,
ENSG00000204147,cg06682454,
ENSG00000204165,cg19930116,
ENSG00000204175,cg00769161,
ENSG00000204176,cg25066857,
ENSG00000204195,cg26516532,
ENSG00000204248,cg01713348,
ENSG00000204252,cg18420599,
ENSG00000204257,cg22980156,
ENSG00000204262,cg18242103,
ENSG00000204264,cg25783579,
ENSG00000204267,cg19396867,
ENSG00000204287,cg18278486,
ENSG00000204290,cg24702341,
ENSG00000204301,cg11586189,
ENSG00000204305,cg13709982,
ENSG00000204314,cg25198007,
ENSG00000204335,cg06471596,
ENSG00000204345,cg00075103,
ENSG00000204347,cg07028396,
ENSG00000204352,cg08224159,
ENSG00000204381,cg27131563,
ENSG00000204385,cg15853169,
ENSG00000204390,cg05052463,
ENSG00000204397,cg12048331,
ENSG00000204403,cg04949225,
ENSG00000204414,cg23971987,
ENSG00000204421,cg13857119,
ENSG00000204424,cg17535595,
ENSG00000204428,cg00734471,
ENSG00000204442,cg12198913,
ENSG00000204444,cg09407650,
ENSG00000204472,cg24155123,
ENSG00000204475,cg00831710,
ENSG00000204479,cg05156120,
ENSG00000204481,cg13820205,
ENSG00000204482,cg10986455,
ENSG00000204511,cg27109748,
ENSG00000204514,cg21994818,
ENSG00000204516,cg00753658,
ENSG00000204518,cg10454258,
ENSG00000204525,cg19268017,
ENSG00000204531,cg04064583,
ENSG00000204536,cg09899220,
ENSG00000204538,cg11688949,
ENSG00000204539,cg17939585,
ENSG00000204540,cg15656501,
ENSG00000204542,cg09310092,
ENSG00000204544,cg11616651,
ENSG00000204564,cg04987362,
ENSG00000204571,cg08650961,
ENSG00000204572,cg05296619,
ENSG00000204577,cg15052747,
ENSG00000204592,cg00135870,
ENSG00000204595,cg04590119,
ENSG00000204610,cg24114556,
ENSG00000204613,cg02671171,
ENSG00000204616,cg14921326,
ENSG00000204618,cg12049875,
ENSG00000204622,cg23299618,
ENSG00000204625,cg02525989,
ENSG00000204632,cg24089600,
ENSG00000204642,cg24728050,
ENSG00000204644,cg02763671,
ENSG00000204653,cg26949612,
ENSG00000204657,cg14276379,
ENSG00000204661,cg07677598,
ENSG00000204669,cg11612799,
ENSG00000204687,cg00735667,
ENSG00000204694,cg03108928,
ENSG00000204700,cg06762457,
ENSG00000204711,cg07307078,
ENSG00000204764,cg02620054,
ENSG00000204852,cg07683388,
ENSG00000204866,cg16685257,
ENSG00000204869,cg18751141,
ENSG00000204872,cg26311262,
ENSG00000204882,cg14623715,
ENSG00000204897,cg12902896,
ENSG00000204909,cg17092985,
ENSG00000204928,cg17177660,
ENSG00000204936,cg12786198,
ENSG00000204941,cg03593057,
ENSG00000204950,cg02738272,
ENSG00000204961,cg15581944,
ENSG00000204967,cg22165175,
ENSG00000204969,cg20081244,
ENSG00000204970,cg00939727,
ENSG00000204983,cg21175685,
ENSG00000204991,cg15110463,
ENSG00000205038,cg15319576,
ENSG00000205076,cg17156491,
ENSG00000205078,cg16822855,
ENSG00000205085,cg18208185,
ENSG00000205089,cg10025830,
ENSG00000205097,cg01562813,
ENSG00000205111,cg07083862,
ENSG00000205116,cg02032097,
ENSG00000205129,cg16552822,
ENSG00000205186,cg12749132,
ENSG00000205208,cg11234339,
ENSG00000205212,cg15219320,
ENSG00000205220,cg02621287,
ENSG00000205221,cg05653887,
ENSG00000205268,cg24040043,
ENSG00000205269,cg01468420,
ENSG00000205277,cg12232388,
ENSG00000205279,cg11638347,
ENSG00000205309,cg11229273,
ENSG00000205330,cg06021088,
ENSG00000205358,cg06214925,
ENSG00000205359,cg09565806,
ENSG00000205361,cg07813142,
ENSG00000205362,cg24414325,
ENSG00000205364,cg10283844,
ENSG00000205403,cg27153327,
ENSG00000205413,cg20050108,
ENSG00000205420,cg15727285,
ENSG00000205426,cg12656085,
ENSG00000205449,cg19155518,
ENSG00000205495,cg02722637,
ENSG00000205502,cg17173767,
ENSG00000205560,cg25030266,
ENSG00000205583,cg14882966,
ENSG00000205639,cg23151295,
ENSG00000205642,cg23876056,
ENSG00000205667,cg02233149,
ENSG00000205669,cg07914856,
ENSG00000205678,cg17980404,
ENSG00000205683,cg07463541,
ENSG00000205710,cg08132711,
ENSG00000205730,cg07124687,
ENSG00000205744,cg03200571,
ENSG00000205755,cg24659854,
ENSG00000205771,cg22255773,
ENSG00000205777,cg23432301,
ENSG00000205784,cg01775802,
ENSG00000205791,ch.2.4958278F,
ENSG00000205795,cg07016258,
ENSG00000205809,cg18499396,
ENSG00000205810,cg19717586,
ENSG00000205838,cg25720793,
ENSG00000205846,cg24936500,
ENSG00000205847,cg23409168,
ENSG00000205853,cg12934258,
ENSG00000205861,cg07545081,
ENSG00000205863,cg11514338,
ENSG00000205864,cg24993400,
ENSG00000205866,cg20801130,
ENSG00000205867,cg18284590,
ENSG00000205869,cg07864647,
ENSG00000205922,cg11592230,
ENSG00000205927,cg12113316,
ENSG00000205929,cg09853702,
ENSG00000205940,cg01629240,
ENSG00000205978,cg25252197,
ENSG00000206013,cg22861369,
ENSG00000206052,cg07676145,
ENSG00000206069,cg16473141,
ENSG00000206072,cg26331326,
ENSG00000206073,cg04642300,
ENSG00000206075,cg20709110,
ENSG00000206150,cg02117884,
ENSG00000206172,cg00653041,
ENSG00000206177,cg03547355,
ENSG00000206190,cg07907506,
ENSG00000206337,cg14624546,
ENSG00000206341,cg20434239,
ENSG00000206344,cg06936564,
ENSG00000206384,cg14484681,
ENSG00000206432,cg21491107,
ENSG00000206503,cg11860005,
ENSG00000206531,cg02852959,
ENSG00000206535,cg17262810,
ENSG00000206538,cg16955889,
ENSG00000206559,cg04384031,
ENSG00000206561,cg12792264,
ENSG00000206579,cg13009302,
ENSG00000206597,cg03790236,
ENSG00000206634,cg27266257,
ENSG00000206760,cg22877509,
ENSG00000206838,cg25189564,
ENSG00000206941,cg13687570,
ENSG00000206948,cg00437411,
ENSG00000207008,cg05026393,
ENSG00000207051,cg09575189,
ENSG00000207088,cg11762346,
ENSG00000207112,cg24360909,
ENSG00000207166,cg08554554,
ENSG00000207181,cg11319300,
ENSG00000207233,cg06250720,
ENSG00000207392,cg01912298,
ENSG00000207405,cg13236409,
ENSG00000207445,cg11087503,
ENSG00000207493,cg20633818,
ENSG00000208772,cg08888918,
ENSG00000211445,cg03065614,
ENSG00000211448,cg14778967,
ENSG00000211452,cg26639479,
ENSG00000211454,cg19306380,
ENSG00000212124,cg14752838,
ENSG00000212127,cg09742465,
ENSG00000212232,cg04387240,
ENSG00000212283,cg11256132,
ENSG00000212402,cg25236791,
ENSG00000212443,cg25984996,
ENSG00000212464,cg26874999,
ENSG00000212588,cg11395799,
ENSG00000212710,cg02997796,
ENSG00000212722,cg00614617,
ENSG00000212725,cg03384000,
ENSG00000212900,cg18477166,
ENSG00000212935,cg10347335,
ENSG00000213005,cg27530576,
ENSG00000213015,cg17443359,
ENSG00000213022,cg04294437,
ENSG00000213023,cg06744119,
ENSG00000213030,cg02657611,
ENSG00000213047,cg19131313,
ENSG00000213057,cg12543949,
ENSG00000213071,cg01228134,
ENSG00000213139,cg08890837,
ENSG00000213145,cg16437908,
ENSG00000213160,cg21784917,
ENSG00000213171,cg08396863,
ENSG00000213185,cg23256675,
ENSG00000213186,cg17942763,
ENSG00000213190,cg16963852,
ENSG00000213203,cg06487870,
ENSG00000213215,cg24800616,
ENSG00000213218,cg14189142,
ENSG00000213231,cg08404221,
ENSG00000213265,cg02226672,
ENSG00000213316,cg16664523,
ENSG00000213366,cg16365424,
ENSG00000213390,cg24391122,
ENSG00000213397,cg04346861,
ENSG00000213398,cg04152610,
ENSG00000213401,cg02655361,
ENSG00000213402,cg04975939,
ENSG00000213406,cg15149205,
ENSG00000213413,cg23829024,
ENSG00000213420,cg15077070,
ENSG00000213424,cg14603345,
ENSG00000213445,cg11336837,
ENSG00000213512,cg03316570,
ENSG00000213578,cg19307406,
ENSG00000213625,cg18183042,
ENSG00000213654,cg12352399,
ENSG00000213658,cg07353685,
ENSG00000213689,cg27285720,
ENSG00000213759,cg06864047,
ENSG00000213760,cg12167564,
ENSG00000213809,cg21594702,
ENSG00000213853,cg06048910,
ENSG00000213886,cg05141014,
ENSG00000213889,cg05264377,
ENSG00000213892,cg01687878,
ENSG00000213918,cg02362506,
ENSG00000213927,cg16688437,
ENSG00000213928,cg21771679,
ENSG00000213931,cg21191514,
ENSG00000213934,cg00089550,
ENSG00000213937,cg04956244,
ENSG00000213949,cg10586672,
ENSG00000213973,cg06154903,
ENSG00000213977,cg07880854,
ENSG00000213996,cg17229197,
ENSG00000213999,cg14372120,
ENSG00000214049,cg19474267,
ENSG00000214050,cg20595752,
ENSG00000214102,cg26451735,
ENSG00000214107,cg00147943,
ENSG00000214128,cg02399048,
ENSG00000214140,cg14918359,
ENSG00000214174,cg15002250,
ENSG00000214212,cg06949439,
ENSG00000214216,cg11708454,
ENSG00000214262,cg20640246,
ENSG00000214274,cg08141873,
ENSG00000214309,cg19266329,
ENSG00000214336,cg07328888,
ENSG00000214402,cg25782375,
ENSG00000214415,cg10784519,
ENSG00000214435,cg04015907,
ENSG00000214456,cg22041417,
ENSG00000214510,cg17263206,
ENSG00000214513,cg07162320,
ENSG00000214518,cg02892755,
ENSG00000214548,cg21770462,
ENSG00000214575,cg00724111,
ENSG00000214595,cg16567723,
ENSG00000214617,cg11740921,
ENSG00000214652,cg01559726,
ENSG00000214681,cg01641792,
ENSG00000214688,cg23661343,
ENSG00000214694,cg03405834,
ENSG00000214700,cg19080053,
ENSG00000214711,cg14328415,
ENSG00000214814,cg09397293,
ENSG00000214842,cg10608333,
ENSG00000214855,cg11570367,
ENSG00000214860,cg10251594,
ENSG00000214872,cg24482544,
ENSG00000214880,cg16832421,
ENSG00000214946,cg22541254,
ENSG00000214954,cg24374161,
ENSG00000215018,cg11393995,
ENSG00000215045,cg03552401,
ENSG00000215113,cg08274637,
ENSG00000215148,cg06653796,
ENSG00000215183,cg12559197,
ENSG00000215186,cg12955069,
ENSG00000215187,cg17455261,
ENSG00000215217,cg20597486,
ENSG00000215218,cg08241477,
ENSG00000215252,cg18749015,
ENSG00000215274,cg18528073,
ENSG00000215343,cg20574436,
ENSG00000215397,cg27603015,
ENSG00000215417,cg15690347,
ENSG00000215475,cg26410540,
ENSG00000215480,cg26645709,
ENSG00000215568,cg21839984,
ENSG00000215595,cg17051704,
ENSG00000215612,cg26638005,
ENSG00000215644,cg02196256,
ENSG00000215784,cg00575003,
ENSG00000215788,cg15233734,
ENSG00000215853,cg08646313,
ENSG00000215859,cg19426827,
ENSG00000215864,cg11409101,
ENSG00000215914,cg02940165,
ENSG00000215915,cg27376707,
ENSG00000216490,cg00694258,
ENSG00000216740,cg19165105,
ENSG00000217236,cg18088242,
ENSG00000217261,cg06953865,
ENSG00000217555,cg26888463,
ENSG00000218305,cg16362949,
ENSG00000218803,cg11435441,
ENSG00000218823,cg16624069,
ENSG00000219073,cg17910105,
ENSG00000219607,cg05091570,
ENSG00000219891,cg23841186,
ENSG00000220008,cg09571376,
ENSG00000220201,cg26158406,
ENSG00000221420,cg03611265,
ENSG00000221716,cg06619939,
ENSG00000221818,cg25565203,
ENSG00000221826,cg22285621,
ENSG00000221840,cg03084824,
ENSG00000221845,cg14216068,
ENSG00000221852,cg00199007,
ENSG00000221858,cg05139861,
ENSG00000221859,cg13642436,
ENSG00000221866,cg22257574,
ENSG00000221867,cg08639379,
ENSG00000221878,cg00849854,
ENSG00000221880,cg09511421,
ENSG00000221882,cg09519218,
ENSG00000221887,cg24202221,
ENSG00000221888,cg13316587,
ENSG00000221890,cg15835396,
ENSG00000221900,cg25539979,
ENSG00000221910,cg25539976,
ENSG00000221916,cg25903779,
ENSG00000221926,cg12585943,
ENSG00000221932,cg13877801,
ENSG00000221933,cg15720535,
ENSG00000221937,cg01272707,
ENSG00000221938,cg20781516,
ENSG00000221944,cg25251204,
ENSG00000221946,cg04716478,
ENSG00000221947,cg19120389,
ENSG00000221953,cg26450717,
ENSG00000221957,cg06946838,
ENSG00000221963,cg02308560,
ENSG00000221968,cg07551230,
ENSG00000221970,cg10580293,
ENSG00000221986,cg14143752,
ENSG00000221995,cg04720116,
ENSG00000222009,cg00091044,
ENSG00000222028,cg16022904,
ENSG00000222046,cg27490391,
ENSG00000222047,cg09620840,
ENSG00000223443,cg24129626,
ENSG00000223572,cg12199221,
ENSG00000223609,cg14009561,
ENSG00000223638,cg03098837,
ENSG00000223839,cg09984096,
ENSG00000223865,cg07906046,
ENSG00000224124,cg09422450,
ENSG00000224227,cg03126561,
ENSG00000224557,cg24952640,
ENSG00000224586,cg16325984,
ENSG00000224659,cg02625024,
ENSG00000224786,cg08621778,
