GE,ME,MI
,cg10536999,
,cg01963059,
,cg15244778,
,cg08407014,
,cg04057599,
,cg14247287,
,cg10413475,
,cg13438961,
,cg23889684,
,cg13204568,
,cg13477614,
,cg14394550,
,cg09312407,
,cg08567279,
,cg20938708,
,cg23722096,
,cg07229760,
,cg06950023,
,cg09093656,
,cg25824509,
,cg14711997,
,cg25495534,
,cg18809729,
,cg19534681,
,cg21996351,
,cg05900140,
,cg11309217,
,cg20329959,
,cg16479633,
,cg22412747,
,cg01392518,
,cg22494725,
,cg13670531,
,cg10824354,
,cg23201812,
,cg00860090,
,cg11400774,
,cg27638217,
,cg14404418,
,cg21915100,
,cg00804587,
,cg09234454,
,cg14668747,
,cg21516291,
,cg03509898,
,cg01963702,
,cg24542821,
,cg05368724,
,cg18781966,
,cg03962527,
,cg10840277,
,cg23683800,
,cg00073090,
,cg06457736,
,cg19885625,
,cg12061069,
,cg23051349,
,cg26140475,
,cg04462652,
,cg15371617,
,cg01243823,
,cg27478224,
,cg25024734,
,cg10502118,
,cg01076704,
,cg09701700,
,cg12477370,
,cg15172966,
,cg08125291,
,cg10929758,
,cg00243272,
,cg03147185,
,cg21785723,
,cg26361436,
,cg04196298,
,cg04494791,
,cg05817845,
,cg03157040,
,cg13146484,
,cg16578085,
,cg02860705,
,cg03596178,
,cg01588379,
,cg02166842,
,cg04998634,
,cg07696842,
,cg14552947,
,cg25388882,
,cg26173997,
,cg17130457,
,cg09924848,
,cg00164949,
,cg21268578,
,cg24192505,
,cg25491905,
,cg07999953,
,cg06105694,
,cg01467417,
,cg07992044,
,cg12534147,
,cg20651995,
,cg14263139,
,cg26444282,
,cg21796547,
,cg17115419,
,cg08409642,
,cg00608661,
,cg01704739,
,cg07510230,
,cg25368586,
,cg11819702,
,cg26894079,
,cg02614217,
,cg27579233,
,cg07855639,
,cg18920088,
,cg07902749,
,cg08640619,
,cg17218270,
,cg24178897,
,cg16709353,
,cg19563525,
,cg23708763,
,cg05858126,
,cg23537419,
,cg15988320,
,cg20300541,
,cg03064100,
,cg12253175,
,cg12196045,
,cg15887927,
,cg25219329,
,cg08521995,
,cg17875657,
,cg22904711,
,cg10641483,
,cg13856340,
,cg27033805,
,cg13144783,
,cg07385423,
,cg01078772,
,cg14373727,
,cg16134686,
,cg21121082,
,cg10699884,
,cg09101151,
,cg10820936,
,cg09242181,
,cg10974219,
,cg25755851,
,cg18660898,
,cg18294332,
,cg05146544,
,cg08901593,
,cg14212038,
,cg04889043,
,cg16080552,
,cg01979352,
,cg05049335,
,cg13432945,
,cg23268630,
,cg10862567,
,cg00907267,
,cg22790839,
,cg07564962,
,cg16651768,
,cg20947259,
,cg07986257,
,cg26400954,
,cg18184218,
,cg19064302,
,cg05799169,
,cg06342072,
,cg08782022,
,cg13424302,
,cg06606199,
,cg08699646,
,cg18122696,
,cg13514772,
,cg14082893,
,cg23466749,
,cg08063911,
,cg06000878,
,cg21190595,
,cg00921266,
,cg13957126,
,cg18368411,
,cg26189983,
,cg07220152,
,cg22709362,
,cg18104645,
,cg04928129,
,cg13565138,
,cg04263436,
,cg09043214,
,cg19751789,
,cg20040747,
,cg15105060,
,cg17525495,
,cg03317811,
,cg01490258,
,cg13780718,
,cg00143809,
,cg12166080,
,cg10758824,
,cg17960111,
,cg18458509,
,cg24492202,
,cg13797468,
,cg15771683,
,cg16576811,
,cg06233202,
,cg20241952,
,cg07382998,
,cg05968904,
,cg23233650,
,cg13759905,
,cg21363050,
,cg15792158,
,cg07652237,
,cg24576260,
,cg12860764,
,cg00311883,
,cg12535109,
,cg11299991,
,cg13432241,
,cg12416569,
,cg16973527,
,cg19163395,
,cg19128723,
,cg07948480,
,cg23705155,
,cg24583987,
,cg20951054,
,cg02566391,
,cg13208704,
,cg15032314,
,cg27408541,
,cg03796321,
,cg12349884,
,cg17814457,
,cg26138144,
,cg23072383,
,cg20157095,
,cg22955778,
,cg17430370,
,cg26343183,
,cg27160726,
,cg07220903,
,cg04478875,
,cg22381454,
,cg26023303,
,cg16554447,
,cg05346611,
,cg18547371,
,cg06192883,
,cg23521140,
,cg10606923,
,cg04678623,
,cg05775517,
,cg10296755,
,cg11586666,
,cg07340025,
,cg07875121,
,cg07168232,
,cg13985234,
,cg07511934,
,cg16660345,
,cg24181174,
,cg04603812,
,cg11820833,
,cg10207928,
,cg26689077,
,cg21164050,
,cg07429623,
,cg03726817,
,cg20722088,
,cg15001131,
,cg23729881,
,cg00997853,
,cg10244666,
,cg14096207,
,cg14240304,
,cg27300045,
,cg19135406,
,cg24392939,
,cg01981354,
,cg11586448,
,cg11169848,
,cg11314684,
,cg01198994,
,cg02458188,
,cg04223671,
,cg07474842,
,cg05646575,
,cg12697139,
,cg16870215,
,cg02902865,
,cg10316899,
,cg06396724,
,cg18257574,
,cg24331853,
,cg16024133,
,cg02361027,
,cg02072495,
,cg19299094,
,cg10728351,
,cg16366546,
,cg18680181,
,cg00373436,
,cg02054358,
,cg25193885,
,cg22579075,
,cg07283896,
,cg00260937,
,cg20943039,
,cg00542992,
,cg12045829,
,cg18661379,
,cg19256314,
,cg07838272,
,cg01355957,
,cg04662250,
,cg13283635,
,cg03678566,
,cg01833222,
,cg27306787,
,cg06475541,
,cg03206537,
,cg13718141,
,cg16331051,
,cg01602001,
,cg22046408,
,cg08841544,
,cg08031413,
,cg18926409,
,cg18041642,
,cg14509535,
,cg03080336,
,cg18921475,
,cg26135172,
,cg20972214,
,cg18241962,
,cg06045337,
,cg09517873,
,cg08640923,
,cg15244327,
,cg25250968,
,cg15898112,
,cg22698489,
,cg16865138,
,cg25109721,
,cg23172671,
,cg21210224,
,cg06422039,
,cg13046271,
,cg18461347,
,cg03272310,
,cg13385220,
,cg14160419,
,cg05947699,
,cg21628504,
,cg18582992,
,cg24327132,
,cg12748890,
,cg01435109,
,cg12026563,
,cg22580512,
,cg14759494,
,cg15552493,
,cg18431297,
,cg13118906,
,cg11313468,
,cg03717961,
,cg16850150,
,cg14701867,
,cg18955629,
,cg01142526,
,cg13248574,
,cg23560676,
,cg21737444,
,cg09429735,
,cg23023970,
,cg02743878,
,cg11820824,
,cg23324953,
,cg01301885,
,cg22079077,
,cg07326438,
,cg05286653,
,cg02493905,
,cg19058189,
,cg14003853,
,cg27526774,
,cg26351132,
,cg14614563,
,cg20658466,
,cg23465978,
,cg23654821,
,cg16552454,
,cg06235653,
,cg16596317,
,cg17818061,
,cg21837069,
,cg08770034,
,cg00769775,
,cg26333564,
,cg06853894,
,cg11991516,
,cg01511480,
,cg14248553,
,cg01759870,
,cg03025473,
,cg11756095,
,cg25525825,
,cg03641300,
,cg01505767,
,cg08343644,
,cg04387396,
,cg14174912,
,cg18228531,
,cg17694130,
,cg04600466,
,cg15034300,
,cg15380744,
,cg21840697,
,cg12474798,
,cg04349084,
,cg18642503,
,cg11681959,
,cg04829830,
,cg06631999,
,cg05696969,
,cg21812277,
,cg22400059,
,cg15594444,
,cg23909079,
,cg14899408,
,cg15636295,
,cg21571658,
,cg15041658,
,cg15859496,
,cg18919660,
,cg06321045,
,cg20427486,
,cg26577252,
,cg03090969,
,cg25731261,
,cg13849419,
,cg04370247,
,cg08822075,
,cg24810473,
,cg06520521,
,cg01127300,
,cg02229757,
,cg22719037,
,cg03183540,
,cg08389588,
,cg21708130,
,cg15454698,
,cg20003368,
,cg19778647,
,cg22434923,
,cg04596071,
,cg27227497,
,cg05605029,
,cg00377681,
,cg01020263,
,cg06529600,
,cg24851854,
,cg13442016,
,cg11421182,
,cg16479476,
,cg21929472,
,cg05664938,
,cg23678594,
,cg10500737,
,cg07494499,
,cg13182599,
,cg19221841,
,cg16525435,
,cg18783429,
,cg20883831,
,cg22129276,
,cg02836864,
,cg03452625,
,cg02293118,
,cg05088820,
,cg07633702,
,cg16355231,
,cg15575375,
,cg03944072,
,cg08200419,
,cg08828733,
,cg18800235,
,cg00324097,
,cg01796223,
,cg25466245,
,cg24834199,
,cg18285188,
,cg26203572,
,cg13710553,
,cg00430895,
,cg23255964,
,cg04165508,
,cg19255608,
,cg19654743,
,cg01668008,
,cg04658021,
,cg19918734,
,cg17922998,
,cg12080909,
,cg09328979,
,cg17983217,
,cg13531460,
,cg23840338,
,cg15616496,
,cg24486958,
,cg27583604,
,cg20923498,
,cg01640437,
,cg04482794,
,cg24657503,
,cg10869531,
,cg04742550,
,cg06004033,
,cg12614090,
,cg16567330,
,cg20645040,
,cg23670794,
,cg10311132,
,cg09832443,
,cg19600538,
,cg14442061,
,cg13586420,
,cg07830160,
,cg16728539,
,cg00239117,
,cg09658183,
,cg26279840,
,cg20840795,
,cg21324456,
,cg03535079,
,cg21022906,
,cg19303524,
,cg14279361,
,cg14753094,
,cg15442792,
,cg04675475,
,cg22365276,
,cg15677364,
,cg23735712,
