GE,ME,MI
ENSG00000141744,cg21152753,
ENSG00000141968,cg09814448,
ENSG00000142224,cg13456138,
ENSG00000142233,cg15197065,
ENSG00000142273,cg04804321,
ENSG00000142279,cg16861076,
ENSG00000142319,cg08836542,
ENSG00000142347,cg06008724,
ENSG00000142405,cg10835083,
ENSG00000142449,cg26882204,
ENSG00000142512,cg23425533,
ENSG00000142515,cg08350776,
ENSG00000142549,cg20095851,
ENSG00000142552,cg01110839,
ENSG00000142583,cg00856041,
ENSG00000142606,cg10415570,
ENSG00000142623,cg07537417,
ENSG00000142677,cg12589431,
ENSG00000143001,cg14032261,
ENSG00000143006,cg07332002,
ENSG00000143028,cg00825734,
ENSG00000143110,cg02880444,
ENSG00000143119,cg16989719,
ENSG00000143167,cg10087036,
ENSG00000143171,cg11213150,
ENSG00000143184,cg24681963,
ENSG00000143185,cg13382288,
ENSG00000143196,cg02635370,
ENSG00000143226,cg14143723,
ENSG00000143297,cg10949007,
ENSG00000143318,cg03100449,
ENSG00000143320,cg26636045,
ENSG00000143340,cg26157386,
ENSG00000143355,cg15622158,
ENSG00000143387,cg01432692,
ENSG00000143494,cg04452432,
ENSG00000143502,cg16168321,
ENSG00000143512,cg04761746,
ENSG00000143520,cg18129755,
ENSG00000143546,cg18575809,
ENSG00000143552,cg05506147,
ENSG00000143556,cg02362246,
ENSG00000143631,cg18395917,
ENSG00000143632,cg07171609,
ENSG00000143768,cg26503877,
ENSG00000143786,cg24112000,
ENSG00000143797,cg25835351,
ENSG00000143839,cg06357561,
ENSG00000143845,cg01324372,
ENSG00000143850,cg17101285,
ENSG00000143851,cg24713204,
ENSG00000143858,cg05814312,
ENSG00000143867,cg02466544,
ENSG00000143994,cg19478539,
ENSG00000144119,cg00108715,
ENSG00000144218,cg07094298,
ENSG00000144227,cg04541368,
ENSG00000144229,cg15407784,
ENSG00000144230,cg15744128,
ENSG00000144278,cg16577208,
ENSG00000144285,cg06744585,
ENSG00000144331,cg15746187,
ENSG00000144339,cg06288821,
ENSG00000144366,cg19008097,
ENSG00000144369,cg24767131,
ENSG00000144406,cg22689909,
ENSG00000144410,cg03430633,
ENSG00000144452,cg23322242,
ENSG00000144481,cg11957248,
ENSG00000144550,cg14972155,
ENSG00000144596,cg23483886,
ENSG00000144681,cg21637761,
ENSG00000144730,cg09788693,
ENSG00000144810,cg16191307,
ENSG00000144821,cg05398095,
ENSG00000144824,cg25008444,
ENSG00000144834,cg13757845,
ENSG00000144891,cg19167683,
ENSG00000144908,cg24321971,
ENSG00000145040,cg02737554,
ENSG00000145087,cg06073141,
ENSG00000145107,cg02926868,
ENSG00000145113,cg13390284,
ENSG00000145147,cg16541852,
ENSG00000145192,cg01186980,
ENSG00000145198,cg22492099,
ENSG00000145242,cg00275126,
ENSG00000145244,cg04987499,
ENSG00000145248,cg13650740,
ENSG00000145287,cg06601203,
ENSG00000145358,cg11648594,
ENSG00000145362,cg05677062,
ENSG00000145423,cg06971418,
ENSG00000145428,cg20129082,
ENSG00000145451,cg00502926,
ENSG00000145491,cg09535960,
ENSG00000145506,cg02272576,
ENSG00000145536,cg01264106,
ENSG00000145623,cg24293689,
ENSG00000145649,cg00349607,
ENSG00000145692,cg13787850,
ENSG00000145703,cg07023459,
ENSG00000145721,cg14263858,
ENSG00000145794,cg05151709,
ENSG00000145824,cg04193415,
ENSG00000145850,cg20979979,
ENSG00000145863,cg15045802,
ENSG00000145864,cg17127702,
ENSG00000145879,cg17576316,
ENSG00000145888,cg19348484,
ENSG00000145920,cg08762247,
ENSG00000146005,cg07613752,
ENSG00000146006,cg01041405,
ENSG00000146072,cg09844474,
ENSG00000146094,cg09981830,
ENSG00000146122,cg19251326,
ENSG00000146151,cg25349820,
ENSG00000146192,cg11496569,
ENSG00000146197,cg17346857,
ENSG00000146215,cg18729298,
ENSG00000146285,cg27322701,
ENSG00000146374,cg15867428,
ENSG00000146469,cg00519063,
ENSG00000146477,cg04278105,
ENSG00000146555,cg00124375,
ENSG00000146592,cg15834395,
ENSG00000146755,cg03549739,
ENSG00000146839,cg18637761,
ENSG00000146938,cg09528494,
ENSG00000147041,cg00174901,
ENSG00000147100,cg18356190,
ENSG00000147138,cg01878963,
ENSG00000147160,cg18973101,
ENSG00000147168,cg05306745,
ENSG00000147183,cg08569979,
ENSG00000147223,cg27391934,
ENSG00000147255,cg25745746,
ENSG00000147256,cg08378932,
ENSG00000147257,cg08244301,
ENSG00000147378,cg24565274,
ENSG00000147434,cg16783186,
ENSG00000147443,cg03984209,
ENSG00000147488,cg09354294,
ENSG00000147570,cg05297437,
ENSG00000147588,cg17318642,
ENSG00000147606,cg18146737,
ENSG00000147614,cg01244650,
ENSG00000147642,cg11751645,
ENSG00000147689,cg05628702,
ENSG00000147697,cg24800655,
ENSG00000147883,cg07551060,
ENSG00000147889,cg10108710,
ENSG00000148082,cg27068330,
ENSG00000148154,cg21269897,
ENSG00000148204,cg25032595,
ENSG00000148344,cg18316256,
ENSG00000148346,cg20168495,
ENSG00000148408,cg16389209,
ENSG00000148482,cg19388016,
ENSG00000148541,cg10651121,
ENSG00000148600,cg04222582,
ENSG00000148680,cg19327615,
ENSG00000148773,cg11218434,
ENSG00000148795,cg18906360,
ENSG00000148798,cg03625911,
ENSG00000148848,cg00474080,
ENSG00000148948,cg21901643,
ENSG00000148965,cg14575854,
ENSG00000149043,cg17753789,
ENSG00000149150,cg01858698,
ENSG00000149294,cg22212414,
ENSG00000149403,cg17132079,
ENSG00000149435,cg23043143,
ENSG00000149451,cg00740389,
ENSG00000149506,cg13787982,
ENSG00000149534,cg25951430,
ENSG00000149571,cg12066624,
ENSG00000149575,cg18097224,
ENSG00000149599,cg14156751,
ENSG00000149633,cg10204320,
ENSG00000149654,cg20297638,
ENSG00000149735,cg23346408,
ENSG00000149781,cg24844449,
ENSG00000149927,cg16680624,
ENSG00000149948,cg25416067,
ENSG00000149968,cg24180402,
ENSG00000149970,cg14731462,
ENSG00000149972,cg00962254,
ENSG00000150051,cg23824762,
ENSG00000150337,cg01664727,
ENSG00000150361,cg22482700,
ENSG00000150510,cg09908110,
ENSG00000150527,cg13623268,
ENSG00000150540,cg19726712,
ENSG00000150551,cg03429644,
ENSG00000150556,cg08918658,
ENSG00000150594,cg09186408,
ENSG00000150625,cg10359157,
ENSG00000150628,cg25206536,
ENSG00000150637,cg05654164,
ENSG00000150672,cg10436257,
ENSG00000150681,cg09415957,
ENSG00000150687,cg11335171,
ENSG00000150722,cg05821464,
ENSG00000150750,cg07702750,
ENSG00000150782,cg02870676,
ENSG00000150893,cg26300461,
ENSG00000150995,cg12551029,
ENSG00000151023,cg21157873,
ENSG00000151025,cg10601287,
ENSG00000151079,cg08858220,
ENSG00000151136,cg00806644,
ENSG00000151224,cg11492536,
ENSG00000151388,cg07583490,
ENSG00000151490,cg27581031,
ENSG00000151572,cg23125901,
ENSG00000151632,cg23450038,
ENSG00000151651,cg11626629,
ENSG00000151655,cg13935127,
ENSG00000151704,cg07482372,
ENSG00000151789,cg25198049,
ENSG00000151790,cg08544712,
ENSG00000151812,cg14130664,
ENSG00000151892,cg01311222,
ENSG00000151914,cg00741954,
ENSG00000151917,cg26188212,
ENSG00000151952,cg00059652,
ENSG00000151962,cg20577477,
ENSG00000152086,cg25336892,
ENSG00000152092,cg16603374,
ENSG00000152128,cg05391884,
ENSG00000152192,cg27639613,
ENSG00000152207,cg11406453,
ENSG00000152229,cg08035323,
ENSG00000152266,cg17347063,
ENSG00000152270,cg12152338,
ENSG00000152284,cg04339837,
ENSG00000152292,cg23807071,
ENSG00000152377,cg09299075,
ENSG00000152463,cg01964852,
ENSG00000152467,cg03596016,
ENSG00000152495,cg01662869,
ENSG00000152578,cg11761483,
ENSG00000152580,cg24735489,
ENSG00000152592,cg00856273,
ENSG00000152595,cg09772333,
ENSG00000152611,cg19862242,
ENSG00000152672,cg06390079,
ENSG00000152766,cg20945055,
ENSG00000152779,cg13326508,
ENSG00000152784,cg09923954,
ENSG00000152931,cg16247269,
ENSG00000152932,cg13100137,
ENSG00000152954,cg23787321,
ENSG00000152969,cg13606889,
ENSG00000152977,cg06627043,
ENSG00000153132,cg25561140,
ENSG00000153157,cg00327697,
ENSG00000153237,cg02893180,
ENSG00000153246,cg13235366,
ENSG00000153253,cg16432031,
ENSG00000153283,cg12550344,
ENSG00000153347,cg25591418,
ENSG00000153404,cg15191781,
ENSG00000153446,cg04630448,
ENSG00000153563,cg16103604,
ENSG00000153707,cg05040501,
ENSG00000153820,cg20636248,
ENSG00000153823,cg24226281,
ENSG00000153898,cg19773937,
ENSG00000153976,cg07839742,
ENSG00000153993,cg15043384,
ENSG00000154065,cg03242819,
ENSG00000154102,cg01682285,
ENSG00000154118,cg06161600,
ENSG00000154165,cg17738861,
ENSG00000154252,cg00002033,
ENSG00000154258,cg20947476,
ENSG00000154262,cg11067829,
ENSG00000154269,cg24545961,
ENSG00000154274,cg18052274,
ENSG00000154316,cg26191447,
ENSG00000154319,cg12792931,
ENSG00000154342,cg18911817,
ENSG00000154415,cg16208084,
ENSG00000154451,cg05928904,
ENSG00000154493,cg25332717,
ENSG00000154553,cg01758899,
ENSG00000154556,cg08792812,
ENSG00000154589,cg02312175,
ENSG00000154611,cg19372602,
ENSG00000154645,cg19954537,
ENSG00000154654,cg17243643,
ENSG00000154655,cg26369418,
ENSG00000154736,cg05256179,
ENSG00000154764,cg08461339,
ENSG00000154975,cg11783815,
ENSG00000155011,cg02524112,
ENSG00000155158,cg15613420,
ENSG00000155265,cg16657886,
ENSG00000155307,cg07166409,
ENSG00000155428,cg01281450,
ENSG00000155511,cg25587431,
ENSG00000155530,cg21658968,
ENSG00000155659,cg07155724,
ENSG00000155816,cg25072336,
ENSG00000155849,cg22638491,
ENSG00000155886,cg15108641,
ENSG00000155897,cg10806146,
ENSG00000155918,cg07739369,
ENSG00000155966,cg18629334,
ENSG00000155980,cg17184165,
ENSG00000156049,cg10233654,
ENSG00000156076,cg06363692,
ENSG00000156097,cg08775835,
ENSG00000156103,cg01057945,
ENSG00000156127,cg21707633,
ENSG00000156219,cg14241836,
ENSG00000156234,cg00795584,
ENSG00000156299,cg20618441,
ENSG00000156395,cg22698744,
ENSG00000156413,cg16669650,
ENSG00000156414,cg22396119,
ENSG00000156427,cg10941566,
ENSG00000156466,cg06799735,
ENSG00000156486,cg17524136,
ENSG00000156510,cg16675525,
ENSG00000156535,cg23373640,
ENSG00000156564,cg27246744,
ENSG00000156687,cg24526103,
ENSG00000156689,cg08213909,
ENSG00000156738,cg16772717,
ENSG00000156886,cg25591377,
ENSG00000156966,cg14527050,
ENSG00000157017,cg22898783,
ENSG00000157064,cg27305460,
ENSG00000157111,cg07398517,
ENSG00000157131,cg10193711,
ENSG00000157150,cg00660167,
ENSG00000157303,cg14316231,
ENSG00000157330,cg16643088,
ENSG00000157404,cg02465859,
ENSG00000157445,cg03189210,
ENSG00000157542,cg22700848,
ENSG00000157613,cg22124221,
ENSG00000157653,cg08618173,
ENSG00000157680,cg09723979,
ENSG00000157765,cg27112972,
ENSG00000157782,cg25728206,
ENSG00000157884,cg22996170,
ENSG00000157890,cg14819242,
ENSG00000157927,cg27098900,
ENSG00000158008,cg09109411,
ENSG00000158014,cg02910451,
ENSG00000158022,cg06966660,
ENSG00000158050,cg20897119,
ENSG00000158055,cg15977002,
ENSG00000158089,cg15514918,
ENSG00000158125,cg26651950,
ENSG00000158164,cg00003625,
ENSG00000158258,cg04519775,
ENSG00000158270,cg17965019,
ENSG00000158292,cg04042468,
ENSG00000158352,cg17366225,
ENSG00000158445,cg15974698,
ENSG00000158457,cg10483112,
ENSG00000158458,cg05948411,
ENSG00000158477,cg00548098,
ENSG00000158481,cg11238542,
ENSG00000158485,cg06429194,
ENSG00000158488,cg20611272,
ENSG00000158516,cg17952824,
ENSG00000158517,cg11549874,
ENSG00000158525,cg05762671,
ENSG00000158571,cg17896927,
ENSG00000158714,cg02372856,
ENSG00000158747,cg27359636,
ENSG00000158748,cg27292264,
ENSG00000158764,cg18044572,
ENSG00000158813,cg22356428,
ENSG00000158815,cg07830472,
ENSG00000158816,cg17616537,
ENSG00000158869,cg14497781,
ENSG00000158874,cg26174398,
ENSG00000158901,cg09135399,
ENSG00000158955,cg05217312,
ENSG00000159166,cg03653573,
ENSG00000159173,cg05214460,
ENSG00000159216,cg03033176,
ENSG00000159217,cg12403889,
ENSG00000159231,cg24030507,
ENSG00000159261,cg11028075,
ENSG00000159307,cg14527456,
ENSG00000159339,cg19559114,
ENSG00000159387,cg14823429,
ENSG00000159403,cg09331335,
ENSG00000159409,cg20175702,
ENSG00000159450,cg05363871,
ENSG00000159496,cg03116016,
ENSG00000159556,cg07581623,
ENSG00000159708,cg00551609,
ENSG00000159723,cg18442362,
ENSG00000159763,cg15545942,
ENSG00000159958,cg19578660,
ENSG00000160097,cg18129748,
ENSG00000160111,cg24251890,
ENSG00000160180,cg13351583,
ENSG00000160181,cg03560685,
ENSG00000160182,cg24686551,
ENSG00000160183,cg01539849,
ENSG00000160185,cg15450966,
ENSG00000160255,cg17588293,
ENSG00000160282,cg02119938,
ENSG00000160307,cg15692239,
ENSG00000160318,cg03209871,
ENSG00000160339,cg04327181,
ENSG00000160352,cg06438797,
ENSG00000160396,cg03619332,
ENSG00000160460,cg19865523,
ENSG00000160469,cg27567206,
ENSG00000160471,cg06599949,
ENSG00000160472,cg18497238,
ENSG00000160505,cg23887948,
ENSG00000160654,cg03388266,
ENSG00000160683,cg25091228,
ENSG00000160712,cg13747967,
ENSG00000160781,cg27230697,
ENSG00000160791,cg08161491,
ENSG00000160801,cg19176553,
ENSG00000160808,cg25164886,
ENSG00000160856,cg09119494,
ENSG00000160862,cg11152384,
ENSG00000160883,cg01082498,
ENSG00000160886,cg09839874,
ENSG00000160932,cg24027937,
ENSG00000160951,cg10317717,
ENSG00000160973,cg18026626,
ENSG00000161031,cg18181229,
ENSG00000161055,cg15961219,
ENSG00000161270,cg19702194,
ENSG00000161405,cg25123102,
ENSG00000161509,cg26371327,
ENSG00000161640,cg27107685,
ENSG00000161649,cg06407441,
ENSG00000161681,cg05597945,
ENSG00000161714,cg23448635,
ENSG00000161798,cg13084536,
ENSG00000161888,cg11040181,
ENSG00000161896,cg05330472,
ENSG00000161905,cg04794690,
ENSG00000161911,cg03494502,
ENSG00000161944,cg15696506,
ENSG00000161958,cg03933131,
ENSG00000161973,cg11756029,
ENSG00000162040,cg15871828,
ENSG00000162068,cg02462661,
ENSG00000162078,cg06586763,
ENSG00000162105,cg25019722,
ENSG00000162267,cg14165142,
ENSG00000162344,cg16627236,
ENSG00000162366,cg08614871,
ENSG00000162374,cg15834072,
ENSG00000162383,cg23447569,
ENSG00000162391,cg11124260,
ENSG00000162438,cg06489037,
ENSG00000162461,cg06964027,
ENSG00000162493,cg10061532,
ENSG00000162510,cg05430997,
ENSG00000162511,cg15967525,
ENSG00000162545,cg13378013,
ENSG00000162552,cg13172549,
ENSG00000162576,cg10727432,
ENSG00000162594,cg09472004,
ENSG00000162595,cg16861964,
ENSG00000162614,cg01855070,
ENSG00000162620,cg18099096,
ENSG00000162624,cg06639923,
ENSG00000162630,cg08141142,
ENSG00000162631,cg11114757,
ENSG00000162641,cg26609631,
ENSG00000162645,cg07627628,
ENSG00000162669,cg27619353,
ENSG00000162676,cg17220055,
ENSG00000162687,cg02583620,
ENSG00000162692,cg16111231,
ENSG00000162706,cg03359362,
ENSG00000162711,cg19158754,
ENSG00000162722,cg12691004,
ENSG00000162723,cg05169454,
ENSG00000162739,cg23278196,
ENSG00000162745,cg25104233,
ENSG00000162746,cg12811617,
ENSG00000162761,cg06891775,
ENSG00000162763,cg18777299,
ENSG00000162843,cg02095290,
ENSG00000162877,cg22555517,
ENSG00000162878,cg22261694,
ENSG00000162892,cg12727940,
ENSG00000162896,cg05471495,
ENSG00000162897,cg09034795,
ENSG00000162931,cg26771969,
ENSG00000162951,cg19148281,
ENSG00000162989,cg13867039,
ENSG00000163032,cg02577909,
ENSG00000163060,cg21646955,
ENSG00000163064,cg25824236,
ENSG00000163083,cg03464514,
ENSG00000163092,cg11827082,
ENSG00000163106,cg11851174,
ENSG00000163121,cg21153181,
ENSG00000163141,cg05824218,
ENSG00000163145,cg12689670,
ENSG00000163154,cg15930240,
ENSG00000163171,cg25986240,
ENSG00000163207,cg04743654,
ENSG00000163209,cg09151131,
ENSG00000163216,cg24939194,
ENSG00000163218,cg01753263,
ENSG00000163220,cg07127410,
ENSG00000163273,cg26272214,
ENSG00000163283,cg21908208,
ENSG00000163285,cg25050392,
ENSG00000163288,cg23947326,
ENSG00000163293,cg16845126,
ENSG00000163347,cg17826956,
ENSG00000163359,cg16397176,
ENSG00000163376,cg00263677,
ENSG00000163394,cg13761321,
ENSG00000163395,cg01176363,
ENSG00000163431,cg05172956,
ENSG00000163435,cg14603620,
ENSG00000163440,cg18322693,
ENSG00000163462,cg20782117,
ENSG00000163472,cg25571414,
ENSG00000163485,cg26814835,
ENSG00000163491,cg14281592,
ENSG00000163492,cg05878887,
ENSG00000163501,cg13220900,
ENSG00000163508,cg18139254,
ENSG00000163518,cg23052826,
ENSG00000163519,cg08379738,
ENSG00000163520,cg21936552,
ENSG00000163534,cg25364972,
ENSG00000163563,cg09664550,
ENSG00000163564,cg07067982,
ENSG00000163568,cg22923895,
ENSG00000163576,cg04224064,
ENSG00000163586,cg08764162,
ENSG00000163590,cg04737124,
ENSG00000163599,cg25694349,
ENSG00000163600,cg02459469,
ENSG00000163606,cg00446900,
ENSG00000163618,cg23274561,
ENSG00000163630,cg06881093,
ENSG00000163631,cg14633820,
ENSG00000163638,cg27539046,
ENSG00000163659,cg05740254,
ENSG00000163673,cg09435170,
ENSG00000163687,cg09939948,
ENSG00000163710,cg05225996,
ENSG00000163734,cg01383581,
ENSG00000163735,cg16683060,
ENSG00000163736,cg14477205,
ENSG00000163739,cg18806997,
ENSG00000163751,cg14003231,
ENSG00000163762,cg01631319,
ENSG00000163793,cg04527761,
ENSG00000163810,cg21663431,
ENSG00000163817,cg05494668,
ENSG00000163823,cg20657188,
ENSG00000163825,cg00180559,
ENSG00000163879,cg26549174,
ENSG00000163884,cg25969122,
ENSG00000163898,cg09626521,
ENSG00000164023,cg26008908,
ENSG00000164047,cg10020892,
ENSG00000164076,cg04338890,
ENSG00000164078,cg18027903,
ENSG00000164093,cg15950795,
ENSG00000164099,cg19734190,
ENSG00000164100,cg11551296,
ENSG00000164106,cg05277329,
ENSG00000164107,cg00909232,
ENSG00000164123,cg21685776,
ENSG00000164128,cg09371281,
ENSG00000164129,cg12243738,
ENSG00000164161,cg19619576,
ENSG00000164171,cg16606773,
ENSG00000164175,cg24044501,
ENSG00000164185,cg25444339,
ENSG00000164188,cg18273417,
ENSG00000164220,cg18347642,
ENSG00000164265,cg03164243,
ENSG00000164270,cg23931734,
ENSG00000164283,cg24910161,
ENSG00000164300,cg01949455,
ENSG00000164303,cg17330838,
ENSG00000164325,cg13718729,
ENSG00000164326,cg26389955,
ENSG00000164362,cg14677048,
ENSG00000164379,cg00739778,
ENSG00000164398,cg16257559,
ENSG00000164400,cg14204735,
ENSG00000164440,cg03076037,
ENSG00000164483,cg06788790,
ENSG00000164484,cg06470558,
ENSG00000164485,cg23087108,
ENSG00000164488,cg15261712,
ENSG00000164509,cg00773370,
ENSG00000164512,cg26113809,
ENSG00000164520,cg26544247,
ENSG00000164530,cg13412754,
ENSG00000164588,cg25437886,
ENSG00000164591,cg22437405,
ENSG00000164627,cg27437721,
ENSG00000164638,cg23882019,
ENSG00000164647,cg14239983,
ENSG00000164651,cg26629942,
ENSG00000164690,cg14531038,
ENSG00000164691,cg23161218,
ENSG00000164692,cg25361844,
ENSG00000164742,cg12749164,
ENSG00000164746,cg11894504,
ENSG00000164756,cg10560147,
ENSG00000164761,cg20382867,
ENSG00000164816,cg21490635,
ENSG00000164825,cg25296938,
ENSG00000164841,cg19844232,
ENSG00000164855,cg17066452,
ENSG00000164871,cg04526087,
ENSG00000164920,cg06103218,
ENSG00000164932,cg25124300,
ENSG00000164946,cg03731202,
ENSG00000164972,cg05715492,
ENSG00000165023,cg04255391,
ENSG00000165061,cg22494035,
ENSG00000165084,cg23199907,
ENSG00000165124,cg10919522,
ENSG00000165125,cg15354065,
ENSG00000165168,cg13876325,
ENSG00000165178,cg04907738,
ENSG00000165182,cg21355201,
ENSG00000165186,cg14117138,
ENSG00000165188,cg13655341,
ENSG00000165238,cg14021375,
ENSG00000165269,cg07891533,
ENSG00000165272,cg01034813,
ENSG00000165300,cg15143702,
ENSG00000165304,cg04935121,
ENSG00000165309,cg18767278,
ENSG00000165323,cg17733616,
ENSG00000165349,cg17128799,
ENSG00000165376,cg22732101,
ENSG00000165379,cg09480446,
ENSG00000165383,cg08217285,
ENSG00000165471,cg25451194,
ENSG00000165478,cg14085262,
ENSG00000165495,cg03901576,
ENSG00000165509,cg09262732,
ENSG00000165548,cg16515974,
ENSG00000165568,cg17838754,
ENSG00000165583,cg15895782,
ENSG00000165584,cg01081168,
ENSG00000165621,cg16724070,
ENSG00000165643,cg08640824,
ENSG00000165646,cg11582018,
ENSG00000165731,cg24168002,
ENSG00000165799,cg24238564,
ENSG00000165810,cg12047363,
ENSG00000165816,cg27014354,
ENSG00000165863,cg20476329,
ENSG00000165966,cg06460983,
ENSG00000165973,cg07937239,
ENSG00000165995,cg10909080,
ENSG00000166016,cg07576409,
ENSG00000166035,cg00592695,
ENSG00000166091,cg14037036,
ENSG00000166105,cg09331409,
ENSG00000166143,cg18128495,
ENSG00000166148,cg21399057,
ENSG00000166159,cg26554505,
ENSG00000166183,cg01821058,
ENSG00000166206,cg21606696,
ENSG00000166211,cg10453019,
ENSG00000166246,cg18696576,
ENSG00000166278,cg24342283,
ENSG00000166289,cg17807448,
ENSG00000166292,cg24393844,
ENSG00000166342,cg15044453,
ENSG00000166349,cg22352499,
ENSG00000166391,cg11183072,
ENSG00000166396,cg26884581,
ENSG00000166407,cg01413054,
ENSG00000166415,cg22876739,
ENSG00000166426,cg16565031,
ENSG00000166428,cg08827454,
ENSG00000166448,cg02656560,
ENSG00000166473,cg12024969,
ENSG00000166482,cg14977069,
ENSG00000166501,cg04132146,
ENSG00000166509,cg11191368,
ENSG00000166527,cg26393015,
ENSG00000166535,cg09878888,
ENSG00000166558,cg01513078,
ENSG00000166573,cg00838397,
ENSG00000166589,cg26190890,
ENSG00000166603,cg19761848,
ENSG00000166664,cg03780927,
ENSG00000166670,cg01625222,
ENSG00000166736,cg03079497,
ENSG00000166741,cg16377609,
ENSG00000166793,cg15338967,
ENSG00000166816,cg19094438,
ENSG00000166819,cg05696706,
ENSG00000166825,cg22455450,
ENSG00000166856,cg13899718,
ENSG00000166866,cg12190044,
ENSG00000166884,cg02523270,
ENSG00000166897,cg21526750,
ENSG00000166920,cg00714725,
ENSG00000166923,cg04867652,
ENSG00000166928,cg10558233,
ENSG00000166947,cg23675587,
ENSG00000166961,cg00033490,
ENSG00000167077,cg17942666,
ENSG00000167080,cg23344780,
ENSG00000167094,cg02473540,
ENSG00000167103,cg03323067,
ENSG00000167105,cg26230275,
ENSG00000167157,cg16728846,
ENSG00000167165,cg13257436,
ENSG00000167207,cg05506600,
ENSG00000167208,cg06084034,
ENSG00000167210,cg10377153,
ENSG00000167216,cg07717632,
ENSG00000167244,cg24496475,
ENSG00000167286,cg10063575,
ENSG00000167311,cg05596814,
ENSG00000167346,cg19528963,
ENSG00000167414,cg07113199,
ENSG00000167434,cg04029455,
ENSG00000167476,cg14989316,
ENSG00000167580,cg14263942,
ENSG00000167600,cg04132540,
ENSG00000167613,cg01723892,
ENSG00000167617,cg05294243,
ENSG00000167618,cg01037523,
ENSG00000167619,cg25549791,
ENSG00000167633,cg23507945,
ENSG00000167634,cg14728071,
ENSG00000167644,cg11567001,
ENSG00000167656,cg01400040,
ENSG00000167664,cg20878275,
ENSG00000167693,cg24075175,
ENSG00000167711,cg07202353,
ENSG00000167741,cg25138553,
ENSG00000167748,cg14391855,
ENSG00000167749,cg00225623,
ENSG00000167751,cg03795574,
ENSG00000167754,cg16672562,
ENSG00000167755,cg10563645,
ENSG00000167757,cg12363722,
ENSG00000167759,cg02921623,
ENSG00000167767,cg10577216,
ENSG00000167768,cg27177554,
ENSG00000167771,cg03295554,
ENSG00000167772,cg10819050,
ENSG00000167779,cg14388055,
ENSG00000167780,cg00068038,
ENSG00000167800,cg15336765,
ENSG00000167858,cg26728422,
ENSG00000167874,cg02298094,
ENSG00000167889,cg04039799,
ENSG00000167895,cg04041960,
ENSG00000167914,cg06487301,
ENSG00000167916,cg17389988,
ENSG00000167941,cg15026998,
ENSG00000167968,cg16017089,
ENSG00000167992,cg04221624,
ENSG00000168065,cg16421467,
ENSG00000168077,cg08880849,
ENSG00000168079,cg15012161,
ENSG00000168081,cg06433467,
ENSG00000168124,cg00412772,
ENSG00000168135,cg22344841,
ENSG00000168229,cg25945642,
ENSG00000168234,cg10735582,
ENSG00000168243,cg15074033,
ENSG00000168280,cg14567917,
ENSG00000168314,cg07489502,
ENSG00000168334,cg07008193,
ENSG00000168348,cg14373210,
ENSG00000168418,cg14195992,
ENSG00000168421,cg20771240,
ENSG00000168481,cg01871427,
ENSG00000168484,cg07600533,
ENSG00000168490,cg14482902,
ENSG00000168491,cg03707168,
ENSG00000168505,cg07182669,
ENSG00000168530,cg21372451,
ENSG00000168539,cg18054578,
ENSG00000168542,cg00274965,
ENSG00000168589,cg02090033,
ENSG00000168594,cg16015423,
ENSG00000168671,cg14785527,
ENSG00000168685,cg12445424,
ENSG00000168702,cg06463221,
ENSG00000168703,cg10187713,
ENSG00000168748,cg24310959,
ENSG00000168754,cg22517925,
ENSG00000168772,cg03190661,
ENSG00000168779,cg23138250,
ENSG00000168811,cg24798010,
ENSG00000168830,cg25226226,
ENSG00000168875,cg11826008,
ENSG00000168878,cg04338119,
ENSG00000168903,cg14617041,
ENSG00000168907,cg15782228,
ENSG00000168925,cg03109660,
ENSG00000168928,cg20898273,
ENSG00000168959,cg15048832,
ENSG00000168995,cg13418576,
ENSG00000169035,cg21141856,
ENSG00000169059,cg11806439,
ENSG00000169067,cg24467349,
ENSG00000169071,cg23479922,
ENSG00000169083,cg14885762,
ENSG00000169169,cg26047313,
ENSG00000169174,cg26942829,
ENSG00000169181,cg26284735,
ENSG00000169213,cg16069079,
ENSG00000169218,cg09564253,
ENSG00000169245,cg18808929,
ENSG00000169248,cg11728747,
ENSG00000169282,cg23747646,
ENSG00000169306,cg19514854,
ENSG00000169313,cg24507921,
ENSG00000169314,cg01185345,
ENSG00000169385,cg10091265,
ENSG00000169397,cg23232299,
ENSG00000169402,cg16627836,
ENSG00000169403,cg27459530,
ENSG00000169413,cg09062708,
ENSG00000169427,cg04697056,
ENSG00000169432,cg00733115,
ENSG00000169435,cg12215478,
ENSG00000169436,cg10591064,
ENSG00000169442,cg13333107,
ENSG00000169469,cg06010588,
ENSG00000169474,cg12475142,
ENSG00000169495,cg13514049,
ENSG00000169507,cg18560551,
ENSG00000169509,cg06776173,
ENSG00000169562,cg23151051,
ENSG00000169575,cg13100449,
ENSG00000169594,cg15723350,
ENSG00000169607,cg11887376,
ENSG00000169676,cg11526198,
ENSG00000169679,cg04663932,
ENSG00000169704,cg06427867,
ENSG00000169715,cg13271643,
ENSG00000169760,cg13787610,
ENSG00000169836,cg20469799,
ENSG00000169862,cg14796305,
ENSG00000169884,cg16421090,
ENSG00000169896,cg18293437,
ENSG00000169900,cg02196805,
ENSG00000169903,cg00347746,
ENSG00000169908,cg01772439,
ENSG00000169933,cg23525500,
ENSG00000170044,cg13239848,
ENSG00000170054,cg01721754,
ENSG00000170075,cg15016701,
ENSG00000170128,cg02515217,
