GE,ME,MI
ENSG00000177108,cg18900271,
ENSG00000177138,cg03797115,
ENSG00000177181,cg07834574,
ENSG00000177202,cg14219681,
ENSG00000177238,cg17848496,
ENSG00000177243,cg07474083,
ENSG00000177272,cg17503995,
ENSG00000177300,cg11988591,
ENSG00000177301,cg21309147,
ENSG00000177335,cg11778714,
ENSG00000177354,cg26565021,
ENSG00000177363,cg20336701,
ENSG00000177398,cg09299055,
ENSG00000177414,cg09384411,
ENSG00000177455,cg07301829,
ENSG00000177494,cg10604373,
ENSG00000177519,cg02055988,
ENSG00000177551,cg17679104,
ENSG00000177570,cg03176203,
ENSG00000177575,cg12395205,
ENSG00000177599,cg03011814,
ENSG00000177627,cg25628481,
ENSG00000177675,cg08905652,
ENSG00000177689,cg05864326,
ENSG00000177694,cg17015522,
ENSG00000177752,cg14385122,
ENSG00000177791,cg13071812,
ENSG00000177807,cg05064925,
ENSG00000177842,cg16873414,
ENSG00000177932,cg05262777,
ENSG00000177943,cg09008417,
ENSG00000177990,cg03542891,
ENSG00000177994,cg05905176,
ENSG00000178015,cg02772266,
ENSG00000178031,cg00618087,
ENSG00000178053,cg02567323,
ENSG00000178075,cg21446955,
ENSG00000178150,cg26166595,
ENSG00000178172,cg25789216,
ENSG00000178175,cg25437385,
ENSG00000178187,cg02297063,
ENSG00000178199,cg19843891,
ENSG00000178222,cg25763127,
ENSG00000178226,cg00058329,
ENSG00000178233,cg25535587,
ENSG00000178235,cg20758982,
ENSG00000178297,cg08670693,
ENSG00000178343,cg11898431,
ENSG00000178372,cg02518216,
ENSG00000178401,cg03292284,
ENSG00000178445,cg01486183,
ENSG00000178467,cg23561979,
ENSG00000178473,cg16986746,
ENSG00000178538,cg03976877,
ENSG00000178562,cg21474897,
ENSG00000178568,cg08780063,
ENSG00000178586,cg00524964,
ENSG00000178597,cg05583020,
ENSG00000178602,cg13476133,
ENSG00000178623,cg15229275,
ENSG00000178662,cg00109503,
ENSG00000178732,cg11782779,
ENSG00000178750,cg18172881,
ENSG00000178772,cg07016276,
ENSG00000178776,cg20971045,
ENSG00000178789,cg26103512,
ENSG00000178821,cg02781618,
ENSG00000178826,cg03846926,
ENSG00000178828,cg24026619,
ENSG00000178860,cg22690339,
ENSG00000178919,cg02586910,
ENSG00000178928,cg15207619,
ENSG00000178934,cg09644722,
ENSG00000178997,cg11207534,
ENSG00000179008,cg20073320,
ENSG00000179023,cg18572413,
ENSG00000179046,cg17607368,
ENSG00000179057,cg20117799,
ENSG00000179058,cg17315500,
ENSG00000179059,cg06560887,
ENSG00000179071,cg13673164,
ENSG00000179083,cg09265529,
ENSG00000179097,cg16530382,
ENSG00000179104,cg03425110,
ENSG00000179111,cg01467592,
ENSG00000179133,cg13498757,
ENSG00000179144,cg08177264,
ENSG00000179148,cg09022422,
ENSG00000179178,cg02942845,
ENSG00000179242,cg26294667,
ENSG00000179277,cg06163994,
ENSG00000179299,cg06903569,
ENSG00000179314,cg23610453,
ENSG00000179399,cg17575811,
ENSG00000179477,cg03514404,
ENSG00000179542,cg23103993,
ENSG00000179546,cg02023345,
ENSG00000179583,cg26664871,
ENSG00000179600,cg07682547,
ENSG00000179603,cg10672681,
ENSG00000179639,cg02933962,
ENSG00000179673,cg18456640,
ENSG00000179674,cg01710351,
ENSG00000179695,cg04552625,
ENSG00000179709,cg14398214,
ENSG00000179761,cg27445931,
ENSG00000179772,cg16270399,
ENSG00000179774,cg23398076,
ENSG00000179796,cg25694807,
ENSG00000179817,cg01765545,
ENSG00000179826,cg12075445,
ENSG00000179841,cg02519681,
ENSG00000179869,cg23688713,
ENSG00000179873,cg26159090,
ENSG00000179902,cg17611951,
ENSG00000179909,cg17639056,
ENSG00000179914,cg20406635,
ENSG00000179915,cg09272225,
ENSG00000179921,cg24174557,
ENSG00000179930,cg11560280,
ENSG00000179934,cg07240000,
ENSG00000179954,cg12390895,
ENSG00000179994,cg06779802,
ENSG00000180043,cg04318006,
ENSG00000180053,cg24523685,
ENSG00000180061,cg01545587,
ENSG00000180113,cg18069290,
ENSG00000180116,cg08695416,
ENSG00000180176,cg08688551,
ENSG00000180209,cg18882819,
ENSG00000180210,cg27431500,
ENSG00000180251,cg24681845,
ENSG00000180287,cg18442524,
ENSG00000180316,cg07798605,
ENSG00000180318,cg24119607,
ENSG00000180332,cg16383291,
ENSG00000180353,cg12182991,
ENSG00000180432,cg23460843,
ENSG00000180479,cg16386396,
ENSG00000180481,cg08926056,
ENSG00000180509,cg08582038,
ENSG00000180532,cg05991743,
ENSG00000180535,cg08111167,
ENSG00000180537,cg14519952,
ENSG00000180539,cg05233674,
ENSG00000180543,cg17449954,
ENSG00000180549,cg23764900,
ENSG00000180613,cg15925478,
ENSG00000180616,cg13693328,
ENSG00000180638,cg09225948,
ENSG00000180644,cg01612247,
ENSG00000180660,cg09000583,
ENSG00000180720,cg18255353,
ENSG00000180730,cg19055872,
ENSG00000180745,cg20622089,
ENSG00000180767,cg05878630,
ENSG00000180772,cg26983469,
ENSG00000180785,cg21890646,
ENSG00000180787,cg06763161,
ENSG00000180815,cg19139727,
ENSG00000180828,cg03264601,
ENSG00000180871,cg19836199,
ENSG00000180875,cg16007456,
ENSG00000180878,cg02786257,
ENSG00000180919,cg17784528,
ENSG00000180929,cg13023239,
ENSG00000180988,cg02725370,
ENSG00000180998,cg12958813,
ENSG00000180999,cg11518846,
ENSG00000181007,cg14991984,
ENSG00000181031,cg21560076,
ENSG00000181036,cg20916523,
ENSG00000181074,cg07409471,
ENSG00000181092,cg25287474,
ENSG00000181143,cg16565913,
ENSG00000181195,cg19275632,
ENSG00000181215,cg00024382,
ENSG00000181234,cg09100338,
ENSG00000181240,cg17315219,
ENSG00000181291,cg07144984,
ENSG00000181333,cg07682600,
ENSG00000181374,cg27180868,
ENSG00000181408,cg20349824,
ENSG00000181418,cg14232289,
ENSG00000181433,cg14836555,
ENSG00000181449,cg25104555,
ENSG00000181499,cg16706260,
ENSG00000181541,cg23218760,
ENSG00000181577,cg16364495,
ENSG00000181631,cg14873600,
ENSG00000181634,cg26330510,
ENSG00000181656,cg20658100,
ENSG00000181722,cg10806639,
ENSG00000181754,cg08548429,
ENSG00000181847,cg08906194,
ENSG00000181856,cg25718451,
ENSG00000181885,cg25445853,
ENSG00000181903,cg02804087,
ENSG00000181965,cg17344080,
ENSG00000182010,cg13428561,
ENSG00000182048,cg27225309,
ENSG00000182050,cg18514949,
ENSG00000182077,cg09546921,
ENSG00000182111,cg20695611,
ENSG00000182132,cg11210881,
ENSG00000182156,cg20001829,
ENSG00000182162,cg16172814,
ENSG00000182168,cg00505277,
ENSG00000182175,cg15757195,
ENSG00000182177,cg21515785,
ENSG00000182195,cg06866163,
ENSG00000182218,cg27406919,
ENSG00000182223,cg24659037,
ENSG00000182255,cg18236477,
ENSG00000182256,cg16759976,
ENSG00000182261,cg27444744,
ENSG00000182263,cg11002986,
ENSG00000182264,cg24147498,
ENSG00000182272,cg20767977,
ENSG00000182327,cg04028634,
ENSG00000182330,cg27365701,
ENSG00000182352,cg00499509,
ENSG00000182389,cg10244594,
ENSG00000182459,cg17588713,
ENSG00000182487,cg10250663,
ENSG00000182492,cg19241689,
ENSG00000182508,cg03401096,
ENSG00000182533,cg16933181,
ENSG00000182545,cg26069353,
ENSG00000182557,cg09171931,
ENSG00000182566,cg24068372,
ENSG00000182568,cg14472025,
ENSG00000182575,cg13717446,
ENSG00000182578,cg05973028,
ENSG00000182583,cg05903330,
ENSG00000182585,cg09629193,
ENSG00000182591,cg12328063,
ENSG00000182601,cg11058942,
ENSG00000182612,cg26801631,
ENSG00000182631,cg00356774,
ENSG00000182667,cg09250678,
ENSG00000182674,cg23720929,
ENSG00000182687,cg05995866,
ENSG00000182732,cg05289253,
ENSG00000182742,cg07727425,
ENSG00000182747,cg27554782,
ENSG00000182759,cg17219432,
ENSG00000182771,cg25707676,
ENSG00000182816,cg12928173,
ENSG00000182836,cg05644921,
ENSG00000182866,cg00376544,
ENSG00000182870,cg21536074,
ENSG00000182898,cg05709657,
ENSG00000182901,cg16415340,
ENSG00000182916,cg01392772,
ENSG00000182931,cg25090499,
ENSG00000182938,cg12376068,
ENSG00000182985,cg03819227,
ENSG00000183023,cg14615336,
ENSG00000183032,cg12102235,
ENSG00000183034,cg09145629,
ENSG00000183036,cg08425810,
ENSG00000183066,cg10569606,
ENSG00000183067,cg23352597,
ENSG00000183072,cg20972917,
ENSG00000183091,cg12864721,
ENSG00000183098,cg06192381,
ENSG00000183114,cg10811474,
ENSG00000183117,cg07650252,
ENSG00000183128,cg07540103,
ENSG00000183150,cg09803321,
ENSG00000183153,cg26257082,
ENSG00000183160,cg20716058,
ENSG00000183166,cg02374745,
ENSG00000183196,cg16117472,
ENSG00000183230,cg16549308,
ENSG00000183273,cg16398329,
ENSG00000183287,cg23918953,
ENSG00000183317,cg05756489,
ENSG00000183434,cg10282162,
ENSG00000183439,cg06263341,
ENSG00000183454,cg13610138,
ENSG00000183479,cg05857941,
ENSG00000183496,cg10194295,
ENSG00000183542,cg15848890,
ENSG00000183549,cg11735846,
ENSG00000183569,cg16632346,
ENSG00000183570,cg14614314,
ENSG00000183571,cg25154482,
ENSG00000183580,cg00401091,
ENSG00000183629,cg16206520,
ENSG00000183643,cg05361559,
ENSG00000183668,cg09355528,
ENSG00000183671,cg00300822,
ENSG00000183682,cg21029761,
ENSG00000183690,cg15645685,
ENSG00000183691,cg07049552,
ENSG00000183706,cg22287064,
ENSG00000183715,cg16129172,
ENSG00000183741,cg02071825,
ENSG00000183742,cg02531214,
ENSG00000183770,cg00501904,
ENSG00000183773,cg16008009,
ENSG00000183775,cg09775582,
ENSG00000183778,cg01808708,
ENSG00000183779,cg07572341,
ENSG00000183780,cg03646889,
ENSG00000183783,cg01560900,
ENSG00000183798,cg07965110,
ENSG00000183801,cg11601375,
ENSG00000183807,cg06844012,
ENSG00000183813,cg07229938,
ENSG00000183831,cg14794428,
ENSG00000183837,cg26547924,
ENSG00000183840,cg05476522,
ENSG00000183844,cg20694572,
ENSG00000183873,cg07942479,
ENSG00000183876,cg07546654,
ENSG00000183878,cg27198040,
ENSG00000183908,cg13789775,
ENSG00000183914,cg08472795,
ENSG00000183918,cg18217874,
ENSG00000183943,cg15666143,
ENSG00000183960,cg21499869,
ENSG00000183971,cg14534987,
ENSG00000183979,cg12159189,
ENSG00000184005,cg14707006,
ENSG00000184012,cg20041567,
ENSG00000184108,cg19584875,
ENSG00000184144,cg27071460,
ENSG00000184148,cg19170991,
ENSG00000184156,cg10418812,
ENSG00000184185,cg14373994,
ENSG00000184194,cg25706012,
ENSG00000184221,cg25769417,
ENSG00000184226,cg08857713,
ENSG00000184261,cg19022525,
ENSG00000184271,cg03997145,
ENSG00000184293,cg22178613,
ENSG00000184302,cg14191244,
ENSG00000184304,cg02055264,
ENSG00000184330,cg18328206,
ENSG00000184343,cg03130248,
ENSG00000184344,cg04765848,
ENSG00000184347,cg21109265,
ENSG00000184350,cg25503169,
ENSG00000184351,cg05372730,
ENSG00000184368,cg22603247,
ENSG00000184374,cg09216823,
ENSG00000184388,cg11642382,
ENSG00000184408,cg15728861,
ENSG00000184451,cg11730559,
ENSG00000184471,cg12956091,
ENSG00000184486,cg25010033,
ENSG00000184502,cg09075137,
ENSG00000184515,cg03599978,
ENSG00000184524,cg13029957,
ENSG00000184530,cg17100943,
ENSG00000184544,cg08708961,
ENSG00000184564,cg12055395,
ENSG00000184571,cg13005202,
ENSG00000184588,cg26916966,
ENSG00000184601,cg10568624,
ENSG00000184619,cg18672939,
ENSG00000184635,cg10267867,
ENSG00000184672,cg24694675,
ENSG00000184697,cg15670241,
ENSG00000184709,cg02878439,
ENSG00000184716,cg21389743,
ENSG00000184735,cg06341513,
ENSG00000184814,cg03430116,
ENSG00000184828,cg15876676,
ENSG00000184838,cg23524184,
ENSG00000184845,cg17476701,
ENSG00000184867,cg27350483,
ENSG00000184895,cg18709545,
ENSG00000184905,cg14019323,
ENSG00000184908,cg27142680,
ENSG00000184911,cg23042034,
ENSG00000184925,cg19166660,
ENSG00000184937,cg04086834,
ENSG00000184954,cg09704159,
ENSG00000184956,cg22377389,
ENSG00000184984,cg03318314,
ENSG00000184985,cg26620530,
ENSG00000184986,cg11456756,
ENSG00000184995,cg14708080,
ENSG00000185008,cg21574675,
ENSG00000185013,cg00191052,
ENSG00000185015,cg01350077,
ENSG00000185028,cg19346645,
ENSG00000185046,cg03851496,
ENSG00000185053,cg04176246,
ENSG00000185055,cg10415767,
ENSG00000185070,cg14101302,
ENSG00000185090,cg02091109,
ENSG00000185105,cg17547524,
ENSG00000185149,cg24114154,
ENSG00000185155,cg03145999,
ENSG00000185156,cg01519877,
ENSG00000185231,cg11267955,
ENSG00000185245,cg05733135,
ENSG00000185247,cg20853361,
ENSG00000185250,cg15993383,
ENSG00000185269,cg02582754,
ENSG00000185271,cg20585410,
ENSG00000185272,cg09267056,
ENSG00000185306,cg14709253,
ENSG00000185332,cg17261708,
ENSG00000185339,cg01156834,
ENSG00000185352,cg08949974,
ENSG00000185432,cg09202227,
ENSG00000185437,cg01012089,
ENSG00000185448,cg11797949,
ENSG00000185477,cg12664209,
ENSG00000185479,cg09712234,
ENSG00000185482,cg27578439,
ENSG00000185483,cg17499955,
ENSG00000185518,cg03946671,
ENSG00000185519,cg11365617,
ENSG00000185527,cg27665489,
ENSG00000185532,cg24504927,
ENSG00000185559,cg18673954,
ENSG00000185565,cg23050394,
ENSG00000185594,cg26778630,
ENSG00000185610,cg04602755,
ENSG00000185615,cg12871652,
ENSG00000185630,cg19021383,
ENSG00000185634,cg13892980,
ENSG00000185640,cg26802289,
ENSG00000185652,cg02928916,
ENSG00000185668,cg00524900,
ENSG00000185669,cg10993086,
ENSG00000185674,cg26531906,
ENSG00000185681,cg18327669,
ENSG00000185686,cg07681935,
ENSG00000185736,cg23213217,
ENSG00000185737,cg07993586,
ENSG00000185739,cg14260169,
ENSG00000185742,cg10453230,
ENSG00000185745,cg10320410,
ENSG00000185792,cg00755980,
ENSG00000185811,cg27175294,
ENSG00000185818,cg16460383,
ENSG00000185842,cg19542816,
ENSG00000185862,cg05098566,
ENSG00000185869,cg19275692,
ENSG00000185873,cg18289710,
ENSG00000185880,cg02943050,
ENSG00000185897,cg23957285,
ENSG00000185899,cg25438963,
ENSG00000185905,cg06783814,
ENSG00000185915,cg18358020,
ENSG00000185920,cg13603508,
ENSG00000185933,cg26446009,
ENSG00000185940,cg10664971,
ENSG00000185958,cg09150232,
ENSG00000185960,cg10364513,
ENSG00000185962,cg00232402,
ENSG00000185966,cg12044531,
ENSG00000185972,cg05764238,
ENSG00000185985,cg06427514,
ENSG00000186007,cg22023952,
ENSG00000186038,cg13671582,
ENSG00000186049,cg00066671,
ENSG00000186051,cg06633978,
ENSG00000186074,cg03200166,
ENSG00000186075,cg18525352,
ENSG00000186090,cg15929078,
ENSG00000186094,cg02313331,
ENSG00000186103,cg04423294,
ENSG00000186104,cg03571927,
ENSG00000186115,cg17697633,
ENSG00000186150,cg07294406,
ENSG00000186160,cg21440584,
ENSG00000186204,cg15913875,
ENSG00000186207,cg05958126,
ENSG00000186226,cg02246055,
ENSG00000186231,cg07427475,
ENSG00000186265,cg07474957,
ENSG00000186281,cg05346256,
ENSG00000186288,cg07232063,
ENSG00000186297,cg27359566,
ENSG00000186301,cg03963198,
ENSG00000186310,cg18998000,
ENSG00000186326,cg16840523,
ENSG00000186329,cg16175941,
ENSG00000186335,cg15228639,
ENSG00000186340,cg12058875,
ENSG00000186377,cg04528961,
ENSG00000186395,cg08065241,
ENSG00000186407,cg06062378,
ENSG00000186431,cg24047124,
ENSG00000186439,cg09497409,
ENSG00000186442,cg12225226,
ENSG00000186451,cg00049440,
ENSG00000186462,cg02219601,
ENSG00000186466,cg12367389,
ENSG00000186471,cg20823977,
ENSG00000186472,cg22800400,
ENSG00000186474,cg13421439,
ENSG00000186479,cg01269620,
ENSG00000186487,cg03047059,
ENSG00000186496,cg13813086,
ENSG00000186510,cg05248581,
ENSG00000186517,cg01434562,
ENSG00000186529,cg02971654,
ENSG00000186583,cg26225694,
ENSG00000186603,cg15456925,
ENSG00000186628,cg12297970,
ENSG00000186642,cg12990116,
ENSG00000186675,cg03584535,
ENSG00000186684,cg03696441,
ENSG00000186732,cg08185808,
ENSG00000186765,cg12784386,
ENSG00000186766,cg11892836,
ENSG00000186777,cg18359530,
ENSG00000186790,cg15426734,
ENSG00000186810,cg18588323,
ENSG00000186818,cg10019392,
ENSG00000186832,cg13712154,
ENSG00000186844,cg23281552,
ENSG00000186847,cg23361127,
ENSG00000186860,cg05758094,
ENSG00000186862,cg03535253,
ENSG00000186867,cg19980260,
ENSG00000186868,cg10061129,
ENSG00000186891,cg25635144,
ENSG00000186895,cg00101457,
ENSG00000186897,cg01221209,
ENSG00000186907,cg08599635,
ENSG00000186910,cg18417423,
ENSG00000186912,cg09127371,
ENSG00000186919,cg15707833,
ENSG00000186952,cg01241721,
ENSG00000186976,cg13589463,
ENSG00000186998,cg18116154,
ENSG00000187021,cg16549027,
ENSG00000187037,cg06506007,
ENSG00000187048,cg05624196,
ENSG00000187054,cg06937549,
ENSG00000187068,cg07592723,
ENSG00000187094,cg09639725,
ENSG00000187098,cg07073960,
ENSG00000187116,cg00792184,
ENSG00000187122,cg14579118,
ENSG00000187123,cg03073429,
ENSG00000187134,cg05495949,
ENSG00000187135,cg13331200,
ENSG00000187140,cg02252248,
ENSG00000187144,cg02565715,
ENSG00000187151,cg23998645,
ENSG00000187173,cg19779211,
ENSG00000187180,cg15885628,
ENSG00000187187,cg13634133,
ENSG00000187191,cg11931731,
ENSG00000187223,cg14950751,
ENSG00000187238,cg03644238,
ENSG00000187242,cg02774334,
ENSG00000187243,cg09749364,
ENSG00000187258,cg20303441,
ENSG00000187260,cg11014463,
ENSG00000187272,cg14346208,
ENSG00000187288,cg04763286,
ENSG00000187323,cg08767044,
ENSG00000187391,cg17312004,
ENSG00000187398,cg00673202,
ENSG00000187416,cg14734668,
ENSG00000187474,cg24891133,
ENSG00000187486,cg16251626,
ENSG00000187492,cg07551952,
ENSG00000187510,cg25375656,
ENSG00000187513,cg03918756,
ENSG00000187527,cg13910493,
ENSG00000187537,cg24666702,
ENSG00000187550,cg27122888,
ENSG00000187553,cg11213248,
ENSG00000187554,cg02305242,
ENSG00000187559,cg23281018,
ENSG00000187581,cg10231182,
ENSG00000187608,cg11452329,
ENSG00000187621,cg04502985,
ENSG00000187634,cg03445653,
ENSG00000187664,cg05776336,
ENSG00000187672,cg10024587,
ENSG00000187689,cg25150953,
ENSG00000187699,cg05998930,
ENSG00000187714,cg21348210,
ENSG00000187715,cg10633838,
ENSG00000187726,cg19717572,
ENSG00000187730,cg12042587,
ENSG00000187758,cg06546806,
ENSG00000187772,cg26681383,
ENSG00000187796,cg26008007,
ENSG00000187806,cg26077099,
ENSG00000187821,cg15367453,
ENSG00000187848,cg04486940,
ENSG00000187855,cg02464665,
ENSG00000187862,cg19239041,
ENSG00000187867,cg21472642,
ENSG00000187902,cg14656043,
ENSG00000187908,cg05507607,
ENSG00000187912,cg21184320,
ENSG00000187922,cg10227368,
ENSG00000187950,cg01165043,
ENSG00000187955,cg06143522,
ENSG00000187957,cg17679781,
ENSG00000187959,cg22277994,
ENSG00000187987,cg08991339,
ENSG00000187997,cg23805623,
ENSG00000188039,cg12253191,
ENSG00000188056,cg20334243,
ENSG00000188060,cg24428877,
ENSG00000188089,cg00308344,
ENSG00000188100,cg09850478,
ENSG00000188120,cg02585459,
ENSG00000188133,cg26283496,
ENSG00000188171,cg07884255,
ENSG00000188175,cg21679730,
ENSG00000188176,cg03143164,
ENSG00000188227,cg25330387,
ENSG00000188257,cg13911723,
ENSG00000188263,cg24405068,
ENSG00000188269,cg20183619,
ENSG00000188282,cg04935109,
ENSG00000188293,cg23689428,
ENSG00000188306,cg22509679,
ENSG00000188322,cg09700630,
ENSG00000188338,cg23426054,
ENSG00000188373,cg00777926,
ENSG00000188385,cg26110900,
ENSG00000188389,cg09720207,
ENSG00000188393,cg21330896,
ENSG00000188394,cg03228555,
ENSG00000188404,cg11153529,
ENSG00000188425,cg16099687,
ENSG00000188452,cg02603128,
ENSG00000188467,cg21185289,
ENSG00000188487,cg18287975,
ENSG00000188488,cg26424556,
ENSG00000188501,cg19254119,
ENSG00000188505,cg19254118,
ENSG00000188508,cg25145360,
ENSG00000188511,cg27200446,
ENSG00000188517,cg26621088,
ENSG00000188573,cg15833579,
ENSG00000188580,cg15768138,
ENSG00000188582,cg03180486,
ENSG00000188620,cg10837783,
ENSG00000188624,cg17787502,
ENSG00000188629,cg16018474,
ENSG00000188649,cg04331189,
ENSG00000188676,cg05592147,
ENSG00000188691,cg07746427,
ENSG00000188730,cg17614506,
ENSG00000188747,cg02953302,
ENSG00000188761,cg26267038,
ENSG00000188763,cg23856611,
ENSG00000188766,cg20455959,
ENSG00000188778,cg00169305,
ENSG00000188783,cg17594131,
ENSG00000188803,cg05711474,
ENSG00000188816,cg14939821,
ENSG00000188817,cg01663469,
ENSG00000188818,cg12698628,
ENSG00000188822,cg02108850,
ENSG00000188828,cg25037461,
ENSG00000188833,cg02511231,
ENSG00000188848,cg04042861,
ENSG00000188883,cg01664151,
ENSG00000188906,cg01028223,
ENSG00000188937,cg16142306,
ENSG00000188959,cg22361859,
ENSG00000188984,cg19511316,
ENSG00000188992,cg22544881,
ENSG00000188993,cg16357225,
ENSG00000189001,cg03389928,
ENSG00000189013,cg02225720,
ENSG00000189030,cg11718886,
ENSG00000189051,cg18972666,
ENSG00000189052,cg26267854,
ENSG00000189056,cg17129821,
ENSG00000189058,cg02462818,
ENSG00000189064,cg17465305,
ENSG00000189108,cg13375462,
ENSG00000189127,cg12923215,
ENSG00000189129,cg03036592,
ENSG00000189134,cg10902850,
ENSG00000189143,cg07367232,
ENSG00000189144,cg03153658,
ENSG00000189152,cg14948279,
ENSG00000189157,cg10607603,
ENSG00000189182,cg12441791,
ENSG00000189184,cg27656362,
ENSG00000189212,cg14847662,
ENSG00000189221,cg19378330,
ENSG00000189252,cg19161251,
ENSG00000189283,cg12936423,
ENSG00000189299,cg06612130,
ENSG00000189320,cg00112952,
ENSG00000189367,cg05768141,
ENSG00000189369,cg05605299,
ENSG00000189377,cg12628659,
ENSG00000189409,cg06800962,
ENSG00000189410,cg12265878,
ENSG00000189420,cg17741809,
ENSG00000189430,cg26733846,
ENSG00000196071,cg16585619,
ENSG00000196074,cg10512745,
ENSG00000196090,cg00804210,
ENSG00000196091,cg01873886,
ENSG00000196092,cg21667878,
ENSG00000196104,cg25971727,
ENSG00000196109,cg26955845,
ENSG00000196132,cg08883223,
ENSG00000196136,cg14024937,
ENSG00000196139,cg17861295,
ENSG00000196155,cg17097782,
ENSG00000196159,cg16565901,
ENSG00000196166,cg16789230,
ENSG00000196169,cg05493526,
ENSG00000196177,cg16523137,
ENSG00000196188,cg22084642,
ENSG00000196196,cg24029414,
ENSG00000196208,cg08161205,
ENSG00000196209,cg25463742,
ENSG00000196248,cg24527382,
ENSG00000196260,cg13588483,
ENSG00000196263,cg06092948,
ENSG00000196268,cg06382254,
ENSG00000196277,cg24530787,
ENSG00000196296,cg12510028,
ENSG00000196329,cg12278705,
ENSG00000196335,cg16595760,
ENSG00000196338,cg16383592,
ENSG00000196344,cg16861031,
ENSG00000196353,cg00060374,
ENSG00000196358,cg25426208,
ENSG00000196361,cg17344099,
ENSG00000196368,cg15210851,
ENSG00000196376,cg08276889,
ENSG00000196381,cg04941278,
ENSG00000196407,cg00100703,
ENSG00000196408,cg27066295,
ENSG00000196431,cg10263370,
ENSG00000196437,cg19239199,
ENSG00000196460,cg12803108,
ENSG00000196468,cg22007666,
ENSG00000196482,cg00363080,
ENSG00000196502,cg15090161,
ENSG00000196549,cg21496658,
ENSG00000196557,cg23189044,
ENSG00000196569,cg26680047,
ENSG00000196581,cg00399591,
ENSG00000196611,cg07791578,
ENSG00000196616,cg10400390,
ENSG00000196620,cg18236464,
ENSG00000196632,cg05155784,
ENSG00000196660,cg18879793,
ENSG00000196664,cg23109129,
ENSG00000196666,cg22055891,
ENSG00000196684,cg03239178,
ENSG00000196724,cg02983451,
ENSG00000196734,cg05329893,
ENSG00000196735,cg04915566,
ENSG00000196793,cg11834658,
ENSG00000196805,cg03393769,
ENSG00000196811,cg25230111,
ENSG00000196812,cg05073044,
ENSG00000196859,cg24531255,
ENSG00000196867,cg13199589,
ENSG00000196932,cg22664296,
ENSG00000197013,cg12213457,
ENSG00000197016,cg00044245,
ENSG00000197046,cg01555431,
ENSG00000197050,cg03533829,
ENSG00000197054,cg16488754,
ENSG00000197057,cg05061650,
ENSG00000197106,cg26275858,
ENSG00000197124,cg00439706,
ENSG00000197134,cg01715680,
ENSG00000197140,cg23347718,
ENSG00000197165,cg20238308,
ENSG00000197168,cg11029634,
ENSG00000197172,cg21340845,
ENSG00000197181,cg01962676,
ENSG00000197249,cg06632762,
ENSG00000197261,cg11525980,
ENSG00000197272,cg10098888,
ENSG00000197273,cg18156204,
ENSG00000197353,cg13405678,
ENSG00000197360,cg14908255,
ENSG00000197380,cg04809787,
ENSG00000197405,cg24399830,
ENSG00000197406,cg14648916,
ENSG00000197408,cg15844611,
ENSG00000197410,cg26057784,
ENSG00000197415,cg10305311,
ENSG00000197444,cg17063962,
ENSG00000197446,cg01307939,
ENSG00000197465,cg00078968,
ENSG00000197471,cg00258480,
ENSG00000197472,cg09184730,
ENSG00000197496,cg05384123,
ENSG00000197497,cg03266453,
ENSG00000197506,cg10789749,
ENSG00000197520,cg19491035,
ENSG00000197540,cg24658867,
ENSG00000197561,cg07945335,
ENSG00000197565,cg21303763,
ENSG00000197576,cg23999695,
ENSG00000197584,cg14507868,
ENSG00000197587,cg06621094,
ENSG00000197588,cg19439706,
ENSG00000197594,cg20321768,
ENSG00000197599,cg26134095,
ENSG00000197614,cg02788637,
ENSG00000197616,cg07201456,
ENSG00000197629,cg08124910,
ENSG00000197632,cg11982546,
ENSG00000197646,cg14814167,
ENSG00000197705,cg00790835,
ENSG00000197721,cg18882687,
ENSG00000197769,cg01542423,
ENSG00000197776,cg03611039,
ENSG00000197822,cg06262436,
ENSG00000197838,cg26228266,
ENSG00000197863,cg08999807,
ENSG00000197870,cg13465477,
ENSG00000197880,cg14206882,
ENSG00000197889,cg04164415,
ENSG00000197893,cg07984256,
ENSG00000197901,cg19677522,
ENSG00000197919,cg03605284,
ENSG00000197921,cg05598562,
ENSG00000197928,cg15075241,
ENSG00000197937,cg02766845,
ENSG00000197953,cg15202102,
ENSG00000197977,cg13997668,
ENSG00000197980,cg21170658,
ENSG00000197992,cg26150981,
ENSG00000197993,cg11981631,
ENSG00000198010,cg24074785,
ENSG00000198019,cg17926328,
ENSG00000198033,cg26346167,
ENSG00000198046,cg26069919,
ENSG00000198054,cg11699265,
ENSG00000198062,cg14239111,
ENSG00000198074,cg01752041,
ENSG00000198075,cg11192975,
ENSG00000198077,cg18252648,
ENSG00000198092,cg16363586,
ENSG00000198099,cg18362281,
ENSG00000198108,cg18891712,
ENSG00000198125,cg10575547,
ENSG00000198133,cg24180759,
ENSG00000198155,cg00846114,
ENSG00000198168,cg16902746,
ENSG00000198178,cg00007221,
ENSG00000198185,cg10785051,
ENSG00000198203,cg06407470,
ENSG00000198208,cg23223544,
ENSG00000198216,cg20607331,
ENSG00000198223,cg13461273,
ENSG00000198270,cg01588748,
ENSG00000198300,cg09362047,
ENSG00000198336,cg10617224,
ENSG00000198346,cg27485810,
ENSG00000198354,cg12552438,
ENSG00000198400,cg24472375,
ENSG00000198429,cg10599384,
ENSG00000198431,cg11383474,
ENSG00000198440,cg20107395,
ENSG00000198453,cg25525379,
