GE,ME,MI
ENSG00000169139,cg15620146,
ENSG00000169154,cg25365379,
ENSG00000169155,cg15248636,
ENSG00000169169,cg11006995,
ENSG00000169174,cg23082281,
ENSG00000169181,cg22389317,
ENSG00000169184,cg00852622,
ENSG00000169193,cg09473585,
ENSG00000169194,cg15895782,
ENSG00000169208,cg00710862,
ENSG00000169213,cg07792400,
ENSG00000169214,cg06055763,
ENSG00000169218,cg06241792,
ENSG00000169220,cg15447697,
ENSG00000169228,cg22019177,
ENSG00000169230,cg06327732,
ENSG00000169231,cg06798008,
ENSG00000169239,cg16482474,
ENSG00000169242,cg14289246,
ENSG00000169245,cg17550582,
ENSG00000169247,cg09578353,
ENSG00000169248,cg01454951,
ENSG00000169249,cg10201807,
ENSG00000169251,cg23855715,
ENSG00000169252,cg14515517,
ENSG00000169255,cg09246878,
ENSG00000169258,cg16203203,
ENSG00000169271,cg01710361,
ENSG00000169282,cg11234013,
ENSG00000169288,cg16045011,
ENSG00000169291,cg25327452,
ENSG00000169297,cg17093088,
ENSG00000169299,cg11930554,
ENSG00000169302,cg10299214,
ENSG00000169306,cg25945732,
ENSG00000169313,cg26470101,
ENSG00000169314,cg22141111,
ENSG00000169327,cg06501832,
ENSG00000169340,cg27272853,
ENSG00000169344,cg20476329,
ENSG00000169347,cg04839975,
ENSG00000169359,cg09508289,
ENSG00000169372,cg05707492,
ENSG00000169379,cg14778169,
ENSG00000169385,cg18320854,
ENSG00000169393,cg16876162,
ENSG00000169397,cg21977075,
ENSG00000169402,cg06460983,
ENSG00000169403,cg00868652,
ENSG00000169410,cg27070869,
ENSG00000169413,cg12070159,
ENSG00000169418,cg17453780,
ENSG00000169427,cg16899351,
ENSG00000169432,cg07741016,
ENSG00000169435,cg03612039,
ENSG00000169436,cg11198128,
ENSG00000169439,cg07576409,
ENSG00000169442,cg00592695,
ENSG00000169469,cg04706867,
ENSG00000169474,cg23155625,
ENSG00000169484,cg13699808,
ENSG00000169488,cg00921973,
ENSG00000169495,cg10855825,
ENSG00000169504,cg14600420,
ENSG00000169507,cg05886789,
ENSG00000169508,cg12598340,
ENSG00000169509,cg04427360,
ENSG00000169515,cg22658311,
ENSG00000169548,cg13744663,
ENSG00000169550,cg14840848,
ENSG00000169554,cg07793905,
ENSG00000169562,cg18434354,
ENSG00000169570,cg01024458,
ENSG00000169575,cg23157089,
ENSG00000169583,cg05809668,
ENSG00000169594,cg15601682,
ENSG00000169598,cg22372668,
ENSG00000169604,cg00337921,
ENSG00000169605,cg22128605,
ENSG00000169618,cg04264908,
ENSG00000169621,cg09391066,
ENSG00000169629,cg08183307,
ENSG00000169635,cg10316922,
ENSG00000169641,cg07524919,
ENSG00000169676,cg27278953,
ENSG00000169684,cg06933711,
ENSG00000169688,cg08180025,
ENSG00000169692,cg16552945,
ENSG00000169696,cg21138752,
ENSG00000169704,cg03063639,
ENSG00000169710,cg08239804,
ENSG00000169715,cg13927504,
ENSG00000169717,cg09708959,
ENSG00000169718,cg24393844,
ENSG00000169738,cg18542573,
ENSG00000169740,cg12111758,
ENSG00000169744,cg04706540,
ENSG00000169750,cg23720732,
ENSG00000169752,cg24495234,
ENSG00000169756,cg20525461,
ENSG00000169760,cg09672452,
ENSG00000169762,cg02186748,
ENSG00000169777,cg17907003,
ENSG00000169783,cg21088896,
ENSG00000169800,cg11183072,
ENSG00000169807,cg21029403,
ENSG00000169814,cg08540945,
ENSG00000169826,cg24831427,
ENSG00000169836,cg03387092,
ENSG00000169840,cg26364205,
ENSG00000169851,cg06353127,
ENSG00000169855,cg01990106,
ENSG00000169856,cg20154403,
ENSG00000169857,cg22876739,
ENSG00000169860,cg08944484,
ENSG00000169862,cg22643751,
ENSG00000169871,cg03532904,
ENSG00000169876,cg04516952,
ENSG00000169877,cg08793894,
ENSG00000169884,cg20525486,
ENSG00000169885,cg12059147,
ENSG00000169891,cg24748621,
ENSG00000169896,cg18113535,
ENSG00000169900,cg07714757,
ENSG00000169902,cg24471576,
ENSG00000169903,cg25508319,
ENSG00000169908,cg03278514,
ENSG00000169914,cg27308245,
ENSG00000169918,cg14977069,
ENSG00000169919,cg10129154,
ENSG00000169925,cg16603596,
ENSG00000169933,cg05166490,
ENSG00000169946,cg24067911,
ENSG00000169951,cg25367249,
ENSG00000169953,cg16648137,
ENSG00000169955,cg17713539,
ENSG00000169957,cg26458142,
ENSG00000169962,cg09260089,
ENSG00000169964,cg10837404,
ENSG00000169972,cg00207280,
ENSG00000169989,cg11225297,
ENSG00000169991,cg19946085,
ENSG00000169992,cg12011267,
ENSG00000169994,cg11594770,
ENSG00000170004,cg20988616,
ENSG00000170006,cg09633881,
ENSG00000170011,cg18055394,
ENSG00000170017,cg11410023,
ENSG00000170027,cg13095704,
ENSG00000170035,cg04132146,
ENSG00000170043,cg04987857,
ENSG00000170044,cg19613722,
ENSG00000170049,cg15714682,
ENSG00000170054,cg24499517,
ENSG00000170074,cg11191368,
ENSG00000170075,cg09878888,
ENSG00000170092,cg20669834,
ENSG00000170099,cg01898377,
ENSG00000170113,cg06897927,
ENSG00000170122,cg09099637,
ENSG00000170128,cg04120686,
ENSG00000170144,cg14602087,
ENSG00000170145,cg16152753,
ENSG00000170153,cg09282497,
ENSG00000170160,cg04971534,
ENSG00000170162,cg22870661,
ENSG00000170166,cg27239280,
ENSG00000170175,cg14458834,
ENSG00000170178,cg26190890,
ENSG00000170180,cg19761848,
ENSG00000170190,cg07821427,
ENSG00000170191,cg03589751,
ENSG00000170209,cg03780927,
ENSG00000170214,cg24783356,
ENSG00000170231,cg06616857,
ENSG00000170234,cg14318199,
ENSG00000170236,cg18577239,
ENSG00000170248,cg01789926,
ENSG00000170255,cg03989304,
ENSG00000170262,cg19290902,
ENSG00000170264,cg23049291,
ENSG00000170265,cg17530152,
ENSG00000170266,cg15545035,
ENSG00000170275,cg01815671,
ENSG00000170276,cg08786829,
ENSG00000170279,cg13836770,
ENSG00000170289,cg12763546,
ENSG00000170290,cg18618230,
ENSG00000170293,cg06697267,
ENSG00000170298,cg12483876,
ENSG00000170310,cg21690450,
ENSG00000170312,cg05598363,
ENSG00000170323,cg15873301,
ENSG00000170324,cg10024478,
ENSG00000170345,cg26207568,
ENSG00000170364,cg20006618,
ENSG00000170365,cg01741038,
ENSG00000170367,cg02249490,
ENSG00000170369,cg07526042,
ENSG00000170370,cg18665871,
ENSG00000170373,cg12120292,
ENSG00000170374,cg22276619,
ENSG00000170381,cg25263801,
ENSG00000170382,cg07076836,
ENSG00000170385,cg11632238,
ENSG00000170390,cg04608356,
ENSG00000170396,cg10433805,
ENSG00000170412,cg01406482,
ENSG00000170417,cg20972167,
ENSG00000170419,cg22921760,
ENSG00000170421,cg07889938,
ENSG00000170423,cg16370875,
ENSG00000170425,cg23405212,
ENSG00000170426,cg17997279,
ENSG00000170430,cg16861017,
ENSG00000170439,cg03793804,
ENSG00000170442,cg01956420,
ENSG00000170448,cg15344220,
ENSG00000170454,cg10164592,
ENSG00000170456,cg04453352,
ENSG00000170458,cg27645955,
ENSG00000170464,cg19771648,
ENSG00000170465,cg12184886,
ENSG00000170477,cg14148055,
ENSG00000170482,cg14780070,
ENSG00000170484,cg19639967,
ENSG00000170485,cg15687000,
ENSG00000170486,cg11158057,
ENSG00000170498,cg11892747,
ENSG00000170500,cg09628601,
ENSG00000170509,cg05935584,
ENSG00000170515,cg22022716,
ENSG00000170516,cg03790740,
ENSG00000170522,cg26378179,
ENSG00000170523,cg19438674,
ENSG00000170537,cg06784991,
ENSG00000170542,cg18048405,
ENSG00000170545,cg16817826,
ENSG00000170549,cg15613740,
ENSG00000170558,cg06125461,
ENSG00000170561,cg18290624,
ENSG00000170571,cg11561737,
ENSG00000170577,cg00714725,
ENSG00000170579,cg23597015,
ENSG00000170581,cg27088150,
ENSG00000170604,cg08500763,
ENSG00000170605,cg24199112,
ENSG00000170608,cg12296772,
ENSG00000170613,cg10558233,
ENSG00000170615,cg22289948,
ENSG00000170624,cg26104752,
ENSG00000170627,cg05317275,
ENSG00000170629,cg05852008,
ENSG00000170632,cg22956431,
ENSG00000170634,cg23668057,
ENSG00000170683,cg16036471,
ENSG00000170684,cg18207741,
ENSG00000170688,cg17036419,
ENSG00000170689,cg06907680,
ENSG00000170703,cg00033490,
ENSG00000170734,cg01416891,
ENSG00000170743,cg09620718,
ENSG00000170745,cg26746309,
ENSG00000170748,cg18486590,
ENSG00000170775,cg22434226,
ENSG00000170776,cg19026207,
ENSG00000170777,cg24022375,
ENSG00000170779,cg23204021,
ENSG00000170782,cg09327714,
ENSG00000170786,cg05955013,
ENSG00000170788,cg02622885,
ENSG00000170791,cg24476569,
ENSG00000170801,cg08079376,
ENSG00000170802,cg05982460,
ENSG00000170807,cg00230700,
ENSG00000170819,cg06959103,
ENSG00000170820,cg13890706,
ENSG00000170827,cg06001716,
ENSG00000170835,cg06700856,
ENSG00000170836,cg07813851,
ENSG00000170837,cg03323067,
ENSG00000170848,cg10357060,
ENSG00000170858,cg04851712,
ENSG00000170871,cg25864523,
ENSG00000170873,cg17967602,
ENSG00000170890,cg04865180,
ENSG00000170891,cg26783057,
ENSG00000170893,cg25337513,
ENSG00000170899,cg15118665,
ENSG00000170909,cg17670477,
ENSG00000170915,cg08976810,
ENSG00000170917,cg17494199,
ENSG00000170920,cg09753043,
ENSG00000170921,cg17363084,
ENSG00000170923,cg13257436,
ENSG00000170927,cg06414816,
ENSG00000170929,cg11369761,
ENSG00000170946,cg10585321,
ENSG00000170948,cg18522231,
ENSG00000170949,cg06084034,
ENSG00000170950,cg19719133,
ENSG00000170953,cg27018185,
ENSG00000170954,cg26450740,
ENSG00000170956,cg19101326,
ENSG00000170959,cg13176070,
ENSG00000170961,cg03415545,
ENSG00000170962,cg04879577,
ENSG00000170965,cg09158990,
ENSG00000170967,cg19676502,
ENSG00000170989,cg15560495,
ENSG00000171004,cg04532952,
ENSG00000171014,cg06613095,
ENSG00000171016,cg20805367,
ENSG00000171017,cg25499397,
ENSG00000171033,cg07717632,
ENSG00000171044,cg03357798,
ENSG00000171045,cg23432201,
ENSG00000171049,cg03249630,
ENSG00000171051,cg22599740,
ENSG00000171053,cg18960294,
ENSG00000171054,cg24299306,
ENSG00000171055,cg18500469,
ENSG00000171056,cg03516452,
ENSG00000171060,cg17276853,
ENSG00000171067,cg16372051,
ENSG00000171094,cg26936230,
ENSG00000171102,cg04609859,
ENSG00000171103,cg27074221,
ENSG00000171105,cg23050442,
ENSG00000171109,cg18424634,
ENSG00000171115,cg14263942,
ENSG00000171119,cg14797198,
ENSG00000171121,cg12043818,
ENSG00000171124,cg01323706,
ENSG00000171126,cg03958798,
ENSG00000171130,cg08763617,
ENSG00000171132,cg20536983,
ENSG00000171133,cg13182820,
ENSG00000171136,cg26284982,
ENSG00000171150,cg10373891,
ENSG00000171155,cg24171047,
ENSG00000171159,cg26866482,
ENSG00000171160,cg04132540,
ENSG00000171161,cg12656291,
ENSG00000171163,cg09671962,
ENSG00000171174,cg24298255,
ENSG00000171180,cg13340335,
ENSG00000171189,cg27308504,
ENSG00000171195,cg02822963,
ENSG00000171201,cg17326372,
ENSG00000171202,cg14311608,
ENSG00000171206,cg03906075,
ENSG00000171208,cg06002638,
ENSG00000171209,cg08969352,
ENSG00000171217,cg20326248,
ENSG00000171219,cg01896341,
ENSG00000171223,cg13964781,
ENSG00000171227,cg03728395,
ENSG00000171234,cg22355889,
ENSG00000171236,cg14137625,
ENSG00000171241,cg00485194,
ENSG00000171243,cg09508356,
ENSG00000171246,cg07212747,
ENSG00000171291,cg07970248,
ENSG00000171295,cg21791768,
ENSG00000171298,cg25349643,
ENSG00000171303,cg07152812,
ENSG00000171310,cg14190761,
ENSG00000171314,cg23475018,
ENSG00000171320,cg04861380,
ENSG00000171345,cg08039301,
ENSG00000171346,cg11564981,
ENSG00000171360,cg02423185,
ENSG00000171365,cg26651233,
ENSG00000171368,cg16899280,
ENSG00000171385,cg06192555,
ENSG00000171388,cg12072740,
ENSG00000171396,cg08642014,
ENSG00000171401,cg03675258,
ENSG00000171402,cg23737407,
ENSG00000171403,cg04453971,
ENSG00000171405,cg07029975,
ENSG00000171408,cg23964682,
ENSG00000171421,cg16059374,
ENSG00000171425,cg26670011,
ENSG00000171428,cg27034450,
ENSG00000171431,cg19502920,
ENSG00000171433,cg06915667,
ENSG00000171435,cg22994281,
ENSG00000171443,cg20623371,
ENSG00000171446,cg10031614,
ENSG00000171448,cg14692377,
ENSG00000171450,cg25273602,
ENSG00000171451,cg10525432,
ENSG00000171459,cg12280471,
ENSG00000171462,cg02034497,
ENSG00000171466,cg15010903,
ENSG00000171467,cg08488615,
ENSG00000171475,cg23507945,
ENSG00000171476,cg09347160,
ENSG00000171481,cg23168425,
ENSG00000171487,cg04395306,
ENSG00000171488,cg17485454,
ENSG00000171489,cg04894537,
ENSG00000171496,cg04872051,
ENSG00000171501,cg01855997,
ENSG00000171502,cg26037945,
ENSG00000171503,cg15511516,
ENSG00000171505,cg03998655,
ENSG00000171509,cg00968638,
ENSG00000171517,cg23947872,
ENSG00000171522,cg11004890,
ENSG00000171532,cg01010211,
ENSG00000171533,cg10516516,
ENSG00000171540,cg12055259,
ENSG00000171551,cg27501007,
ENSG00000171557,cg18331855,
ENSG00000171560,cg08551532,
ENSG00000171561,cg15607708,
ENSG00000171564,cg24743778,
ENSG00000171587,cg07846061,
ENSG00000171595,cg01855313,
ENSG00000171596,cg07201475,
ENSG00000171604,cg26299148,
ENSG00000171606,cg11388325,
ENSG00000171608,cg00415993,
ENSG00000171611,cg23029193,
ENSG00000171612,cg09622447,
ENSG00000171617,cg07890553,
ENSG00000171621,cg25625968,
ENSG00000171631,cg18383585,
ENSG00000171634,cg10608476,
ENSG00000171643,cg05898320,
ENSG00000171649,cg14520832,
ENSG00000171657,cg24720604,
ENSG00000171659,cg14691364,
ENSG00000171680,cg04517343,
ENSG00000171700,cg16177556,
ENSG00000171703,cg04389164,
ENSG00000171711,cg03795574,
ENSG00000171714,cg05073130,
ENSG00000171723,cg18755728,
ENSG00000171724,cg12188986,
ENSG00000171729,cg12668482,
ENSG00000171735,cg19761115,
ENSG00000171747,cg02332491,
ENSG00000171757,cg09049672,
ENSG00000171759,cg12363726,
ENSG00000171763,cg15952487,
ENSG00000171766,cg14280330,
ENSG00000171772,cg22235821,
ENSG00000171773,cg02921623,
ENSG00000171777,cg12927498,
ENSG00000171786,cg19987060,
ENSG00000171790,cg07653699,
ENSG00000171791,cg07653695,
ENSG00000171794,cg21183256,
ENSG00000171798,cg01767053,
ENSG00000171804,cg05331791,
ENSG00000171812,cg09758462,
ENSG00000171815,cg00995893,
ENSG00000171817,cg25206071,
ENSG00000171819,cg04084455,
ENSG00000171823,cg01725669,
ENSG00000171824,cg21328082,
ENSG00000171827,cg24283921,
ENSG00000171840,cg05627639,
ENSG00000171843,cg11292836,
ENSG00000171847,cg08383399,
ENSG00000171855,cg22581353,
ENSG00000171858,cg24129382,
ENSG00000171860,cg16348820,
ENSG00000171862,cg10812508,
ENSG00000171863,cg26306815,
ENSG00000171864,cg09016242,
ENSG00000171865,cg05245861,
ENSG00000171867,cg01745499,
ENSG00000171872,cg02298094,
ENSG00000171873,cg27376024,
ENSG00000171877,cg18505401,
ENSG00000171885,cg08437835,
ENSG00000171903,cg07312514,
ENSG00000171914,cg02396496,
ENSG00000171916,cg12544391,
ENSG00000171931,cg11593949,
ENSG00000171936,cg06877366,
ENSG00000171940,cg24885126,
ENSG00000171942,cg05854509,
ENSG00000171951,cg06424110,
ENSG00000171954,cg01005211,
ENSG00000171956,cg14625604,
ENSG00000171970,cg27409478,
ENSG00000171987,cg24290574,
ENSG00000171988,cg27129590,
ENSG00000171989,cg05129951,
ENSG00000171992,cg17389988,
ENSG00000172000,cg10875499,
ENSG00000172005,cg22159514,
ENSG00000172006,cg04883903,
ENSG00000172016,cg16017089,
ENSG00000172020,cg17193040,
ENSG00000172023,cg06383979,
ENSG00000172031,cg14531862,
ENSG00000172037,cg07791427,
ENSG00000172046,cg22533992,
ENSG00000172057,cg14997226,
ENSG00000172058,cg26249106,
ENSG00000172059,cg21814185,
ENSG00000172061,cg20787173,
ENSG00000172062,cg24996979,
ENSG00000172071,cg21789898,
ENSG00000172086,cg16100355,
ENSG00000172113,cg08880849,
ENSG00000172116,cg00494919,
ENSG00000172123,cg11970289,
ENSG00000172137,cg14895576,
ENSG00000172146,cg23710945,
ENSG00000172150,cg16277229,
ENSG00000172154,cg05382097,
ENSG00000172155,cg18176922,
ENSG00000172156,cg18234979,
ENSG00000172159,cg06433467,
ENSG00000172164,cg04058281,
ENSG00000172175,cg05135569,
ENSG00000172179,cg17824685,
ENSG00000172183,cg22344841,
ENSG00000172188,cg25945642,
ENSG00000172197,cg17332326,
ENSG00000172199,cg02704535,
ENSG00000172201,cg02028389,
ENSG00000172208,cg27546736,
ENSG00000172209,cg10735582,
ENSG00000172215,cg26527638,
ENSG00000172216,cg23479988,
ENSG00000172232,cg00516966,
ENSG00000172236,cg23632875,
ENSG00000172238,cg01156249,
ENSG00000172243,cg04105282,
ENSG00000172244,cg02293437,
ENSG00000172247,cg10885645,
ENSG00000172250,cg27519622,
ENSG00000172260,cg10718795,
ENSG00000172262,cg07489502,
ENSG00000172264,cg07084627,
ENSG00000172269,cg22248052,
ENSG00000172270,cg11639815,
ENSG00000172288,cg11521965,
ENSG00000172289,cg17563336,
ENSG00000172296,cg05182249,
ENSG00000172318,cg23634711,
ENSG00000172320,cg23585979,
ENSG00000172322,cg15961993,
ENSG00000172331,cg10430011,
ENSG00000172336,cg22135105,
ENSG00000172339,cg17904988,
ENSG00000172340,cg14195992,
ENSG00000172345,cg25213107,
ENSG00000172346,cg22571038,
ENSG00000172348,cg03803789,
ENSG00000172349,cg14255337,
ENSG00000172350,cg05211868,
ENSG00000172352,cg17919004,
ENSG00000172362,cg11479035,
ENSG00000172365,cg03340119,
ENSG00000172367,cg15731056,
ENSG00000172377,cg15586392,
ENSG00000172379,cg02112649,
ENSG00000172380,cg21900069,
ENSG00000172382,cg25473981,
ENSG00000172399,cg23633059,
ENSG00000172403,cg08881610,
ENSG00000172404,cg22982767,
ENSG00000172410,cg26107033,
ENSG00000172421,cg06586713,
ENSG00000172425,cg23009123,
ENSG00000172426,cg04449108,
ENSG00000172432,cg16960046,
ENSG00000172457,cg12109566,
ENSG00000172458,cg06700234,
ENSG00000172459,cg01263631,
ENSG00000172460,cg23756442,
ENSG00000172461,cg15205507,
ENSG00000172464,cg21426003,
ENSG00000172465,cg19577779,
ENSG00000172466,cg01798033,
ENSG00000172469,cg17898069,
ENSG00000172476,cg22797182,
ENSG00000172482,cg02102075,
ENSG00000172487,cg11199770,
ENSG00000172493,cg11838668,
ENSG00000172497,cg14002622,
ENSG00000172508,cg23225508,
ENSG00000172519,cg18117039,
ENSG00000172531,cg06719671,
ENSG00000172538,cg06042395,
ENSG00000172543,cg04718428,
ENSG00000172548,cg06439293,
ENSG00000172551,cg08120210,
ENSG00000172554,cg22379207,
ENSG00000172572,cg27312388,
ENSG00000172575,cg13814950,
ENSG00000172578,cg00760992,
ENSG00000172586,cg16999370,
ENSG00000172594,cg24306585,
ENSG00000172602,cg16015423,
ENSG00000172638,cg13593548,
ENSG00000172640,cg05800082,
ENSG00000172650,cg17195127,
ENSG00000172663,cg05422883,
ENSG00000172667,cg25312440,
ENSG00000172673,cg01652721,
ENSG00000172680,cg11302533,
ENSG00000172687,cg13814485,
ENSG00000172716,cg17432453,
ENSG00000172724,cg03878985,
ENSG00000172728,cg12449685,
ENSG00000172731,cg05461140,
ENSG00000172733,cg26620157,
ENSG00000172738,cg02351381,
ENSG00000172742,cg09233658,
ENSG00000172748,cg16551732,
ENSG00000172757,cg17498803,
ENSG00000172766,cg24613083,
ENSG00000172772,cg07186154,
ENSG00000172782,cg23824502,
ENSG00000172785,cg24798010,
ENSG00000172789,cg13184823,
ENSG00000172794,cg08844313,
ENSG00000172795,cg05849857,
ENSG00000172803,cg21516478,
ENSG00000172809,cg18425254,
ENSG00000172817,cg14395060,
ENSG00000172818,cg14069111,
ENSG00000172819,cg05912212,
ENSG00000172828,cg27150896,
ENSG00000172830,cg05404010,
ENSG00000172831,cg11826008,
ENSG00000172840,cg13119182,
ENSG00000172845,cg07458509,
ENSG00000172867,cg18575532,
ENSG00000172869,cg04599403,
ENSG00000172888,cg12669543,
ENSG00000172889,cg20288000,
ENSG00000172890,cg17619405,
ENSG00000172893,cg06088918,
ENSG00000172915,cg07034329,
ENSG00000172927,cg13383058,
ENSG00000172932,cg07657236,
ENSG00000172935,cg06750832,
ENSG00000172936,cg13794530,
ENSG00000172938,cg23655651,
ENSG00000172939,cg15782228,
ENSG00000172940,cg04640250,
ENSG00000172943,cg03778909,
ENSG00000172954,cg04650486,
ENSG00000172955,cg25810484,
ENSG00000172967,cg27190024,
ENSG00000172969,cg15731296,
ENSG00000172985,cg14129397,
ENSG00000172986,cg05461270,
ENSG00000172987,cg08070476,
ENSG00000172992,cg14141517,
ENSG00000172995,cg13488851,
ENSG00000173011,cg17132124,
ENSG00000173013,cg15048832,
ENSG00000173040,cg19115805,
ENSG00000173041,cg23963995,
ENSG00000173068,cg08614290,
ENSG00000173080,cg05552717,
ENSG00000173083,cg00581541,
ENSG00000173085,cg08599259,
ENSG00000173093,cg00765686,
ENSG00000173110,cg25028308,
ENSG00000173113,cg24446417,
ENSG00000173114,cg17176573,
ENSG00000173137,cg14783837,
ENSG00000173156,cg13107655,
ENSG00000173157,cg16211147,
ENSG00000173175,cg12360110,
ENSG00000173193,cg14693090,
ENSG00000173198,cg16595365,
ENSG00000173200,cg04302178,
ENSG00000173207,cg02362467,
ENSG00000173208,cg12973591,
ENSG00000173210,cg16616521,
ENSG00000173218,cg11806439,
ENSG00000173221,cg16311536,
ENSG00000173226,cg06558952,
ENSG00000173227,cg01387771,
ENSG00000173230,cg17578639,
ENSG00000173237,cg14511946,
ENSG00000173239,cg24194132,
ENSG00000173250,cg06712559,
ENSG00000173253,cg11512365,
ENSG00000173258,cg21401263,
ENSG00000173261,cg09105193,
ENSG00000173262,cg26893699,
ENSG00000173264,cg02583618,
ENSG00000173267,cg26987855,
ENSG00000173269,cg20923716,
ENSG00000173273,cg07972015,
ENSG00000173275,cg06804564,
ENSG00000173281,cg04547588,
ENSG00000173285,cg24847829,
ENSG00000173302,cg00996177,
ENSG00000173320,cg11186981,
ENSG00000173327,cg18413237,
ENSG00000173335,cg07594209,
ENSG00000173338,cg20751361,
ENSG00000173349,cg04493432,
ENSG00000173369,cg20910202,
ENSG00000173372,cg03503295,
ENSG00000173389,cg14007090,
ENSG00000173391,cg12163490,
ENSG00000173401,cg01410453,
ENSG00000173402,cg11699649,
ENSG00000173404,cg19416462,
ENSG00000173406,cg27409484,
ENSG00000173409,cg06623935,
ENSG00000173418,cg24544105,
ENSG00000173431,cg02002231,
ENSG00000173432,cg07139284,
ENSG00000173442,cg06562865,
ENSG00000173451,cg11880855,
ENSG00000173452,cg25203361,
ENSG00000173457,cg08233654,
ENSG00000173464,cg17811994,
ENSG00000173467,cg24122124,
ENSG00000173473,cg22797164,
ENSG00000173480,cg21283926,
ENSG00000173482,cg19514854,
ENSG00000173511,cg24507921,
ENSG00000173530,cg00395579,
ENSG00000173531,cg21208734,
ENSG00000173535,cg27118035,
ENSG00000173540,cg10413954,
ENSG00000173545,cg06679347,
ENSG00000173546,cg16881064,
ENSG00000173548,cg07096305,
ENSG00000173572,cg04546573,
ENSG00000173578,cg25004838,
ENSG00000173581,cg10059536,
ENSG00000173585,cg15975676,
ENSG00000173597,cg15858239,
ENSG00000173598,cg08398132,
ENSG00000173599,cg12396306,
ENSG00000173610,cg03512637,
ENSG00000173611,cg24670445,
ENSG00000173612,cg24393942,
ENSG00000173614,cg22160267,
ENSG00000173621,cg16627836,
ENSG00000173627,cg26442740,
ENSG00000173638,cg13525067,
ENSG00000173641,cg17466952,
ENSG00000173653,cg10313385,
ENSG00000173660,cg13937075,
ENSG00000173662,cg02718516,
ENSG00000173679,cg05915866,
ENSG00000173699,cg05654290,
ENSG00000173702,cg06454337,
ENSG00000173705,cg03668718,
ENSG00000173706,cg24308389,
ENSG00000173714,cg01792403,
ENSG00000173715,cg15487620,
ENSG00000173726,cg02886263,
ENSG00000173728,cg11676189,
ENSG00000173757,cg03016934,
ENSG00000173762,cg19351026,
ENSG00000173801,cg26767214,
ENSG00000173805,cg01663018,
ENSG00000173809,cg19256423,
ENSG00000173812,cg12598635,
ENSG00000173821,cg06581175,
ENSG00000173825,cg08498747,
ENSG00000173826,cg16779463,
ENSG00000173846,cg07281377,
ENSG00000173852,cg10779656,
ENSG00000173868,cg14557714,
ENSG00000173875,cg06434709,
ENSG00000173889,cg14805347,
ENSG00000173890,cg22562494,
ENSG00000173894,cg12382846,
ENSG00000173898,cg08832906,
ENSG00000173905,cg24020215,
ENSG00000173908,cg26246807,
ENSG00000173917,cg01057132,
ENSG00000173918,cg21101726,
ENSG00000173930,cg06727510,
ENSG00000173960,cg02078690,
ENSG00000173976,cg12761282,
ENSG00000173991,cg18275647,
ENSG00000174010,cg06454901,
ENSG00000174013,cg04083234,
ENSG00000174021,cg03315940,
ENSG00000174032,cg24974356,
ENSG00000174038,cg04037470,
ENSG00000174059,cg15717071,
ENSG00000174080,cg01648999,
ENSG00000174099,cg18716635,
ENSG00000174109,cg18560551,
ENSG00000174123,cg03572772,
ENSG00000174125,cg06776173,
ENSG00000174130,cg16477690,
ENSG00000174132,cg09829176,
ENSG00000174136,cg27486637,
ENSG00000174137,cg15625693,
ENSG00000174151,cg22010900,
ENSG00000174156,cg14754581,
ENSG00000174175,cg21493727,
ENSG00000174177,cg19975933,
ENSG00000174197,cg27312312,
ENSG00000174206,cg04149024,
ENSG00000174225,cg06419476,
ENSG00000174226,cg10019329,
ENSG00000174227,cg00759573,
ENSG00000174233,cg26697929,
ENSG00000174236,cg23839914,
ENSG00000174255,cg16475478,
ENSG00000174276,cg02613108,
ENSG00000174279,cg12704708,
ENSG00000174306,cg05616858,
ENSG00000174307,cg01518188,
ENSG00000174325,cg19448318,
ENSG00000174326,cg15344419,
ENSG00000174327,cg01753252,
ENSG00000174332,cg27247689,
ENSG00000174339,cg11060604,
ENSG00000174343,cg14210632,
ENSG00000174348,cg04295258,
ENSG00000174353,cg00950846,
ENSG00000174358,cg13298147,
ENSG00000174365,cg04606076,
ENSG00000174370,cg01136458,
ENSG00000174371,cg07617207,
ENSG00000174373,cg21938148,
ENSG00000174405,cg10511988,
ENSG00000174417,cg20319253,
ENSG00000174428,cg13071185,
ENSG00000174429,cg04663932,
ENSG00000174446,cg18240528,
ENSG00000174448,cg27481555,
ENSG00000174453,cg26802291,
ENSG00000174456,cg06427867,
ENSG00000174460,cg13271643,
ENSG00000174469,cg03141007,
ENSG00000174473,cg04406454,
ENSG00000174482,cg02710296,
ENSG00000174483,cg07150680,
ENSG00000174485,cg15685776,
ENSG00000174498,cg15571231,
ENSG00000174502,cg15179955,
ENSG00000174521,cg00238899,
ENSG00000174527,cg06298579,
ENSG00000174529,cg14625175,
ENSG00000174562,cg05243629,
ENSG00000174564,cg21319458,
ENSG00000174567,cg00557354,
ENSG00000174576,cg10380348,
ENSG00000174579,cg10152097,
ENSG00000174586,cg20018806,
ENSG00000174599,cg21091841,
ENSG00000174600,cg16583598,
ENSG00000174606,cg26360961,
ENSG00000174607,cg00804179,
ENSG00000174611,cg00662684,
ENSG00000174628,cg20469799,
ENSG00000174640,cg23455407,
ENSG00000174652,cg21163960,
ENSG00000174667,cg14295915,
ENSG00000174669,cg11732642,
ENSG00000174672,cg24454144,
ENSG00000174697,cg24454143,
ENSG00000174705,cg05806018,
ENSG00000174721,cg27260772,
