GE,ME,MI
ENSG00000204669,cg05418947,
ENSG00000204671,cg20014822,
ENSG00000204687,cg16608652,
ENSG00000204688,cg27297263,
ENSG00000204695,cg01252136,
ENSG00000204700,cg02725413,
ENSG00000204701,cg02330507,
ENSG00000204710,cg14106046,
ENSG00000204711,cg23524195,
ENSG00000204764,cg11460364,
ENSG00000204779,cg05485769,
ENSG00000204866,cg03756929,
ENSG00000204869,cg20393324,
ENSG00000204872,cg18824193,
ENSG00000204882,cg21941251,
ENSG00000204889,cg12614178,
ENSG00000204897,cg23785790,
ENSG00000204909,cg02699336,
ENSG00000204928,cg13758646,
ENSG00000204936,cg00077426,
ENSG00000204941,cg03255128,
ENSG00000204950,cg11836236,
ENSG00000204952,cg03263514,
ENSG00000204954,cg23437162,
ENSG00000204956,cg17451609,
ENSG00000204961,cg16676413,
ENSG00000204962,cg10344081,
ENSG00000204963,cg06872172,
ENSG00000204965,cg17099072,
ENSG00000204967,cg00028014,
ENSG00000204969,cg00028013,
ENSG00000204970,cg08866497,
ENSG00000204983,cg17518842,
ENSG00000204991,cg20201673,
ENSG00000205022,cg06878649,
ENSG00000205038,cg01410472,
ENSG00000205076,cg21130374,
ENSG00000205078,cg18486150,
ENSG00000205084,cg08227290,
ENSG00000205085,cg17560015,
ENSG00000205089,cg26158950,
ENSG00000205097,cg13960999,
ENSG00000205111,cg11673471,
ENSG00000205116,cg07739604,
ENSG00000205126,cg01939336,
ENSG00000205129,cg05093999,
ENSG00000205143,cg23357130,
ENSG00000205174,cg06970510,
ENSG00000205186,cg14806773,
ENSG00000205189,cg13595161,
ENSG00000205212,cg11848254,
ENSG00000205221,cg05119988,
ENSG00000205238,cg14636922,
ENSG00000205269,cg11855643,
ENSG00000205277,cg03251287,
ENSG00000205279,cg14839257,
ENSG00000205309,cg00465319,
ENSG00000205328,cg23540518,
ENSG00000205329,cg12396325,
ENSG00000205358,cg08418872,
ENSG00000205359,cg03540606,
ENSG00000205361,cg12163935,
ENSG00000205362,cg20340302,
ENSG00000205364,cg03334316,
ENSG00000205403,cg25976257,
ENSG00000205409,cg00029246,
ENSG00000205413,cg21511203,
ENSG00000205420,cg18385254,
ENSG00000205426,cg09714100,
ENSG00000205439,cg07594247,
ENSG00000205464,cg19483465,
ENSG00000205495,cg09557991,
ENSG00000205502,cg23623251,
ENSG00000205517,cg02988947,
ENSG00000205560,cg02788401,
ENSG00000205639,cg07790169,
ENSG00000205642,cg07896068,
ENSG00000205649,cg14684709,
ENSG00000205667,cg09799350,
ENSG00000205669,cg05670290,
ENSG00000205678,cg00165323,
ENSG00000205683,cg14060111,
ENSG00000205744,cg11758945,
ENSG00000205755,cg26373351,
ENSG00000205777,cg15146859,
ENSG00000205784,cg17876443,
ENSG00000205791,cg04963480,
ENSG00000205795,cg16583315,
ENSG00000205809,cg14168923,
ENSG00000205810,cg26345613,
ENSG00000205838,cg01794802,
ENSG00000205846,cg18170989,
ENSG00000205847,cg12297819,
ENSG00000205853,cg11628754,
ENSG00000205856,cg15928093,
ENSG00000205863,cg04736751,
ENSG00000205864,cg16091553,
ENSG00000205865,cg16113021,
ENSG00000205866,cg06269753,
ENSG00000205869,cg05138403,
ENSG00000205916,cg12894449,
ENSG00000205922,cg07623567,
ENSG00000205927,cg00670942,
ENSG00000205929,cg14266287,
ENSG00000205944,cg13029847,
ENSG00000205978,cg05344430,
ENSG00000206013,cg17329287,
ENSG00000206052,cg13675517,
ENSG00000206069,cg00213479,
ENSG00000206072,cg18010131,
ENSG00000206073,cg16090254,
ENSG00000206075,cg26873457,
ENSG00000206172,cg13997124,
ENSG00000206190,cg01264729,
ENSG00000206260,cg09680131,
ENSG00000206337,cg07153724,
ENSG00000206341,cg06003986,
ENSG00000206344,cg02434443,
ENSG00000206384,cg20954977,
ENSG00000206422,cg25481538,
ENSG00000206432,cg25541621,
ENSG00000206503,cg08337633,
ENSG00000206531,cg06175243,
ENSG00000206535,cg24046888,
ENSG00000206538,cg07011778,
ENSG00000206557,cg00858400,
ENSG00000206559,cg13495369,
ENSG00000206561,cg07211251,
ENSG00000206579,cg07211259,
ENSG00000206811,cg09973284,
ENSG00000206834,cg10129408,
ENSG00000207088,cg08093097,
ENSG00000207145,cg24631482,
ENSG00000207392,cg23080354,
ENSG00000207445,cg00507727,
ENSG00000210825,cg24432073,
ENSG00000211445,cg03650608,
ENSG00000211448,cg00306721,
ENSG00000211452,cg15588258,
ENSG00000211454,cg14392677,
ENSG00000212122,cg09597022,
ENSG00000212123,cg01638213,
ENSG00000212124,cg24520885,
ENSG00000212127,cg26824126,
ENSG00000212128,cg24780796,
ENSG00000212232,cg13605398,
ENSG00000212402,cg19547549,
ENSG00000212580,cg01200021,
ENSG00000212722,cg19998533,
ENSG00000212725,cg14652587,
ENSG00000212855,cg08056957,
ENSG00000212864,cg21237313,
ENSG00000212899,cg02668694,
ENSG00000212900,cg00127894,
ENSG00000212901,cg04060128,
ENSG00000212933,cg18772588,
ENSG00000212935,cg25866634,
ENSG00000212938,cg15697476,
ENSG00000212993,cg16287740,
ENSG00000213020,cg20703729,
ENSG00000213022,cg05454237,
ENSG00000213023,cg27228272,
ENSG00000213030,cg16973098,
ENSG00000213057,cg11753867,
ENSG00000213071,cg24643262,
ENSG00000213096,cg08610901,
ENSG00000213139,cg22117805,
ENSG00000213160,cg01610915,
ENSG00000213171,cg24917673,
ENSG00000213185,cg05446010,
ENSG00000213186,cg10054197,
ENSG00000213190,cg07950002,
ENSG00000213203,cg11161961,
ENSG00000213215,cg09272748,
ENSG00000213218,cg02478828,
ENSG00000213231,cg01554231,
ENSG00000213316,cg07926691,
ENSG00000213366,cg06567836,
ENSG00000213398,cg23338503,
ENSG00000213401,cg24915592,
ENSG00000213402,cg18604842,
ENSG00000213413,cg16638092,
ENSG00000213420,cg01890836,
ENSG00000213424,cg22812413,
ENSG00000213512,cg27374881,
ENSG00000213578,cg27059259,
ENSG00000213626,cg14187687,
ENSG00000213654,cg25932164,
ENSG00000213658,cg17009297,
ENSG00000213694,cg16215361,
ENSG00000213759,cg14209299,
ENSG00000213760,cg04026379,
ENSG00000213809,cg05279092,
ENSG00000213822,cg18782491,
ENSG00000213853,cg00637988,
ENSG00000213859,cg06368590,
ENSG00000213886,cg22616881,
ENSG00000213889,cg07994622,
ENSG00000213892,cg15628518,
ENSG00000213901,cg14673256,
ENSG00000213903,cg01378159,
ENSG00000213906,cg03217795,
ENSG00000213918,cg07412254,
ENSG00000213921,cg15831060,
ENSG00000213927,cg16576620,
ENSG00000213931,cg18061395,
ENSG00000213934,cg12402318,
ENSG00000213949,cg02955020,
ENSG00000213973,cg03476007,
ENSG00000213996,cg20039407,
ENSG00000213999,cg01984802,
ENSG00000214021,cg17404640,
ENSG00000214022,cg03112087,
ENSG00000214049,cg26387796,
ENSG00000214050,cg12090880,
ENSG00000214063,cg12276768,
ENSG00000214102,cg23215729,
ENSG00000214107,cg23234149,
ENSG00000214128,cg00469897,
ENSG00000214140,cg04280969,
ENSG00000214161,cg06173720,
ENSG00000214174,cg01878345,
ENSG00000214212,cg22950831,
ENSG00000214216,cg22264975,
ENSG00000214226,cg05956498,
ENSG00000214285,cg10539507,
ENSG00000214336,cg03109827,
ENSG00000214357,cg08087268,
ENSG00000214402,cg24672624,
ENSG00000214415,cg05397816,
ENSG00000214435,cg01063406,
ENSG00000214456,cg18750086,
ENSG00000214510,cg00045515,
ENSG00000214513,cg04943863,
ENSG00000214530,cg19511844,
ENSG00000214544,cg18245890,
ENSG00000214548,cg24575676,
ENSG00000214575,cg12827530,
ENSG00000214595,cg06353318,
ENSG00000214617,cg02752174,
ENSG00000214652,cg23361969,
ENSG00000214686,cg23402821,
ENSG00000214688,cg07780179,
ENSG00000214694,cg22054793,
ENSG00000214711,cg26147678,
ENSG00000214814,cg21248928,
ENSG00000214855,cg11382082,
ENSG00000214860,cg05674475,
ENSG00000214872,cg07837852,
ENSG00000214880,cg03147775,
ENSG00000214954,cg15524283,
ENSG00000215018,cg00455178,
ENSG00000215045,cg16199277,
ENSG00000215113,cg14613271,
ENSG00000215131,cg03556653,
ENSG00000215148,cg09373676,
ENSG00000215186,cg07636194,
ENSG00000215187,cg00621646,
ENSG00000215203,cg18104919,
ENSG00000215217,cg06197769,
ENSG00000215218,cg13969265,
ENSG00000215252,cg01176028,
ENSG00000215274,cg09376854,
ENSG00000215343,cg00648883,
ENSG00000215397,cg24651265,
ENSG00000215454,cg06323023,
ENSG00000215455,cg16978168,
ENSG00000215475,cg23006204,
ENSG00000215480,cg22980156,
ENSG00000215560,cg27237541,
ENSG00000215568,cg19634247,
ENSG00000215595,cg03454711,
ENSG00000215612,cg19396867,
ENSG00000215644,cg12105190,
ENSG00000215834,cg23522427,
ENSG00000215837,cg23531734,
ENSG00000215845,cg10942078,
ENSG00000215853,cg03491584,
ENSG00000215859,cg07308384,
ENSG00000215864,cg08073312,
ENSG00000215883,cg15737290,
ENSG00000215914,cg01402994,
ENSG00000216490,cg17909890,
ENSG00000217236,cg15987088,
ENSG00000217261,cg04554564,
ENSG00000218305,cg24702341,
ENSG00000218358,cg21328810,
ENSG00000218803,cg02540826,
ENSG00000218823,cg03259494,
ENSG00000219073,cg05815404,
ENSG00000219481,cg24262325,
ENSG00000219607,cg03983476,
ENSG00000219891,cg21200129,
ENSG00000220008,cg19936436,
ENSG00000220201,cg14011971,
ENSG00000221420,cg06022664,
ENSG00000221813,cg14312114,
ENSG00000221818,cg17267805,
ENSG00000221826,cg25841539,
ENSG00000221837,cg04949225,
ENSG00000221840,cg10214827,
ENSG00000221845,cg09372546,
ENSG00000221852,cg10899301,
ENSG00000221855,cg09043127,
ENSG00000221859,cg00734471,
ENSG00000221864,cg13099542,
ENSG00000221866,cg06008912,
ENSG00000221867,cg16829453,
ENSG00000221878,cg13820205,
ENSG00000221880,cg11678324,
ENSG00000221882,cg15876464,
ENSG00000221887,cg26361757,
ENSG00000221890,cg03765359,
ENSG00000221910,cg11931727,
ENSG00000221916,cg22676693,
ENSG00000221923,cg11891579,
ENSG00000221931,cg09633604,
ENSG00000221932,cg01570551,
ENSG00000221933,cg25428177,
ENSG00000221944,cg06167664,
ENSG00000221946,cg17256532,
ENSG00000221953,cg04064583,
ENSG00000221955,cg25587662,
ENSG00000221957,cg05283542,
ENSG00000221963,cg15412815,
ENSG00000221968,cg20761853,
ENSG00000221970,cg08211306,
ENSG00000221986,cg20648847,
ENSG00000221989,cg01364818,
ENSG00000221994,cg04987362,
ENSG00000221995,cg19876092,
ENSG00000221996,cg00310968,
ENSG00000222009,cg15173134,
ENSG00000222028,cg08650961,
ENSG00000222046,cg14095316,
ENSG00000222047,cg03797139,
ENSG00000223396,cg17215831,
ENSG00000223443,cg25771730,
ENSG00000223510,cg14921326,
ENSG00000223547,cg24089600,
ENSG00000223572,cg09430518,
ENSG00000223609,cg06897628,
ENSG00000223614,cg22817042,
ENSG00000223638,cg22199821,
ENSG00000223705,cg13300246,
ENSG00000223839,cg11552293,
ENSG00000223865,cg26723355,
ENSG00000224124,cg14526825,
ENSG00000224227,cg05022306,
ENSG00000224557,cg00187686,
ENSG00000224586,cg21501724,
ENSG00000224659,cg21615663,
ENSG00000224940,cg10230257,
ENSG00000224975,cg10706230,
ENSG00000224982,cg01266916,
ENSG00000224989,cg01865609,
ENSG00000225362,cg22494876,
ENSG00000225383,cg14714222,
ENSG00000225391,cg16765600,
ENSG00000225447,cg14845020,
ENSG00000225465,cg27544673,
ENSG00000225556,cg16711792,
ENSG00000225614,cg07881061,
ENSG00000225725,cg26311262,
ENSG00000225746,cg06853489,
ENSG00000225766,cg07060505,
ENSG00000225781,cg02205193,
ENSG00000225783,cg00778995,
ENSG00000225899,cg09514588,
ENSG00000225932,cg22869804,
ENSG00000225937,cg13500576,
ENSG00000225968,cg17087698,
ENSG00000225978,cg05899726,
ENSG00000226023,cg16675381,
ENSG00000226287,cg20668662,
ENSG00000226306,cg00829990,
ENSG00000226372,cg25340711,
ENSG00000226397,cg24087681,
ENSG00000226516,cg16805150,
ENSG00000226711,cg03593057,
ENSG00000226746,cg01370759,
ENSG00000226761,cg09524907,
ENSG00000226763,cg10706013,
ENSG00000226823,cg15295597,
ENSG00000226941,cg22120714,
ENSG00000226979,cg18635723,
ENSG00000227051,cg01562813,
ENSG00000227124,cg12749132,
ENSG00000227418,cg00538017,
ENSG00000227471,cg03344031,
ENSG00000227488,cg23054119,
ENSG00000227507,cg08186362,
ENSG00000227802,cg15313956,
ENSG00000227888,cg19728226,
ENSG00000228049,cg01312482,
ENSG00000228175,cg09863441,
ENSG00000228252,cg25989075,
ENSG00000228296,cg11229273,
ENSG00000228409,cg02774186,
ENSG00000228607,cg10030636,
ENSG00000228623,cg25900943,
ENSG00000228630,cg20050108,
ENSG00000228696,cg27434245,
ENSG00000228716,cg04359753,
ENSG00000228741,cg22082706,
ENSG00000228789,cg12802876,
ENSG00000228836,cg11414821,
ENSG00000228927,cg08236767,
ENSG00000228960,cg06028870,
ENSG00000229035,cg06900253,
ENSG00000229183,cg04307561,
ENSG00000229236,cg02899870,
ENSG00000229266,cg25005894,
ENSG00000229391,cg15025200,
ENSG00000229453,cg04021544,
ENSG00000229474,cg19392656,
ENSG00000229544,cg10959672,
ENSG00000229590,cg21128568,
ENSG00000229676,cg22255773,
ENSG00000229754,cg21061582,
ENSG00000229807,cg23328404,
ENSG00000229847,cg10888900,
ENSG00000229859,cg25439973,
ENSG00000229894,cg08969532,
ENSG00000229988,cg10903903,
ENSG00000230267,cg19916740,
ENSG00000230301,cg26596964,
ENSG00000230366,cg00288598,
ENSG00000230368,cg15165154,
ENSG00000230522,cg24402880,
ENSG00000230657,cg25711239,
ENSG00000230666,cg13239301,
ENSG00000230797,cg10281977,
ENSG00000231133,cg05747459,
ENSG00000231322,cg18499396,
ENSG00000231389,cg08928408,
ENSG00000231436,cg21398275,
ENSG00000231527,cg19935171,
ENSG00000231672,cg07550331,
ENSG00000231738,cg12934258,
ENSG00000231852,cg06704589,
ENSG00000231861,cg25782023,
ENSG00000231887,cg12433277,
ENSG00000231924,cg00890257,
ENSG00000232125,cg21197336,
ENSG00000232159,cg18801567,
ENSG00000232258,cg00721572,
ENSG00000232382,cg11967546,
ENSG00000232416,cg22109795,
ENSG00000232423,cg22757399,
ENSG00000232629,cg21676440,
ENSG00000232808,cg25252197,
ENSG00000232810,cg21210962,
ENSG00000232818,cg14519115,
ENSG00000233013,cg24094897,
ENSG00000233041,cg20709110,
ENSG00000233316,cg02117884,
ENSG00000233436,cg00653041,
ENSG00000233608,cg09091181,
ENSG00000233701,cg16366809,
ENSG00000233718,cg16445423,
ENSG00000233803,cg24189721,
ENSG00000233816,cg22904679,
ENSG00000233917,cg00347904,
ENSG00000233932,cg03184776,
ENSG00000234043,cg06936564,
ENSG00000234068,cg25318809,
ENSG00000234186,cg07516470,
ENSG00000234224,cg04914930,
ENSG00000234284,cg13371527,
ENSG00000234414,cg09182455,
ENSG00000234438,cg12792264,
ENSG00000234511,cg26019680,
ENSG00000234741,cg16954004,
ENSG00000234745,cg04713042,
ENSG00000234803,cg15850065,
ENSG00000234829,cg23752651,
ENSG00000234883,cg00421624,
ENSG00000234906,cg25189564,
ENSG00000235162,cg06527267,
ENSG00000235194,cg07002372,
ENSG00000235408,cg05026393,
ENSG00000235436,cg01712428,
ENSG00000235568,cg00841988,
ENSG00000235631,cg15951557,
ENSG00000235700,cg18996590,
ENSG00000235711,cg10498434,
ENSG00000235718,cg13158272,
ENSG00000235812,cg20244474,
ENSG00000235821,cg23300368,
ENSG00000235942,cg26398467,
ENSG00000235947,cg20910102,
ENSG00000235961,cg19087039,
ENSG00000236027,cg01532168,
ENSG00000236279,cg02369140,
ENSG00000236311,cg16366843,
ENSG00000236320,cg10524582,
ENSG00000236371,cg21117673,
ENSG00000236380,cg01068621,
ENSG00000236398,cg20963741,
ENSG00000236409,cg15668468,
ENSG00000236438,cg19300568,
ENSG00000236609,cg15055355,
ENSG00000236699,cg25950235,
ENSG00000236761,cg09267188,
ENSG00000237064,cg14398275,
ENSG00000237136,cg15199886,
ENSG00000237247,cg26668490,
ENSG00000237289,cg19194098,
ENSG00000237353,cg12497914,
ENSG00000237388,cg18584387,
ENSG00000237413,cg00010853,
ENSG00000237438,cg18097532,
ENSG00000237440,cg01723148,
ENSG00000237456,cg03313945,
ENSG00000237515,cg14573876,
ENSG00000237517,cg10125703,
ENSG00000237541,cg15478390,
ENSG00000237575,cg03222044,
ENSG00000237651,cg15602037,
ENSG00000237693,cg02099878,
ENSG00000237763,cg11149194,
ENSG00000237941,cg18693395,
ENSG00000238083,cg24715245,
ENSG00000238098,cg08890837,
ENSG00000238243,cg07008386,
ENSG00000238244,cg00631327,
ENSG00000238269,cg23256675,
ENSG00000238741,cg09922349,
ENSG00000238795,cg06946371,
ENSG00000239002,cg15169286,
ENSG00000239388,cg14045872,
ENSG00000239389,cg01733176,
ENSG00000239590,cg22471112,
ENSG00000239649,cg21366688,
ENSG00000239697,cg17731065,
ENSG00000239713,cg13424229,
ENSG00000239732,cg13784264,
ENSG00000239810,cg21614759,
ENSG00000239886,cg13048171,
ENSG00000239887,cg09344986,
ENSG00000239961,cg08527124,
ENSG00000239998,cg16365424,
ENSG00000240038,cg20482698,
ENSG00000240065,cg10918328,
ENSG00000240194,cg00295744,
ENSG00000240247,cg07413251,
ENSG00000240280,cg02655361,
ENSG00000240288,cg16646662,
ENSG00000240370,cg05040441,
ENSG00000240386,cg12988534,
ENSG00000240403,cg06082598,
ENSG00000240505,cg03152033,
ENSG00000240520,cg23829024,
ENSG00000240563,cg26636193,
ENSG00000240583,cg14603345,
ENSG00000240654,cg03100509,
ENSG00000240694,cg19307406,
ENSG00000240764,cg22327175,
ENSG00000240871,cg27285720,
ENSG00000241106,cg06864047,
ENSG00000241119,cg24638326,
ENSG00000241186,cg17476026,
ENSG00000241233,cg24876960,
ENSG00000241322,cg00740020,
ENSG00000241399,cg17907056,
ENSG00000241404,cg00134602,
ENSG00000241476,cg01036164,
ENSG00000241484,cg25362585,
ENSG00000241563,cg05141014,
ENSG00000241595,cg20300246,
ENSG00000241598,cg02881570,
ENSG00000241635,cg10440578,
ENSG00000241644,cg08496742,
ENSG00000241697,cg23148701,
ENSG00000241721,cg19900346,
ENSG00000241749,cg13992402,
ENSG00000241794,cg11489090,
ENSG00000241839,cg21771679,
ENSG00000242173,cg18540674,
ENSG00000242220,cg22330467,
ENSG00000242221,cg26660461,
ENSG00000242265,cg09848096,
ENSG00000242362,cg20122645,
ENSG00000242366,cg02810043,
ENSG00000242389,cg08040740,
ENSG00000242441,cg06122148,
ENSG00000242515,cg14159304,
ENSG00000242520,cg08576864,
ENSG00000242550,cg03629499,
ENSG00000242574,cg13907049,
ENSG00000242600,cg03370193,
ENSG00000242689,cg04718145,
ENSG00000242779,cg18180276,
ENSG00000242852,cg17456678,
ENSG00000242866,cg25683325,
ENSG00000242875,cg23161999,
ENSG00000243056,cg15002250,
ENSG00000243064,cg14678099,
ENSG00000243073,cg06043114,
ENSG00000243130,cg11999488,
ENSG00000243137,cg27482605,
ENSG00000243207,cg24713667,
ENSG00000243232,cg03390636,
ENSG00000243244,cg11598935,
ENSG00000243279,cg13292042,
ENSG00000243284,cg04015907,
ENSG00000243316,cg03658985,
ENSG00000243323,cg15968604,
ENSG00000243335,cg06264868,
ENSG00000243414,cg17091361,
ENSG00000243478,cg02569236,
ENSG00000243480,cg24000873,
ENSG00000243509,cg12398338,
ENSG00000243543,cg01058360,
ENSG00000243566,cg18081104,
ENSG00000243649,cg10590861,
ENSG00000243709,cg11712990,
ENSG00000243729,cg04912050,
ENSG00000243742,cg22344188,
ENSG00000243753,cg11997733,
ENSG00000243772,cg11256956,
ENSG00000243811,cg18087672,
ENSG00000243910,cg03314195,
ENSG00000243943,cg13329217,
ENSG00000243955,cg25318971,
ENSG00000243970,cg00618312,
ENSG00000244025,cg19978416,
ENSG00000244057,cg27223047,
ENSG00000244067,cg11570367,
ENSG00000244094,cg13060997,
ENSG00000244115,cg24482544,
ENSG00000244122,cg10560245,
ENSG00000244165,cg10017293,
ENSG00000244355,cg17462200,
ENSG00000244405,cg06606213,
ENSG00000244411,cg11762306,
ENSG00000244414,cg24374161,
ENSG00000244474,cg06653796,
ENSG00000244482,cg08907436,
ENSG00000244486,cg18528073,
ENSG00000244537,cg02002551,
ENSG00000244607,cg21215576,
ENSG00000244617,cg08377768,
ENSG00000244623,cg07078095,
ENSG00000244682,cg09459581,
ENSG00000244731,cg12074025,
ENSG00000244734,cg23040064,
ENSG00000244752,cg14114546,
ENSG00000245680,cg13336662,
ENSG00000246877,cg01869765,
ENSG00000247092,cg10149225,
ENSG00000247626,cg00575005,
ENSG00000247746,cg05876246,
ENSG00000248099,cg16655883,
ENSG00000248124,cg10548807,
ENSG00000248144,cg12222949,
ENSG00000248383,cg11409101,
ENSG00000248405,cg12041387,
ENSG00000248483,cg09546907,
ENSG00000248485,cg02940165,
ENSG00000248746,cg01445827,
ENSG00000248871,cg15731001,
ENSG00000248893,cg10815543,
ENSG00000248905,cg21526205,
ENSG00000249054,cg05648183,
ENSG00000249065,cg10501128,
ENSG00000249158,cg19306496,
ENSG00000249242,cg05823563,
ENSG00000249437,cg02578560,
ENSG00000249459,cg21208539,
ENSG00000249481,cg16471612,
ENSG00000249715,cg26993500,
ENSG00000249751,cg26999577,
ENSG00000249853,cg00351635,
ENSG00000249859,cg06033738,
ENSG00000249948,cg13466383,
ENSG00000249992,cg22129364,
ENSG00000250026,cg11256628,
ENSG00000250067,cg14306734,
ENSG00000250120,cg16941302,
ENSG00000250312,cg17910105,
ENSG00000250423,cg05330297,
ENSG00000250426,cg20646120,
ENSG00000250479,cg08234168,
ENSG00000250506,cg16307705,
ENSG00000250510,cg12706330,
ENSG00000250565,cg14226182,
ENSG00000250571,cg01816186,
ENSG00000250853,cg05707458,
ENSG00000251201,cg13607230,
ENSG00000251247,cg19026260,
ENSG00000251258,cg20403678,
ENSG00000251287,cg02197005,
ENSG00000251369,cg00199007,
ENSG00000251474,cg22001211,
ENSG00000251493,cg11172693,
ENSG00000251623,cg02204630,
ENSG00000251655,cg19763461,
ENSG00000251664,cg03391801,
ENSG00000251692,cg21272996,
ENSG00000251733,cg14583675,
ENSG00000251898,cg18653991,
ENSG00000252010,cg25659902,
ENSG00000252947,cg21741689,
ENSG00000253117,cg16434331,
ENSG00000253159,cg02648941,
ENSG00000253203,cg20522370,
ENSG00000253293,cg12804278,
ENSG00000253304,cg14337339,
ENSG00000253305,cg16802027,
ENSG00000253313,cg14087921,
ENSG00000253368,cg19025811,
ENSG00000253485,cg25903779,
ENSG00000253521,cg02639366,
ENSG00000253537,cg03889013,
ENSG00000253548,cg01288184,
ENSG00000253598,cg13853894,
ENSG00000253731,cg21901946,
ENSG00000253767,cg18031326,
ENSG00000253771,cg21974580,
ENSG00000253846,cg00509772,
ENSG00000253873,cg21205663,
ENSG00000253910,cg06759058,
ENSG00000253953,cg14130459,
ENSG00000254087,cg00629217,
ENSG00000254122,cg22657780,
ENSG00000254221,cg07068756,
ENSG00000254245,cg20254718,
ENSG00000254402,cg01536222,
ENSG00000254413,cg15067340,
ENSG00000254415,cg21010859,
ENSG00000254440,cg07598464,
ENSG00000254466,cg07187289,
ENSG00000254521,cg13373360,
ENSG00000254535,cg27490391,
ENSG00000254585,cg19753794,
ENSG00000254636,cg19088924,
ENSG00000254647,cg22338300,
ENSG00000254656,cg20307896,
ENSG00000254726,cg02196592,
ENSG00000254827,cg06002370,
ENSG00000254911,cg12199221,
ENSG00000254997,cg14009561,
ENSG00000255052,cg02089452,
ENSG00000255073,cg23297477,
ENSG00000255150,cg16316519,
ENSG00000255198,cg17736560,
ENSG00000255221,cg20543202,
ENSG00000255223,cg04438814,
ENSG00000255277,cg00269287,
ENSG00000255298,cg09984096,
ENSG00000255346,cg02835462,
ENSG00000255374,cg17529435,
ENSG00000255408,cg18933494,
ENSG00000255501,cg21406461,
ENSG00000255552,cg04138502,
ENSG00000255582,cg22481950,
ENSG00000255690,cg04017512,
ENSG00000255833,cg10795666,
ENSG00000255837,cg23291854,
ENSG00000255974,cg08206881,
ENSG00000256043,cg03637815,
ENSG00000256223,cg19966212,
ENSG00000256229,cg03988778,
ENSG00000256340,cg19828169,
ENSG00000256374,cg20211463,
ENSG00000256436,cg20473895,
ENSG00000256463,cg09841889,
ENSG00000256574,cg19756790,
ENSG00000256660,cg13504245,
ENSG00000256683,cg16657152,
ENSG00000256713,cg00573857,
ENSG00000256771,cg00334821,
ENSG00000256806,cg22063654,
ENSG00000256812,cg14779271,
ENSG00000256870,cg16921310,
ENSG00000256977,cg00040007,
ENSG00000256980,cg05289920,
ENSG00000257008,cg02036261,
ENSG00000257017,cg09907068,
ENSG00000257108,cg22646393,
ENSG00000257127,cg12030835,
ENSG00000257138,cg22879282,
ENSG00000257335,cg11785652,
ENSG00000257446,cg01998750,
ENSG00000257591,cg09373037,
ENSG00000258083,cg11400391,
ENSG00000258186,cg04148089,
ENSG00000258227,cg04728402,
ENSG00000258405,cg12291519,
ENSG00000258498,cg27537628,
ENSG00000258588,cg09820557,
ENSG00000258659,cg03899643,
ENSG00000258712,cg19543867,
ENSG00000258713,cg21079003,
ENSG00000258818,cg14038484,
ENSG00000258839,cg01386425,
ENSG00000258873,cg05337681,
ENSG00000258947,cg07231955,
ENSG00000258986,cg05678498,
ENSG00000258992,cg18825221,
ENSG00000259207,cg15997906,
ENSG00000259384,cg03014326,
ENSG00000259435,cg09929187,
ENSG00000259458,cg17657502,
ENSG00000259571,cg18363538,
ENSG00000259849,cg02283535,
ENSG00000260027,cg12566747,
ENSG00000260097,cg00989765,
ENSG00000260314,cg17488985,
ENSG00000260549,cg03561416,
ENSG00000260551,cg22604123,
ENSG00000260727,cg02474542,
ENSG00000260903,cg09609051,
ENSG00000260916,cg11182874,
ENSG00000261011,cg00478479,
ENSG00000261052,cg18395382,
ENSG00000261150,cg06820586,
ENSG00000261239,cg11669284,
ENSG00000261308,cg01460227,
ENSG00000261371,cg08609845,
ENSG00000261456,cg16703914,
ENSG00000261509,cg05010179,
ENSG00000261609,cg13177275,
ENSG00000261678,cg19237691,
ENSG00000261701,cg24950182,
ENSG00000261857,cg11354629,
ENSG00000261934,cg18275819,
ENSG00000262096,cg06109867,
ENSG00000262117,cg18036710,
ENSG00000262209,cg12775884,
ENSG00000262406,cg10617784,
ENSG00000262576,cg00357551,
ENSG00000262655,cg23589587,
ENSG00000262943,cg10667877,
ENSG00000263528,cg16737517,
ENSG00000263639,cg27216807,
ENSG00000264230,cg16509658,
ENSG00000264257,cg25206026,
ENSG00000264424,cg21621906,
ENSG00000265107,cg13928490,
ENSG00000265203,cg16404865,
ENSG00000265293,cg03597976,
ENSG00000265763,cg25053413,
ENSG00000265766,cg03924551,
ENSG00000265972,cg27477067,
ENSG00000266094,cg07155336,
ENSG00000266200,cg03565189,
ENSG00000266265,cg02797195,
ENSG00000266338,cg13407456,
ENSG00000266524,cg08294136,
ENSG00000266714,cg04866639,
ENSG00000266964,cg10286969,
ENSG00000266992,cg26986629,
ENSG00000267206,cg17963461,
ENSG00000267313,cg18105315,
ENSG00000267467,cg11455444,
ENSG00000267508,cg16080121,
ENSG00000267534,cg06673178,
ENSG00000267631,cg10878114,
ENSG00000267978,cg18973247,
ENSG00000268009,cg15489250,
ENSG00000268089,cg26264769,
ENSG00000268104,cg19261516,
ENSG00000268297,cg15953602,
ENSG00000268500,cg07142009,
ENSG00000268606,cg05736236,
ENSG00000268629,cg08850243,
ENSG00000268654,cg14516948,
ENSG00000268869,cg02484127,
ENSG00000268902,cg24470447,
ENSG00000268916,cg14783987,
ENSG00000268940,cg07718903,
