GE,ME,MI
ENSG00000198795,cg09362047,
ENSG00000198796,cg10617224,
ENSG00000198798,cg18857467,
ENSG00000198807,cg03605032,
ENSG00000198814,cg27485810,
ENSG00000198821,cg03886449,
ENSG00000198829,cg12552438,
ENSG00000198838,cg24472375,
ENSG00000198844,cg10599384,
ENSG00000198846,cg11383474,
ENSG00000198848,cg20107395,
ENSG00000198851,cg14473662,
ENSG00000198853,cg25525379,
ENSG00000198854,cg04738888,
ENSG00000198865,cg03181582,
ENSG00000198879,cg13879483,
ENSG00000198881,cg26157803,
ENSG00000198883,cg26246127,
ENSG00000198885,cg13803214,
ENSG00000198889,cg03483314,
ENSG00000198892,cg27328245,
ENSG00000198908,cg10858752,
ENSG00000198910,cg26621897,
ENSG00000198914,cg18833994,
ENSG00000198919,cg05779300,
ENSG00000198929,cg14138884,
ENSG00000198930,cg16175263,
ENSG00000198932,cg03880173,
ENSG00000198939,cg14898127,
ENSG00000198947,cg00567696,
ENSG00000198960,cg01627847,
ENSG00000198963,cg08303146,
ENSG00000203326,cg21748223,
ENSG00000203663,cg17516571,
ENSG00000203666,cg17246535,
ENSG00000203697,cg22234897,
ENSG00000203710,cg23326313,
ENSG00000203722,cg12212198,
ENSG00000203727,cg03722243,
ENSG00000203730,cg01385795,
ENSG00000203734,cg20789933,
ENSG00000203740,cg09875444,
ENSG00000203747,cg01323148,
ENSG00000203772,cg06228599,
ENSG00000203784,cg19701087,
ENSG00000203785,cg10178270,
ENSG00000203786,cg00788739,
ENSG00000203797,cg06572160,
ENSG00000203837,cg09225287,
ENSG00000203857,cg24155429,
ENSG00000203859,cg25078649,
ENSG00000203867,cg20506715,
ENSG00000203877,cg06410746,
ENSG00000203896,cg22360649,
ENSG00000203926,cg23623252,
ENSG00000203942,cg19450714,
ENSG00000203943,cg12409525,
ENSG00000203952,cg03513246,
ENSG00000203963,cg16537371,
ENSG00000203985,cg16206125,
ENSG00000203989,cg25618087,
ENSG00000203995,cg25069102,
ENSG00000204001,cg09996840,
ENSG00000204007,cg10876282,
ENSG00000204010,cg16551220,
ENSG00000204020,cg17688525,
ENSG00000204021,cg14815361,
ENSG00000204022,cg06131755,
ENSG00000204065,cg25097436,
ENSG00000204086,cg13016314,
ENSG00000204091,cg18371424,
ENSG00000204099,cg05989533,
ENSG00000204103,cg13445604,
ENSG00000204128,cg08449049,
ENSG00000204131,cg00112238,
ENSG00000204136,cg05418947,
ENSG00000204165,cg20014822,
ENSG00000204175,cg16608652,
ENSG00000204176,cg27297263,
ENSG00000204186,cg01252136,
ENSG00000204188,cg14106046,
ENSG00000204195,cg23524195,
ENSG00000204219,cg11460364,
ENSG00000204248,cg05485769,
ENSG00000204252,cg03756929,
ENSG00000204257,cg21941251,
ENSG00000204262,cg23785790,
ENSG00000204271,cg02699336,
ENSG00000204287,cg13758646,
ENSG00000204290,cg00077426,
ENSG00000204291,cg11836236,
ENSG00000204301,cg03263514,
ENSG00000204314,cg23437162,
ENSG00000204335,cg17451609,
ENSG00000204347,cg16676413,
ENSG00000204363,cg10344081,
ENSG00000204366,cg06872172,
ENSG00000204381,cg17099072,
ENSG00000204385,cg00028014,
ENSG00000204403,cg08866497,
ENSG00000204421,cg17518842,
ENSG00000204424,cg20201673,
ENSG00000204428,cg06878649,
ENSG00000204442,cg01410472,
ENSG00000204450,cg21130374,
ENSG00000204472,cg18486150,
ENSG00000204475,cg17560015,
ENSG00000204478,cg26158950,
ENSG00000204481,cg11673471,
ENSG00000204482,cg07739604,
ENSG00000204505,cg05093999,
ENSG00000204518,cg23357130,
ENSG00000204528,cg06970510,
ENSG00000204538,cg14806773,
ENSG00000204539,cg11848254,
ENSG00000204540,cg05119988,
ENSG00000204542,cg14636922,
ENSG00000204544,cg11855643,
ENSG00000204572,cg03251287,
ENSG00000204577,cg14839257,
ENSG00000204610,cg00465319,
ENSG00000204612,cg23540518,
ENSG00000204614,cg12396325,
ENSG00000204616,cg08418872,
ENSG00000204618,cg03540606,
ENSG00000204622,cg12163935,
ENSG00000204642,cg20340302,
ENSG00000204644,cg03334316,
ENSG00000204653,cg00029246,
ENSG00000204657,cg21511203,
ENSG00000204661,cg18385254,
ENSG00000204671,cg09714100,
ENSG00000204687,cg07594247,
ENSG00000204710,cg19483465,
ENSG00000204711,cg09557991,
ENSG00000204764,cg02988947,
ENSG00000204779,cg02788401,
ENSG00000204866,cg07790169,
ENSG00000204869,cg07896068,
ENSG00000204872,cg14684709,
ENSG00000204882,cg09799350,
ENSG00000204889,cg14060111,
ENSG00000204909,cg11758945,
ENSG00000204936,cg26373351,
ENSG00000204941,cg15146859,
ENSG00000204950,cg17876443,
ENSG00000204961,cg04963480,
ENSG00000204962,cg14168923,
ENSG00000204963,cg26345613,
ENSG00000204965,cg01794802,
ENSG00000204967,cg18170989,
ENSG00000204969,cg12297819,
ENSG00000204970,cg04736751,
ENSG00000204983,cg16091553,
ENSG00000204991,cg05138403,
ENSG00000205038,cg12894449,
ENSG00000205076,cg07623567,
ENSG00000205084,cg00670942,
ENSG00000205089,cg14266287,
ENSG00000205097,cg13029847,
ENSG00000205111,cg05344430,
ENSG00000205116,cg17329287,
ENSG00000205186,cg00213479,
ENSG00000205189,cg16090254,
ENSG00000205212,cg26873457,
ENSG00000205238,cg13997124,
ENSG00000205269,cg01264729,
ENSG00000205277,cg07153724,
ENSG00000205279,cg20954977,
ENSG00000205309,cg25481538,
ENSG00000205361,cg25541621,
ENSG00000205362,cg08337633,
ENSG00000205364,cg06175243,
ENSG00000205403,cg24046888,
ENSG00000205409,cg07011778,
ENSG00000205413,cg13495369,
ENSG00000205420,cg07211251,
ENSG00000205439,cg10129408,
ENSG00000205464,cg08093097,
ENSG00000205502,cg24631482,
ENSG00000205517,cg23080354,
ENSG00000205667,cg00507727,
ENSG00000205669,cg24432073,
ENSG00000205678,cg03650608,
ENSG00000205683,cg00306721,
ENSG00000205744,cg14392677,
ENSG00000205755,cg09597022,
ENSG00000205777,cg01638213,
ENSG00000205784,cg24520885,
ENSG00000205791,cg26824126,
ENSG00000205795,cg13605398,
ENSG00000205809,cg19547549,
ENSG00000205810,cg01200021,
ENSG00000205838,cg19998533,
ENSG00000205846,cg08056957,
ENSG00000205847,cg21237313,
ENSG00000205853,cg02668694,
ENSG00000205863,cg00127894,
ENSG00000205864,cg18772588,
ENSG00000205865,cg25866634,
ENSG00000205866,cg20703729,
ENSG00000205869,cg05454237,
ENSG00000205916,cg16973098,
ENSG00000205922,cg24643262,
ENSG00000205927,cg22117805,
ENSG00000205929,cg01610915,
ENSG00000205944,cg24917673,
ENSG00000205978,cg05446010,
ENSG00000206013,cg10054197,
ENSG00000206052,cg07950002,
ENSG00000206069,cg11161961,
ENSG00000206072,cg02478828,
ENSG00000206073,cg07926691,
ENSG00000206172,cg23338503,
ENSG00000206190,cg18604842,
ENSG00000206260,cg16638092,
ENSG00000206344,cg01890836,
ENSG00000206384,cg27374881,
ENSG00000206422,cg14187687,
ENSG00000206432,cg25932164,
ENSG00000206531,cg17009297,
ENSG00000206538,cg16215361,
ENSG00000206557,cg14209299,
ENSG00000206559,cg04026379,
ENSG00000206561,cg05279092,
ENSG00000206579,cg18782491,
ENSG00000207088,cg06368590,
ENSG00000210825,cg22616881,
ENSG00000211448,cg07994622,
ENSG00000211452,cg15628518,
ENSG00000211454,cg14673256,
ENSG00000212123,cg01378159,
ENSG00000212124,cg03217795,
ENSG00000212127,cg07412254,
ENSG00000212402,cg15831060,
ENSG00000212722,cg16576620,
ENSG00000212725,cg18061395,
ENSG00000212855,cg12402318,
ENSG00000212864,cg03476007,
ENSG00000212901,cg20039407,
ENSG00000213022,cg01984802,
ENSG00000213023,cg17404640,
ENSG00000213030,cg26387796,
ENSG00000213057,cg12090880,
ENSG00000213071,cg12276768,
ENSG00000213139,cg23215729,
ENSG00000213160,cg00469897,
ENSG00000213171,cg04280969,
ENSG00000213185,cg06173720,
ENSG00000213190,cg01878345,
ENSG00000213203,cg22950831,
ENSG00000213215,cg22264975,
ENSG00000213218,cg05956498,
ENSG00000213231,cg10539507,
ENSG00000213316,cg03109827,
ENSG00000213366,cg08087268,
ENSG00000213401,cg24672624,
ENSG00000213402,cg01063406,
ENSG00000213413,cg18750086,
ENSG00000213420,cg00045515,
ENSG00000213512,cg04943863,
ENSG00000213578,cg19511844,
ENSG00000213654,cg18245890,
ENSG00000213658,cg12827530,
ENSG00000213694,cg02752174,
ENSG00000213759,cg23361969,
ENSG00000213760,cg23402821,
ENSG00000213809,cg22054793,
ENSG00000213822,cg26147678,
ENSG00000213886,cg21248928,
ENSG00000213892,cg11382082,
ENSG00000213903,cg15524283,
ENSG00000213906,cg00455178,
ENSG00000213921,cg16199277,
ENSG00000213927,cg14613271,
ENSG00000213931,cg03556653,
ENSG00000213949,cg09373676,
ENSG00000213973,cg07636194,
ENSG00000213996,cg00621646,
ENSG00000214021,cg18104919,
ENSG00000214022,cg06197769,
ENSG00000214050,cg13969265,
ENSG00000214063,cg09376854,
ENSG00000214102,cg00648883,
ENSG00000214107,cg24651265,
ENSG00000214128,cg06323023,
ENSG00000214140,cg16978168,
ENSG00000214174,cg23006204,
ENSG00000214212,cg22980156,
ENSG00000214216,cg27237541,
ENSG00000214285,cg03454711,
ENSG00000214336,cg12105190,
ENSG00000214402,cg23522427,
ENSG00000214435,cg23531734,
ENSG00000214456,cg07308384,
ENSG00000214544,cg08073312,
ENSG00000214548,cg15987088,
ENSG00000214575,cg24702341,
ENSG00000214617,cg21328810,
ENSG00000214652,cg03259494,
ENSG00000214688,cg05815404,
ENSG00000214694,cg24262325,
ENSG00000214711,cg03983476,
ENSG00000214814,cg21200129,
ENSG00000214855,cg19936436,
ENSG00000214860,cg14011971,
ENSG00000214872,cg06022664,
ENSG00000214880,cg14312114,
ENSG00000214954,cg17267805,
ENSG00000215018,cg25841539,
ENSG00000215045,cg04949225,
ENSG00000215113,cg10214827,
ENSG00000215131,cg09372546,
ENSG00000215148,cg10899301,
ENSG00000215186,cg09043127,
ENSG00000215187,cg00734471,
ENSG00000215217,cg06008912,
ENSG00000215218,cg16829453,
ENSG00000215252,cg13820205,
ENSG00000215274,cg11678324,
ENSG00000215343,cg15876464,
ENSG00000215397,cg03765359,
ENSG00000215454,cg11931727,
ENSG00000215475,cg22676693,
ENSG00000215480,cg11891579,
ENSG00000215568,cg09633604,
ENSG00000215595,cg01570551,
ENSG00000215612,cg25428177,
ENSG00000215644,cg06167664,
ENSG00000215834,cg17256532,
ENSG00000215837,cg04064583,
ENSG00000215853,cg25587662,
ENSG00000215883,cg15412815,
ENSG00000215914,cg20761853,
ENSG00000217236,cg08211306,
ENSG00000217261,cg20648847,
ENSG00000218358,cg01364818,
ENSG00000218803,cg04987362,
ENSG00000218823,cg00310968,
ENSG00000219607,cg15173134,
ENSG00000220008,cg08650961,
ENSG00000220201,cg14095316,
ENSG00000221420,cg03797139,
ENSG00000221818,cg17215831,
ENSG00000221826,cg25771730,
ENSG00000221845,cg14921326,
ENSG00000221852,cg24089600,
ENSG00000221864,cg09430518,
ENSG00000221866,cg06897628,
ENSG00000221867,cg22199821,
ENSG00000221878,cg11552293,
ENSG00000221880,cg14526825,
ENSG00000221882,cg05022306,
ENSG00000221887,cg00187686,
ENSG00000221890,cg21501724,
ENSG00000221910,cg21615663,
ENSG00000221916,cg10230257,
ENSG00000221923,cg10706230,
ENSG00000221931,cg01266916,
ENSG00000221932,cg01865609,
ENSG00000221946,cg22494876,
ENSG00000221953,cg14714222,
ENSG00000221955,cg14845020,
ENSG00000221957,cg27544673,
ENSG00000221963,cg16711792,
ENSG00000221968,cg07881061,
ENSG00000221970,cg26311262,
ENSG00000221986,cg07060505,
ENSG00000221989,cg02205193,
ENSG00000222009,cg09514588,
ENSG00000222028,cg22869804,
ENSG00000222046,cg13500576,
ENSG00000222047,cg17087698,
ENSG00000223396,cg05899726,
ENSG00000223443,cg16675381,
ENSG00000223547,cg20668662,
ENSG00000223572,cg25340711,
ENSG00000223609,cg24087681,
ENSG00000223614,cg16805150,
ENSG00000223638,cg03593057,
ENSG00000223705,cg01370759,
ENSG00000223839,cg09524907,
ENSG00000223865,cg10706013,
ENSG00000224124,cg15295597,
ENSG00000224557,cg22120714,
ENSG00000224659,cg01562813,
ENSG00000224940,cg12749132,
ENSG00000224975,cg00538017,
ENSG00000224982,cg03344031,
ENSG00000224989,cg23054119,
ENSG00000225362,cg08186362,
ENSG00000225383,cg15313956,
ENSG00000225391,cg19728226,
ENSG00000225447,cg01312482,
ENSG00000225465,cg09863441,
ENSG00000225556,cg25989075,
ENSG00000225614,cg11229273,
ENSG00000225725,cg02774186,
ENSG00000225746,cg10030636,
ENSG00000225783,cg27434245,
ENSG00000225899,cg04359753,
ENSG00000225932,cg12802876,
ENSG00000225968,cg11414821,
ENSG00000225978,cg08236767,
ENSG00000226023,cg06028870,
ENSG00000226306,cg06900253,
ENSG00000226372,cg04307561,
ENSG00000226397,cg02899870,
ENSG00000226711,cg25005894,
ENSG00000226746,cg15025200,
ENSG00000226761,cg10959672,
ENSG00000226763,cg21128568,
ENSG00000226941,cg22255773,
ENSG00000226979,cg21061582,
ENSG00000227051,cg23328404,
ENSG00000227124,cg10888900,
ENSG00000227471,cg25439973,
ENSG00000227488,cg08969532,
ENSG00000227507,cg19916740,
ENSG00000227802,cg00288598,
ENSG00000227888,cg15165154,
ENSG00000228252,cg25711239,
ENSG00000228409,cg05747459,
ENSG00000228607,cg18499396,
ENSG00000228623,cg19935171,
ENSG00000228630,cg07550331,
ENSG00000228696,cg12934258,
ENSG00000228741,cg06704589,
ENSG00000228789,cg25782023,
ENSG00000228836,cg12433277,
ENSG00000228927,cg00890257,
ENSG00000229035,cg21197336,
ENSG00000229183,cg00721572,
ENSG00000229236,cg11967546,
ENSG00000229266,cg22109795,
ENSG00000229391,cg22757399,
ENSG00000229453,cg21676440,
ENSG00000229474,cg21210962,
ENSG00000229544,cg14519115,
ENSG00000229590,cg24094897,
ENSG00000229676,cg20709110,
ENSG00000229754,cg16366809,
ENSG00000229807,cg24189721,
ENSG00000229847,cg22904679,
ENSG00000229859,cg00347904,
ENSG00000229894,cg06936564,
ENSG00000229988,cg25318809,
ENSG00000230267,cg07516470,
ENSG00000230366,cg04914930,
ENSG00000230368,cg09182455,
ENSG00000230522,cg12792264,
ENSG00000230657,cg26019680,
ENSG00000231133,cg16954004,
ENSG00000231322,cg04713042,
ENSG00000231389,cg15850065,
ENSG00000231672,cg23752651,
ENSG00000231738,cg00421624,
ENSG00000231852,cg25189564,
ENSG00000231861,cg06527267,
ENSG00000231887,cg07002372,
ENSG00000231924,cg05026393,
ENSG00000232258,cg01712428,
ENSG00000232382,cg00841988,
ENSG00000232416,cg15951557,
ENSG00000232423,cg18996590,
ENSG00000232629,cg10498434,
ENSG00000232808,cg13158272,
ENSG00000232818,cg20244474,
ENSG00000233013,cg23300368,
ENSG00000233316,cg26398467,
ENSG00000233436,cg20910102,
ENSG00000233608,cg19087039,
ENSG00000233701,cg01532168,
ENSG00000233718,cg16366843,
ENSG00000233803,cg10524582,
ENSG00000233816,cg01068621,
ENSG00000233932,cg20963741,
ENSG00000234043,cg19300568,
ENSG00000234068,cg15055355,
ENSG00000234284,cg25950235,
ENSG00000234511,cg09267188,
ENSG00000234803,cg14398275,
ENSG00000234883,cg26668490,
ENSG00000234906,cg19194098,
ENSG00000235194,cg12497914,
ENSG00000235436,cg18584387,
ENSG00000235568,cg00010853,
ENSG00000235631,cg18097532,
ENSG00000235700,cg01723148,
ENSG00000235711,cg03313945,
ENSG00000235718,cg14573876,
ENSG00000235812,cg15478390,
ENSG00000235942,cg03222044,
ENSG00000235947,cg02099878,
ENSG00000235961,cg18693395,
ENSG00000236027,cg08890837,
ENSG00000236279,cg00631327,
ENSG00000236311,cg06946371,
ENSG00000236320,cg15169286,
ENSG00000236380,cg14045872,
ENSG00000236409,cg01733176,
ENSG00000236438,cg22471112,
ENSG00000236609,cg21366688,
ENSG00000236699,cg17731065,
ENSG00000237064,cg13424229,
ENSG00000237136,cg13784264,
ENSG00000237247,cg13048171,
ENSG00000237353,cg09344986,
ENSG00000237413,cg08527124,
ENSG00000237438,cg16365424,
ENSG00000237440,cg20482698,
ENSG00000237456,cg10918328,
ENSG00000237515,cg00295744,
ENSG00000237517,cg07413251,
ENSG00000237541,cg16646662,
ENSG00000237575,cg12988534,
ENSG00000237693,cg03152033,
ENSG00000237763,cg23829024,
ENSG00000237941,cg26636193,
ENSG00000238098,cg14603345,
ENSG00000238243,cg03100509,
ENSG00000238244,cg19307406,
ENSG00000238269,cg22327175,
ENSG00000238741,cg27285720,
ENSG00000238795,cg06864047,
ENSG00000239002,cg24638326,
ENSG00000239389,cg17476026,
ENSG00000239649,cg24876960,
ENSG00000239697,cg00740020,
ENSG00000239713,cg00134602,
ENSG00000239732,cg01036164,
ENSG00000239810,cg25362585,
ENSG00000239961,cg02881570,
ENSG00000239998,cg08496742,
ENSG00000240038,cg23148701,
ENSG00000240065,cg19900346,
ENSG00000240280,cg13992402,
ENSG00000240370,cg18540674,
ENSG00000240386,cg22330467,
ENSG00000240403,cg26660461,
ENSG00000240505,cg09848096,
ENSG00000240520,cg20122645,
ENSG00000240563,cg02810043,
ENSG00000240583,cg08040740,
ENSG00000240654,cg06122148,
ENSG00000240694,cg14159304,
ENSG00000240764,cg08576864,
ENSG00000240871,cg03629499,
ENSG00000241106,cg13907049,
ENSG00000241119,cg03370193,
ENSG00000241186,cg04718145,
ENSG00000241233,cg17456678,
ENSG00000241399,cg25683325,
ENSG00000241484,cg23161999,
ENSG00000241563,cg14678099,
ENSG00000241595,cg06043114,
ENSG00000241598,cg27482605,
ENSG00000241635,cg24713667,
ENSG00000241644,cg03390636,
ENSG00000241697,cg11598935,
ENSG00000241721,cg04015907,
ENSG00000241749,cg03658985,
ENSG00000241794,cg06264868,
ENSG00000242173,cg17091361,
ENSG00000242220,cg02569236,
ENSG00000242221,cg24000873,
ENSG00000242265,cg12398338,
ENSG00000242362,cg01058360,
ENSG00000242366,cg18081104,
ENSG00000242441,cg10590861,
ENSG00000242515,cg04912050,
ENSG00000242520,cg11997733,
ENSG00000242550,cg11256956,
ENSG00000242574,cg18087672,
ENSG00000242600,cg03314195,
ENSG00000242779,cg25318971,
ENSG00000242852,cg00618312,
ENSG00000242866,cg19978416,
ENSG00000242875,cg10017293,
ENSG00000243056,cg24374161,
ENSG00000243064,cg06653796,
ENSG00000243073,cg08907436,
ENSG00000243137,cg18528073,
ENSG00000243207,cg02002551,
ENSG00000243232,cg21215576,
ENSG00000243284,cg07078095,
ENSG00000243323,cg09459581,
ENSG00000243414,cg23040064,
ENSG00000243478,cg14114546,
ENSG00000243480,cg13336662,
ENSG00000243509,cg01869765,
ENSG00000243543,cg00575005,
ENSG00000243566,cg05876246,
ENSG00000243649,cg16655883,
ENSG00000243709,cg10548807,
ENSG00000243772,cg12222949,
ENSG00000243811,cg11409101,
ENSG00000243910,cg12041387,
ENSG00000243955,cg02940165,
ENSG00000243970,cg01445827,
ENSG00000244025,cg15731001,
ENSG00000244057,cg10815543,
ENSG00000244067,cg21526205,
ENSG00000244094,cg05648183,
ENSG00000244115,cg10501128,
ENSG00000244122,cg19306496,
ENSG00000244355,cg05823563,
ENSG00000244405,cg02578560,
ENSG00000244411,cg21208539,
ENSG00000244414,cg26993500,
ENSG00000244474,cg06033738,
ENSG00000244482,cg13466383,
ENSG00000244486,cg11256628,
ENSG00000244537,cg14306734,
ENSG00000244617,cg16941302,
ENSG00000244682,cg17910105,
ENSG00000244731,cg05330297,
ENSG00000244734,cg16307705,
ENSG00000246877,cg14226182,
ENSG00000247746,cg01816186,
ENSG00000248099,cg05707458,
ENSG00000248124,cg13607230,
ENSG00000248144,cg19026260,
ENSG00000248383,cg20403678,
ENSG00000248405,cg02197005,
ENSG00000248483,cg00199007,
ENSG00000248485,cg11172693,
ENSG00000248746,cg03391801,
ENSG00000248871,cg14583675,
ENSG00000248905,cg18653991,
ENSG00000249158,cg25659902,
ENSG00000249242,cg21741689,
ENSG00000249437,cg16434331,
ENSG00000249481,cg02648941,
ENSG00000249715,cg20522370,
ENSG00000249751,cg14337339,
ENSG00000249853,cg16802027,
ENSG00000249948,cg14087921,
ENSG00000249992,cg19025811,
ENSG00000250026,cg25903779,
ENSG00000250067,cg02639366,
ENSG00000250120,cg03889013,
ENSG00000250312,cg01288184,
ENSG00000250423,cg21901946,
ENSG00000250426,cg18031326,
ENSG00000250479,cg21974580,
ENSG00000250506,cg00509772,
ENSG00000250510,cg21205663,
ENSG00000251247,cg06759058,
ENSG00000251258,cg00629217,
ENSG00000251287,cg07068756,
ENSG00000251474,cg20254718,
ENSG00000251623,cg15067340,
ENSG00000251655,cg21010859,
ENSG00000251664,cg13373360,
ENSG00000251692,cg27490391,
ENSG00000253117,cg19753794,
ENSG00000253159,cg22338300,
ENSG00000253203,cg02196592,
ENSG00000253293,cg06002370,
ENSG00000253304,cg12199221,
ENSG00000253305,cg14009561,
ENSG00000253313,cg02089452,
ENSG00000253485,cg16316519,
ENSG00000253537,cg17736560,
ENSG00000253598,cg20543202,
ENSG00000253731,cg04438814,
ENSG00000253767,cg00269287,
ENSG00000253771,cg09984096,
ENSG00000253846,cg02835462,
ENSG00000253873,cg17529435,
ENSG00000253910,cg18933494,
ENSG00000253953,cg21406461,
ENSG00000254122,cg04138502,
ENSG00000254221,cg04017512,
ENSG00000254245,cg10795666,
ENSG00000254402,cg23291854,
ENSG00000254415,cg08206881,
ENSG00000254440,cg19966212,
ENSG00000254466,cg03988778,
ENSG00000254521,cg19828169,
ENSG00000254535,cg20211463,
ENSG00000254585,cg20473895,
ENSG00000254656,cg09841889,
ENSG00000254726,cg19756790,
ENSG00000254911,cg13504245,
ENSG00000254997,cg00573857,
ENSG00000255052,cg00334821,
ENSG00000255073,cg22063654,
ENSG00000255150,cg14779271,
ENSG00000255198,cg16921310,
ENSG00000255221,cg00040007,
ENSG00000255223,cg09907068,
ENSG00000255277,cg22646393,
ENSG00000255346,cg12030835,
ENSG00000255374,cg22879282,
ENSG00000255408,cg11785652,
ENSG00000255501,cg01998750,
ENSG00000255552,cg09373037,
ENSG00000255582,cg11400391,
ENSG00000255690,cg04148089,
ENSG00000255833,cg04728402,
ENSG00000255837,cg27537628,
ENSG00000255974,cg09820557,
ENSG00000256043,cg19543867,
ENSG00000256223,cg21079003,
ENSG00000256229,cg14038484,
ENSG00000256340,cg01386425,
ENSG00000256374,cg05337681,
ENSG00000256436,cg05678498,
ENSG00000256463,cg18825221,
ENSG00000256574,cg15997906,
ENSG00000256660,cg03014326,
ENSG00000256713,cg09929187,
ENSG00000256771,cg17657502,
ENSG00000256806,cg18363538,
ENSG00000256812,cg00989765,
ENSG00000256870,cg17488985,
ENSG00000256977,cg03561416,
ENSG00000256980,cg22604123,
ENSG00000257008,cg02474542,
ENSG00000257017,cg09609051,
ENSG00000257108,cg11182874,
ENSG00000257127,cg00478479,
ENSG00000257138,cg06820586,
ENSG00000257335,cg11669284,
ENSG00000257446,cg01460227,
ENSG00000257591,cg08609845,
ENSG00000258083,cg16703914,
ENSG00000258186,cg13177275,
ENSG00000258227,cg19237691,
ENSG00000258405,cg24950182,
ENSG00000258498,cg11354629,
ENSG00000258659,cg06109867,
ENSG00000258712,cg18036710,
ENSG00000258713,cg12775884,
ENSG00000258947,cg00357551,
ENSG00000258986,cg10667877,
ENSG00000258992,cg16737517,
ENSG00000259207,cg27216807,
ENSG00000259384,cg16509658,
ENSG00000259435,cg25206026,
ENSG00000259458,cg21621906,
ENSG00000259849,cg16404865,
ENSG00000260027,cg03597976,
ENSG00000260097,cg25053413,
ENSG00000260314,cg03924551,
ENSG00000260549,cg27477067,
ENSG00000260727,cg07155336,
ENSG00000260903,cg13407456,
ENSG00000260916,cg08294136,
ENSG00000261011,cg04866639,
ENSG00000261150,cg10286969,
ENSG00000261239,cg26986629,
ENSG00000261308,cg17963461,
ENSG00000261371,cg18105315,
ENSG00000261509,cg11455444,
ENSG00000261678,cg16080121,
ENSG00000261701,cg06673178,
ENSG00000261857,cg10878114,
ENSG00000261934,cg18973247,
ENSG00000262117,cg15489250,
ENSG00000262406,cg19261516,
ENSG00000262576,cg15953602,
ENSG00000262655,cg07142009,
ENSG00000262943,cg08850243,
ENSG00000263639,cg14516948,
ENSG00000264230,cg02484127,
ENSG00000264257,cg04262140,
ENSG00000264424,cg14986699,
ENSG00000265107,cg08263071,
ENSG00000265203,cg00580978,
ENSG00000265293,cg24810836,
ENSG00000265763,cg07861180,
ENSG00000265766,cg06791446,
ENSG00000266265,cg00705851,
ENSG00000266524,cg01747792,
ENSG00000266714,cg00086488,
ENSG00000266964,cg14047019,
ENSG00000266992,cg23221544,
ENSG00000267206,cg17296166,
ENSG00000267313,cg09721739,
ENSG00000267467,cg17393917,
ENSG00000267508,cg18522518,
ENSG00000267631,cg06240690,
ENSG00000267978,cg09636063,
ENSG00000268009,cg05186793,
ENSG00000268089,cg26246138,
ENSG00000268104,cg27427227,
ENSG00000268297,cg13931285,
ENSG00000268500,cg06890415,
ENSG00000268606,cg04566037,
ENSG00000268629,cg05474605,
ENSG00000268869,cg08579420,
ENSG00000268902,cg23801012,
ENSG00000268916,cg22412459,
ENSG00000268940,cg20678442,
ENSG00000268988,cg16708465,
ENSG00000269058,cg24825693,
ENSG00000269096,cg09543819,
ENSG00000269226,cg16953473,
ENSG00000269313,cg00164282,
ENSG00000269404,cg01762070,
ENSG00000269405,cg04789663,
ENSG00000269437,cg11775528,
ENSG00000269502,cg11775521,
ENSG00000269699,cg06710328,
ENSG00000270106,cg16692277,
ENSG00000270141,cg07302069,
ENSG00000270601,cg21311023,
ENSG00000270641,cg17820459,
ENSG00000270806,cg05449474,
ENSG00000270831,cg13132370,
ENSG00000270885,cg14291066,
ENSG00000271303,cg00073010,
ENSG00000271321,cg25025646,
ENSG00000271447,cg12579212,
ENSG00000271449,cg18782736,
ENSG00000271503,cg26429856,
ENSG00000271968,cg12251804,
ENSG00000272031,cg03563238,
ENSG00000272573,cg15723709,
ENSG00000272636,cg25498731,
ENSG00000272674,cg20950465,
ENSG00000272701,cg13810707,
ENSG00000273018,cg21195185,
ENSG00000273045,cg05952202,
ENSG00000273079,cg17850597,
ENSG00000273111,cg09326832,
ENSG00000273173,cg27638615,
ENSG00000273274,cg04610274,
ENSG00000273514,cg16041798,
ENSG00000273540,cg01714284,
ENSG00000273706,cg06808498,
ENSG00000273777,cg13763181,
ENSG00000273976,cg00907283,
ENSG00000274102,cg10196532,
ENSG00000274274,cg09713684,
ENSG00000274286,cg01601628,
ENSG00000274391,cg20680265,
ENSG00000274588,cg19502359,
ENSG00000274736,cg23954153,
ENSG00000274749,cg24321039,
ENSG00000275004,cg12052340,
ENSG00000275152,cg12126859,
ENSG00000275302,cg09904383,
ENSG00000275385,cg13262165,
ENSG00000275395,cg20003692,
ENSG00000275410,cg24123106,
ENSG00000275529,cg14441538,
ENSG00000275591,cg11258164,
ENSG00000275620,cg18924562,
ENSG00000275718,cg10582860,
ENSG00000275722,cg19352193,
ENSG00000275841,cg14667871,
ENSG00000276070,cg21743712,
ENSG00000276085,cg12646385,
ENSG00000276231,cg27252395,
ENSG00000276399,cg06164717,
ENSG00000276409,cg22702772,
ENSG00000276547,cg20421482,
ENSG00000276644,cg00184203,
ENSG00000276747,cg09958192,
ENSG00000276816,cg09650880,
ENSG00000277322,cg18456549,
ENSG00000277336,cg14026561,
ENSG00000277399,cg10615414,
ENSG00000277481,cg07888347,
ENSG00000277494,cg10861017,
ENSG00000277586,cg00837860,
ENSG00000277632,cg07916654,
ENSG00000277656,cg00306893,
ENSG00000277778,cg21980107,
ENSG00000277893,cg22755679,
