GE,ME,MI
ENSG00000150394,cg10194844,
ENSG00000150551,cg09278695,
ENSG00000150556,cg26383138,
ENSG00000150594,cg27395666,
ENSG00000150625,cg07157830,
ENSG00000150627,cg14742937,
ENSG00000150656,cg26713507,
ENSG00000150722,cg02654987,
ENSG00000150750,cg03520471,
ENSG00000150893,cg04258219,
ENSG00000151005,cg24239014,
ENSG00000151012,cg05144259,
ENSG00000151033,cg06486582,
ENSG00000151079,cg21106486,
ENSG00000151090,cg26919459,
ENSG00000151136,cg13422275,
ENSG00000151320,cg01461552,
ENSG00000151364,cg11693285,
ENSG00000151365,cg13278911,
ENSG00000151376,cg05765796,
ENSG00000151379,cg10916998,
ENSG00000151468,cg27511599,
ENSG00000151572,cg14957186,
ENSG00000151615,cg27447254,
ENSG00000151632,cg20988565,
ENSG00000151640,cg00269800,
ENSG00000151715,cg23514619,
ENSG00000151789,cg06397379,
ENSG00000151790,cg23237183,
ENSG00000151834,cg22419039,
ENSG00000151892,cg05372242,
ENSG00000151948,cg09309973,
ENSG00000151952,cg12444328,
ENSG00000151962,cg10841775,
ENSG00000152049,cg26558485,
ENSG00000152076,cg13114028,
ENSG00000152086,cg11690979,
ENSG00000152092,cg21724044,
ENSG00000152093,cg04740359,
ENSG00000152128,cg11052958,
ENSG00000152137,cg04633513,
ENSG00000152192,cg05052324,
ENSG00000152207,cg19089073,
ENSG00000152208,cg20683445,
ENSG00000152214,cg23244463,
ENSG00000152254,cg02018277,
ENSG00000152270,cg18208707,
ENSG00000152292,cg19038540,
ENSG00000152463,cg05207637,
ENSG00000152467,cg05597008,
ENSG00000152527,cg01289637,
ENSG00000152578,cg06569866,
ENSG00000152582,cg27129029,
ENSG00000152583,cg25283465,
ENSG00000152592,cg16336751,
ENSG00000152595,cg16532497,
ENSG00000152669,cg00952576,
ENSG00000152670,cg13600489,
ENSG00000152705,cg11444607,
ENSG00000152784,cg26706896,
ENSG00000152785,cg19509330,
ENSG00000152822,cg25702780,
ENSG00000152910,cg19600750,
ENSG00000152931,cg19306047,
ENSG00000152954,cg04074140,
ENSG00000152977,cg08443563,
ENSG00000153002,cg01231141,
ENSG00000153012,cg01419757,
ENSG00000153060,cg26083180,
ENSG00000153132,cg09972561,
ENSG00000153157,cg18422587,
ENSG00000153162,cg15774334,
ENSG00000153237,cg00987461,
ENSG00000153246,cg03024503,
ENSG00000153266,cg04175739,
ENSG00000153347,cg20738719,
ENSG00000153404,cg13247663,
ENSG00000153446,cg03303585,
ENSG00000153779,cg17504145,
ENSG00000153802,cg02590401,
ENSG00000153820,cg24979093,
ENSG00000153822,cg16262963,
ENSG00000153823,cg00280858,
ENSG00000153902,cg26395694,
ENSG00000153923,cg23506042,
ENSG00000153930,cg16293732,
ENSG00000153956,cg05060440,
ENSG00000153976,cg10583297,
ENSG00000153993,cg03009158,
ENSG00000154007,cg25188760,
ENSG00000154025,cg08073166,
ENSG00000154027,cg23694371,
ENSG00000154065,cg09031836,
ENSG00000154080,cg23818870,
ENSG00000154102,cg09163412,
ENSG00000154118,cg06948658,
ENSG00000154143,cg27434149,
ENSG00000154146,cg19425513,
ENSG00000154165,cg20959325,
ENSG00000154175,cg27181375,
ENSG00000154188,cg19236995,
ENSG00000154198,cg03113285,
ENSG00000154258,cg06491116,
ENSG00000154262,cg18536819,
ENSG00000154274,cg15035350,
ENSG00000154316,cg27625886,
ENSG00000154319,cg05207526,
ENSG00000154330,cg03482973,
ENSG00000154438,cg23505145,
ENSG00000154493,cg08014994,
ENSG00000154545,cg03709475,
ENSG00000154620,cg16833264,
ENSG00000154639,cg26964636,
ENSG00000154645,cg14685796,
ENSG00000154721,cg24132141,
ENSG00000154736,cg06872500,
ENSG00000154764,cg01661350,
ENSG00000154856,cg04276084,
ENSG00000154928,cg02473562,
ENSG00000154975,cg19660531,
ENSG00000155011,cg26712080,
ENSG00000155052,cg12791492,
ENSG00000155066,cg26522946,
ENSG00000155087,cg10087036,
ENSG00000155265,cg07273376,
ENSG00000155428,cg05710753,
ENSG00000155495,cg08659394,
ENSG00000155511,cg09568647,
ENSG00000155530,cg21606780,
ENSG00000155622,cg08031368,
ENSG00000155719,cg10949007,
ENSG00000155761,cg22359828,
ENSG00000155886,cg20110633,
ENSG00000155890,cg23697417,
ENSG00000155897,cg26157386,
ENSG00000155966,cg19098796,
ENSG00000156009,cg25209633,
ENSG00000156049,cg20615848,
ENSG00000156076,cg14662355,
ENSG00000156096,cg10598683,
ENSG00000156103,cg22725685,
ENSG00000156219,cg13966313,
ENSG00000156269,cg26262482,
ENSG00000156298,cg04507515,
ENSG00000156395,cg24321467,
ENSG00000156413,cg24873562,
ENSG00000156414,cg04875084,
ENSG00000156427,cg24760597,
ENSG00000156466,cg09180171,
ENSG00000156475,cg11891925,
ENSG00000156486,cg00419564,
ENSG00000156510,cg10832076,
ENSG00000156564,cg03847373,
ENSG00000156687,cg18714412,
ENSG00000156689,cg04395369,
ENSG00000156925,cg10165894,
ENSG00000156959,cg00191178,
ENSG00000156966,cg03962846,
ENSG00000156968,cg20090558,
ENSG00000157017,cg10521767,
ENSG00000157111,cg22689909,
ENSG00000157150,cg20129242,
ENSG00000157152,cg14026459,
ENSG00000157168,cg10785622,
ENSG00000157322,cg17327492,
ENSG00000157404,cg19053358,
ENSG00000157423,cg05704524,
ENSG00000157445,cg19753230,
ENSG00000157551,cg05725531,
ENSG00000157617,cg16512615,
ENSG00000157703,cg01147550,
ENSG00000157765,cg06187843,
ENSG00000157782,cg07166679,
ENSG00000157851,cg02588107,
ENSG00000158008,cg27277532,
ENSG00000158014,cg03681341,
ENSG00000158022,cg25962699,
ENSG00000158077,cg19853494,
ENSG00000158089,cg23477967,
ENSG00000158104,cg16100655,
ENSG00000158113,cg14868703,
ENSG00000158125,cg27601198,
ENSG00000158296,cg20841906,
ENSG00000158315,cg05719164,
ENSG00000158445,cg10262052,
ENSG00000158477,cg02964065,
ENSG00000158481,cg02527190,
ENSG00000158485,cg03401357,
ENSG00000158486,cg06372467,
ENSG00000158488,cg02157015,
ENSG00000158516,cg05085255,
ENSG00000158525,cg04481865,
ENSG00000158528,cg10139846,
ENSG00000158553,cg20889841,
ENSG00000158560,cg21331088,
ENSG00000158578,cg11290860,
ENSG00000158639,cg10660253,
ENSG00000158748,cg09899185,
ENSG00000158764,cg08832842,
ENSG00000158786,cg10433812,
ENSG00000158806,cg17918270,
ENSG00000158815,cg16293959,
ENSG00000158825,cg06856720,
ENSG00000158859,cg26373716,
ENSG00000158874,cg13628616,
ENSG00000159164,cg01715025,
ENSG00000159167,cg21776583,
ENSG00000159173,cg13942782,
ENSG00000159184,cg00555538,
ENSG00000159212,cg23199797,
ENSG00000159217,cg24615528,
ENSG00000159247,cg12317414,
ENSG00000159251,cg18070562,
ENSG00000159263,cg00582971,
ENSG00000159337,cg18683586,
ENSG00000159339,cg18746451,
ENSG00000159409,cg17939295,
ENSG00000159455,cg22221320,
ENSG00000159516,cg03042692,
ENSG00000159527,cg25479788,
ENSG00000159556,cg25349820,
ENSG00000159650,cg04413320,
ENSG00000159674,cg04406436,
ENSG00000159763,cg23808946,
ENSG00000159784,cg06849719,
ENSG00000159958,cg17467873,
ENSG00000159961,cg08701686,
ENSG00000160013,cg05467676,
ENSG00000160111,cg24374583,
ENSG00000160117,cg26377000,
ENSG00000160145,cg24789348,
ENSG00000160161,cg01416712,
ENSG00000160180,cg25286711,
ENSG00000160181,cg26572770,
ENSG00000160182,cg15198000,
ENSG00000160188,cg12332415,
ENSG00000160191,cg15319311,
ENSG00000160200,cg02481934,
ENSG00000160202,cg00997130,
ENSG00000160224,cg26562691,
ENSG00000160233,cg24710870,
ENSG00000160307,cg01864230,
ENSG00000160318,cg10512285,
ENSG00000160349,cg07529754,
ENSG00000160505,cg03969305,
ENSG00000160588,cg08770122,
ENSG00000160683,cg08290076,
ENSG00000160801,cg05032903,
ENSG00000160808,cg06583108,
ENSG00000160862,cg09350274,
ENSG00000160868,cg17233935,
ENSG00000160870,cg15652723,
ENSG00000160882,cg19670286,
ENSG00000160886,cg15240455,
ENSG00000161031,cg24148447,
ENSG00000161040,cg06792448,
ENSG00000161055,cg13121699,
ENSG00000161270,cg03141069,
ENSG00000161281,cg20458353,
ENSG00000161634,cg07716663,
ENSG00000161681,cg21269897,
ENSG00000161798,cg08954277,
ENSG00000161896,cg18043157,
ENSG00000161905,cg14254380,
ENSG00000161911,cg00474080,
ENSG00000161944,cg21573601,
ENSG00000161958,cg10861807,
ENSG00000161973,cg21810188,
ENSG00000162078,cg26571814,
ENSG00000162105,cg11701372,
ENSG00000162267,cg07955995,
ENSG00000162344,cg06350796,
ENSG00000162365,cg09014626,
ENSG00000162366,cg01287514,
ENSG00000162374,cg04737131,
ENSG00000162390,cg07705739,
ENSG00000162391,cg25614468,
ENSG00000162426,cg24838949,
ENSG00000162493,cg18692149,
ENSG00000162526,cg06196828,
ENSG00000162543,cg17382198,
ENSG00000162545,cg02909790,
ENSG00000162552,cg02826439,
ENSG00000162595,cg05916707,
ENSG00000162598,cg12850036,
ENSG00000162624,cg10501443,
ENSG00000162630,cg03245734,
ENSG00000162631,cg13090671,
ENSG00000162641,cg19761594,
ENSG00000162687,cg00778807,
ENSG00000162706,cg25128696,
ENSG00000162723,cg12680730,
ENSG00000162755,cg23272399,
ENSG00000162763,cg17276002,
ENSG00000162782,cg01357613,
ENSG00000162804,cg20438306,
ENSG00000162814,cg00547441,
ENSG00000162836,cg07190988,
ENSG00000162843,cg24115232,
ENSG00000162873,cg13429872,
ENSG00000162877,cg04717895,
ENSG00000162892,cg03367757,
ENSG00000162896,cg05201300,
ENSG00000162897,cg09169117,
ENSG00000162944,cg22945387,
ENSG00000162949,cg25481474,
ENSG00000162951,cg21699044,
ENSG00000162975,cg04095724,
ENSG00000162998,cg16013925,
ENSG00000163012,cg16689634,
ENSG00000163032,cg20410995,
ENSG00000163040,cg07811212,
ENSG00000163064,cg25873934,
ENSG00000163071,cg14818277,
ENSG00000163092,cg21890726,
ENSG00000163132,cg16209652,
ENSG00000163145,cg23198559,
ENSG00000163202,cg07963181,
ENSG00000163206,cg22668421,
ENSG00000163207,cg04234597,
ENSG00000163209,cg27085741,
ENSG00000163216,cg20238128,
ENSG00000163218,cg15998779,
ENSG00000163221,cg22205501,
ENSG00000163235,cg00741695,
ENSG00000163239,cg00257800,
ENSG00000163254,cg23344452,
ENSG00000163273,cg07234569,
ENSG00000163283,cg12581627,
ENSG00000163293,cg06817490,
ENSG00000163295,cg00385194,
ENSG00000163328,cg00257047,
ENSG00000163331,cg05646373,
ENSG00000163347,cg23245147,
ENSG00000163357,cg19065177,
ENSG00000163394,cg12064008,
ENSG00000163395,cg08544712,
ENSG00000163464,cg16151151,
ENSG00000163485,cg01978237,
ENSG00000163491,cg26188212,
ENSG00000163492,cg03537032,
ENSG00000163497,cg24437429,
ENSG00000163499,cg10854029,
ENSG00000163515,cg20199120,
ENSG00000163518,cg25217100,
ENSG00000163530,cg17522907,
ENSG00000163534,cg17253810,
ENSG00000163568,cg02857074,
ENSG00000163618,cg04090745,
ENSG00000163623,cg11216064,
ENSG00000163629,cg00247489,
ENSG00000163630,cg02174092,
ENSG00000163637,cg16662768,
ENSG00000163638,cg26400830,
ENSG00000163687,cg25451765,
ENSG00000163710,cg16652651,
ENSG00000163735,cg08086724,
ENSG00000163736,cg26457761,
ENSG00000163737,cg08832069,
ENSG00000163749,cg12596171,
ENSG00000163751,cg19694978,
ENSG00000163814,cg03568042,
ENSG00000163827,cg09360571,
ENSG00000163864,cg06654901,
ENSG00000163873,cg12304663,
ENSG00000163879,cg18425653,
ENSG00000163993,cg04131583,
ENSG00000164007,cg06390079,
ENSG00000164047,cg00701951,
ENSG00000164056,cg19561297,
ENSG00000164076,cg21635858,
ENSG00000164093,cg21635854,
ENSG00000164099,cg08958294,
ENSG00000164100,cg03712476,
ENSG00000164106,cg11279933,
ENSG00000164107,cg16561878,
ENSG00000164113,cg00697992,
ENSG00000164114,cg10848272,
ENSG00000164122,cg05172693,
ENSG00000164128,cg07229186,
ENSG00000164129,cg09291131,
ENSG00000164136,cg18960642,
ENSG00000164175,cg20344434,
ENSG00000164176,cg15874481,
ENSG00000164188,cg04046599,
ENSG00000164220,cg11073773,
ENSG00000164237,cg12003064,
ENSG00000164251,cg08562111,
ENSG00000164256,cg03380773,
ENSG00000164265,cg12124386,
ENSG00000164299,cg12030860,
ENSG00000164303,cg20663852,
ENSG00000164309,cg27640763,
ENSG00000164318,cg08857039,
ENSG00000164326,cg14404812,
ENSG00000164330,cg10314052,
ENSG00000164344,cg16355785,
ENSG00000164362,cg07900766,
ENSG00000164363,cg10416814,
ENSG00000164379,cg03585263,
ENSG00000164398,cg13557668,
ENSG00000164411,cg21606928,
ENSG00000164418,cg27094076,
ENSG00000164434,cg02067712,
ENSG00000164438,cg24350771,
ENSG00000164485,cg12001304,
ENSG00000164488,cg23864180,
ENSG00000164509,cg05480594,
ENSG00000164530,cg05170275,
ENSG00000164532,cg09150064,
ENSG00000164588,cg11399097,
ENSG00000164600,cg25449513,
ENSG00000164619,cg21858485,
ENSG00000164638,cg14953397,
ENSG00000164649,cg07877559,
ENSG00000164651,cg13813458,
ENSG00000164690,cg16797020,
ENSG00000164692,cg27360685,
ENSG00000164694,cg22415472,
ENSG00000164695,cg05170706,
ENSG00000164742,cg22669623,
ENSG00000164746,cg20260841,
ENSG00000164749,cg04837025,
ENSG00000164756,cg19872299,
ENSG00000164761,cg13545897,
ENSG00000164796,cg27100760,
ENSG00000164821,cg14924473,
ENSG00000164825,cg20945738,
ENSG00000164841,cg06818710,
ENSG00000164855,cg14235416,
ENSG00000164871,cg13492103,
ENSG00000164877,cg09866102,
ENSG00000164929,cg06173509,
ENSG00000164930,cg04318855,
ENSG00000164932,cg22905097,
ENSG00000164946,cg25547937,
ENSG00000165023,cg25220320,
ENSG00000165025,cg03007522,
ENSG00000165059,cg17902573,
ENSG00000165061,cg12680131,
ENSG00000165066,cg04932340,
ENSG00000165072,cg27069616,
ENSG00000165105,cg02883595,
ENSG00000165124,cg21648121,
ENSG00000165169,cg01544751,
ENSG00000165185,cg06411724,
ENSG00000165186,cg00241907,
ENSG00000165192,cg07398517,
ENSG00000165238,cg14035231,
ENSG00000165246,cg01294263,
ENSG00000165272,cg26708319,
ENSG00000165300,cg07211140,
ENSG00000165309,cg20165694,
ENSG00000165323,cg21054521,
ENSG00000165349,cg25793630,
ENSG00000165376,cg23463742,
ENSG00000165379,cg22828045,
ENSG00000165383,cg00726174,
ENSG00000165443,cg21784254,
ENSG00000165449,cg20897119,
ENSG00000165474,cg22051964,
ENSG00000165478,cg03705366,
ENSG00000165496,cg17965019,
ENSG00000165509,cg11614809,
ENSG00000165548,cg18376288,
ENSG00000165556,cg21479226,
ENSG00000165583,cg21282630,
ENSG00000165621,cg21742872,
ENSG00000165626,cg06889535,
ENSG00000165643,cg11238542,
ENSG00000165702,cg04726446,
ENSG00000165731,cg19974227,
ENSG00000165794,cg13247581,
ENSG00000165799,cg04450862,
ENSG00000165816,cg22790257,
ENSG00000165917,cg13052102,
ENSG00000165953,cg00162751,
ENSG00000165966,cg00231549,
ENSG00000165973,cg18044572,
ENSG00000166006,cg19827023,
ENSG00000166033,cg03445694,
ENSG00000166035,cg04790169,
ENSG00000166049,cg07674095,
ENSG00000166069,cg20825022,
ENSG00000166091,cg22049899,
ENSG00000166105,cg07582655,
ENSG00000166111,cg11857093,
ENSG00000166126,cg20180370,
ENSG00000166159,cg20064139,
ENSG00000166183,cg27071405,
ENSG00000166206,cg17305181,
ENSG00000166211,cg02191312,
ENSG00000166292,cg22137772,
ENSG00000166351,cg02829601,
ENSG00000166394,cg06746118,
ENSG00000166396,cg19540689,
ENSG00000166407,cg23973272,
ENSG00000166415,cg20809470,
ENSG00000166426,cg26218412,
ENSG00000166448,cg07691152,
ENSG00000166450,cg09357232,
ENSG00000166473,cg05337594,
ENSG00000166509,cg12430457,
ENSG00000166535,cg19578660,
ENSG00000166558,cg09006015,
ENSG00000166573,cg14598327,
ENSG00000166592,cg03895880,
ENSG00000166603,cg04852989,
ENSG00000166634,cg03124636,
ENSG00000166664,cg16248933,
ENSG00000166670,cg02213139,
ENSG00000166736,cg11403874,
ENSG00000166741,cg15104644,
ENSG00000166796,cg09211763,
ENSG00000166813,cg01048962,
ENSG00000166819,cg24832838,
ENSG00000166825,cg06332777,
ENSG00000166828,cg04418647,
ENSG00000166831,cg18229848,
ENSG00000166856,cg02759110,
ENSG00000166869,cg04281219,
ENSG00000166897,cg09432902,
ENSG00000166920,cg26078977,
ENSG00000166923,cg24206827,
ENSG00000166947,cg12164612,
ENSG00000166961,cg04041976,
ENSG00000167034,cg01530521,
ENSG00000167037,cg06137086,
ENSG00000167100,cg17085688,
ENSG00000167139,cg11051738,
ENSG00000167157,cg14185860,
ENSG00000167178,cg18181229,
ENSG00000167216,cg15961211,
ENSG00000167306,cg14675211,
ENSG00000167311,cg05165750,
ENSG00000167355,cg07162000,
ENSG00000167414,cg11554507,
ENSG00000167476,cg13337949,
ENSG00000167531,cg01078582,
ENSG00000167549,cg11916219,
ENSG00000167588,cg14315558,
ENSG00000167614,cg01515574,
ENSG00000167618,cg25077189,
ENSG00000167619,cg05009389,
ENSG00000167641,cg23952189,
ENSG00000167644,cg15022039,
ENSG00000167653,cg19766591,
ENSG00000167656,cg16393012,
ENSG00000167664,cg09436502,
ENSG00000167693,cg11756029,
ENSG00000167748,cg16557944,
ENSG00000167751,cg25534294,
ENSG00000167754,cg06886736,
ENSG00000167755,cg07856521,
ENSG00000167757,cg18644675,
ENSG00000167759,cg27534671,
ENSG00000167767,cg14611399,
ENSG00000167768,cg00045118,
ENSG00000167769,cg26410483,
ENSG00000167772,cg08907891,
ENSG00000167779,cg25778535,
ENSG00000167780,cg13646020,
ENSG00000167798,cg07081477,
ENSG00000167800,cg02026160,
ENSG00000167825,cg15482931,
ENSG00000167858,cg22340072,
ENSG00000167889,cg03932978,
ENSG00000167916,cg25702651,
ENSG00000167941,cg06489037,
ENSG00000167971,cg01400477,
ENSG00000168032,cg15921779,
ENSG00000168060,cg25888561,
ENSG00000168065,cg23016080,
ENSG00000168079,cg07376029,
ENSG00000168081,cg19632206,
ENSG00000168135,cg08487215,
ENSG00000168143,cg01194057,
ENSG00000168158,cg18384926,
ENSG00000168229,cg14051592,
ENSG00000168267,cg18538958,
ENSG00000168269,cg16375290,
ENSG00000168306,cg18676790,
ENSG00000168334,cg24181771,
ENSG00000168389,cg07362168,
ENSG00000168398,cg02447380,
ENSG00000168412,cg19664328,
ENSG00000168418,cg13205848,
ENSG00000168427,cg24366211,
ENSG00000168447,cg11053663,
ENSG00000168490,cg07444408,
ENSG00000168505,cg19304088,
ENSG00000168528,cg04048634,
ENSG00000168539,cg02583620,
ENSG00000168671,cg25104234,
ENSG00000168676,cg02250787,
ENSG00000168702,cg27191207,
ENSG00000168703,cg02885042,
ENSG00000168754,cg20654468,
ENSG00000168757,cg03797537,
ENSG00000168772,cg16458494,
ENSG00000168843,cg12014547,
ENSG00000168878,cg05471495,
ENSG00000168907,cg03710719,
ENSG00000168913,cg04614625,
ENSG00000168925,cg22341256,
ENSG00000168930,cg17757602,
ENSG00000168959,cg25824236,
ENSG00000169006,cg14937343,
ENSG00000169031,cg03464514,
ENSG00000169035,cg01836044,
ENSG00000169059,cg15814504,
ENSG00000169064,cg02583525,
ENSG00000169067,cg19006429,
ENSG00000169071,cg18080819,
ENSG00000169075,cg24535234,
ENSG00000169129,cg13400248,
ENSG00000169169,cg11737413,
ENSG00000169174,cg20955022,
ENSG00000169181,cg08384314,
ENSG00000169194,cg04743654,
ENSG00000169218,cg16021678,
ENSG00000169248,cg01906944,
ENSG00000169271,cg15461888,
ENSG00000169297,cg07560510,
ENSG00000169306,cg18782604,
ENSG00000169313,cg18958844,
ENSG00000169344,cg21963643,
ENSG00000169393,cg07636178,
ENSG00000169427,cg08121478,
ENSG00000169435,cg24432048,
ENSG00000169436,cg06937491,
ENSG00000169439,cg25968799,
ENSG00000169469,cg07138603,
ENSG00000169474,cg23232615,
ENSG00000169507,cg12973904,
ENSG00000169509,cg13484549,
ENSG00000169548,cg17824277,
ENSG00000169550,cg05994148,
ENSG00000169562,cg16530177,
ENSG00000169575,cg11901272,
ENSG00000169583,cg26802025,
ENSG00000169594,cg13548452,
ENSG00000169618,cg08992360,
ENSG00000169629,cg00491523,
ENSG00000169715,cg09486861,
ENSG00000169800,cg00966141,
ENSG00000169807,cg22352772,
ENSG00000169836,cg00685014,
ENSG00000169840,cg07004386,
ENSG00000169856,cg06160682,
ENSG00000169862,cg01863042,
ENSG00000169884,cg01751605,
ENSG00000169885,cg20811456,
ENSG00000169900,cg03823149,
ENSG00000169918,cg20917083,
ENSG00000169933,cg20891501,
ENSG00000169953,cg18807929,
ENSG00000170006,cg24174047,
ENSG00000170011,cg06102777,
ENSG00000170049,cg05950711,
ENSG00000170054,cg07121547,
ENSG00000170074,cg02791973,
ENSG00000170075,cg27427743,
ENSG00000170099,cg25781595,
ENSG00000170128,cg21869956,
ENSG00000170209,cg05003554,
ENSG00000170214,cg14049461,
ENSG00000170231,cg24668883,
ENSG00000170262,cg13398482,
ENSG00000170289,cg01561304,
ENSG00000170290,cg06247015,
ENSG00000170324,cg24491766,
ENSG00000170367,cg01572891,
ENSG00000170369,cg01151642,
ENSG00000170370,cg16692998,
ENSG00000170373,cg01882058,
ENSG00000170381,cg15080119,
ENSG00000170382,cg03204322,
ENSG00000170396,cg24969942,
ENSG00000170412,cg13954206,
ENSG00000170419,cg03989125,
ENSG00000170421,cg17294136,
ENSG00000170423,cg16101148,
ENSG00000170426,cg02878891,
ENSG00000170439,cg19157329,
ENSG00000170442,cg03324654,
ENSG00000170454,cg00946316,
ENSG00000170465,cg06369854,
ENSG00000170477,cg26937389,
ENSG00000170484,cg26446070,
ENSG00000170485,cg03714573,
ENSG00000170486,cg19634213,
ENSG00000170500,cg11843238,
ENSG00000170516,cg01493016,
ENSG00000170545,cg11232276,
ENSG00000170549,cg16655338,
ENSG00000170561,cg08687386,
ENSG00000170608,cg22291627,
ENSG00000170627,cg17733100,
ENSG00000170689,cg19737972,
ENSG00000170703,cg19407410,
ENSG00000170743,cg19115610,
ENSG00000170748,cg25379549,
ENSG00000170775,cg16696021,
ENSG00000170786,cg05981038,
ENSG00000170819,cg24157171,
ENSG00000170848,cg08274234,
ENSG00000170891,cg16270526,
ENSG00000170920,cg18885346,
ENSG00000170925,cg06788790,
ENSG00000170927,cg01445580,
ENSG00000170929,cg07294774,
ENSG00000170959,cg07963497,
ENSG00000170962,cg24868292,
ENSG00000170965,cg27175128,
ENSG00000171004,cg12819417,
ENSG00000171016,cg03651493,
ENSG00000171017,cg01166071,
ENSG00000171044,cg23433889,
ENSG00000171094,cg19397885,
ENSG00000171102,cg26310285,
ENSG00000171119,cg27341472,
ENSG00000171126,cg13699934,
ENSG00000171180,cg06915773,
ENSG00000171195,cg21726372,
ENSG00000171201,cg00557536,
ENSG00000171209,cg16464045,
ENSG00000171217,cg06480496,
ENSG00000171219,cg19870698,
ENSG00000171234,cg25184481,
ENSG00000171243,cg17060964,
ENSG00000171246,cg21789044,
ENSG00000171303,cg18464137,
ENSG00000171345,cg06927864,
ENSG00000171346,cg06091952,
ENSG00000171385,cg04918504,
ENSG00000171396,cg11918073,
ENSG00000171401,cg11278506,
ENSG00000171402,cg25385366,
ENSG00000171403,cg12510981,
ENSG00000171405,cg20111269,
ENSG00000171408,cg11374425,
ENSG00000171433,cg03648780,
ENSG00000171435,cg03648789,
ENSG00000171446,cg04308274,
ENSG00000171476,cg00536924,
ENSG00000171509,cg04526087,
ENSG00000171533,cg06251832,
ENSG00000171557,cg00824273,
ENSG00000171560,cg00406392,
ENSG00000171564,cg24149151,
ENSG00000171595,cg17840707,
ENSG00000171680,cg01370437,
ENSG00000171711,cg22578425,
ENSG00000171714,cg23495733,
ENSG00000171724,cg11525020,
ENSG00000171759,cg09127400,
ENSG00000171772,cg22551065,
ENSG00000171773,cg21355201,
ENSG00000171794,cg15427886,
ENSG00000171798,cg14970987,
ENSG00000171804,cg02580197,
ENSG00000171817,cg08757924,
ENSG00000171819,cg06219125,
ENSG00000171840,cg10634551,
ENSG00000171847,cg20430816,
ENSG00000171864,cg25480336,
ENSG00000171872,cg04680209,
ENSG00000171873,cg20913106,
ENSG00000171877,cg14989033,
ENSG00000171885,cg13447927,
ENSG00000171903,cg11058366,
ENSG00000171951,cg15087347,
ENSG00000171956,cg08536228,
ENSG00000172000,cg16167088,
ENSG00000172005,cg14968732,
ENSG00000172016,cg05873487,
ENSG00000172020,cg00852622,
ENSG00000172023,cg06055763,
ENSG00000172031,cg04230891,
ENSG00000172061,cg10624054,
ENSG00000172062,cg01636184,
ENSG00000172137,cg07572131,
ENSG00000172154,cg14146669,
ENSG00000172155,cg15587508,
ENSG00000172156,cg17104202,
ENSG00000172179,cg12070152,
ENSG00000172201,cg07741016,
ENSG00000172209,cg24481303,
ENSG00000172236,cg03735492,
ENSG00000172260,cg09450063,
ENSG00000172264,cg22658311,
ENSG00000172318,cg14840848,
ENSG00000172346,cg21554552,
ENSG00000172365,cg05809668,
ENSG00000172399,cg11698750,
ENSG00000172458,cg26966582,
ENSG00000172459,cg04770020,
ENSG00000172460,cg26779716,
ENSG00000172461,cg14502484,
ENSG00000172464,cg22153312,
ENSG00000172497,cg05573381,
ENSG00000172508,cg15766101,
ENSG00000172538,cg11987780,
ENSG00000172548,cg20152309,
ENSG00000172551,cg13411038,
ENSG00000172554,cg23939808,
ENSG00000172638,cg12059147,
ENSG00000172817,cg18113535,
ENSG00000172867,cg02656560,
ENSG00000172915,cg26458142,
ENSG00000172935,cg06987616,
ENSG00000172938,cg19946085,
ENSG00000172967,cg06942727,
ENSG00000172987,cg23063243,
ENSG00000173110,cg11856810,
ENSG00000173114,cg18107144,
ENSG00000173156,cg17445044,
ENSG00000173157,cg26190890,
ENSG00000173175,cg02232273,
ENSG00000173227,cg22473637,
ENSG00000173237,cg05853782,
ENSG00000173239,cg16716883,
ENSG00000173253,cg05847772,
ENSG00000173261,cg01563704,
ENSG00000173338,cg15485323,
ENSG00000173401,cg20254354,
ENSG00000173404,cg19729116,
ENSG00000173406,cg00266286,
ENSG00000173432,cg14172603,
ENSG00000173452,cg12917153,
ENSG00000173467,cg01406482,
ENSG00000173530,cg25241322,
ENSG00000173546,cg13002222,
ENSG00000173585,cg07671858,
ENSG00000173597,cg16932782,
ENSG00000173610,cg04867652,
ENSG00000173627,cg01703997,
ENSG00000173641,cg07239293,
ENSG00000173662,cg02562740,
ENSG00000173673,cg12594001,
ENSG00000173699,cg13372766,
ENSG00000173702,cg03300177,
ENSG00000173705,cg07196014,
ENSG00000173714,cg04301754,
ENSG00000173805,cg19801705,
ENSG00000173809,cg03784302,
ENSG00000173826,cg11989330,
ENSG00000173908,cg13353683,
ENSG00000173917,cg20243544,
ENSG00000173918,cg27018185,
ENSG00000173930,cg15759056,
ENSG00000174236,cg14666397,
ENSG00000174276,cg15517113,
ENSG00000174326,cg14263942,
ENSG00000174343,cg09866757,
ENSG00000174358,cg07337234,
ENSG00000174453,cg20536983,
ENSG00000174460,cg10021349,
ENSG00000174469,cg18513970,
ENSG00000174473,cg05710997,
ENSG00000174498,cg20095124,
ENSG00000174502,cg10699857,
ENSG00000174521,cg09323793,
ENSG00000174567,cg12858693,
ENSG00000174611,cg12072740,
ENSG00000174697,cg03675258,
ENSG00000174808,cg17186066,
ENSG00000174945,cg02904800,
ENSG00000174963,cg16590821,
ENSG00000175084,cg17485454,
ENSG00000175093,cg02892898,
ENSG00000175121,cg03862854,
ENSG00000175161,cg00053010,
