GE,ME,MI
ENSG00000220008,cg25841539,
ENSG00000221866,cg20534596,
ENSG00000221867,cg04420309,
ENSG00000221932,cg21994818,
ENSG00000221933,cg14427437,
ENSG00000221957,cg00310968,
ENSG00000221970,cg05852231,
ENSG00000224089,cg19584235,
ENSG00000224659,cg10911160,
ENSG00000224982,cg06650546,
ENSG00000225391,cg18630040,
ENSG00000225932,cg08170869,
ENSG00000225978,cg18457433,
ENSG00000226397,cg19155518,
ENSG00000226600,cg14522427,
ENSG00000227488,cg02974928,
ENSG00000227802,cg00909514,
ENSG00000228083,cg21398275,
ENSG00000228278,cg06704589,
ENSG00000228630,cg00252282,
ENSG00000228836,cg23097681,
ENSG00000228927,cg14749816,
ENSG00000228960,cg09461420,
ENSG00000229314,cg03312643,
ENSG00000229415,cg16612998,
ENSG00000229590,cg20028058,
ENSG00000229676,cg02033258,
ENSG00000229807,cg21556309,
ENSG00000230267,cg25225379,
ENSG00000231133,cg15951557,
ENSG00000231861,cg16250330,
ENSG00000231924,cg16366843,
ENSG00000232258,cg22827864,
ENSG00000232423,cg14752838,
ENSG00000233316,cg03364121,
ENSG00000233608,cg25236484,
ENSG00000233803,cg16493531,
ENSG00000233932,cg00022900,
ENSG00000234068,cg04481181,
ENSG00000234224,cg27461468,
ENSG00000234511,cg00043819,
ENSG00000235942,cg14587335,
ENSG00000235961,cg14189141,
ENSG00000236279,cg01733176,
ENSG00000236311,cg17016394,
ENSG00000236320,cg07413251,
ENSG00000236761,cg02719154,
ENSG00000237517,cg00134602,
ENSG00000238269,cg25267285,
ENSG00000239389,cg01036164,
ENSG00000239810,cg02362506,
ENSG00000240386,cg10078639,
ENSG00000240505,cg04414720,
ENSG00000240520,cg13292042,
ENSG00000240871,cg04015907,
ENSG00000241119,cg18633693,
ENSG00000241186,cg00067824,
ENSG00000241476,cg01063579,
ENSG00000241484,cg18195238,
ENSG00000241794,cg20574436,
ENSG00000242221,cg01756536,
ENSG00000242366,cg09546907,
ENSG00000242389,cg02148034,
ENSG00000242520,cg02578560,
ENSG00000243073,cg14661383,
ENSG00000243130,cg15909933,
ENSG00000243137,cg12541626,
ENSG00000243232,cg27362222,
ENSG00000243729,cg06968724,
ENSG00000243896,cg21974580,
ENSG00000243955,cg02819335,
ENSG00000244094,cg11229612,
ENSG00000248383,cg18500436,
ENSG00000248405,cg23474211,
ENSG00000249481,cg20543202,
ENSG00000249853,cg09422450,
ENSG00000249992,cg02858606,
ENSG00000250026,cg04643145,
ENSG00000250799,cg09523171,
ENSG00000251258,cg24194467,
ENSG00000251287,cg08206881,
ENSG00000251623,cg03988778,
ENSG00000251655,cg11882252,
ENSG00000253117,cg25772827,
ENSG00000254656,cg10864680,
ENSG00000255052,cg14273822,
ENSG00000255073,cg14228238,
ENSG00000255501,cg15997906,
ENSG00000255690,cg10837251,
ENSG00000255713,cg18363538,
ENSG00000255794,cg04060317,
ENSG00000256463,cg19273995,
ENSG00000256574,cg10363661,
ENSG00000257017,cg13035219,
ENSG00000257335,cg13612595,
ENSG00000258498,cg17067528,
ENSG00000258588,cg15347434,
ENSG00000258992,cg00100420,
ENSG00000259207,cg17291521,
ENSG00000259384,cg08701183,
ENSG00000259571,cg10374040,
ENSG00000259849,cg00755836,
ENSG00000260287,cg01357429,
ENSG00000260549,cg17023776,
ENSG00000260903,cg20634738,
ENSG00000261701,cg22546686,
ENSG00000261857,cg20927656,
ENSG00000262117,cg06240690,
ENSG00000262191,cg24712249,
ENSG00000262406,cg03177600,
ENSG00000262943,cg03003689,
ENSG00000263639,cg08486575,
ENSG00000264424,cg13308080,
ENSG00000265190,cg26635208,
ENSG00000265766,cg23662501,
ENSG00000266200,cg06840283,
ENSG00000266265,cg20678442,
ENSG00000266964,cg14279121,
ENSG00000267313,cg22360146,
ENSG00000268297,cg03898631,
ENSG00000268606,cg26924496,
ENSG00000268869,cg20950465,
ENSG00000268902,cg07858113,
ENSG00000268916,cg24321039,
ENSG00000268940,cg12126857,
ENSG00000269096,cg05588015,
ENSG00000269405,cg07708622,
ENSG00000269502,cg18979589,
ENSG00000270641,cg22755679,
ENSG00000271321,cg00547789,
ENSG00000271447,cg27537600,
ENSG00000271449,cg23687194,
ENSG00000273079,cg10693071,
ENSG00000273706,cg27614319,
ENSG00000274274,cg10316635,
ENSG00000274286,cg07951083,
ENSG00000274391,cg15031661,
ENSG00000274749,cg08887153,
ENSG00000277586,cg08772752,
ENSG00000277656,cg06299537,
ENSG00000278195,cg13845147,
ENSG00000278289,cg08327690,
ENSG00000280314,cg01860944,
ENSG00000285219,cg08446038,
ENSG00000288359,cg14703224,
,cg08104202,
,cg08862366,
,cg27003682,
,cg02123280,
,cg21051519,
,cg04772025,
,cg03808001,
,cg05199503,
,cg06230206,
,cg03148184,
,cg03644984,
,cg01430103,
,cg26602558,
,cg17165848,
,cg09654997,
,cg11883418,
,cg08028435,
,cg20824635,
,cg01899130,
,cg21038785,
,cg15213491,
,cg05555050,
,cg10209089,
,cg17394649,
,cg13647155,
,cg17969499,
,cg01958189,
,cg24166893,
,cg17976576,
,cg24996565,
,cg17289451,
,cg23849311,
,cg02544383,
,cg01904063,
,cg22196848,
,cg03714531,
,cg02010763,
,cg03073402,
,cg17242351,
,cg10431481,
,cg13318787,
,cg09575280,
,cg26108843,
,cg21843616,
,cg08248003,
,cg05655457,
,cg05472998,
,cg25339073,
,cg21757872,
,cg13132577,
,cg00139317,
,cg27416749,
,cg04622480,
,cg14385175,
,cg24479027,
,cg27087057,
,cg13837913,
,cg24803391,
,cg05224770,
,cg22125968,
,cg11720950,
,cg02935154,
,cg04532229,
,cg19075377,
,cg05228634,
,cg08210474,
,cg25566568,
,cg20156659,
,cg07583848,
,cg16976370,
,cg15056773,
,cg06270661,
,cg06098164,
,cg24769821,
,cg04136610,
,cg13823136,
,cg01719619,
,cg15802898,
,cg24980893,
,cg12506775,
,cg23217097,
,cg11715828,
,cg26892761,
,cg10781510,
,cg14031365,
,cg06792347,
,cg08101407,
,cg14393114,
,cg18739865,
,cg19933965,
,cg17012181,
,cg05879498,
,cg01025398,
,cg20103758,
,cg04227789,
,cg03585419,
,cg22882665,
,cg08718050,
,cg25109431,
,cg02322989,
,cg04124626,
,cg21386140,
,cg00158683,
,cg21584831,
,cg04633922,
,cg02156314,
,cg03490839,
,cg02454806,
,cg10629165,
,cg05306472,
,cg13385995,
,cg18280362,
,cg27428304,
,cg06847146,
,cg11537946,
,cg23109721,
,cg14715697,
,cg18438551,
,cg25685519,
,cg04516083,
,cg07984133,
,cg01715901,
,cg15375586,
,cg02575948,
,cg13799302,
,cg13299025,
,cg19542238,
,cg06862374,
,cg15203150,
,cg11868461,
,cg03511806,
,cg09499856,
,cg03137447,
,cg19893178,
,cg27194998,
,cg01406536,
,cg26390041,
,cg07471018,
,cg02968116,
,cg15050865,
,cg25203031,
,cg19634242,
,cg16999254,
,cg13996209,
,cg00393798,
,cg15385562,
,cg05651778,
,cg13474918,
,cg03965044,
,cg25486143,
,cg12298212,
,cg22947959,
,cg07267600,
,cg23873021,
,cg00903242,
,cg22073152,
,cg22855405,
,cg27207308,
,cg07034362,
,cg10319893,
,cg14270789,
,cg16158863,
,cg10938374,
,cg18351939,
,cg15157312,
,cg02647878,
,cg21500966,
,cg08715837,
,cg20704537,
,cg21121616,
,cg12075247,
,cg10490064,
,cg09210956,
,cg12745764,
,cg25747192,
,cg00173141,
,cg02131049,
,cg04607865,
,cg15765502,
,cg11406050,
,cg15565306,
,cg00586365,
,cg14174502,
,cg14097171,
,cg13828183,
,cg07479670,
,cg10445453,
,cg13692446,
,cg07002403,
,cg12064372,
,cg01080713,
,cg00466108,
,cg16172099,
,cg13592399,
,cg18473090,
,cg11907729,
,cg20733436,
,cg24759795,
,cg08435240,
,cg25316769,
,cg13342435,
,cg14443519,
,cg16379337,
,cg07027116,
,cg00064255,
,cg25640096,
,cg08207377,
,cg19302722,
,cg02567476,
,cg09949366,
,cg13348155,
,cg21225170,
,cg10937408,
,cg04922681,
,cg11208259,
,cg00801577,
,cg00095594,
,cg20396510,
,cg25737323,
,cg01418124,
,cg00684125,
,cg08215169,
,cg22853371,
,cg05454501,
,cg09136346,
,cg20857228,
,cg14776962,
,cg21704267,
,cg01461199,
,cg20080079,
,cg08047457,
,cg08176386,
,cg03485172,
,cg10638657,
,cg02312409,
,cg23760649,
,cg23949611,
,cg02062409,
,cg27080287,
,cg22105332,
,cg17521583,
,cg00946992,
,cg02072885,
,cg18676237,
,cg03947979,
,cg26446928,
,cg03064940,
,cg06961098,
,cg14606586,
,cg19075346,
,cg13923018,
,cg01854969,
,cg19961800,
,cg25793521,
,cg03790988,
,cg26169783,
,cg19343631,
,cg26053864,
,cg06223767,
,cg21637884,
,cg23490887,
,cg22924545,
,cg12879909,
,cg07677157,
,cg25072733,
,cg20950724,
,cg19300549,
,cg04038089,
,cg26979473,
,cg00860808,
,cg20761290,
,cg26465120,
,cg17334536,
,cg14223646,
,cg05795931,
,cg21172011,
,cg15058464,
,cg04817724,
,cg01804925,
,cg02194617,
,cg00692611,
,cg22443102,
,cg01824410,
,cg26241363,
,cg20302533,
,cg00299737,
,cg17439093,
,cg12379948,
,cg22058855,
,cg01080456,
,cg22263031,
,cg04063945,
,cg22325646,
,cg02788266,
,cg03503046,
,cg03723907,
,cg17370296,
,cg18930994,
,cg23100152,
,cg16695483,
,cg19603134,
,cg06482019,
,cg26058016,
,cg27272220,
,cg11970679,
,cg19766441,
,cg08300419,
,cg15282281,
,cg08742502,
,cg11814235,
,cg06255601,
,cg05363081,
,cg00450824,
,cg05034702,
,cg13973086,
,cg16966815,
,cg15071611,
,cg00394358,
,cg23753247,
,cg06118384,
,cg26100099,
,cg04068980,
,cg01385327,
,cg23568341,
,cg25361023,
,cg12938003,
,cg19385628,
,cg18279337,
,cg09309208,
,cg09956907,
,cg26345971,
,cg18571590,
,cg13298682,
,cg01703205,
,cg23885932,
,cg05604486,
,cg19921279,
,cg11146691,
,cg08181751,
,cg00873050,
,cg00539347,
,cg07089056,
,cg06663068,
,cg03761746,
,cg07046575,
,cg26293019,
,cg01426853,
,cg21657955,
,cg13629753,
,cg25586410,
,cg06254453,
,cg21272713,
,cg16516691,
,cg19909865,
,cg21057907,
,cg25095814,
,cg07209546,
,cg21656801,
,cg21875532,
,cg22012281,
,cg25475789,
,cg05126887,
,cg11416290,
,cg04552500,
,cg09966364,
,cg10664112,
,cg03979149,
,cg16478719,
,cg24583855,
,cg10695848,
,cg16116512,
,cg22120094,
,cg23021771,
,cg00255821,
,cg09268729,
,cg14064694,
,cg15897970,
,cg23989821,
,cg00977526,
,cg09111223,
,cg21868774,
,cg18821083,
,cg18313340,
,cg19403014,
,cg26872028,
,cg07151644,
,cg03478249,
,cg24237439,
,cg05993643,
,cg02641517,
,cg18878907,
,cg13072057,
,cg07718690,
,cg21418534,
,cg02529478,
,cg02657401,
,cg16474297,
,cg14714537,
,cg02305377,
,cg14611398,
,cg02495445,
,cg00830735,
,cg05160563,
,cg09681814,
,cg09941770,
,cg00928753,
,cg12423733,
,cg01065586,
,cg11799172,
,cg24207176,
,cg02639993,
,cg25303599,
,cg06185738,
,cg06976250,
,cg01372071,
,cg14798760,
,cg22562674,
,cg21250296,
,cg04540383,
,cg03833046,
,cg19247350,
,cg06270244,
,cg04832466,
,cg05603546,
,cg23707400,
,cg20495903,
,cg16322121,
,cg13106306,
,cg17199247,
,cg20706071,
,cg12128740,
,cg05970721,
,cg08153408,
,cg27096779,
,cg19446018,
,cg05121006,
,cg00589251,
,cg07989221,
,cg25383699,
,cg04882188,
,cg18586886,
,cg00619443,
,cg23878564,
,cg01031032,
,cg07387286,
,cg18021716,
,cg08005660,
,cg08051310,
,cg08270206,
,cg24303731,
,cg06141624,
,cg23661183,
,cg08457790,
,cg27076190,
,cg00750880,
,cg20990400,
,cg21619653,
,cg01589129,
,cg01509464,
,cg13012916,
,cg23620228,
,cg15775549,
,cg00993118,
,cg00334798,
,cg22500555,
,cg25386151,
,cg08813539,
,cg04812615,
,cg16720619,
,cg26466587,
,cg26328924,
,cg08887400,
,cg07703462,
,cg12305805,
,cg00224911,
,cg04597433,
,cg13722431,
,cg23132268,
,cg11112419,
,cg06870728,
,cg19917656,
,cg11997708,
,cg09671258,
,cg03470745,
,cg19928493,
,cg25510609,
,cg15610020,
,cg12835845,
,cg12898868,
,cg07277061,
,cg07926733,
,cg11721249,
,cg07075268,
,cg21535106,
,cg15602740,
,cg09327770,
,cg13941474,
,cg24310038,
,cg08586426,
,cg09868598,
,cg03936135,
,cg18913890,
,cg05355225,
,cg08244848,
,cg05302386,
,cg21040133,
,cg24684357,
,cg20879085,
,cg22610194,
,cg27590105,
,cg14248715,
,cg07917546,
,cg10379050,
,cg17402060,
,cg17632299,
,cg17214381,
,cg22655224,
,cg18109838,
,cg02560717,
,cg04531566,
,cg23246885,
,cg19859323,
,cg14914046,
,cg00116234,
,cg04468551,
,cg17220866,
,cg00100121,
,cg03604011,
,cg01963754,
,cg00169419,
,cg26154268,
,cg08975922,
,cg14046477,
,cg02599464,
,cg02112621,
,cg22254463,
,cg22047295,
,cg17670237,
,cg07875385,
,cg08476890,
,cg10777851,
,cg17323383,
,cg09926486,
,cg08535928,
,cg05241355,
,cg05323533,
,cg00684824,
,cg02701019,
,cg04454506,
,cg13504411,
,cg13197406,
,cg16870351,
,cg19033654,
,cg25465938,
,cg04012592,
,cg23052437,
,cg07827337,
,cg09831105,
,cg01248080,
,cg19783435,
,cg24339193,
,cg22388634,
,cg00528572,
,cg19825856,
,cg01792229,
,cg15219506,
,cg08118241,
,cg23511432,
,cg05994794,
,cg15925383,
,cg01036409,
,cg16863795,
,cg25199322,
,cg25846784,
,cg12056138,
,cg12614213,
,cg07760544,
,cg01047432,
,cg00371418,
,cg10088985,
,cg24977670,
,cg21474955,
,cg26074618,
,cg05509659,
,cg16586530,
,cg00369852,
,cg19070139,
,cg11213308,
,cg02071162,
,cg20516472,
,cg22371972,
,cg02692964,
,cg14539231,
,cg27210464,
,cg16092018,
,cg03105929,
,cg21269330,
,cg25633678,
,cg15856599,
,cg16948369,
,cg26314531,
,cg02433564,
,cg00237631,
,cg16206813,
,cg00358442,
,cg15977719,
,cg16192717,
,cg08889440,
,cg20516074,
,cg25970832,
,cg14568105,
,cg13733314,
,cg03411579,
,cg06655361,
,cg00338116,
,cg08808128,
,cg22879515,
,cg14230379,
,cg08718398,
,cg11028769,
,cg06099218,
,cg16626194,
,cg19963025,
,cg24928391,
,cg21454777,
,cg01612366,
,cg11771234,
,cg10509323,
,cg04998420,
,cg00197495,
,cg26874282,
,cg18769353,
,cg11236246,
,cg12451837,
,cg24467535,
,cg00059034,
,cg17765304,
,cg00202702,
,cg04715120,
,cg01781974,
,cg22840464,
,cg23671221,
,cg21609684,
,cg20886721,
,cg08346820,
,cg22475246,
,cg04718102,
,cg13978689,
,cg11514288,
,cg23357265,
,cg05098876,
,cg10687131,
,cg10108237,
,cg10316490,
,cg22562461,
,cg11459603,
,cg02120658,
,cg25876509,
,cg18672030,
,cg18413131,
,cg16358826,
,cg02443072,
,cg13491731,
,cg23037133,
,cg04900427,
,cg10186400,
,cg24008234,
,cg07403152,
,cg11775417,
,cg10318063,
,cg18362509,
,cg20723436,
,cg02328332,
,cg01341216,
,cg02853801,
,cg25197238,
,cg16198103,
,cg11927345,
,cg11179081,
,cg26248066,
,cg08457298,
,cg18771173,
,cg25453841,
,cg08712722,
,cg08258259,
,cg09158314,
,cg13845094,
,cg16959787,
,cg24751154,
,cg23646776,
,cg08410996,
,cg22081096,
,cg24178134,
,cg15975574,
,cg05061296,
,cg04663487,
,cg17034088,
,cg08141495,
,cg16291880,
,cg22757019,
,cg26603656,
,cg03080692,
,cg27182106,
,cg18759990,
,cg26087651,
,cg16575104,
,cg07613182,
,cg08511485,
,cg00830420,
,cg24061597,
,cg14238959,
,cg20357910,
,cg07824265,
,cg10178203,
,cg05742308,
,cg20615379,
,cg23518497,
,cg17761743,
,cg00216361,
,cg09601770,
,cg03596280,
,cg15903185,
,cg16306898,
,cg01429662,
,cg08967106,
,cg08359200,
,cg09161412,
,cg10551631,
,cg06532346,
,cg24873592,
,cg14578525,
,cg01422262,
,cg03199564,
,cg04781584,
,cg04781580,
,cg21290313,
,cg11496466,
,cg10009056,
,cg03178838,
,cg14284952,
,cg10373196,
,cg03455765,
,cg06300944,
,cg27097992,
,cg07633317,
,cg21244880,
,cg06427571,
,cg13983686,
,cg11329827,
,cg00910015,
,cg04498739,
,cg18890112,
,cg26386852,
,cg02389317,
,cg11044575,
,cg02318139,
,cg02644072,
,cg16404460,
,cg16733855,
,cg03755177,
,cg20227976,
,cg23858040,
,cg04850548,
,cg06998282,
,cg20463033,
,cg20663432,
,cg04975598,
,cg21051972,
,cg12829717,
,cg20478264,
,cg26479667,
,cg23236408,
,cg13465955,
,cg19037304,
,cg08154107,
,cg26163368,
,cg23241781,
,cg06861841,
,cg06610484,
,cg07887243,
,cg23829577,
,cg08959216,
,cg18893000,
,cg14013195,
,cg25330843,
,cg01914153,
,cg03339065,
,cg00371829,
,cg16496687,
,cg08368617,
,cg19046253,
,cg18440199,
,cg22831607,
,cg05855588,
,cg11775605,
,cg22637594,
,cg19857564,
,cg19407717,
,cg08920032,
,cg11073571,
,cg14631462,
,cg13931925,
,cg10635895,
,cg20793089,
,cg03336086,
,cg03483267,
,cg01597480,
,cg15567428,
,cg17940251,
,cg05764691,
,cg05660179,
,cg25927164,
,cg14603098,
,cg06639166,
,cg16668651,
,cg01339704,
,cg08134631,
,cg09138115,
,cg00169617,
,cg21107197,
,cg12367786,
,cg03464229,
,cg12687926,
,cg18758906,
,cg12142521,
,cg15061530,
,cg20962117,
,cg25741646,
,cg14564692,
,cg07048951,
,cg06856275,
,cg16079774,
,cg10328157,
,cg27569446,
,cg11270393,
,cg09557387,
,cg10348922,
,cg24513433,
,cg14359052,
,cg17943995,
,cg25599538,
,cg23526973,
,cg07960806,
,cg08548498,
,cg01248745,
,cg02251859,
,cg19171596,
,cg02127807,
,cg24608381,
,cg17882426,
,cg08294568,
,cg05527491,
,cg04909938,
,cg24031764,
,cg09533845,
,cg01738650,
,cg06263193,
,cg01735384,
,cg00579036,
,cg02386159,
,cg07601093,
,cg16347724,
,cg26612362,
,cg00927226,
,cg09926867,
,cg01779765,
,cg12851570,
,cg14936968,
,cg06463629,
,cg04093047,
,cg27208307,
,cg22524657,
,cg26842423,
,cg13721404,
,cg07477090,
,cg13455410,
,cg11691561,
,cg10027639,
,cg01860063,
,cg00493422,
,cg03205103,
,cg18460642,
,cg06768655,
,cg11234447,
,cg17566118,
,cg06637963,
,cg14339664,
,cg04996523,
,cg10504751,
,cg21546996,
,cg18374299,
,cg16423505,
,cg17774559,
,cg12460433,
,cg22698604,
,cg23963317,
,cg13597815,
,cg02888048,
,cg08200621,
,cg00093686,
,cg11153239,
,cg26944851,
,cg16991515,
,cg12566138,
,cg08680146,
,cg11842610,
,cg00501272,
,cg07245225,
,cg24326232,
,cg06181784,
,cg02128651,
,cg13729891,
,cg07176264,
,cg16793394,
,cg00467244,
,cg13194994,
,cg16448636,
,cg20835807,
,cg02127215,
,cg07629454,
,cg20178172,
,cg25704036,
,cg09349604,
,cg09696939,
,cg20518572,
,cg18097281,
,cg23678058,
,cg12415687,
,cg15339605,
,cg23298862,
,cg19249107,
,cg21251385,
,cg02893231,
,cg08859095,
,cg09235583,
,cg13784557,
,cg26611723,
,cg00481499,
,cg11486350,
,cg11444278,
,cg08782481,
,cg26021627,
,cg03940848,
,cg12405742,
,cg23063740,
,cg15542784,
,cg06850558,
,cg19851242,
,cg14433074,
,cg11731890,
,cg25079102,
,cg09196081,
,cg02081701,
,cg13528513,
,cg27504782,
,cg23623622,
,cg05131488,
,cg27377339,
,cg04658945,
,cg26311734,
,cg18847823,
,cg10370591,
,cg14537713,
,cg00036299,
,cg09693388,
,cg26000554,
,cg05923448,
,cg12255995,
,cg22114489,
,cg04599965,
,cg00861497,
,cg03657573,
,cg06500727,
,cg07758529,
,cg22881914,
,cg19312536,
,cg04355968,
,cg20395040,
,cg10752008,
,cg09636941,
,cg04784101,
,cg21484213,
,cg19598567,
,cg22148297,
,cg17183432,
,cg22230662,
,cg15374435,
,cg08041481,
,cg07206712,
,cg13222036,
,cg06240450,
,cg26660414,
,cg02861380,
,cg25501099,
,cg12600858,
,cg03320372,
,cg13885155,
,cg05130485,
,cg06488775,
,cg16173191,
,cg00399374,
,cg00405699,
,cg17231999,
,cg06123396,
,cg02471132,
,cg18941641,
,cg23295127,
,cg10576051,
,cg03660115,
,cg02533339,
,cg11939465,
,cg08660938,
,cg25397922,
,cg19696117,
,cg25308427,
,cg20264966,
,cg07668501,
,cg24808280,
,cg24498031,
,cg12749863,
,cg10642240,
,cg03735496,
,cg00516513,
,cg13695535,
,cg18249625,
,cg20368283,
,cg15624813,
,cg15700487,
,cg02268229,
,cg20688987,
,cg05952925,
,cg07976644,
,cg19970200,
,cg20331609,
,cg10148270,
,cg03660603,
,cg08794940,
,cg00114029,
,cg12856407,
,cg05475934,
,cg18403361,
,cg02346970,
,cg03830168,
,cg23438893,
,cg07544837,
,cg17389738,
,cg16793866,
,cg03184290,
,cg06641388,
,cg19884950,
,cg12580665,
,cg24665290,
,cg03758514,
,cg27071152,
,cg24075412,
,cg13320626,
,cg00906130,
,cg19297245,
,cg21189438,
,cg08939521,
,cg10042106,
,cg22788065,
,cg04663790,
,cg24845848,
,cg26164907,
,cg06341590,
,cg12630714,
,cg20149973,
,cg06015218,
,cg25035988,
,cg03477112,
,cg13962347,
,cg01469027,
,cg01194279,
,cg01736164,
,cg08119452,
,cg10883171,
,cg04008429,
,cg22478210,
,cg01231779,
,cg05656374,
,cg24335070,
,cg07941301,
,cg16601494,
,cg09125779,
,cg13686044,
,cg03555233,
,cg00326259,
,cg17783509,
,cg17415265,
,cg15415452,
,cg00308914,
,cg05759718,
,cg16124935,
,cg06152533,
,cg11337018,
,cg12653917,
,cg02006405,
,cg02767633,
,cg01554060,
,cg01824964,
,cg26965089,
,cg24452591,
,cg22830273,
,cg06879518,
,cg06509223,
,cg05682719,
,cg07291445,
,cg21595503,
,cg27373591,
,cg01603290,
,cg12967137,
,cg25973534,
,cg00063471,
,cg21193143,
,cg07041883,
,cg20517614,
,cg14849798,
,cg05913906,
,cg20103519,
,cg08457178,
,cg07230359,
,cg22957474,
,cg05547777,
,cg00438616,
,cg23033906,
,cg09145147,
,cg03209557,
,cg24037381,
,cg26831119,
,cg04744755,
,cg21052164,
,cg12737160,
,cg07166800,
,cg17781789,
,cg11969002,
,cg14666113,
,cg07581070,
,cg01496199,
,cg22115076,
,cg14479910,
,cg23889391,
,cg25499099,
,cg22910382,
,cg19728345,
,cg20329084,
,cg02093112,
,cg12548454,
,cg04689080,
,cg05398036,
,cg23723410,
,cg16190266,
,cg08821656,
,cg17501823,
,cg15536663,
,cg03340649,
,cg00815013,
,cg12558012,
,cg01833689,
,cg05216332,
,cg04528545,
,cg17721249,
,cg24530812,
,cg18141918,
,cg26251270,
,cg09361691,
,cg19643390,
,cg20197861,
,cg17808823,
,cg11642377,
,cg25548415,
,cg09573389,
,cg14827527,
,cg01159003,
,cg01226806,
,cg02054667,
,cg27326642,
,cg01393632,
,cg09853371,
,cg27527108,
,cg22806907,
,cg06793796,
,cg00069391,
,cg18260625,
,cg10580473,
,cg02899346,
,cg03953626,
,cg26667395,
,cg19370653,
,cg06824382,
,cg09122096,
,cg12845520,
,cg13475583,
,cg22363043,
,cg02986266,
,cg20993011,
,cg23601095,
,cg13220569,
,cg20433275,
,cg09084370,
,cg14625731,
,cg13615650,
,cg08467103,
,cg11235594,
,cg16963144,
,cg19843939,
,cg14200979,
,cg09567511,
,cg05181784,
,cg19318119,
,cg23984397,
,cg12373573,
,cg11295178,
,cg24855943,
,cg12072560,
,cg23048481,
,cg19323951,
,cg17553149,
,cg14508633,
,cg26717476,
,cg16211507,
,cg15678844,
,cg26989202,
,cg18343292,
,cg19075614,
,cg21542248,
,cg01576677,
,cg12593431,
,cg09481404,
,cg27062369,
,cg13439181,
,cg07004265,
,cg14489594,
,cg15182360,
,cg08725840,
,cg00126959,
,cg19281083,
,cg00488788,
,cg21461649,
,cg00735923,
,cg06644655,
,cg19429599,
,cg12273284,
,cg26959358,
,cg00800229,
,cg17763354,
,cg02858214,
,cg08530838,
,cg09157302,
,cg01665212,
,cg12456269,
,cg21399832,
,cg13323825,
,cg17676607,
,cg13365022,
,cg03976379,
,cg20659418,
,cg11930400,
,cg07203452,
,cg27011620,
,cg02514003,
,cg04673937,
,cg08944400,
,cg01754037,
,cg06914015,
,cg10634922,
,cg25797055,
,cg01926238,
,cg03476087,
,cg03697024,
,cg12635019,
,cg01075805,
,cg15368905,
,cg13337238,
,cg03549582,
,cg07071389,
,cg19304410,
,cg26309870,
,cg06367647,
,cg02317832,
,cg10615091,
,cg02860602,
,cg03064592,
,cg17741501,
,cg18412834,
,cg14533390,
,cg01804570,
,cg12811319,
,cg14777507,
,cg24769403,
,cg19695945,
,cg04226749,
,cg18671199,
,cg13033858,
,cg02052774,
,cg22774472,
,cg10753610,
,cg06764239,
,cg06371984,
,cg25840208,
,cg02950886,
,cg03486986,
,cg13112903,
,cg03167496,
,cg25868998,
,cg20778958,
,cg06905726,
,cg05202300,
,cg10088365,
,cg13254584,
,cg06285590,
,cg27304043,
,cg10184889,
,cg04341210,
,cg26835302,
,cg22870899,
,cg10184740,
,cg22274745,
,cg21678312,
,cg09511815,
,cg04747322,
,cg24700959,
,cg17093212,
,cg00882832,
,cg02192855,
,cg23737927,
,cg10109876,
,cg18315831,
,cg25668236,
,cg17589056,
,cg23631062,
,cg24274117,
,cg24847601,
,cg22205015,
,cg01867045,
,cg07301433,
,cg24500441,
,cg24605995,
,cg03750606,
,cg15977685,
,cg13974773,
,cg01360586,
,cg14709833,
,cg08567279,
,cg04563046,
,cg22225207,
,cg18221467,
,cg26376241,
,cg27646469,
,cg00218409,
,cg25996119,
,cg22595235,
,cg02282774,
,cg05311412,
,cg17228900,
,cg18853935,
,cg20443778,
,cg00776782,
,cg00325750,
,cg26957187,
,cg14784699,
,cg06765956,
,cg21838115,
,cg27635394,
,cg26090855,
,cg00033127,
,cg01763575,
,cg18575730,
,cg27449131,
,cg05018648,
,cg23201812,
,cg03309393,
,cg17521338,
,cg19051105,
,cg13958426,
,cg18691564,
,cg18603154,
,cg17223170,
,cg19120064,
,cg07339236,
,cg00658451,
,cg01613817,
,cg25789861,
,cg17713376,
,cg15405572,
,cg21163347,
,cg19967668,
,cg06976096,
,cg04207218,
,cg11028201,
,cg02758612,
,cg23277376,
,cg06457736,
,cg00906644,
,cg13782728,
,cg20291436,
,cg11361636,
,cg01574564,
,cg27089768,
,cg26555463,
,cg12254517,
,cg13696236,
,cg16998150,
,cg23254393,
,cg03416562,
,cg09290600,
,cg12764532,
,cg08795149,
,cg03226114,
,cg08985029,
,cg09020697,
,cg19968403,
,cg17298239,
,cg12062099,
,cg08920610,
,cg00670742,
,cg02434836,
,cg16392213,
,cg18406033,
,cg27508620,
,cg09662304,
,cg17903776,
,cg15372689,
,cg27268184,
,cg25756435,
,cg00164941,
,cg14183384,
,cg00429402,
,cg04152465,
,cg23318786,
,cg16628183,
,cg19967800,
,cg10993336,
,cg05700142,
,cg05831823,
,cg22853797,
,cg21319932,
,cg01536987,
,cg15149655,
,cg22334059,
,cg11887884,
,cg08236022,
,cg01815529,
,cg16443866,
,cg16188532,
,cg17930878,
,cg17933722,
,cg25456477,
,cg01306183,
,cg06183338,
,cg19871564,
,cg24719601,
,cg23708763,
,cg16510350,
,cg16788286,
,cg09984759,
,cg20991612,
,cg11386080,
