GE,ME,MI
ENSG00000207405,cg07644196,
ENSG00000207406,cg25447717,
ENSG00000207445,cg04016730,
ENSG00000207468,cg14708076,
ENSG00000207493,cg06424594,
ENSG00000207523,cg25267258,
ENSG00000208772,cg14161165,
ENSG00000208892,cg23540518,
ENSG00000209582,cg12396325,
ENSG00000210825,cg09210933,
ENSG00000211445,cg00325125,
ENSG00000211448,cg25475443,
ENSG00000211451,cg16705245,
ENSG00000211452,cg02841482,
ENSG00000212122,cg13379827,
ENSG00000212124,cg03244277,
ENSG00000212126,cg13137376,
ENSG00000212127,cg18501555,
ENSG00000212128,cg17178175,
ENSG00000212232,cg05670290,
ENSG00000212402,cg09157813,
ENSG00000212464,cg00846554,
ENSG00000212580,cg12886862,
ENSG00000212588,cg17876443,
ENSG00000212721,cg24039780,
ENSG00000212722,cg25232660,
ENSG00000212725,cg05593122,
ENSG00000212855,cg01959562,
ENSG00000212864,cg15731180,
ENSG00000212899,cg23651502,
ENSG00000212900,cg06207836,
ENSG00000212901,cg26345613,
ENSG00000212933,cg15642759,
ENSG00000212935,cg08520743,
ENSG00000212938,cg22747380,
ENSG00000212993,cg07319363,
ENSG00000213022,cg00230586,
ENSG00000213023,cg18197092,
ENSG00000213030,cg10979216,
ENSG00000213047,cg14000361,
ENSG00000213057,cg07165260,
ENSG00000213071,cg16091553,
ENSG00000213075,cg17182512,
ENSG00000213096,cg19716004,
ENSG00000213139,cg03598313,
ENSG00000213145,cg01066602,
ENSG00000213160,cg24164564,
ENSG00000213171,cg27298159,
ENSG00000213185,cg16313485,
ENSG00000213190,cg18394953,
ENSG00000213203,cg26164879,
ENSG00000213214,cg20919781,
ENSG00000213215,cg17329287,
ENSG00000213218,cg01413522,
ENSG00000213221,cg08582356,
ENSG00000213231,cg03137889,
ENSG00000213265,cg06936290,
ENSG00000213281,cg07922443,
ENSG00000213316,cg25950325,
ENSG00000213341,cg24563299,
ENSG00000213347,cg17766560,
ENSG00000213366,cg13840520,
ENSG00000213390,cg06003986,
ENSG00000213397,cg10454937,
ENSG00000213401,cg11847710,
ENSG00000213402,cg10870083,
ENSG00000213406,cg13385568,
ENSG00000213413,cg02434443,
ENSG00000213416,cg12108974,
ENSG00000213417,cg08352292,
ENSG00000213445,cg07405239,
ENSG00000213512,cg10442932,
ENSG00000213523,cg13495369,
ENSG00000213551,cg03107235,
ENSG00000213578,cg17885542,
ENSG00000213588,cg10673707,
ENSG00000213625,cg02278335,
ENSG00000213626,cg05128414,
ENSG00000213654,cg22656677,
ENSG00000213658,cg07211259,
ENSG00000213689,cg03824617,
ENSG00000213694,cg17276590,
ENSG00000213759,cg07270021,
ENSG00000213760,cg16314639,
ENSG00000213809,cg06706894,
ENSG00000213822,cg26090020,
ENSG00000213853,cg12530080,
ENSG00000213859,cg22509138,
ENSG00000213886,cg05366561,
ENSG00000213889,cg16848490,
ENSG00000213892,cg18956547,
ENSG00000213901,cg07919108,
ENSG00000213918,cg00507727,
ENSG00000213921,cg22190437,
ENSG00000213927,cg27264993,
ENSG00000213928,cg10617192,
ENSG00000213931,cg08991742,
ENSG00000213934,cg03046611,
ENSG00000213937,cg18577511,
ENSG00000213949,cg19750643,
ENSG00000213973,cg09750385,
ENSG00000213977,cg06943981,
ENSG00000213988,cg12967914,
ENSG00000213996,cg04320629,
ENSG00000213999,cg04338042,
ENSG00000214022,cg24432073,
ENSG00000214042,cg27303981,
ENSG00000214049,cg00306721,
ENSG00000214050,cg22644557,
ENSG00000214102,cg03495625,
ENSG00000214107,cg15435490,
ENSG00000214128,cg27212978,
ENSG00000214140,cg20858107,
ENSG00000214161,cg04346113,
ENSG00000214212,cg08971281,
ENSG00000214216,cg01638213,
ENSG00000214226,cg01572513,
ENSG00000214253,cg24780796,
ENSG00000214262,cg13601957,
ENSG00000214274,cg06248560,
ENSG00000214285,cg13605398,
ENSG00000214309,cg01200021,
ENSG00000214336,cg07134266,
ENSG00000214402,cg24415688,
ENSG00000214415,cg14652587,
ENSG00000214456,cg07554734,
ENSG00000214511,cg05877990,
ENSG00000214518,cg19181528,
ENSG00000214530,cg14778235,
ENSG00000214548,cg24703336,
ENSG00000214575,cg07730848,
ENSG00000214595,cg16108059,
ENSG00000214617,cg07204739,
ENSG00000214652,cg14652717,
ENSG00000214681,cg21059834,
ENSG00000214686,cg07297242,
ENSG00000214688,cg16508627,
ENSG00000214694,cg08987892,
ENSG00000214711,cg10259619,
ENSG00000214814,cg27228272,
ENSG00000214827,cg11753867,
ENSG00000214842,cg00834924,
ENSG00000214855,cg23587980,
ENSG00000214860,cg19320816,
ENSG00000214880,cg14022711,
ENSG00000214941,cg04313978,
ENSG00000214946,cg25342699,
ENSG00000214954,cg09298313,
ENSG00000215009,cg21777188,
ENSG00000215018,cg01993552,
ENSG00000215045,cg10041417,
ENSG00000215112,cg10035469,
ENSG00000215113,cg09288606,
ENSG00000215131,cg09272748,
ENSG00000215148,cg01811882,
ENSG00000215183,cg14280533,
ENSG00000215186,cg17111895,
ENSG00000215187,cg09576209,
ENSG00000215203,cg24145118,
ENSG00000215217,cg02898159,
ENSG00000215218,cg23338503,
ENSG00000215252,cg24630764,
ENSG00000215262,cg11118413,
ENSG00000215274,cg09544380,
ENSG00000215343,cg09831144,
ENSG00000215397,cg15336560,
ENSG00000215417,cg23012579,
ENSG00000215440,cg26254792,
ENSG00000215454,cg23930711,
ENSG00000215455,cg25932164,
ENSG00000215475,cg02088470,
ENSG00000215480,cg09813145,
ENSG00000215560,cg22535307,
ENSG00000215568,cg09557543,
ENSG00000215595,cg21859434,
ENSG00000215612,cg25912717,
ENSG00000215644,cg19826026,
ENSG00000215695,cg15628518,
ENSG00000215704,cg10374258,
ENSG00000215788,cg07741624,
ENSG00000215834,cg18827787,
ENSG00000215845,cg16598600,
ENSG00000215853,cg16576620,
ENSG00000215859,cg23916104,
ENSG00000215864,cg13547525,
ENSG00000215883,cg25851152,
ENSG00000215914,cg09266297,
ENSG00000215915,cg05206294,
ENSG00000216740,cg02955020,
ENSG00000217236,cg20039407,
ENSG00000217261,cg11532433,
ENSG00000218358,cg00369811,
ENSG00000218803,cg26387796,
ENSG00000218823,cg15864181,
ENSG00000219073,cg05458052,
ENSG00000219200,cg12276768,
ENSG00000219294,cg23683201,
ENSG00000219481,cg21225797,
ENSG00000219607,cg18309286,
ENSG00000219891,cg10114725,
ENSG00000220008,cg14449958,
ENSG00000220201,cg04280969,
ENSG00000221303,cg24452821,
ENSG00000221475,cg16594913,
ENSG00000221643,cg21230493,
ENSG00000221676,cg04080448,
ENSG00000221705,cg21141318,
ENSG00000221716,cg13398947,
ENSG00000221813,cg23173307,
ENSG00000221818,cg09829551,
ENSG00000221821,cg22022798,
ENSG00000221826,cg10512875,
ENSG00000221836,cg16649791,
ENSG00000221837,cg12584111,
ENSG00000221838,cg14574037,
ENSG00000221840,cg00212979,
ENSG00000221843,cg10895922,
ENSG00000221845,cg05397816,
ENSG00000221852,cg01063406,
ENSG00000221855,cg14477745,
ENSG00000221858,cg04300065,
ENSG00000221859,cg18642499,
ENSG00000221864,cg23251701,
ENSG00000221866,cg08540307,
ENSG00000221867,cg08539067,
ENSG00000221869,cg14951193,
ENSG00000221878,cg00779858,
ENSG00000221880,cg17405812,
ENSG00000221882,cg03099492,
ENSG00000221887,cg12534466,
ENSG00000221888,cg17907238,
ENSG00000221890,cg19361032,
ENSG00000221910,cg17366808,
ENSG00000221916,cg23224396,
ENSG00000221931,cg18245890,
ENSG00000221932,cg23151421,
ENSG00000221933,cg11838224,
ENSG00000221937,cg26198463,
ENSG00000221938,cg17514766,
ENSG00000221946,cg20665774,
ENSG00000221947,cg25320388,
ENSG00000221953,cg25894658,
ENSG00000221955,cg15316206,
ENSG00000221957,cg03004714,
ENSG00000221963,cg16464373,
ENSG00000221968,cg17342283,
ENSG00000221970,cg03248158,
ENSG00000221977,cg15973954,
ENSG00000221986,cg00426921,
ENSG00000221989,cg12532966,
ENSG00000221994,cg20434586,
ENSG00000221996,cg26945996,
ENSG00000222009,cg16199277,
ENSG00000222011,cg14613271,
ENSG00000222014,cg03556653,
ENSG00000222028,cg12191938,
ENSG00000222046,cg06942159,
ENSG00000222047,cg17403974,
ENSG00000222370,cg14973421,
ENSG00000223510,cg07636194,
ENSG00000223547,cg25020286,
ENSG00000223572,cg24324985,
ENSG00000223609,cg24651265,
ENSG00000223637,cg06323023,
ENSG00000223638,cg07799386,
ENSG00000223705,cg26224466,
ENSG00000223839,cg26733786,
ENSG00000223865,cg05101809,
ENSG00000224089,cg07874896,
ENSG00000224124,cg10542883,
ENSG00000224227,cg27237541,
ENSG00000224557,cg06082920,
ENSG00000224586,cg15195321,
ENSG00000224659,cg17839008,
ENSG00000224786,cg08073312,
ENSG00000224940,cg07143470,
ENSG00000224975,cg15987088,
ENSG00000224982,cg10113760,
ENSG00000224989,cg19718309,
ENSG00000225091,cg03363248,
ENSG00000225217,cg11236429,
ENSG00000225362,cg26688527,
ENSG00000225383,cg13291704,
ENSG00000225391,cg06152434,
ENSG00000225447,cg16024274,
ENSG00000225465,cg00075103,
ENSG00000225556,cg14761318,
ENSG00000225614,cg27553926,
ENSG00000225648,cg27144368,
ENSG00000225697,cg24842260,
ENSG00000225725,cg20219035,
ENSG00000225746,cg24671344,
ENSG00000225781,cg00041599,
ENSG00000225783,cg19952427,
ENSG00000225830,cg06022664,
ENSG00000225899,cg22424532,
ENSG00000225932,cg02049629,
ENSG00000225937,cg16779839,
ENSG00000225950,cg25841539,
ENSG00000225968,cg20534596,
ENSG00000225978,cg09852601,
ENSG00000226023,cg20679626,
ENSG00000226259,cg04772328,
ENSG00000226287,cg04420309,
ENSG00000226288,cg09809567,
ENSG00000226306,cg02583228,
ENSG00000226372,cg02445395,
ENSG00000226397,cg17965230,
ENSG00000226516,cg25025247,
ENSG00000226600,cg02147009,
ENSG00000226711,cg22171539,
ENSG00000226742,cg17343107,
ENSG00000226746,cg15225201,
ENSG00000226761,cg16829453,
ENSG00000226763,cg11678324,
ENSG00000226823,cg08247587,
ENSG00000226929,cg06382894,
ENSG00000226941,cg03552039,
ENSG00000226979,cg25483191,
ENSG00000227051,cg16009734,
ENSG00000227124,cg20896936,
ENSG00000227345,cg21994818,
ENSG00000227471,cg12340343,
ENSG00000227488,cg01570551,
ENSG00000227507,cg04064583,
ENSG00000227802,cg06418871,
ENSG00000228049,cg05283542,
ENSG00000228083,cg13694576,
ENSG00000228175,cg14427437,
ENSG00000228198,cg06153623,
ENSG00000228223,cg22515278,
ENSG00000228252,cg08211306,
ENSG00000228278,cg20648847,
ENSG00000228296,cg01364818,
ENSG00000228517,cg19876092,
ENSG00000228567,cg00310968,
ENSG00000228607,cg05852231,
ENSG00000228623,cg03127886,
ENSG00000228630,cg13766520,
ENSG00000228696,cg17215831,
ENSG00000228741,cg04907885,
ENSG00000228789,cg17594256,
ENSG00000228836,cg21077559,
ENSG00000228927,cg09430518,
ENSG00000228960,cg13300246,
ENSG00000229035,cg11612799,
ENSG00000229183,cg05022306,
ENSG00000229236,cg18353226,
ENSG00000229266,cg13725826,
ENSG00000229314,cg19584235,
ENSG00000229391,cg06089606,
ENSG00000229415,cg15652863,
ENSG00000229453,cg16560627,
ENSG00000229474,cg23513168,
ENSG00000229544,cg03517837,
ENSG00000229547,cg10911160,
ENSG00000229585,cg21196724,
ENSG00000229590,cg23500924,
ENSG00000229665,cg06650546,
ENSG00000229676,cg06853489,
ENSG00000229715,cg19591408,
ENSG00000229807,cg08155109,
ENSG00000229847,cg21596317,
ENSG00000229859,cg18042724,
ENSG00000229937,cg19043800,
ENSG00000229988,cg12225979,
ENSG00000230223,cg25149069,
ENSG00000230267,cg15184602,
ENSG00000230301,cg27623334,
ENSG00000230359,cg22677475,
ENSG00000230366,cg09154978,
ENSG00000230444,cg16675381,
ENSG00000230522,cg20668662,
ENSG00000230657,cg26308293,
ENSG00000230666,cg00829990,
ENSG00000231074,cg15105182,
ENSG00000231133,cg10706013,
ENSG00000231213,cg03694261,
ENSG00000231322,cg09167861,
ENSG00000231389,cg18630040,
ENSG00000231436,cg15319576,
ENSG00000231500,cg17156491,
ENSG00000231527,cg22120714,
ENSG00000231607,cg21758446,
ENSG00000231672,cg15739717,
ENSG00000231738,cg14908513,
ENSG00000231852,cg07083862,
ENSG00000231861,cg03893913,
ENSG00000231887,cg14954582,
ENSG00000231924,cg23054119,
ENSG00000231991,cg25232043,
ENSG00000232125,cg08170869,
ENSG00000232159,cg21353292,
ENSG00000232258,cg18457433,
ENSG00000232268,cg05043025,
ENSG00000232382,cg01517148,
ENSG00000232416,cg11266667,
ENSG00000232419,cg13778567,
ENSG00000232423,cg06021088,
ENSG00000232629,cg03677952,
ENSG00000232808,cg06214925,
ENSG00000232810,cg24558425,
ENSG00000232818,cg02870147,
ENSG00000233013,cg15727287,
ENSG00000233016,cg27563985,
ENSG00000233041,cg05144285,
ENSG00000233316,cg22082709,
ENSG00000233608,cg19155518,
ENSG00000233670,cg02722637,
ENSG00000233699,cg14882966,
ENSG00000233701,cg11149930,
ENSG00000233718,cg19630629,
ENSG00000233803,cg16991765,
ENSG00000233816,cg04585694,
ENSG00000233917,cg24621412,
ENSG00000233927,cg14522427,
ENSG00000233932,cg07463541,
ENSG00000234068,cg04426779,
ENSG00000234118,cg09312149,
ENSG00000234127,cg20399616,
ENSG00000234186,cg22255773,
ENSG00000234224,cg08775774,
ENSG00000234284,cg11850773,
ENSG00000234414,cg23069167,
ENSG00000234438,cg21292587,
ENSG00000234498,cg26596964,
ENSG00000234511,cg02974928,
ENSG00000234515,cg00909514,
ENSG00000234545,cg22761704,
ENSG00000234560,cg00073543,
ENSG00000234616,cg08117745,
ENSG00000234741,cg25127852,
ENSG00000234745,cg23455837,
ENSG00000234776,cg20682146,
ENSG00000234803,cg17888259,
ENSG00000234829,cg25720793,
ENSG00000234883,cg21398275,
ENSG00000234906,cg19935171,
ENSG00000235162,cg13476901,
ENSG00000235436,cg07503658,
ENSG00000235631,cg09694898,
ENSG00000235700,cg03110795,
ENSG00000235711,cg05386977,
ENSG00000235718,cg06704589,
ENSG00000235750,cg11514338,
ENSG00000235812,cg00252282,
ENSG00000235821,cg23097681,
ENSG00000235863,cg14749816,
ENSG00000235942,cg03623770,
ENSG00000235947,cg06005695,
ENSG00000235961,cg09853702,
ENSG00000236279,cg07464621,
ENSG00000236311,cg00480331,
ENSG00000236320,cg09461420,
ENSG00000236362,cg12513975,
ENSG00000236371,cg10516701,
ENSG00000236397,cg22710661,
ENSG00000236398,cg18093771,
ENSG00000236438,cg16366809,
ENSG00000236446,cg15482122,
ENSG00000236609,cg03312643,
ENSG00000236637,cg17097481,
ENSG00000236699,cg05255522,
ENSG00000236761,cg16612998,
ENSG00000236824,cg20897830,
ENSG00000236969,cg12431879,
ENSG00000236981,cg10659382,
ENSG00000237064,cg20028058,
ENSG00000237110,cg02033258,
ENSG00000237136,cg03259564,
ENSG00000237172,cg19418951,
ENSG00000237247,cg07516470,
ENSG00000237289,cg21556309,
ENSG00000237353,cg04914930,
ENSG00000237413,cg25225379,
ENSG00000237438,cg00471645,
ENSG00000237440,cg04417028,
ENSG00000237456,cg10791884,
ENSG00000237515,cg22430972,
ENSG00000237517,cg10834205,
ENSG00000237521,cg18663382,
ENSG00000237541,cg15951557,
ENSG00000237575,cg18607010,
ENSG00000237649,cg19897275,
ENSG00000237651,cg16201146,
ENSG00000237693,cg20877313,
ENSG00000237763,cg19214408,
ENSG00000237887,cg20633818,
ENSG00000237941,cg13573358,
ENSG00000237984,cg08524803,
ENSG00000238098,cg03691144,
ENSG00000238243,cg15097762,
ENSG00000238244,cg16250330,
ENSG00000238269,cg05036212,
ENSG00000238363,cg05571310,
ENSG00000238795,cg19016332,
ENSG00000238835,cg16366843,
ENSG00000238917,cg05150077,
ENSG00000238961,cg15187113,
ENSG00000239002,cg04946506,
ENSG00000239183,cg14318946,
ENSG00000239225,cg19306380,
ENSG00000239382,cg01793179,
ENSG00000239388,cg16040504,
ENSG00000239389,cg22827864,
ENSG00000239590,cg14752838,
ENSG00000239649,cg26343258,
ENSG00000239697,cg08994384,
ENSG00000239704,cg15055355,
ENSG00000239713,cg03364121,
ENSG00000239732,cg19128364,
ENSG00000239810,cg01498609,
ENSG00000239886,cg23930133,
ENSG00000239887,cg22132026,
ENSG00000239961,cg11155707,
ENSG00000239998,cg15849098,
ENSG00000240038,cg19194098,
ENSG00000240053,cg04678868,
ENSG00000240065,cg25236484,
ENSG00000240184,cg16493531,
ENSG00000240194,cg18584387,
ENSG00000240247,cg15252768,
ENSG00000240280,cg11207372,
ENSG00000240370,cg25406138,
ENSG00000240386,cg27166381,
ENSG00000240403,cg17226280,
ENSG00000240480,cg09930615,
ENSG00000240505,cg04112211,
ENSG00000240520,cg16176048,
ENSG00000240563,cg10862399,
ENSG00000240583,cg00022900,
ENSG00000240654,cg24624406,
ENSG00000240694,cg04481181,
ENSG00000240764,cg14938431,
ENSG00000240871,cg11149194,
ENSG00000240891,cg13861122,
ENSG00000240935,cg27587952,
ENSG00000240972,cg27461468,
ENSG00000241058,cg00043819,
ENSG00000241106,cg14587335,
ENSG00000241119,cg03427841,
ENSG00000241123,cg21818361,
ENSG00000241186,cg06086389,
ENSG00000241258,cg11185753,
ENSG00000241322,cg14189142,
ENSG00000241343,cg14189141,
ENSG00000241399,cg01733176,
ENSG00000241404,cg25770340,
ENSG00000241476,cg19091036,
ENSG00000241484,cg08527127,
ENSG00000241595,cg10918328,
ENSG00000241598,cg16825290,
ENSG00000241635,cg00214530,
ENSG00000241644,cg17016394,
ENSG00000241685,cg00295744,
ENSG00000241697,cg08048194,
ENSG00000241721,cg07413251,
ENSG00000241749,cg02719154,
ENSG00000241794,cg15149205,
ENSG00000242019,cg00523224,
ENSG00000242110,cg16646662,
ENSG00000242125,cg10179315,
ENSG00000242173,cg05040441,
ENSG00000242220,cg08290668,
ENSG00000242221,cg23829024,
ENSG00000242252,cg08129420,
ENSG00000242265,cg20032809,
ENSG00000242338,cg19235339,
ENSG00000242362,cg13234569,
ENSG00000242366,cg02351406,
ENSG00000242389,cg27285720,
ENSG00000242419,cg16399511,
ENSG00000242441,cg10073706,
ENSG00000242515,cg24876960,
ENSG00000242520,cg20546259,
ENSG00000242550,cg00134602,
ENSG00000242574,cg06358862,
ENSG00000242600,cg25267285,
ENSG00000242612,cg01036164,
ENSG00000242689,cg07780517,
ENSG00000242779,cg10440578,
ENSG00000242852,cg18940588,
ENSG00000242866,cg23148701,
ENSG00000242875,cg23500724,
ENSG00000243040,cg10937205,
ENSG00000243056,cg02362508,
ENSG00000243064,cg02362506,
ENSG00000243073,cg00680081,
ENSG00000243130,cg12665059,
ENSG00000243137,cg12281798,
ENSG00000243207,cg09533168,
ENSG00000243232,cg24882875,
ENSG00000243279,cg10078639,
ENSG00000243284,cg14558812,
ENSG00000243316,cg22544563,
ENSG00000243323,cg16047490,
ENSG00000243414,cg08576864,
ENSG00000243449,cg06530558,
ENSG00000243468,cg14603539,
ENSG00000243478,cg15438548,
ENSG00000243480,cg25683325,
ENSG00000243489,cg10242541,
ENSG00000243509,cg08650580,
ENSG00000243543,cg16975863,
ENSG00000243566,cg14646194,
ENSG00000243649,cg10155432,
ENSG00000243660,cg13612083,
ENSG00000243729,cg04414720,
ENSG00000243742,cg06043114,
ENSG00000243753,cg13799227,
ENSG00000243811,cg19389641,
ENSG00000243896,cg20089538,
ENSG00000243910,cg06382546,
ENSG00000243927,cg18809039,
ENSG00000243955,cg24809544,
ENSG00000243970,cg10784511,
ENSG00000244025,cg13292042,
ENSG00000244057,cg04015907,
ENSG00000244067,cg17091361,
ENSG00000244094,cg02569236,
ENSG00000244115,cg10160276,
ENSG00000244122,cg11934394,
ENSG00000244187,cg00729690,
ENSG00000244355,cg07973435,
ENSG00000244362,cg16344238,
ENSG00000244405,cg14703102,
ENSG00000244411,cg11744631,
ENSG00000244414,cg03248820,
ENSG00000244474,cg24490529,
ENSG00000244486,cg18633693,
ENSG00000244509,cg04145134,
ENSG00000244537,cg18087672,
ENSG00000244607,cg20928234,
ENSG00000244617,cg16353957,
ENSG00000244623,cg27223047,
ENSG00000244624,cg18049228,
ENSG00000244646,cg13060997,
ENSG00000244682,cg18601195,
ENSG00000244731,cg09795919,
ENSG00000244734,cg00067824,
ENSG00000244752,cg01063579,
ENSG00000245680,cg14351904,
ENSG00000245848,cg23327221,
ENSG00000246731,cg18195238,
ENSG00000246877,cg12221689,
ENSG00000247315,cg17726022,
ENSG00000247626,cg20574436,
ENSG00000247746,cg01275664,
ENSG00000248099,cg00155526,
ENSG00000248124,cg21520462,
ENSG00000248265,cg26545519,
ENSG00000248383,cg10141019,
ENSG00000248385,cg22639011,
ENSG00000248405,cg10548807,
ENSG00000248449,cg08335854,
ENSG00000248483,cg04416302,
ENSG00000248485,cg01756536,
ENSG00000248487,cg09546907,
ENSG00000248522,cg02148034,
ENSG00000248546,cg19165105,
ENSG00000248712,cg09034331,
ENSG00000248746,cg21451378,
ENSG00000248871,cg07296597,
ENSG00000248893,cg11974346,
ENSG00000248905,cg22705954,
ENSG00000249054,cg02578560,
ENSG00000249065,cg14586939,
ENSG00000249138,cg11315900,
ENSG00000249158,cg17495154,
ENSG00000249242,cg27339256,
ENSG00000249481,cg22129364,
ENSG00000249581,cg11256628,
ENSG00000249715,cg14661383,
ENSG00000249751,cg21562071,
ENSG00000249784,cg15909933,
ENSG00000249853,cg12541626,
ENSG00000249859,cg02162286,
ENSG00000249948,cg12619400,
ENSG00000249992,cg27256629,
ENSG00000250026,cg14005120,
ENSG00000250067,cg27362222,
ENSG00000250120,cg10177359,
ENSG00000250254,cg11172693,
ENSG00000250312,cg01719577,
ENSG00000250361,cg05651960,
ENSG00000250423,cg06568346,
ENSG00000250426,cg25659902,
ENSG00000250479,cg18377059,
ENSG00000250510,cg25165908,
ENSG00000250565,cg17797360,
ENSG00000250799,cg24804948,
ENSG00000250853,cg20377955,
ENSG00000251201,cg12804278,
ENSG00000251247,cg13904970,
ENSG00000251258,cg14337339,
ENSG00000251287,cg17457807,
ENSG00000251493,cg12087801,
ENSG00000251595,cg18133357,
ENSG00000251623,cg14087921,
ENSG00000251655,cg06968724,
ENSG00000251664,cg14261840,
ENSG00000251692,cg01288184,
ENSG00000251733,cg21796225,
ENSG00000251791,cg03978375,
ENSG00000251992,cg10122079,
ENSG00000252010,cg21974580,
ENSG00000252712,cg22828110,
ENSG00000252835,cg23516310,
ENSG00000252906,cg21205663,
ENSG00000252947,cg06759058,
ENSG00000253117,cg18516150,
ENSG00000253148,cg13175736,
ENSG00000253159,cg06408025,
ENSG00000253293,cg07068756,
ENSG00000253304,cg22663545,
ENSG00000253305,cg19738121,
ENSG00000253309,cg10580293,
ENSG00000253313,cg03656055,
ENSG00000253368,cg25453472,
ENSG00000253485,cg20981000,
ENSG00000253521,cg02819335,
ENSG00000253537,cg11229612,
ENSG00000253548,cg23649708,
ENSG00000253570,cg18500436,
ENSG00000253598,cg23231670,
ENSG00000253710,cg02427443,
ENSG00000253731,cg12137156,
ENSG00000253767,cg23474211,
ENSG00000253771,cg06002370,
ENSG00000253797,cg20570410,
ENSG00000253831,cg20543202,
ENSG00000253873,cg03098837,
ENSG00000253910,cg02835467,
ENSG00000253953,cg09422450,
ENSG00000254087,cg14332570,
ENSG00000254122,cg00551647,
ENSG00000254221,cg02858606,
ENSG00000254245,cg17529435,
ENSG00000254402,cg18933494,
ENSG00000254413,cg11267496,
ENSG00000254415,cg09558195,
ENSG00000254440,cg18363918,
ENSG00000254466,cg05336698,
ENSG00000254535,cg04643145,
ENSG00000254550,cg09523171,
ENSG00000254585,cg24194467,
ENSG00000254636,cg08206881,
ENSG00000254647,cg15090211,
ENSG00000254656,cg19966212,
ENSG00000254726,cg03988778,
ENSG00000254737,cg11882252,
ENSG00000254806,cg05100432,
ENSG00000254827,cg19756790,
ENSG00000254834,cg08415785,
ENSG00000254858,cg13504245,
ENSG00000254911,cg03354590,
ENSG00000254997,cg25772827,
ENSG00000255009,cg10864680,
ENSG00000255012,cg26168772,
ENSG00000255052,cg07158230,
ENSG00000255073,cg14273822,
ENSG00000255095,cg21509551,
ENSG00000255150,cg09907068,
ENSG00000255198,cg06351337,
ENSG00000255221,cg23201527,
ENSG00000255223,cg11785652,
ENSG00000255277,cg01998750,
ENSG00000255298,cg09373037,
ENSG00000255307,cg12463851,
ENSG00000255346,cg10243398,
ENSG00000255374,cg15732304,
ENSG00000255408,cg21448057,
ENSG00000255501,cg05035351,
ENSG00000255552,cg00622837,
ENSG00000255582,cg25222915,
ENSG00000255690,cg07376374,
ENSG00000255713,cg10159951,
ENSG00000255794,cg18886347,
ENSG00000255833,cg23533254,
ENSG00000255837,cg12708634,
ENSG00000255974,cg06314761,
ENSG00000256188,cg14228238,
ENSG00000256229,cg15997906,
ENSG00000256269,cg10837251,
ENSG00000256340,cg18363538,
ENSG00000256374,cg06621060,
ENSG00000256436,cg02283535,
ENSG00000256463,cg18387198,
ENSG00000256525,cg03938110,
ENSG00000256574,cg06749480,
ENSG00000256660,cg24759821,
ENSG00000256713,cg04060317,
ENSG00000256762,cg18810922,
ENSG00000256771,cg19273995,
ENSG00000256806,cg22604123,
ENSG00000256812,cg23068731,
ENSG00000256870,cg13283765,
ENSG00000256977,cg19541916,
ENSG00000256980,cg26698749,
ENSG00000257008,cg13545495,
ENSG00000257017,cg10363661,
ENSG00000257108,cg16837326,
ENSG00000257127,cg13035219,
ENSG00000257138,cg11630103,
ENSG00000257335,cg09231482,
ENSG00000257591,cg10193763,
ENSG00000257727,cg18275819,
ENSG00000257780,cg25556752,
ENSG00000257802,cg06109867,
ENSG00000257923,cg12143789,
ENSG00000258083,cg13612595,
ENSG00000258227,cg14408823,
ENSG00000258315,cg19637560,
ENSG00000258405,cg23460835,
ENSG00000258484,cg01899542,
ENSG00000258498,cg15102770,
ENSG00000258588,cg23235971,
ENSG00000258659,cg17067528,
ENSG00000258712,cg19816930,
ENSG00000258713,cg06923531,
ENSG00000258817,cg25486399,
ENSG00000258818,cg16523740,
ENSG00000258873,cg12592365,
ENSG00000258947,cg22540067,
ENSG00000258986,cg13928490,
ENSG00000258992,cg15347434,
ENSG00000259207,cg14058647,
ENSG00000259384,cg18582497,
ENSG00000259458,cg13521677,
ENSG00000259571,cg25181941,
ENSG00000259849,cg03597976,
ENSG00000259905,cg27477067,
ENSG00000260027,cg03297783,
ENSG00000260097,cg14434062,
ENSG00000260287,cg14470895,
ENSG00000260314,cg10532908,
ENSG00000260325,cg16810605,
ENSG00000260549,cg23507802,
ENSG00000260551,cg00100420,
ENSG00000260727,cg23007076,
ENSG00000260903,cg17291521,
ENSG00000260916,cg14671764,
ENSG00000261011,cg20598333,
ENSG00000261150,cg06605158,
ENSG00000261192,cg09795588,
ENSG00000261239,cg13149566,
ENSG00000261308,cg08701183,
ENSG00000261371,cg23929344,
ENSG00000261456,cg14107136,
ENSG00000261509,cg23483765,
ENSG00000261609,cg03431079,
ENSG00000261678,cg10238725,
ENSG00000261701,cg10374040,
ENSG00000261857,cg26264769,
ENSG00000261934,cg25209672,
ENSG00000262096,cg02512505,
ENSG00000262117,cg10090985,
ENSG00000262191,cg20998127,
ENSG00000262406,cg26005578,
ENSG00000262576,cg04267467,
ENSG00000262655,cg00690809,
ENSG00000262664,cg06966245,
ENSG00000262943,cg04262140,
ENSG00000263639,cg00755836,
ENSG00000263761,cg01357429,
ENSG00000263776,cg11044716,
ENSG00000264229,cg27579771,
ENSG00000264230,cg24526587,
ENSG00000264257,cg13115952,
ENSG00000264424,cg17023776,
ENSG00000264522,cg24810836,
ENSG00000264743,cg23124755,
ENSG00000265107,cg09337427,
ENSG00000265190,cg22228783,
