GE,ME,MI
,cg24275475,
,cg19053239,
,cg00431968,
,cg24085809,
,cg12833465,
,cg04267807,
,cg02574731,
,cg23444713,
,cg15840418,
,cg08905325,
,cg02578368,
,cg00933153,
,cg26880493,
,cg01522826,
,cg04621728,
,cg01971137,
,cg23221998,
,cg03191045,
,cg26818786,
,cg18722881,
,cg02692785,
,cg23705973,
,cg16353174,
,cg18881873,
,cg05529686,
,cg09899868,
,cg05655671,
,cg26830291,
,cg13341453,
,cg09552692,
,cg22272282,
,cg23735712,
,cg22173752,
