GE,ME,MI
ENSG00000165092,cg16375290,
ENSG00000165097,cg12499235,
ENSG00000165105,cg18676790,
ENSG00000165113,cg18519308,
ENSG00000165115,cg14343017,
ENSG00000165118,cg00234446,
ENSG00000165124,cg24181771,
ENSG00000165125,cg23029546,
ENSG00000165140,cg07362168,
ENSG00000165156,cg14500250,
ENSG00000165169,cg02447380,
ENSG00000165178,cg10014470,
ENSG00000165182,cg19664328,
ENSG00000165185,cg01011918,
ENSG00000165186,cg13205848,
ENSG00000165188,cg24756435,
ENSG00000165192,cg08015755,
ENSG00000165194,cg25536676,
ENSG00000165195,cg10182317,
ENSG00000165202,cg21718267,
ENSG00000165204,cg24366211,
ENSG00000165209,cg07177174,
ENSG00000165215,cg03503516,
ENSG00000165238,cg05743734,
ENSG00000165240,cg11053663,
ENSG00000165244,cg23046919,
ENSG00000165246,cg04515268,
ENSG00000165259,cg08274011,
ENSG00000165264,cg07444408,
ENSG00000165269,cg01396530,
ENSG00000165272,cg02690609,
ENSG00000165280,cg19304088,
ENSG00000165282,cg04048634,
ENSG00000165288,cg02583620,
ENSG00000165300,cg22631459,
ENSG00000165309,cg18420643,
ENSG00000165312,cg18757242,
ENSG00000165322,cg01039498,
ENSG00000165323,cg14443362,
ENSG00000165338,cg12246472,
ENSG00000165349,cg23278196,
ENSG00000165370,cg27247731,
ENSG00000165376,cg25104234,
ENSG00000165379,cg21029631,
ENSG00000165383,cg25221337,
ENSG00000165392,cg12811617,
ENSG00000165409,cg21524001,
ENSG00000165416,cg15833657,
ENSG00000165417,cg06193578,
ENSG00000165424,cg23542495,
ENSG00000165434,cg16817229,
ENSG00000165443,cg03257179,
ENSG00000165449,cg09512236,
ENSG00000165457,cg17005446,
ENSG00000165458,cg15615968,
ENSG00000165462,cg16433587,
ENSG00000165471,cg09344348,
ENSG00000165474,cg01731920,
ENSG00000165475,cg09517106,
ENSG00000165478,cg08294662,
ENSG00000165480,cg03669298,
ENSG00000165495,cg02250787,
ENSG00000165496,cg18685594,
ENSG00000165502,cg27191207,
ENSG00000165509,cg10187029,
ENSG00000165526,cg05100107,
ENSG00000165527,cg17647095,
ENSG00000165533,cg18486102,
ENSG00000165548,cg02885042,
ENSG00000165553,cg22898745,
ENSG00000165556,cg21000447,
ENSG00000165568,cg26344227,
ENSG00000165572,cg23498755,
ENSG00000165583,cg03802698,
ENSG00000165584,cg20654468,
ENSG00000165588,cg10428413,
ENSG00000165591,cg03797537,
ENSG00000165606,cg25016544,
ENSG00000165617,cg16458494,
ENSG00000165621,cg09337069,
ENSG00000165623,cg12014547,
ENSG00000165626,cg03668629,
ENSG00000165632,cg04795713,
ENSG00000165637,cg05471495,
ENSG00000165643,cg01814945,
ENSG00000165644,cg03710719,
ENSG00000165646,cg03539903,
ENSG00000165650,cg06008062,
ENSG00000165655,cg05216141,
ENSG00000165671,cg03556771,
ENSG00000165672,cg16275981,
ENSG00000165675,cg27469783,
ENSG00000165678,cg04385236,
ENSG00000165682,cg25098208,
ENSG00000165684,cg14397696,
ENSG00000165694,cg03910767,
ENSG00000165699,cg14893576,
ENSG00000165702,cg04614625,
ENSG00000165704,cg00282510,
ENSG00000165730,cg05988267,
ENSG00000165731,cg08728448,
ENSG00000165732,cg04307977,
ENSG00000165733,cg12243267,
ENSG00000165752,cg13864319,
ENSG00000165762,cg05743885,
ENSG00000165775,cg13189872,
ENSG00000165794,cg16159925,
ENSG00000165795,cg21727907,
ENSG00000165799,cg00838756,
ENSG00000165804,cg13867039,
ENSG00000165805,cg08296176,
ENSG00000165806,cg22341256,
ENSG00000165810,cg08462879,
ENSG00000165816,cg03243165,
ENSG00000165821,cg20053845,
ENSG00000165828,cg00773818,
ENSG00000165832,cg02096663,
ENSG00000165841,cg08285289,
ENSG00000165861,cg07098902,
ENSG00000165863,cg17757602,
ENSG00000165868,cg11664500,
ENSG00000165879,cg25553466,
ENSG00000165886,cg03889236,
ENSG00000165887,cg25824236,
ENSG00000165891,cg27160130,
ENSG00000165895,cg07217499,
ENSG00000165912,cg14937343,
ENSG00000165915,cg03464514,
ENSG00000165916,cg09082441,
ENSG00000165917,cg21823426,
ENSG00000165923,cg25376660,
ENSG00000165929,cg23197191,
ENSG00000165943,cg18062205,
ENSG00000165948,cg11804789,
ENSG00000165949,cg00380985,
ENSG00000165953,cg01836044,
ENSG00000165959,cg20324884,
ENSG00000165966,cg12800698,
ENSG00000165970,cg11023224,
ENSG00000165972,cg15814504,
ENSG00000165973,cg17619993,
ENSG00000165983,cg14260458,
ENSG00000165985,cg08034070,
ENSG00000165995,cg09227665,
ENSG00000165997,cg06520450,
ENSG00000166006,cg02583525,
ENSG00000166012,cg18937827,
ENSG00000166016,cg19006429,
ENSG00000166025,cg18080819,
ENSG00000166033,cg22449302,
ENSG00000166035,cg24535234,
ENSG00000166049,cg18700940,
ENSG00000166068,cg13400248,
ENSG00000166069,cg12689670,
ENSG00000166073,cg11811705,
ENSG00000166086,cg19170881,
ENSG00000166090,cg07193234,
ENSG00000166091,cg12359315,
ENSG00000166105,cg15184386,
ENSG00000166106,cg11737413,
ENSG00000166111,cg18644703,
ENSG00000166118,cg05243389,
ENSG00000166123,cg07635567,
ENSG00000166126,cg00879791,
ENSG00000166130,cg17898124,
ENSG00000166135,cg20955022,
ENSG00000166140,cg25132230,
ENSG00000166143,cg00092287,
ENSG00000166145,cg07330169,
ENSG00000166147,cg20234910,
ENSG00000166148,cg08476595,
ENSG00000166152,cg08384314,
ENSG00000166153,cg04743650,
ENSG00000166159,cg04743654,
ENSG00000166165,cg08508337,
ENSG00000166167,cg09098545,
ENSG00000166169,cg00132769,
ENSG00000166171,cg00308439,
ENSG00000166173,cg06339573,
ENSG00000166183,cg16021678,
ENSG00000166189,cg10658542,
ENSG00000166192,cg13487918,
ENSG00000166197,cg24575245,
ENSG00000166200,cg05178576,
ENSG00000166206,cg01906944,
ENSG00000166211,cg03062944,
ENSG00000166224,cg03450370,
ENSG00000166225,cg21011425,
ENSG00000166228,cg10650127,
ENSG00000166246,cg15461888,
ENSG00000166257,cg22557029,
ENSG00000166261,cg09888297,
ENSG00000166263,cg07560510,
ENSG00000166265,cg01344644,
ENSG00000166266,cg19853516,
ENSG00000166278,cg02573703,
ENSG00000166289,cg26955980,
ENSG00000166292,cg18782604,
ENSG00000166311,cg27565517,
ENSG00000166317,cg18958844,
ENSG00000166321,cg21963643,
ENSG00000166323,cg19529957,
ENSG00000166337,cg02904493,
ENSG00000166340,cg07636178,
ENSG00000166341,cg13246583,
ENSG00000166342,cg14603620,
ENSG00000166348,cg17109036,
ENSG00000166349,cg22488750,
ENSG00000166351,cg08037935,
ENSG00000166359,cg18322693,
ENSG00000166363,cg24310395,
ENSG00000166368,cg01421252,
ENSG00000166387,cg00872354,
ENSG00000166391,cg09417849,
ENSG00000166394,cg08121478,
ENSG00000166396,cg24432048,
ENSG00000166401,cg06937491,
ENSG00000166402,cg25968799,
ENSG00000166405,cg07138603,
ENSG00000166407,cg23232615,
ENSG00000166415,cg13577292,
ENSG00000166426,cg10683939,
ENSG00000166428,cg17565113,
ENSG00000166432,cg25391023,
ENSG00000166435,cg12973904,
ENSG00000166436,cg13484549,
ENSG00000166439,cg03913921,
ENSG00000166446,cg07033549,
ENSG00000166448,cg01015359,
ENSG00000166450,cg10636760,
ENSG00000166451,cg14759284,
ENSG00000166455,cg03469082,
ENSG00000166473,cg08230059,
ENSG00000166477,cg17824277,
ENSG00000166482,cg23762915,
ENSG00000166483,cg03087880,
ENSG00000166484,cg07973140,
ENSG00000166501,cg16236766,
ENSG00000166507,cg05847835,
ENSG00000166508,cg05994148,
ENSG00000166509,cg25592746,
ENSG00000166510,cg25573386,
ENSG00000166523,cg18649464,
ENSG00000166526,cg16530177,
ENSG00000166527,cg11901272,
ENSG00000166529,cg23943495,
ENSG00000166532,cg01420001,
ENSG00000166535,cg00805116,
ENSG00000166548,cg26802025,
ENSG00000166558,cg14655360,
ENSG00000166562,cg02483661,
ENSG00000166569,cg24315710,
ENSG00000166573,cg16677191,
ENSG00000166575,cg14144314,
ENSG00000166578,cg04599298,
ENSG00000166579,cg13548452,
ENSG00000166582,cg00067742,
ENSG00000166589,cg08992360,
ENSG00000166592,cg10915099,
ENSG00000166598,cg27504299,
ENSG00000166603,cg11139864,
ENSG00000166619,cg00491523,
ENSG00000166634,cg04843968,
ENSG00000166664,cg09486861,
ENSG00000166669,cg01448923,
ENSG00000166670,cg18369680,
ENSG00000166682,cg25146434,
ENSG00000166689,cg00966141,
ENSG00000166704,cg22352772,
ENSG00000166707,cg08764162,
ENSG00000166710,cg08406698,
ENSG00000166716,cg00685014,
ENSG00000166736,cg25117941,
ENSG00000166741,cg07109801,
ENSG00000166743,cg07004386,
ENSG00000166750,cg18865075,
ENSG00000166762,cg08335510,
ENSG00000166787,cg08456051,
ENSG00000166793,cg03170878,
ENSG00000166794,cg06160682,
ENSG00000166796,cg12726807,
ENSG00000166800,cg06580523,
ENSG00000166801,cg22596932,
ENSG00000166813,cg02788195,
ENSG00000166816,cg21436444,
ENSG00000166819,cg04147593,
ENSG00000166821,cg18277764,
ENSG00000166822,cg14406814,
ENSG00000166823,cg23319601,
ENSG00000166825,cg11382589,
ENSG00000166828,cg07148716,
ENSG00000166831,cg08112616,
ENSG00000166833,cg02459469,
ENSG00000166839,cg01863042,
ENSG00000166840,cg17763019,
ENSG00000166845,cg01751605,
ENSG00000166848,cg10589249,
ENSG00000166856,cg10514633,
ENSG00000166860,cg20811456,
ENSG00000166862,cg03523884,
ENSG00000166863,cg00019654,
ENSG00000166866,cg09086964,
ENSG00000166869,cg16491617,
ENSG00000166884,cg05626376,
ENSG00000166886,cg16265542,
ENSG00000166897,cg21994514,
ENSG00000166900,cg05784226,
ENSG00000166902,cg03823149,
ENSG00000166908,cg20917083,
ENSG00000166920,cg20891501,
ENSG00000166922,cg18807929,
ENSG00000166923,cg06720232,
ENSG00000166925,cg01456151,
ENSG00000166926,cg24174047,
ENSG00000166927,cg06920037,
ENSG00000166928,cg06102777,
ENSG00000166930,cg15841415,
ENSG00000166938,cg16509443,
ENSG00000166947,cg02320454,
ENSG00000166948,cg13985817,
ENSG00000166949,cg02534164,
ENSG00000166961,cg05950711,
ENSG00000166963,cg07121547,
ENSG00000166971,cg02671646,
ENSG00000166984,cg24590395,
ENSG00000166987,cg11773720,
ENSG00000166997,cg03887426,
ENSG00000167004,cg01287884,
ENSG00000167034,cg01059913,
ENSG00000167037,cg09192572,
ENSG00000167077,cg02959486,
ENSG00000167083,cg21505925,
ENSG00000167094,cg08339497,
ENSG00000167100,cg02791973,
ENSG00000167103,cg12924825,
ENSG00000167105,cg08700893,
ENSG00000167106,cg09435170,
ENSG00000167113,cg23962746,
ENSG00000167114,cg17473600,
ENSG00000167123,cg18841634,
ENSG00000167131,cg27427743,
ENSG00000167136,cg25781595,
ENSG00000167139,cg00395210,
ENSG00000167157,cg21869956,
ENSG00000167165,cg22639895,
ENSG00000167178,cg17900495,
ENSG00000167182,cg19356905,
ENSG00000167183,cg16410706,
ENSG00000167186,cg21463380,
ENSG00000167191,cg01622439,
ENSG00000167194,cg21723903,
ENSG00000167195,cg12746706,
ENSG00000167196,cg22130834,
ENSG00000167202,cg05003554,
ENSG00000167207,cg16431543,
ENSG00000167208,cg26221992,
ENSG00000167210,cg25757140,
ENSG00000167216,cg03672854,
ENSG00000167220,cg14049461,
ENSG00000167232,cg16166160,
ENSG00000167244,cg06968241,
ENSG00000167257,cg24668883,
ENSG00000167258,cg13398482,
ENSG00000167261,cg19802241,
ENSG00000167272,cg01561304,
ENSG00000167286,cg06247015,
ENSG00000167291,cg19809039,
ENSG00000167306,cg26203383,
ENSG00000167311,cg18447876,
ENSG00000167323,cg22729681,
ENSG00000167332,cg13125224,
ENSG00000167346,cg08339915,
ENSG00000167355,cg02448335,
ENSG00000167359,cg26557404,
ENSG00000167360,cg01656048,
ENSG00000167363,cg03047070,
ENSG00000167371,cg27262398,
ENSG00000167377,cg24491766,
ENSG00000167380,cg14319893,
ENSG00000167394,cg01572891,
ENSG00000167397,cg01151642,
ENSG00000167414,cg24292323,
ENSG00000167434,cg03942042,
ENSG00000167461,cg19956449,
ENSG00000167476,cg16049600,
ENSG00000167487,cg03284649,
ENSG00000167508,cg16692998,
ENSG00000167513,cg23101464,
ENSG00000167522,cg01882058,
ENSG00000167525,cg16803596,
ENSG00000167528,cg08495813,
ENSG00000167531,cg09559189,
ENSG00000167535,cg21681705,
ENSG00000167536,cg15080119,
ENSG00000167543,cg21105227,
ENSG00000167549,cg03204322,
ENSG00000167550,cg24969942,
ENSG00000167552,cg16802855,
ENSG00000167554,cg10967023,
ENSG00000167562,cg23347273,
ENSG00000167578,cg13954206,
ENSG00000167580,cg20321706,
ENSG00000167588,cg24813835,
ENSG00000167600,cg14451926,
ENSG00000167601,cg26140961,
ENSG00000167604,cg05918376,
ENSG00000167608,cg00441573,
ENSG00000167612,cg12525474,
ENSG00000167613,cg11115267,
ENSG00000167614,cg06493334,
ENSG00000167617,cg10864878,
ENSG00000167618,cg04285549,
ENSG00000167619,cg18740718,
ENSG00000167625,cg03989125,
ENSG00000167633,cg17294136,
ENSG00000167634,cg04209911,
ENSG00000167635,cg16101148,
ENSG00000167637,cg23451678,
ENSG00000167641,cg15393733,
ENSG00000167642,cg00568384,
ENSG00000167644,cg10982683,
ENSG00000167653,cg02878891,
ENSG00000167654,cg04111054,
ENSG00000167656,cg06283368,
ENSG00000167657,cg08785274,
ENSG00000167664,cg18388891,
ENSG00000167676,cg14864103,
ENSG00000167680,cg20631104,
ENSG00000167685,cg14279307,
ENSG00000167693,cg00546307,
ENSG00000167700,cg05419752,
ENSG00000167701,cg08799305,
ENSG00000167703,cg24047259,
ENSG00000167705,cg13049247,
ENSG00000167711,cg19157329,
ENSG00000167716,cg03324654,
ENSG00000167720,cg08532862,
ENSG00000167723,cg04067276,
ENSG00000167733,cg00946316,
ENSG00000167740,cg06369854,
ENSG00000167741,cg22359606,
ENSG00000167748,cg11059483,
ENSG00000167749,cg26937389,
ENSG00000167751,cg26446070,
ENSG00000167754,cg20330472,
ENSG00000167755,cg21876918,
ENSG00000167757,cg13410002,
ENSG00000167759,cg13174306,
ENSG00000167767,cg22374861,
ENSG00000167768,cg03714573,
ENSG00000167769,cg26402435,
ENSG00000167770,cg15125762,
ENSG00000167771,cg06505349,
ENSG00000167772,cg11731221,
ENSG00000167775,cg19634213,
ENSG00000167778,cg11843238,
ENSG00000167779,cg01493016,
ENSG00000167780,cg11232276,
ENSG00000167785,cg04868167,
ENSG00000167791,cg17528170,
ENSG00000167792,cg03317400,
ENSG00000167797,cg00055764,
ENSG00000167798,cg02805025,
ENSG00000167799,cg17611045,
ENSG00000167800,cg16655338,
ENSG00000167815,cg21634944,
ENSG00000167822,cg00794813,
ENSG00000167825,cg08687386,
ENSG00000167840,cg00232679,
ENSG00000167842,cg01086404,
ENSG00000167850,cg26558591,
ENSG00000167851,cg14700820,
ENSG00000167858,cg22376822,
ENSG00000167880,cg00160976,
ENSG00000167889,cg22291627,
ENSG00000167895,cg26111761,
ENSG00000167900,cg17733100,
ENSG00000167904,cg00592871,
ENSG00000167910,cg05242592,
ENSG00000167914,cg17283801,
ENSG00000167916,cg08899593,
ENSG00000167920,cg05870140,
ENSG00000167925,cg24599017,
ENSG00000167941,cg19737972,
ENSG00000167964,cg13321077,
ENSG00000167968,cg03478533,
ENSG00000167971,cg20268341,
ENSG00000167972,cg19407410,
ENSG00000167977,cg21249376,
ENSG00000167981,cg23549225,
ENSG00000167984,cg26389950,
ENSG00000167985,cg19115610,
ENSG00000167992,cg20981086,
ENSG00000167994,cg25379549,
ENSG00000167995,cg16703420,
ENSG00000167996,cg08009265,
ENSG00000168000,cg21123740,
ENSG00000168002,cg01876492,
ENSG00000168003,cg14677048,
ENSG00000168010,cg08715595,
ENSG00000168014,cg18852781,
ENSG00000168016,cg16696021,
ENSG00000168026,cg16385533,
ENSG00000168028,cg15861835,
ENSG00000168032,cg25949958,
ENSG00000168036,cg05981038,
ENSG00000168038,cg11752100,
ENSG00000168040,cg08701952,
ENSG00000168056,cg27545072,
ENSG00000168060,cg24157171,
ENSG00000168061,cg17497172,
ENSG00000168062,cg08274234,
ENSG00000168065,cg08729447,
ENSG00000168067,cg08205230,
ENSG00000168071,cg16270526,
ENSG00000168077,cg21539678,
ENSG00000168078,cg08321867,
ENSG00000168079,cg18885346,
ENSG00000168081,cg22946147,
ENSG00000168090,cg02983911,
ENSG00000168092,cg08519643,
ENSG00000168096,cg25845463,
ENSG00000168101,cg22236250,
ENSG00000168118,cg23694114,
ENSG00000168124,cg06788790,
ENSG00000168131,cg20300343,
ENSG00000168135,cg01786994,
ENSG00000168137,cg12296552,
ENSG00000168140,cg11849086,
ENSG00000168143,cg06889339,
ENSG00000168158,cg17059136,
ENSG00000168228,cg25918833,
ENSG00000168229,cg20643945,
ENSG00000168234,cg16762841,
ENSG00000168237,cg01469715,
ENSG00000168243,cg01445580,
ENSG00000168256,cg07294774,
ENSG00000168263,cg22405493,
ENSG00000168264,cg18720151,
ENSG00000168267,cg27441063,
ENSG00000168269,cg07963497,
ENSG00000168280,cg20971998,
ENSG00000168306,cg24868292,
ENSG00000168309,cg14537549,
ENSG00000168314,cg27175128,
ENSG00000168329,cg17312546,
ENSG00000168334,cg12819417,
ENSG00000168348,cg03651493,
ENSG00000168350,cg01166071,
ENSG00000168386,cg23433889,
ENSG00000168389,cg27228413,
ENSG00000168393,cg19397885,
ENSG00000168394,cg05829375,
ENSG00000168395,cg15295273,
ENSG00000168398,cg04297067,
ENSG00000168404,cg02106850,
ENSG00000168412,cg26310285,
ENSG00000168418,cg22288798,
ENSG00000168421,cg00493139,
ENSG00000168427,cg23413349,
ENSG00000168434,cg22199216,
ENSG00000168447,cg23871367,
ENSG00000168453,cg17210929,
ENSG00000168454,cg27341472,
ENSG00000168461,cg16355550,
ENSG00000168477,cg08928693,
ENSG00000168481,cg08928696,
ENSG00000168484,cg12228659,
ENSG00000168487,cg22940848,
ENSG00000168490,cg26767954,
ENSG00000168491,cg25858008,
ENSG00000168505,cg14896157,
ENSG00000168515,cg22259126,
ENSG00000168517,cg24160569,
ENSG00000168528,cg27417578,
ENSG00000168530,cg09874752,
ENSG00000168539,cg23003534,
ENSG00000168542,cg20987924,
ENSG00000168546,cg09484559,
ENSG00000168566,cg21997141,
ENSG00000168582,cg22437405,
ENSG00000168589,cg07164606,
ENSG00000168594,cg13699934,
ENSG00000168615,cg18720973,
ENSG00000168619,cg06915773,
ENSG00000168621,cg03094193,
ENSG00000168634,cg18702893,
ENSG00000168646,cg21726372,
ENSG00000168653,cg26537561,
ENSG00000168658,cg21106946,
ENSG00000168661,cg00557536,
ENSG00000168671,cg05221748,
ENSG00000168676,cg16464045,
ENSG00000168679,cg06024039,
ENSG00000168685,cg13248299,
ENSG00000168701,cg06480496,
ENSG00000168702,cg09385032,
ENSG00000168703,cg08015447,
ENSG00000168710,cg14487577,
ENSG00000168734,cg17164081,
ENSG00000168743,cg19870698,
ENSG00000168748,cg20256009,
ENSG00000168754,cg25184481,
ENSG00000168757,cg17060964,
ENSG00000168758,cg21789044,
ENSG00000168769,cg10083824,
ENSG00000168772,cg06098291,
ENSG00000168778,cg22242963,
ENSG00000168779,cg06175825,
ENSG00000168781,cg17524017,
ENSG00000168785,cg10812634,
ENSG00000168795,cg18464137,
ENSG00000168803,cg26223555,
ENSG00000168806,cg06767389,
ENSG00000168807,cg12788878,
ENSG00000168811,cg26153353,
ENSG00000168813,cg21320334,
ENSG00000168828,cg13405332,
ENSG00000168830,cg06927864,
ENSG00000168843,cg06091952,
ENSG00000168874,cg20344448,
ENSG00000168875,cg00793719,
ENSG00000168876,cg10249285,
ENSG00000168878,cg05034195,
ENSG00000168887,cg09860353,
ENSG00000168890,cg04918504,
ENSG00000168899,cg15928680,
ENSG00000168903,cg00755287,
ENSG00000168907,cg11918073,
ENSG00000168913,cg11278506,
ENSG00000168916,cg09411719,
ENSG00000168918,cg08220136,
ENSG00000168925,cg16316162,
ENSG00000168928,cg25385366,
ENSG00000168930,cg02233197,
ENSG00000168938,cg16622863,
ENSG00000168939,cg01593609,
ENSG00000168952,cg27478659,
ENSG00000168955,cg12510981,
ENSG00000168958,cg02936347,
ENSG00000168959,cg00397324,
ENSG00000168961,cg25040466,
ENSG00000168967,cg20111269,
ENSG00000168970,cg11374425,
ENSG00000168993,cg09525112,
ENSG00000168995,cg18481683,
ENSG00000169006,cg03648780,
ENSG00000169016,cg03648789,
ENSG00000169018,cg04308274,
ENSG00000169031,cg00536924,
ENSG00000169035,cg26935265,
ENSG00000169040,cg10858103,
ENSG00000169047,cg12843489,
ENSG00000169059,cg12198334,
ENSG00000169062,cg10208367,
ENSG00000169064,cg23815582,
ENSG00000169067,cg06738786,
ENSG00000169071,cg15905979,
ENSG00000169075,cg04526087,
ENSG00000169083,cg25459450,
ENSG00000169084,cg06251832,
ENSG00000169093,cg15507776,
ENSG00000169105,cg14098681,
ENSG00000169116,cg25124300,
ENSG00000169122,cg06588841,
ENSG00000169129,cg20168849,
ENSG00000169131,cg00824273,
ENSG00000169136,cg14212850,
ENSG00000169139,cg00406392,
ENSG00000169154,cg21921384,
ENSG00000169155,cg24149151,
ENSG00000169169,cg06093279,
ENSG00000169174,cg07956751,
ENSG00000169181,cg17840707,
ENSG00000169184,cg01370437,
ENSG00000169193,cg07211044,
ENSG00000169194,cg25344322,
ENSG00000169208,cg04156369,
ENSG00000169213,cg22578425,
ENSG00000169214,cg19934709,
ENSG00000169218,cg08722065,
ENSG00000169220,cg26052194,
ENSG00000169223,cg00629514,
ENSG00000169228,cg14725151,
ENSG00000169230,cg24477315,
ENSG00000169231,cg15569340,
ENSG00000169239,cg23495733,
ENSG00000169242,cg07419795,
ENSG00000169245,cg07830269,
ENSG00000169247,cg11525020,
ENSG00000169248,cg23354716,
ENSG00000169249,cg09127400,
ENSG00000169251,cg22551065,
ENSG00000169252,cg01747222,
ENSG00000169255,cg24838240,
ENSG00000169258,cg12857407,
ENSG00000169271,cg00056985,
ENSG00000169282,cg21355201,
ENSG00000169288,cg15427886,
ENSG00000169291,cg14970987,
ENSG00000169297,cg10492152,
ENSG00000169299,cg02580197,
ENSG00000169302,cg14117138,
ENSG00000169306,cg08757924,
ENSG00000169313,cg09567439,
ENSG00000169314,cg06219125,
ENSG00000169327,cg10634551,
ENSG00000169340,cg21700772,
ENSG00000169344,cg20430816,
ENSG00000169347,cg24012811,
ENSG00000169359,cg10789300,
ENSG00000169371,cg25480336,
ENSG00000169372,cg04680209,
ENSG00000169379,cg14479704,
ENSG00000169385,cg22352717,
ENSG00000169393,cg08816590,
ENSG00000169397,cg03564320,
ENSG00000169398,cg10523105,
ENSG00000169402,cg20913106,
ENSG00000169403,cg01274524,
ENSG00000169413,cg01215118,
ENSG00000169418,cg14989033,
ENSG00000169427,cg19505546,
ENSG00000169432,cg17733616,
ENSG00000169435,cg13880950,
ENSG00000169436,cg05130482,
ENSG00000169439,cg15307169,
ENSG00000169442,cg13447927,
ENSG00000169469,cg10334323,
ENSG00000169474,cg11704005,
ENSG00000169484,cg09953239,
ENSG00000169488,cg27377610,
ENSG00000169490,cg18458597,
ENSG00000169495,cg11394361,
ENSG00000169499,cg22732101,
ENSG00000169507,cg00318756,
ENSG00000169508,cg20977794,
ENSG00000169509,cg03975188,
ENSG00000169515,cg18669388,
ENSG00000169548,cg11058366,
ENSG00000169550,cg15087347,
ENSG00000169554,cg08536228,
ENSG00000169562,cg18290848,
ENSG00000169570,cg15050111,
ENSG00000169575,cg19671331,
ENSG00000169583,cg08276138,
ENSG00000169594,cg13671900,
ENSG00000169598,cg05190630,
ENSG00000169599,cg16167088,
ENSG00000169604,cg10228857,
ENSG00000169605,cg13506600,
ENSG00000169607,cg09261015,
ENSG00000169609,cg06832986,
ENSG00000169618,cg20960405,
ENSG00000169621,cg25947489,
ENSG00000169629,cg09788492,
ENSG00000169635,cg14968732,
ENSG00000169676,cg05873487,
ENSG00000169679,cg07306108,
ENSG00000169683,cg00852622,
ENSG00000169684,cg22442090,
ENSG00000169688,cg04416247,
ENSG00000169692,cg06055763,
ENSG00000169696,cg20518096,
ENSG00000169704,cg04230891,
ENSG00000169710,cg11810961,
ENSG00000169715,cg10624054,
ENSG00000169717,cg18805164,
ENSG00000169718,cg27533119,
ENSG00000169738,cg01636184,
ENSG00000169740,cg01454951,
ENSG00000169744,cg23745282,
ENSG00000169750,cg18380175,
ENSG00000169752,cg07850316,
ENSG00000169756,cg08979895,
ENSG00000169760,cg07572131,
ENSG00000169762,cg18789547,
ENSG00000169764,cg09998597,
ENSG00000169777,cg14146669,
ENSG00000169783,cg15587508,
ENSG00000169800,cg26470101,
ENSG00000169807,cg00610583,
ENSG00000169813,cg15778054,
ENSG00000169826,cg27272853,
ENSG00000169836,cg10565187,
ENSG00000169840,cg06516124,
ENSG00000169851,cg05895545,
ENSG00000169855,cg16876162,
ENSG00000169856,cg13273703,
ENSG00000169857,cg21977075,
ENSG00000169860,cg26084949,
ENSG00000169862,cg14352298,
ENSG00000169871,cg06382294,
ENSG00000169876,cg19169976,
ENSG00000169877,cg25481454,
ENSG00000169884,cg17104202,
ENSG00000169885,cg12070152,
ENSG00000169891,cg17453780,
ENSG00000169895,cg07741016,
ENSG00000169896,cg26124016,
ENSG00000169900,cg04616544,
ENSG00000169902,cg11474317,
ENSG00000169903,cg03800178,
ENSG00000169905,cg24481303,
ENSG00000169906,cg13042543,
ENSG00000169908,cg23697855,
ENSG00000169914,cg03735492,
ENSG00000169918,cg08383526,
ENSG00000169919,cg00592151,
ENSG00000169925,cg23219720,
ENSG00000169926,cg02704158,
ENSG00000169933,cg05056901,
ENSG00000169946,cg22609068,
ENSG00000169953,cg09450063,
ENSG00000169957,cg21958090,
ENSG00000169962,cg00672147,
ENSG00000169964,cg27001894,
ENSG00000169967,cg18451814,
ENSG00000169976,cg10088041,
ENSG00000169981,cg20555674,
ENSG00000169989,cg11065917,
ENSG00000169991,cg20117447,
ENSG00000169992,cg05886789,
ENSG00000169994,cg22658311,
ENSG00000170004,cg11569979,
ENSG00000170006,cg09331409,
ENSG00000170011,cg14840848,
ENSG00000170017,cg21554552,
ENSG00000170027,cg11677966,
ENSG00000170035,cg14250833,
ENSG00000170037,cg05809668,
ENSG00000170043,cg24116534,
ENSG00000170044,cg00337921,
ENSG00000170049,cg01821058,
ENSG00000170054,cg24352299,
ENSG00000170074,cg11698750,
ENSG00000170075,cg16867584,
ENSG00000170088,cg11224624,
ENSG00000170092,cg20603637,
ENSG00000170099,cg01495299,
ENSG00000170100,cg05500125,
ENSG00000170113,cg26966582,
ENSG00000170122,cg27045390,
ENSG00000170128,cg04770020,
ENSG00000170153,cg13223509,
ENSG00000170160,cg26779716,
ENSG00000170162,cg14502484,
ENSG00000170166,cg26703456,
ENSG00000170175,cg22153312,
ENSG00000170178,cg16758037,
ENSG00000170180,cg24073950,
ENSG00000170185,cg09449012,
ENSG00000170191,cg05573381,
ENSG00000170209,cg04703241,
ENSG00000170214,cg03383061,
ENSG00000170231,cg12226009,
ENSG00000170236,cg08327394,
ENSG00000170255,cg24495234,
ENSG00000170260,cg16689800,
ENSG00000170262,cg03741475,
ENSG00000170264,cg15766101,
ENSG00000170265,cg06196147,
ENSG00000170266,cg06196145,
ENSG00000170276,cg21088896,
ENSG00000170279,cg08718251,
ENSG00000170289,cg11987780,
ENSG00000170290,cg20152309,
ENSG00000170293,cg01244342,
ENSG00000170296,cg26549650,
ENSG00000170298,cg06353127,
ENSG00000170310,cg07460294,
ENSG00000170312,cg07379832,
ENSG00000170315,cg13411038,
ENSG00000170323,cg20758882,
