GE,ME,MI
ENSG00000184985,cg09465786,
ENSG00000184986,cg03442951,
ENSG00000184995,cg13611822,
ENSG00000184999,cg14325025,
ENSG00000185002,cg06984073,
ENSG00000185008,cg21628200,
ENSG00000185013,cg16538471,
ENSG00000185028,cg00299286,
ENSG00000185046,cg13429144,
ENSG00000185052,cg22272803,
ENSG00000185055,cg01232969,
ENSG00000185056,cg11889692,
ENSG00000185069,cg09996156,
ENSG00000185070,cg14472025,
ENSG00000185101,cg03653518,
ENSG00000185105,cg05973028,
ENSG00000185112,cg18888464,
ENSG00000185133,cg10832998,
ENSG00000185149,cg08568767,
ENSG00000185155,cg09317508,
ENSG00000185156,cg27615578,
ENSG00000185176,cg19260084,
ENSG00000185177,cg00799121,
ENSG00000185231,cg08814105,
ENSG00000185245,cg26801631,
ENSG00000185247,cg12643689,
ENSG00000185250,cg00356774,
ENSG00000185269,cg05995866,
ENSG00000185271,cg04153784,
ENSG00000185272,cg05861567,
ENSG00000185291,cg09866743,
ENSG00000185303,cg07019438,
ENSG00000185306,cg24557048,
ENSG00000185313,cg04704683,
ENSG00000185338,cg23257935,
ENSG00000185339,cg20967975,
ENSG00000185352,cg26724497,
ENSG00000185385,cg19846667,
ENSG00000185386,cg00376544,
ENSG00000185404,cg08269900,
ENSG00000185437,cg12445565,
ENSG00000185442,cg09279615,
ENSG00000185448,cg25090499,
ENSG00000185467,cg21707172,
ENSG00000185479,cg02076785,
ENSG00000185482,cg03819227,
ENSG00000185483,cg13378934,
ENSG00000185499,cg22918741,
ENSG00000185518,cg14607894,
ENSG00000185519,cg14142283,
ENSG00000185527,cg15420926,
ENSG00000185532,cg20576162,
ENSG00000185559,cg05813818,
ENSG00000185567,cg09271709,
ENSG00000185594,cg05300248,
ENSG00000185610,cg20384132,
ENSG00000185615,cg06192381,
ENSG00000185630,cg17345569,
ENSG00000185633,cg09567674,
ENSG00000185634,cg00093890,
ENSG00000185640,cg22893247,
ENSG00000185652,cg00066942,
ENSG00000185668,cg07402939,
ENSG00000185674,cg07540103,
ENSG00000185681,cg26257082,
ENSG00000185689,cg01332534,
ENSG00000185736,cg02086166,
ENSG00000185737,cg16549308,
ENSG00000185739,cg23091984,
ENSG00000185760,cg02478708,
ENSG00000185761,cg12710510,
ENSG00000185774,cg04324498,
ENSG00000185792,cg16171526,
ENSG00000185818,cg23918953,
ENSG00000185842,cg15055817,
ENSG00000185869,cg17335499,
ENSG00000185873,cg19955019,
ENSG00000185888,cg11354603,
ENSG00000185897,cg05857941,
ENSG00000185905,cg05337177,
ENSG00000185915,cg20613889,
ENSG00000185924,cg15848890,
ENSG00000185926,cg13257636,
ENSG00000185940,cg26791905,
ENSG00000185942,cg06389252,
ENSG00000185950,cg12327866,
ENSG00000185958,cg19133221,
ENSG00000185960,cg14183976,
ENSG00000185962,cg21010569,
ENSG00000185966,cg25122536,
ENSG00000185972,cg01505406,
ENSG00000185985,cg02187214,
ENSG00000186007,cg21029769,
ENSG00000186026,cg03477679,
ENSG00000186038,cg22287064,
ENSG00000186047,cg08807097,
ENSG00000186049,cg16810621,
ENSG00000186051,cg06484415,
ENSG00000186075,cg08016016,
ENSG00000186081,cg16151977,
ENSG00000186086,cg06408864,
ENSG00000186094,cg10997860,
ENSG00000186103,cg01703246,
ENSG00000186115,cg04701034,
ENSG00000186119,cg06114987,
ENSG00000186136,cg06945523,
ENSG00000186150,cg02900213,
ENSG00000186204,cg27363021,
ENSG00000186207,cg03705962,
ENSG00000186226,cg24981058,
ENSG00000186230,cg18278184,
ENSG00000186231,cg10629004,
ENSG00000186265,cg08300252,
ENSG00000186281,cg00103299,
ENSG00000186288,cg03646889,
ENSG00000186297,cg00411843,
ENSG00000186301,cg27092248,
ENSG00000186306,cg07836142,
ENSG00000186314,cg21789085,
ENSG00000186326,cg00076538,
ENSG00000186329,cg14411804,
ENSG00000186334,cg07190778,
ENSG00000186335,cg12366895,
ENSG00000186340,cg26711732,
ENSG00000186377,cg09820865,
ENSG00000186393,cg13617198,
ENSG00000186395,cg17800442,
ENSG00000186407,cg27221053,
ENSG00000186417,cg11516830,
ENSG00000186431,cg27424226,
ENSG00000186442,cg18943693,
ENSG00000186451,cg24582934,
ENSG00000186458,cg07418387,
ENSG00000186462,cg11973877,
ENSG00000186466,cg11267829,
ENSG00000186471,cg05736768,
ENSG00000186472,cg12620706,
ENSG00000186474,cg14772107,
ENSG00000186487,cg16564033,
ENSG00000186493,cg14472470,
ENSG00000186510,cg15827031,
ENSG00000186513,cg17258460,
ENSG00000186523,cg16185125,
ENSG00000186526,cg20485058,
ENSG00000186529,cg20041567,
ENSG00000186564,cg19003066,
ENSG00000186567,cg18750167,
ENSG00000186583,cg04709266,
ENSG00000186603,cg25888867,
ENSG00000186628,cg25706012,
ENSG00000186652,cg04696181,
ENSG00000186654,cg24943627,
ENSG00000186684,cg13764979,
ENSG00000186716,cg06572420,
ENSG00000186723,cg21143446,
ENSG00000186732,cg18836229,
ENSG00000186743,cg17918285,
ENSG00000186766,cg23239637,
ENSG00000186777,cg03556243,
ENSG00000186790,cg07344086,
ENSG00000186827,cg16140952,
ENSG00000186832,cg06374325,
ENSG00000186844,cg09177518,
ENSG00000186847,cg07805699,
ENSG00000186860,cg11611580,
ENSG00000186862,cg17657322,
ENSG00000186867,cg21109265,
ENSG00000186881,cg10951117,
ENSG00000186889,cg12763813,
ENSG00000186891,cg22603247,
ENSG00000186895,cg26864714,
ENSG00000186897,cg01788994,
ENSG00000186910,cg12053009,
ENSG00000186925,cg05792003,
ENSG00000186971,cg14659662,
ENSG00000186973,cg27545205,
ENSG00000186976,cg05592808,
ENSG00000186977,cg17942121,
ENSG00000186998,cg06231581,
ENSG00000187003,cg19365527,
ENSG00000187017,cg15728861,
ENSG00000187033,cg12956091,
ENSG00000187045,cg19768950,
ENSG00000187048,cg01571775,
ENSG00000187054,cg23326675,
ENSG00000187068,cg16206138,
ENSG00000187080,cg24155668,
ENSG00000187094,cg00337181,
ENSG00000187105,cg27499105,
ENSG00000187122,cg13993051,
ENSG00000187123,cg05847960,
ENSG00000187134,cg00661753,
ENSG00000187135,cg24598106,
ENSG00000187144,cg21577651,
ENSG00000187151,cg00623774,
ENSG00000187170,cg21376136,
ENSG00000187172,cg14206523,
ENSG00000187173,cg15724773,
ENSG00000187175,cg06897264,
ENSG00000187180,cg22878441,
ENSG00000187191,cg20785360,
ENSG00000187193,cg03374820,
ENSG00000187210,cg01029638,
ENSG00000187223,cg15876676,
ENSG00000187242,cg21117734,
ENSG00000187243,cg21125190,
ENSG00000187244,cg19883905,
ENSG00000187258,cg17147579,
ENSG00000187260,cg00991794,
ENSG00000187268,cg10384245,
ENSG00000187272,cg14019323,
ENSG00000187288,cg04534765,
ENSG00000187323,cg08385874,
ENSG00000187372,cg14987799,
ENSG00000187398,cg01543116,
ENSG00000187416,cg08840751,
ENSG00000187510,cg14606067,
ENSG00000187513,cg20439030,
ENSG00000187537,cg16294566,
ENSG00000187553,cg08761443,
ENSG00000187556,cg14336737,
ENSG00000187559,cg01511742,
ENSG00000187569,cg04351793,
ENSG00000187621,cg01575816,
ENSG00000187634,cg14678829,
ENSG00000187658,cg13663300,
ENSG00000187664,cg16232234,
ENSG00000187672,cg19970883,
ENSG00000187678,cg26620530,
ENSG00000187682,cg22129180,
ENSG00000187689,cg13685964,
ENSG00000187701,cg16856833,
ENSG00000187714,cg10583266,
ENSG00000187715,cg26207878,
ENSG00000187720,cg15083037,
ENSG00000187726,cg16627829,
ENSG00000187730,cg19549068,
ENSG00000187753,cg19346645,
ENSG00000187758,cg11009245,
ENSG00000187766,cg26361533,
ENSG00000187772,cg07790170,
ENSG00000187806,cg16658719,
ENSG00000187821,cg02091109,
ENSG00000187833,cg11935153,
ENSG00000187848,cg01750032,
ENSG00000187855,cg15118872,
ENSG00000187860,cg17580613,
ENSG00000187862,cg11267955,
ENSG00000187867,cg13047892,
ENSG00000187871,cg14225678,
ENSG00000187902,cg12243597,
ENSG00000187908,cg27113440,
ENSG00000187912,cg26899012,
ENSG00000187922,cg23811464,
ENSG00000187942,cg25771113,
ENSG00000187944,cg23917399,
ENSG00000187950,cg04478179,
ENSG00000187955,cg07151443,
ENSG00000187957,cg22488859,
ENSG00000187987,cg11854806,
ENSG00000187997,cg16188984,
ENSG00000188000,cg07218663,
ENSG00000188001,cg01295518,
ENSG00000188015,cg22289837,
ENSG00000188037,cg10964421,
ENSG00000188038,cg18673954,
ENSG00000188039,cg16630989,
ENSG00000188050,cg03861404,
ENSG00000188056,cg26778630,
ENSG00000188060,cg17562528,
ENSG00000188064,cg13892980,
ENSG00000188089,cg04405332,
ENSG00000188095,cg27310093,
ENSG00000188100,cg24432464,
ENSG00000188112,cg22639768,
ENSG00000188120,cg18327669,
ENSG00000188130,cg13028819,
ENSG00000188133,cg19810598,
ENSG00000188153,cg21569635,
ENSG00000188155,cg02019072,
ENSG00000188157,cg07458466,
ENSG00000188158,cg08529260,
ENSG00000188167,cg03317517,
ENSG00000188175,cg23255835,
ENSG00000188176,cg07425885,
ENSG00000188191,cg08812555,
ENSG00000188227,cg27630311,
ENSG00000188257,cg27638126,
ENSG00000188263,cg02874371,
ENSG00000188269,cg25438963,
ENSG00000188282,cg12571879,
ENSG00000188290,cg06711831,
ENSG00000188293,cg13603508,
ENSG00000188306,cg21015196,
ENSG00000188322,cg24646556,
ENSG00000188324,cg05132150,
ENSG00000188334,cg06191454,
ENSG00000188338,cg11992375,
ENSG00000188368,cg10364513,
ENSG00000188373,cg04135246,
ENSG00000188385,cg23370536,
ENSG00000188393,cg21359747,
ENSG00000188394,cg00333528,
ENSG00000188404,cg01019875,
ENSG00000188425,cg10683527,
ENSG00000188487,cg07708286,
ENSG00000188488,cg14862207,
ENSG00000188501,cg08666956,
ENSG00000188505,cg18596636,
ENSG00000188508,cg12828075,
ENSG00000188511,cg12061357,
ENSG00000188517,cg01462856,
ENSG00000188536,cg07180458,
ENSG00000188558,cg13528935,
ENSG00000188573,cg21752758,
ENSG00000188580,cg11536196,
ENSG00000188581,cg23221651,
ENSG00000188611,cg11405216,
ENSG00000188613,cg06584784,
ENSG00000188620,cg16682989,
ENSG00000188624,cg23278040,
ENSG00000188643,cg06403553,
ENSG00000188649,cg17341765,
ENSG00000188655,cg19825437,
ENSG00000188672,cg02227292,
ENSG00000188674,cg07045330,
ENSG00000188676,cg20034215,
ENSG00000188691,cg03571927,
ENSG00000188694,cg27556492,
ENSG00000188729,cg12636835,
ENSG00000188730,cg19247310,
ENSG00000188747,cg10150686,
ENSG00000188755,cg09715059,
ENSG00000188763,cg16277607,
ENSG00000188766,cg19678968,
ENSG00000188770,cg10643691,
ENSG00000188778,cg02246055,
ENSG00000188782,cg00245538,
ENSG00000188783,cg09340276,
ENSG00000188784,cg25306927,
ENSG00000188800,cg17929687,
ENSG00000188803,cg23597057,
ENSG00000188816,cg24699087,
ENSG00000188817,cg16232126,
ENSG00000188818,cg27359566,
ENSG00000188822,cg03081205,
ENSG00000188828,cg10773805,
ENSG00000188833,cg21174746,
ENSG00000188848,cg05673098,
ENSG00000188859,cg05896377,
ENSG00000188877,cg10146267,
ENSG00000188883,cg14093886,
ENSG00000188886,cg15044361,
ENSG00000188906,cg12624667,
ENSG00000188909,cg26815229,
ENSG00000188910,cg12225220,
ENSG00000188959,cg25086136,
ENSG00000188984,cg25300214,
ENSG00000188996,cg00049440,
ENSG00000189001,cg12738765,
ENSG00000189013,cg07005020,
ENSG00000189023,cg22884899,
ENSG00000189030,cg20649298,
ENSG00000189051,cg26076119,
ENSG00000189052,cg15129506,
ENSG00000189056,cg20207219,
ENSG00000189057,cg13421439,
ENSG00000189058,cg02498927,
ENSG00000189064,cg01269620,
ENSG00000189108,cg14747132,
ENSG00000189120,cg04539503,
ENSG00000189127,cg13733410,
ENSG00000189129,cg03699385,
ENSG00000189134,cg18457737,
ENSG00000189136,cg26225694,
ENSG00000189144,cg12033288,
ENSG00000189152,cg04943879,
ENSG00000189157,cg21978924,
ENSG00000189167,cg17222143,
ENSG00000189169,cg27100236,
ENSG00000189181,cg05370638,
ENSG00000189182,cg15386377,
ENSG00000189184,cg18588323,
ENSG00000189186,cg21763603,
ENSG00000189195,cg06419761,
ENSG00000189212,cg08168379,
ENSG00000189221,cg21645864,
ENSG00000189252,cg13078381,
ENSG00000189280,cg07841905,
ENSG00000189298,cg21159370,
ENSG00000189299,cg01527459,
ENSG00000189319,cg23657185,
ENSG00000189320,cg13913933,
ENSG00000189326,cg27084903,
ENSG00000189334,cg04012931,
ENSG00000189366,cg24766429,
ENSG00000189367,cg15637191,
ENSG00000189369,cg06654691,
ENSG00000189375,cg11255159,
ENSG00000189377,cg11410032,
ENSG00000189409,cg21839138,
ENSG00000189410,cg19866594,
ENSG00000189420,cg19915711,
ENSG00000189430,cg00233079,
ENSG00000189431,cg16169084,
ENSG00000189433,cg24833737,
ENSG00000196071,cg05884032,
ENSG00000196074,cg05142057,
ENSG00000196083,cg21768664,
ENSG00000196090,cg09127371,
ENSG00000196091,cg09902641,
ENSG00000196092,cg23039471,
ENSG00000196099,cg04009492,
ENSG00000196104,cg00480033,
ENSG00000196109,cg16475705,
ENSG00000196110,cg18116154,
ENSG00000196119,cg14259179,
ENSG00000196132,cg09295695,
ENSG00000196136,cg27021986,
ENSG00000196139,cg02592239,
ENSG00000196154,cg21390082,
ENSG00000196155,cg04458368,
ENSG00000196156,cg10087172,
ENSG00000196169,cg06257454,
ENSG00000196171,cg08971831,
ENSG00000196172,cg24611608,
ENSG00000196188,cg04452959,
ENSG00000196189,cg26256916,
ENSG00000196196,cg22693205,
ENSG00000196218,cg15986555,
ENSG00000196224,cg25870025,
ENSG00000196228,cg15053322,
ENSG00000196233,cg07097673,
ENSG00000196240,cg21963854,
ENSG00000196242,cg14841828,
ENSG00000196260,cg11446774,
ENSG00000196266,cg26197037,
ENSG00000196277,cg23998645,
ENSG00000196296,cg00836482,
ENSG00000196335,cg07844931,
ENSG00000196337,cg09262666,
ENSG00000196338,cg20400838,
ENSG00000196341,cg16460681,
ENSG00000196344,cg10097150,
ENSG00000196352,cg12790391,
ENSG00000196353,cg16277479,
ENSG00000196358,cg18885365,
ENSG00000196361,cg07776049,
ENSG00000196366,cg08134070,
ENSG00000196368,cg26033349,
ENSG00000196376,cg22333583,
ENSG00000196381,cg23425316,
ENSG00000196388,cg07147166,
ENSG00000196407,cg00615537,
ENSG00000196408,cg09955012,
ENSG00000196418,cg24799909,
ENSG00000196420,cg03329165,
ENSG00000196427,cg01532206,
ENSG00000196431,cg04763286,
ENSG00000196433,cg13726218,
ENSG00000196460,cg27113059,
ENSG00000196468,cg10914555,
ENSG00000196482,cg22459755,
ENSG00000196502,cg15318570,
ENSG00000196503,cg07595602,
ENSG00000196511,cg19136371,
ENSG00000196539,cg26308280,
ENSG00000196549,cg27319898,
ENSG00000196557,cg15991262,
ENSG00000196562,cg22798201,
ENSG00000196565,cg15621260,
ENSG00000196569,cg06001519,
ENSG00000196570,cg05004973,
ENSG00000196581,cg15896084,
ENSG00000196600,cg08856347,
ENSG00000196611,cg11577097,
ENSG00000196616,cg27650175,
ENSG00000196620,cg08320659,
ENSG00000196628,cg24666702,
ENSG00000196632,cg10740895,
ENSG00000196660,cg08396985,
ENSG00000196684,cg15647266,
ENSG00000196712,cg11213248,
ENSG00000196724,cg02305242,
ENSG00000196730,cg21557108,
ENSG00000196734,cg24925400,
ENSG00000196739,cg00973309,
ENSG00000196754,cg00041084,
ENSG00000196767,cg17039236,
ENSG00000196772,cg16664405,
ENSG00000196778,cg07374509,
ENSG00000196782,cg21463740,
ENSG00000196805,cg05103917,
ENSG00000196844,cg00386551,
ENSG00000196859,cg26578923,
ENSG00000196865,cg18832140,
ENSG00000196876,cg09096054,
ENSG00000196878,cg07924703,
ENSG00000196911,cg23434461,
ENSG00000196912,cg11532267,
ENSG00000196932,cg19697558,
ENSG00000196933,cg05804220,
ENSG00000196937,cg02189719,
ENSG00000196950,cg21365602,
ENSG00000196967,cg10145000,
ENSG00000196990,cg08005849,
ENSG00000197008,cg09146197,
ENSG00000197038,cg06865492,
ENSG00000197046,cg27241808,
ENSG00000197057,cg15847565,
ENSG00000197079,cg16555504,
ENSG00000197084,cg05258757,
ENSG00000197093,cg23026228,
ENSG00000197106,cg04697148,
ENSG00000197121,cg17740587,
ENSG00000197123,cg26248173,
ENSG00000197124,cg17912370,
ENSG00000197125,cg11723801,
ENSG00000197134,cg09358975,
ENSG00000197140,cg06266613,
ENSG00000197150,cg26681383,
ENSG00000197165,cg26008007,
ENSG00000197172,cg12654064,
ENSG00000197208,cg24362923,
ENSG00000197233,cg02748479,
ENSG00000197241,cg22703520,
ENSG00000197249,cg01239704,
ENSG00000197253,cg14503564,
ENSG00000197261,cg01611862,
ENSG00000197279,cg23732729,
ENSG00000197312,cg09608412,
ENSG00000197322,cg13990351,
ENSG00000197353,cg26537274,
ENSG00000197360,cg19289355,
ENSG00000197361,cg08729981,
ENSG00000197385,cg01165043,
ENSG00000197406,cg13065834,
ENSG00000197408,cg08824350,
ENSG00000197410,cg14159452,
ENSG00000197415,cg17679781,
ENSG00000197416,cg17547864,
ENSG00000197421,cg01101865,
ENSG00000197430,cg08991339,
ENSG00000197442,cg09062638,
ENSG00000197444,cg00078085,
ENSG00000197457,cg17887793,
ENSG00000197461,cg12253191,
ENSG00000197465,cg20334243,
ENSG00000197467,cg14882311,
ENSG00000197472,cg15305070,
ENSG00000197475,cg03166753,
ENSG00000197479,cg03675739,
ENSG00000197487,cg00167841,
ENSG00000197496,cg24201510,
ENSG00000197506,cg00002837,
ENSG00000197520,cg01335685,
ENSG00000197561,cg18671854,
ENSG00000197565,cg02585459,
ENSG00000197576,cg14975160,
ENSG00000197580,cg12569497,
ENSG00000197584,cg07981869,
ENSG00000197587,cg14741685,
ENSG00000197591,cg16597412,
ENSG00000197594,cg06803406,
ENSG00000197614,cg12289983,
ENSG00000197616,cg03961510,
ENSG00000197632,cg24232378,
ENSG00000197635,cg26110900,
ENSG00000197641,cg18698431,
ENSG00000197646,cg14792081,
ENSG00000197653,cg24245418,
ENSG00000197683,cg15996342,
ENSG00000197705,cg05740959,
ENSG00000197706,cg00808086,
ENSG00000197712,cg14399475,
ENSG00000197721,cg14186245,
ENSG00000197766,cg09797446,
ENSG00000197769,cg14034197,
ENSG00000197822,cg13782274,
ENSG00000197838,cg07838603,
ENSG00000197859,cg20233029,
ENSG00000197860,cg04025150,
ENSG00000197870,cg20479688,
ENSG00000197880,cg12698813,
ENSG00000197891,cg04967538,
ENSG00000197893,cg20454073,
ENSG00000197901,cg00594866,
ENSG00000197919,cg26299756,
ENSG00000197921,cg26896668,
ENSG00000197938,cg03691156,
ENSG00000197953,cg23147393,
ENSG00000197956,cg06416733,
ENSG00000197961,cg15768138,
ENSG00000197971,cg01164344,
ENSG00000197977,cg22965432,
ENSG00000197980,cg03471047,
ENSG00000197992,cg12549411,
ENSG00000197993,cg00421363,
ENSG00000198010,cg17277001,
ENSG00000198028,cg17614506,
ENSG00000198033,cg02029926,
ENSG00000198046,cg00351930,
ENSG00000198054,cg20712263,
ENSG00000198062,cg08483376,
ENSG00000198074,cg08662074,
ENSG00000198075,cg13166875,
ENSG00000198083,cg15961007,
ENSG00000198092,cg25889750,
ENSG00000198099,cg19981951,
ENSG00000198104,cg18734842,
ENSG00000198108,cg08949339,
ENSG00000198121,cg13540960,
ENSG00000198125,cg21287347,
ENSG00000198128,cg11195082,
ENSG00000198133,cg07537523,
ENSG00000198157,cg05596294,
ENSG00000198169,cg22995232,
ENSG00000198178,cg09551472,
ENSG00000198182,cg18972666,
ENSG00000198185,cg16107992,
ENSG00000198203,cg26511585,
ENSG00000198208,cg17465305,
ENSG00000198216,cg26261793,
ENSG00000198223,cg16990557,
ENSG00000198271,cg17407677,
ENSG00000198286,cg13279811,
ENSG00000198300,cg10902850,
ENSG00000198336,cg26960322,
ENSG00000198342,cg06981541,
ENSG00000198353,cg04441562,
ENSG00000198354,cg22907295,
ENSG00000198390,cg27656362,
ENSG00000198398,cg07338476,
ENSG00000198417,cg08467760,
ENSG00000198435,cg08763705,
ENSG00000198443,cg09126569,
ENSG00000198471,cg22994808,
ENSG00000198478,cg16064364,
ENSG00000198483,cg12336788,
ENSG00000198488,cg03780132,
ENSG00000198513,cg15090549,
ENSG00000198521,cg13825574,
ENSG00000198523,cg13863153,
ENSG00000198535,ch.5.2313526R,
ENSG00000198542,cg04451353,
ENSG00000198569,cg22031336,
ENSG00000198570,cg06987672,
ENSG00000198573,cg16418105,
ENSG00000198576,cg07622201,
ENSG00000198590,cg17491947,
ENSG00000198597,cg03577655,
ENSG00000198601,cg13480937,
ENSG00000198610,cg04919681,
ENSG00000198624,cg21550172,
ENSG00000198626,cg14637919,
ENSG00000198643,cg01873886,
ENSG00000198650,cg10294820,
ENSG00000198670,cg24005701,
ENSG00000198681,cg26522708,
ENSG00000198682,cg04109923,
ENSG00000198691,cg02335370,
ENSG00000198692,cg04537185,
ENSG00000198704,cg26955845,
ENSG00000198707,cg08883223,
ENSG00000198719,cg16864825,
ENSG00000198729,cg12723809,
ENSG00000198732,cg14098847,
ENSG00000198734,cg23567369,
ENSG00000198739,cg02662362,
ENSG00000198743,cg06337557,
ENSG00000198753,cg01954531,
ENSG00000198758,cg03638874,
ENSG00000198759,cg22030457,
ENSG00000198765,cg03058660,
ENSG00000198768,cg22884130,
ENSG00000198774,cg25463742,
ENSG00000198788,cg10544510,
ENSG00000198794,cg05308495,
ENSG00000198795,cg27214960,
ENSG00000198796,cg01493728,
ENSG00000198798,cg17604223,
ENSG00000198799,cg22730004,
ENSG00000198807,cg12510028,
ENSG00000198812,cg06230948,
ENSG00000198822,cg11841562,
ENSG00000198825,cg16383592,
ENSG00000198829,cg26677394,
ENSG00000198846,cg08848774,
ENSG00000198848,cg11653519,
ENSG00000198854,cg14322429,
ENSG00000198865,cg25351036,
ENSG00000198879,cg14855529,
ENSG00000198881,cg10141008,
ENSG00000198883,cg01092108,
ENSG00000198889,cg09889828,
ENSG00000198892,cg11855117,
ENSG00000198908,cg05339727,
ENSG00000198910,cg03827835,
ENSG00000198914,cg19877765,
ENSG00000198915,cg19570545,
ENSG00000198930,cg15847989,
ENSG00000198939,cg15902957,
ENSG00000198947,cg23117647,
ENSG00000198963,cg00149947,
ENSG00000199477,cg16351441,
ENSG00000199785,cg08160057,
ENSG00000200354,cg22007666,
ENSG00000200656,cg24813163,
ENSG00000201542,cg24216893,
ENSG00000201772,cg10406153,
ENSG00000201791,cg01706263,
ENSG00000201898,cg01966277,
ENSG00000201945,cg24018174,
ENSG00000203661,cg07845390,
ENSG00000203663,cg03402630,
ENSG00000203668,cg18798248,
ENSG00000203710,cg08670288,
ENSG00000203722,cg17468312,
ENSG00000203727,cg02656891,
ENSG00000203734,cg09381134,
ENSG00000203740,cg14602220,
ENSG00000203757,cg18582824,
ENSG00000203784,cg18620306,
ENSG00000203785,cg18785414,
ENSG00000203786,cg18431655,
ENSG00000203797,cg12615766,
ENSG00000203837,cg12615761,
ENSG00000203857,cg15255584,
ENSG00000203859,cg14577366,
ENSG00000203867,cg04786142,
ENSG00000203872,cg23109129,
ENSG00000203877,cg09662694,
ENSG00000203883,cg27325820,
ENSG00000203907,cg19789021,
ENSG00000203909,cg09410512,
ENSG00000203910,cg26709950,
ENSG00000203914,cg16673929,
ENSG00000203923,cg03784363,
ENSG00000203926,cg26827987,
ENSG00000203942,cg24531255,
ENSG00000203943,cg12315302,
ENSG00000203952,cg10437224,
ENSG00000203972,cg22664296,
ENSG00000203985,cg13003527,
ENSG00000203989,cg05160678,
ENSG00000203995,cg25734539,
ENSG00000204001,cg27542767,
ENSG00000204006,cg18857062,
ENSG00000204007,cg16725865,
ENSG00000204010,cg18189994,
ENSG00000204020,cg26704293,
ENSG00000204021,cg16525287,
ENSG00000204033,cg18793799,
ENSG00000204065,cg20428720,
ENSG00000204071,cg08001668,
ENSG00000204086,cg21340845,
ENSG00000204091,cg25340050,
ENSG00000204099,cg06632762,
ENSG00000204128,cg26290543,
ENSG00000204131,cg07131157,
ENSG00000204147,cg17426166,
ENSG00000204165,cg18156204,
ENSG00000204175,cg23389465,
ENSG00000204176,cg04326348,
ENSG00000204186,cg11930908,
ENSG00000204195,cg15090202,
ENSG00000204219,cg20845336,
ENSG00000204248,cg09400092,
ENSG00000204257,cg16657164,
ENSG00000204262,cg19902394,
ENSG00000204279,cg07157107,
ENSG00000204290,cg07959771,
ENSG00000204291,cg15694113,
ENSG00000204314,cg01166145,
ENSG00000204335,cg17063962,
ENSG00000204345,cg24038764,
ENSG00000204347,cg24928995,
ENSG00000204363,cg10056627,
ENSG00000204381,cg00649216,
ENSG00000204385,cg07587588,
ENSG00000204397,cg18395466,
ENSG00000204403,cg10327756,
ENSG00000204414,cg24021846,
ENSG00000204421,cg00254079,
ENSG00000204442,cg06082804,
ENSG00000204444,cg03793270,
ENSG00000204450,cg16423028,
ENSG00000204475,cg07945335,
ENSG00000204478,cg01029840,
ENSG00000204481,cg13123964,
ENSG00000204482,cg19439706,
ENSG00000204505,cg18465515,
ENSG00000204511,cg02819992,
ENSG00000204519,cg09029902,
ENSG00000204528,cg24154853,
ENSG00000204531,cg19145082,
ENSG00000204538,cg04104966,
ENSG00000204539,cg18882687,
ENSG00000204540,cg03363565,
ENSG00000204542,cg11217960,
ENSG00000204544,cg17308852,
ENSG00000204547,cg19334675,
ENSG00000204571,cg07841353,
ENSG00000204572,cg01518889,
ENSG00000204595,cg26451930,
ENSG00000204610,cg23613205,
ENSG00000204612,cg08119275,
ENSG00000204613,cg26228266,
ENSG00000204616,cg13463054,
ENSG00000204618,cg12813239,
ENSG00000204625,cg16253663,
ENSG00000204632,cg17471365,
ENSG00000204653,cg09160477,
ENSG00000204655,cg13465477,
ENSG00000204657,cg22715837,
ENSG00000204661,cg03610137,
ENSG00000204669,cg23946962,
ENSG00000204687,cg04164415,
ENSG00000204694,cg19677522,
ENSG00000204695,cg18452672,
ENSG00000204710,cg15441230,
ENSG00000204711,cg02766845,
ENSG00000204764,cg08047907,
ENSG00000204779,cg01253676,
ENSG00000204789,cg22761176,
ENSG00000204866,cg24074785,
ENSG00000204869,cg16645133,
ENSG00000204880,cg01040585,
ENSG00000204889,cg25986202,
ENSG00000204897,cg20306837,
ENSG00000204909,cg26253438,
ENSG00000204928,cg26320504,
ENSG00000204936,cg26346167,
ENSG00000204941,cg26069919,
ENSG00000204950,cg18147067,
ENSG00000204952,cg02499249,
ENSG00000204961,cg17560702,
ENSG00000204963,cg24718866,
ENSG00000204965,cg14239111,
ENSG00000204969,cg24000285,
ENSG00000204970,cg07511564,
ENSG00000204979,cg14537533,
ENSG00000204983,cg10427452,
ENSG00000205022,cg13732857,
ENSG00000205029,cg21528718,
ENSG00000205038,cg11501438,
ENSG00000205076,cg05397033,
ENSG00000205078,cg11593457,
ENSG00000205085,cg18891712,
ENSG00000205089,cg14148690,
ENSG00000205097,cg10575547,
ENSG00000205126,cg00846114,
ENSG00000205129,cg11383981,
ENSG00000205143,cg07096038,
ENSG00000205186,cg23376821,
ENSG00000205189,cg00830325,
ENSG00000205212,cg01588748,
ENSG00000205221,cg12353175,
ENSG00000205238,cg19974445,
ENSG00000205268,cg24476103,
ENSG00000205277,cg05287284,
ENSG00000205279,cg13513288,
ENSG00000205329,cg04214573,
ENSG00000205330,cg26795730,
ENSG00000205358,cg03479715,
ENSG00000205359,cg09831207,
ENSG00000205361,cg13997864,
ENSG00000205362,cg15409013,
ENSG00000205364,cg25822376,
ENSG00000205403,cg04707787,
ENSG00000205409,cg22232327,
ENSG00000205420,cg09543792,
ENSG00000205439,cg06476693,
ENSG00000205445,cg17931641,
