GE,ME,MI
ENSG00000150201,cg13048512,
ENSG00000150244,cg08208460,
ENSG00000150275,cg01557547,
ENSG00000150337,cg09172548,
ENSG00000150361,cg18272264,
ENSG00000150394,cg10096177,
ENSG00000150527,cg03396557,
ENSG00000150556,cg02541778,
ENSG00000150594,cg12250896,
ENSG00000150625,cg25074751,
ENSG00000150628,cg12187586,
ENSG00000150637,cg01834022,
ENSG00000150681,cg14703605,
ENSG00000150722,cg12523878,
ENSG00000150750,cg20299663,
ENSG00000150893,cg15843567,
ENSG00000151005,cg10780164,
ENSG00000151012,cg11845159,
ENSG00000151023,cg02012703,
ENSG00000151025,cg01890568,
ENSG00000151079,cg07469637,
ENSG00000151136,cg03790804,
ENSG00000151322,cg07969676,
ENSG00000151360,cg11775837,
ENSG00000151365,cg26515460,
ENSG00000151418,cg21913319,
ENSG00000151490,cg02910208,
ENSG00000151632,cg13352836,
ENSG00000151640,cg13291607,
ENSG00000151655,cg12002303,
ENSG00000151704,cg10389229,
ENSG00000151790,cg20271517,
ENSG00000151834,cg27603283,
ENSG00000151882,cg17820890,
ENSG00000151892,cg03745431,
ENSG00000151917,cg19737037,
ENSG00000151952,cg16919771,
ENSG00000151962,cg11183365,
ENSG00000152076,cg18453621,
ENSG00000152086,cg25472353,
ENSG00000152092,cg04778271,
ENSG00000152093,cg12087304,
ENSG00000152128,cg25905674,
ENSG00000152192,cg02005147,
ENSG00000152208,cg16564824,
ENSG00000152254,cg06029846,
ENSG00000152266,cg18252360,
ENSG00000152270,cg05845592,
ENSG00000152292,cg14769207,
ENSG00000152315,cg22896991,
ENSG00000152377,cg06543087,
ENSG00000152430,cg15436096,
ENSG00000152467,cg25106322,
ENSG00000152495,cg08908184,
ENSG00000152580,cg05214690,
ENSG00000152591,cg26708817,
ENSG00000152595,cg07157830,
ENSG00000152611,cg08458292,
ENSG00000152672,cg11965976,
ENSG00000152766,cg11039614,
ENSG00000152779,cg00339441,
ENSG00000152785,cg00455526,
ENSG00000152931,cg16128701,
ENSG00000152932,cg18101022,
ENSG00000152953,cg02560967,
ENSG00000152977,cg06451739,
ENSG00000153002,cg12865552,
ENSG00000153012,cg16981024,
ENSG00000153060,cg08550785,
ENSG00000153086,cg07965823,
ENSG00000153093,cg11711420,
ENSG00000153132,cg23237183,
ENSG00000153157,cg12422450,
ENSG00000153162,cg18881684,
ENSG00000153233,cg00997611,
ENSG00000153253,cg27080725,
ENSG00000153283,cg26367591,
ENSG00000153303,cg15391359,
ENSG00000153347,cg19868631,
ENSG00000153404,cg12565637,
ENSG00000153446,cg14394692,
ENSG00000153802,cg10983544,
ENSG00000153820,cg00741836,
ENSG00000153822,cg10715265,
ENSG00000153923,cg14345980,
ENSG00000153930,cg05052324,
ENSG00000153956,cg07235638,
ENSG00000153976,cg18208707,
ENSG00000154027,cg16729415,
ENSG00000154040,cg05446629,
ENSG00000154080,cg22368664,
ENSG00000154118,cg05823605,
ENSG00000154143,cg00902823,
ENSG00000154162,cg10172415,
ENSG00000154165,cg03377355,
ENSG00000154175,cg17142722,
ENSG00000154198,cg25805709,
ENSG00000154252,cg23129478,
ENSG00000154262,cg09667303,
ENSG00000154269,cg00996262,
ENSG00000154274,cg05854114,
ENSG00000154277,cg14689219,
ENSG00000154342,cg13910860,
ENSG00000154415,cg00952576,
ENSG00000154438,cg06959053,
ENSG00000154451,cg21565130,
ENSG00000154493,cg03949284,
ENSG00000154556,cg26000619,
ENSG00000154611,cg05236879,
ENSG00000154620,cg18398058,
ENSG00000154646,cg12123671,
ENSG00000154678,cg19622874,
ENSG00000154764,cg26070319,
ENSG00000154839,cg04836221,
ENSG00000154975,cg12378888,
ENSG00000155052,cg03315869,
ENSG00000155093,cg21633143,
ENSG00000155249,cg17285225,
ENSG00000155269,cg24805875,
ENSG00000155367,cg20528583,
ENSG00000155380,cg15049968,
ENSG00000155495,cg19041648,
ENSG00000155511,cg24881205,
ENSG00000155530,cg13247663,
ENSG00000155622,cg16475755,
ENSG00000155719,cg24472231,
ENSG00000155761,cg17567560,
ENSG00000155886,cg18375421,
ENSG00000155918,cg07323648,
ENSG00000155961,cg16002355,
ENSG00000155966,cg04246880,
ENSG00000155980,cg16585651,
ENSG00000156009,cg16293732,
ENSG00000156076,cg17012160,
ENSG00000156096,cg00266322,
ENSG00000156218,cg07068327,
ENSG00000156222,cg08275633,
ENSG00000156234,cg17839237,
ENSG00000156269,cg12212311,
ENSG00000156284,cg23818870,
ENSG00000156298,cg22689833,
ENSG00000156427,cg18680788,
ENSG00000156463,cg17330672,
ENSG00000156466,cg03483150,
ENSG00000156475,cg25936054,
ENSG00000156486,cg24809072,
ENSG00000156564,cg20959325,
ENSG00000156687,cg10351287,
ENSG00000156689,cg13939859,
ENSG00000156738,cg02010196,
ENSG00000156885,cg05606351,
ENSG00000156886,cg06008724,
ENSG00000156925,cg17838427,
ENSG00000156959,cg07134065,
ENSG00000156968,cg20392607,
ENSG00000157005,cg25497250,
ENSG00000157017,cg07927379,
ENSG00000157064,cg11283700,
ENSG00000157111,cg02273617,
ENSG00000157131,cg19560710,
ENSG00000157150,cg21093192,
ENSG00000157168,cg01224891,
ENSG00000157315,cg03212952,
ENSG00000157322,cg10410142,
ENSG00000157330,cg13984434,
ENSG00000157335,cg25830696,
ENSG00000157404,cg26162554,
ENSG00000157423,cg08347183,
ENSG00000157542,cg10620273,
ENSG00000157703,cg13768269,
ENSG00000157765,cg22650617,
ENSG00000157851,cg08058894,
ENSG00000157890,cg07594636,
ENSG00000157927,cg09568647,
ENSG00000158014,cg12872693,
ENSG00000158022,cg00847017,
ENSG00000158055,cg08031368,
ENSG00000158104,cg20978694,
ENSG00000158113,cg03607359,
ENSG00000158220,cg14249876,
ENSG00000158258,cg12258042,
ENSG00000158402,cg23697417,
ENSG00000158445,cg23302603,
ENSG00000158458,cg19098796,
ENSG00000158477,cg09582952,
ENSG00000158481,cg08095196,
ENSG00000158485,cg03385864,
ENSG00000158488,cg16015712,
ENSG00000158517,cg22266749,
ENSG00000158553,cg25640822,
ENSG00000158639,cg24873562,
ENSG00000158748,cg19851909,
ENSG00000158764,cg22951509,
ENSG00000158816,cg14654886,
ENSG00000158825,cg10277651,
ENSG00000158859,cg19586288,
ENSG00000158865,cg03052869,
ENSG00000158874,cg14140647,
ENSG00000158901,cg07283114,
ENSG00000159164,cg10165894,
ENSG00000159184,cg13445593,
ENSG00000159217,cg05295038,
ENSG00000159224,cg07495363,
ENSG00000159247,cg07498624,
ENSG00000159261,cg22061831,
ENSG00000159263,cg03020810,
ENSG00000159339,cg21116267,
ENSG00000159387,cg25235397,
ENSG00000159409,cg25145765,
ENSG00000159455,cg05460318,
ENSG00000159496,cg02925162,
ENSG00000159516,cg05116906,
ENSG00000159556,cg11667451,
ENSG00000159588,cg22580391,
ENSG00000159648,cg13759674,
ENSG00000159650,cg03533005,
ENSG00000159708,cg01229798,
ENSG00000159723,cg26568762,
ENSG00000159763,cg16512615,
ENSG00000159871,cg01147550,
ENSG00000159958,cg07166679,
ENSG00000160111,cg02588107,
ENSG00000160117,cg05608716,
ENSG00000160180,cg04138185,
ENSG00000160181,cg06808751,
ENSG00000160182,cg05135549,
ENSG00000160183,cg01419567,
ENSG00000160185,cg07559696,
ENSG00000160202,cg19472098,
ENSG00000160224,cg20841906,
ENSG00000160282,cg05719164,
ENSG00000160307,cg03401357,
ENSG00000160321,cg19764599,
ENSG00000160349,cg00650856,
ENSG00000160471,cg25021259,
ENSG00000160472,cg21331088,
ENSG00000160505,cg18246368,
ENSG00000160654,cg27120816,
ENSG00000160683,cg00349607,
ENSG00000160716,cg12043314,
ENSG00000160801,cg18511526,
ENSG00000160808,cg18358894,
ENSG00000160856,cg19442495,
ENSG00000160862,cg21521683,
ENSG00000160868,cg04838747,
ENSG00000160870,cg17037282,
ENSG00000160886,cg23235241,
ENSG00000160973,cg17583077,
ENSG00000161055,cg11124364,
ENSG00000161082,cg01893212,
ENSG00000161270,cg11034245,
ENSG00000161509,cg24812837,
ENSG00000161634,cg13921352,
ENSG00000161640,cg11630554,
ENSG00000161649,cg06577045,
ENSG00000161682,cg00070680,
ENSG00000161798,cg17434309,
ENSG00000161888,cg04680746,
ENSG00000161896,cg18342279,
ENSG00000161905,cg07613752,
ENSG00000161911,cg08194313,
ENSG00000161944,cg25479788,
ENSG00000161973,cg02527669,
ENSG00000162006,cg00182758,
ENSG00000162009,cg09844474,
ENSG00000162068,cg07857251,
ENSG00000162078,cg01578017,
ENSG00000162267,cg02583633,
ENSG00000162344,cg10225865,
ENSG00000162365,cg12007166,
ENSG00000162373,cg12480034,
ENSG00000162383,cg23632985,
ENSG00000162409,cg15501281,
ENSG00000162456,cg23808946,
ENSG00000162482,cg13632230,
ENSG00000162552,cg09661010,
ENSG00000162571,cg15790037,
ENSG00000162594,cg13442428,
ENSG00000162595,cg05306745,
ENSG00000162598,cg26656135,
ENSG00000162624,cg09048530,
ENSG00000162630,cg19897940,
ENSG00000162631,cg05375728,
ENSG00000162641,cg01609420,
ENSG00000162669,cg23684249,
ENSG00000162687,cg18920423,
ENSG00000162706,cg03781266,
ENSG00000162711,cg08769966,
ENSG00000162723,cg13843613,
ENSG00000162739,cg01755562,
ENSG00000162747,cg03969305,
ENSG00000162761,cg22183706,
ENSG00000162763,cg17768491,
ENSG00000162782,cg16188956,
ENSG00000162873,cg24739382,
ENSG00000162891,cg18404308,
ENSG00000162892,cg03192020,
ENSG00000162896,cg23948080,
ENSG00000162897,cg19670286,
ENSG00000162949,cg26539524,
ENSG00000162951,cg19788831,
ENSG00000162975,cg18815943,
ENSG00000162989,cg24871414,
ENSG00000162992,cg04290579,
ENSG00000163053,cg13121699,
ENSG00000163064,cg26729197,
ENSG00000163071,cg27042000,
ENSG00000163072,cg10658573,
ENSG00000163081,cg24800655,
ENSG00000163106,cg22059733,
ENSG00000163121,cg20813081,
ENSG00000163141,cg23326228,
ENSG00000163145,cg27021357,
ENSG00000163154,cg14159026,
ENSG00000163202,cg22097731,
ENSG00000163207,cg22928016,
ENSG00000163209,cg19785066,
ENSG00000163216,cg24186901,
ENSG00000163218,cg04222582,
ENSG00000163221,cg07071978,
ENSG00000163239,cg07482202,
ENSG00000163263,cg14017655,
ENSG00000163283,cg15890143,
ENSG00000163295,cg21810188,
ENSG00000163331,cg17271180,
ENSG00000163354,cg15927720,
ENSG00000163376,cg12144497,
ENSG00000163394,cg20761860,
ENSG00000163395,cg14446107,
ENSG00000163406,cg13644629,
ENSG00000163421,cg23243867,
ENSG00000163440,cg02826439,
ENSG00000163464,cg13554086,
ENSG00000163485,cg19575759,
ENSG00000163491,cg12850036,
ENSG00000163492,cg19047292,
ENSG00000163499,cg08612037,
ENSG00000163501,cg27331524,
ENSG00000163508,cg14773260,
ENSG00000163515,cg12799689,
ENSG00000163518,cg09987651,
ENSG00000163519,cg14896516,
ENSG00000163530,cg01044883,
ENSG00000163534,cg04721883,
ENSG00000163563,cg00338735,
ENSG00000163564,cg14629075,
ENSG00000163568,cg04906989,
ENSG00000163576,cg00181968,
ENSG00000163581,cg17039391,
ENSG00000163599,cg22533517,
ENSG00000163600,cg18488157,
ENSG00000163606,cg22491927,
ENSG00000163618,cg08750951,
ENSG00000163623,cg13120771,
ENSG00000163631,cg25262044,
ENSG00000163661,cg06997381,
ENSG00000163687,cg16846645,
ENSG00000163735,cg10096145,
ENSG00000163736,cg00544449,
ENSG00000163737,cg01559617,
ENSG00000163751,cg17816908,
ENSG00000163793,cg13405783,
ENSG00000163808,cg12551029,
ENSG00000163810,cg06525892,
ENSG00000163817,cg16890428,
ENSG00000163873,cg01054478,
ENSG00000163884,cg27085741,
ENSG00000163958,cg21956337,
ENSG00000163993,cg20238128,
ENSG00000164007,cg08812108,
ENSG00000164047,cg21965997,
ENSG00000164093,cg17263061,
ENSG00000164099,cg07234569,
ENSG00000164107,cg12581627,
ENSG00000164120,cg09968723,
ENSG00000164122,cg16943529,
ENSG00000164129,cg01919632,
ENSG00000164161,cg07183344,
ENSG00000164175,cg21634064,
ENSG00000164185,cg09037089,
ENSG00000164188,cg16619395,
ENSG00000164220,cg20413471,
ENSG00000164256,cg09062550,
ENSG00000164265,cg14185025,
ENSG00000164266,cg27297088,
ENSG00000164270,cg16678602,
ENSG00000164287,cg20518155,
ENSG00000164303,cg01722423,
ENSG00000164304,cg22946150,
ENSG00000164342,cg11216064,
ENSG00000164362,cg26400830,
ENSG00000164363,cg25947878,
ENSG00000164379,cg10694741,
ENSG00000164398,cg05994094,
ENSG00000164400,cg25920483,
ENSG00000164411,cg05162750,
ENSG00000164418,cg02357043,
ENSG00000164434,cg05285582,
ENSG00000164438,cg17025835,
ENSG00000164440,cg06159352,
ENSG00000164483,cg07066369,
ENSG00000164485,cg14747563,
ENSG00000164488,cg00234691,
ENSG00000164509,cg20148575,
ENSG00000164512,cg07629017,
ENSG00000164530,cg07360792,
ENSG00000164532,cg19726179,
ENSG00000164588,cg04123776,
ENSG00000164627,cg10994511,
ENSG00000164638,cg00590324,
ENSG00000164651,cg02893180,
ENSG00000164690,cg07229186,
ENSG00000164691,cg11686528,
ENSG00000164708,cg09291131,
ENSG00000164744,cg25789277,
ENSG00000164746,cg06530338,
ENSG00000164756,cg06951626,
ENSG00000164778,cg04933990,
ENSG00000164794,cg25614094,
ENSG00000164825,cg19679989,
ENSG00000164841,cg18156486,
ENSG00000164871,cg06511389,
ENSG00000164879,cg14311471,
ENSG00000164900,cg17214502,
ENSG00000164946,cg21530890,
ENSG00000164972,cg09035284,
ENSG00000165023,cg24101492,
ENSG00000165061,cg10208370,
ENSG00000165066,cg27233989,
ENSG00000165072,cg23641852,
ENSG00000165078,cg01579950,
ENSG00000165084,cg13554903,
ENSG00000165091,cg11825621,
ENSG00000165125,cg13557668,
ENSG00000165178,cg01141940,
ENSG00000165188,cg10196720,
ENSG00000165192,cg24399395,
ENSG00000165202,cg08939095,
ENSG00000165238,cg09644707,
ENSG00000165246,cg23848624,
ENSG00000165269,cg14183206,
ENSG00000165304,cg01939477,
ENSG00000165309,cg19752627,
ENSG00000165349,cg08858437,
ENSG00000165376,cg27494087,
ENSG00000165379,cg27355739,
ENSG00000165383,cg24252925,
ENSG00000165409,cg21858485,
ENSG00000165443,cg08800878,
ENSG00000165449,cg09297288,
ENSG00000165457,cg05046525,
ENSG00000165462,cg00625334,
ENSG00000165474,cg19908556,
ENSG00000165478,cg01435766,
ENSG00000165509,cg11831981,
ENSG00000165548,cg13252307,
ENSG00000165553,cg04837025,
ENSG00000165556,cg08530237,
ENSG00000165583,cg08004425,
ENSG00000165584,cg03053893,
ENSG00000165588,cg15528091,
ENSG00000165606,cg24383902,
ENSG00000165621,cg26258845,
ENSG00000165626,cg06285925,
ENSG00000165643,cg05027458,
ENSG00000165646,cg11901188,
ENSG00000165694,cg20800509,
ENSG00000165702,cg14235416,
ENSG00000165731,cg13483026,
ENSG00000165794,cg23345500,
ENSG00000165799,cg04747226,
ENSG00000165828,cg19317413,
ENSG00000165841,cg27357571,
ENSG00000165863,cg10002178,
ENSG00000165891,cg01837657,
ENSG00000165973,cg23690528,
ENSG00000166006,cg14135814,
ENSG00000166035,cg08404028,
ENSG00000166049,cg02241363,
ENSG00000166091,cg10941566,
ENSG00000166105,cg25583491,
ENSG00000166111,cg17999376,
ENSG00000166126,cg12680131,
ENSG00000166148,cg08591265,
ENSG00000166159,cg08540953,
ENSG00000166183,cg15228928,
ENSG00000166206,cg14527050,
ENSG00000166211,cg04784471,
ENSG00000166246,cg18144285,
ENSG00000166342,cg10366093,
ENSG00000166351,cg08033114,
ENSG00000166391,cg13882278,
ENSG00000166396,cg00648301,
ENSG00000166405,cg06411724,
ENSG00000166407,cg14473327,
ENSG00000166415,cg02797548,
ENSG00000166426,cg05933904,
ENSG00000166428,cg14745270,
ENSG00000166448,cg10943458,
ENSG00000166473,cg04790084,
ENSG00000166523,cg01926051,
ENSG00000166527,cg07251711,
ENSG00000166558,cg01460805,
ENSG00000166573,cg08876441,
ENSG00000166589,cg23778596,
ENSG00000166592,cg09527126,
ENSG00000166603,cg11806528,
ENSG00000166634,cg09956302,
ENSG00000166670,cg09295081,
ENSG00000166743,cg08287265,
ENSG00000166796,cg00726174,
ENSG00000166840,cg09873164,
ENSG00000166863,cg06630204,
ENSG00000166866,cg02224864,
ENSG00000166869,cg01098237,
ENSG00000166897,cg27049761,
ENSG00000166920,cg16994506,
ENSG00000166923,cg24718729,
ENSG00000166926,cg04882995,
ENSG00000166928,cg22349573,
ENSG00000166948,cg04842146,
ENSG00000166961,cg26526374,
ENSG00000167080,cg07544748,
ENSG00000167094,cg14174099,
ENSG00000167103,cg18948722,
ENSG00000167157,cg08081156,
ENSG00000167165,cg01556502,
ENSG00000167178,cg10341154,
ENSG00000167208,cg21479226,
ENSG00000167261,cg22674412,
ENSG00000167286,cg24721899,
ENSG00000167311,cg24413662,
ENSG00000167419,cg04450862,
ENSG00000167434,cg13913015,
ENSG00000167550,cg04315947,
ENSG00000167580,cg22790257,
ENSG00000167588,cg26692294,
ENSG00000167612,cg18976437,
ENSG00000167614,cg09252495,
ENSG00000167618,cg17836735,
ENSG00000167633,cg04283162,
ENSG00000167634,cg17081644,
ENSG00000167653,cg02191312,
ENSG00000167656,cg06746118,
ENSG00000167664,cg19528976,
ENSG00000167701,cg19540689,
ENSG00000167723,cg15898840,
ENSG00000167741,cg04564980,
ENSG00000167748,cg00295572,
ENSG00000167749,cg17418463,
ENSG00000167751,cg17369527,
ENSG00000167754,cg09006015,
ENSG00000167755,cg09893588,
ENSG00000167757,cg01307130,
ENSG00000167759,cg14598327,
ENSG00000167768,cg00527489,
ENSG00000167771,cg07212778,
ENSG00000167780,cg14233354,
ENSG00000167798,cg25842285,
ENSG00000167800,cg01021196,
ENSG00000167850,cg18388380,
ENSG00000167858,cg23091758,
ENSG00000167889,cg24197091,
ENSG00000167916,cg08076158,
ENSG00000167941,cg13948585,
ENSG00000167971,cg05732832,
ENSG00000168078,cg24903183,
ENSG00000168079,cg15985191,
ENSG00000168081,cg05502701,
ENSG00000168124,cg00942551,
ENSG00000168135,cg25652029,
ENSG00000168143,cg08852245,
ENSG00000168229,cg03611007,
ENSG00000168243,cg04104114,
ENSG00000168269,cg27063138,
ENSG00000168280,cg02759110,
ENSG00000168314,cg16476975,
ENSG00000168329,cg09052453,
ENSG00000168334,cg15959715,
ENSG00000168350,cg18399321,
ENSG00000168356,cg27230697,
ENSG00000168412,cg11328303,
ENSG00000168453,cg26163458,
ENSG00000168454,cg24927800,
ENSG00000168481,cg17834155,
ENSG00000168484,cg25506797,
ENSG00000168505,cg03530754,
ENSG00000168530,cg27536028,
ENSG00000168539,cg10989763,
ENSG00000168546,cg22773661,
ENSG00000168589,cg07162000,
ENSG00000168619,cg06213463,
ENSG00000168621,cg22356339,
ENSG00000168658,cg18064025,
ENSG00000168671,cg15198101,
ENSG00000168676,cg00748938,
ENSG00000168679,cg24824417,
ENSG00000168685,cg18494399,
ENSG00000168702,cg13062406,
ENSG00000168703,cg05109619,
ENSG00000168748,cg20781461,
ENSG00000168754,cg17162024,
ENSG00000168757,cg14328457,
ENSG00000168772,cg14419740,
ENSG00000168779,cg26246928,
ENSG00000168830,cg27017482,
ENSG00000168843,cg26705553,
ENSG00000168874,cg13765939,
ENSG00000168875,cg10563588,
ENSG00000168878,cg19809791,
ENSG00000168903,cg21678461,
ENSG00000168907,cg25778535,
ENSG00000168913,cg10725547,
ENSG00000168930,cg26786980,
ENSG00000168955,cg15921779,
ENSG00000168959,cg15839448,
ENSG00000168995,cg22646324,
ENSG00000169031,cg01841641,
ENSG00000169035,cg11522018,
ENSG00000169059,cg12084869,
ENSG00000169064,cg26089160,
ENSG00000169067,cg01134282,
ENSG00000169083,cg04894619,
ENSG00000169169,cg02658488,
ENSG00000169174,cg21799346,
ENSG00000169181,cg03760951,
ENSG00000169213,cg02860282,
ENSG00000169218,cg19937061,
ENSG00000169245,cg16375290,
ENSG00000169247,cg12499235,
ENSG00000169248,cg07850982,
ENSG00000169271,cg12944197,
ENSG00000169297,cg10182317,
ENSG00000169302,cg02958327,
ENSG00000169313,cg02269161,
ENSG00000169314,cg06506966,
ENSG00000169327,cg18704691,
ENSG00000169344,cg21098557,
ENSG00000169347,cg07108206,
ENSG00000169385,cg10052561,
ENSG00000169397,cg17336584,
ENSG00000169402,cg20905516,
ENSG00000169403,cg14421860,
ENSG00000169427,cg26344227,
ENSG00000169436,cg05924652,
ENSG00000169442,cg12836011,
ENSG00000169469,cg16478774,
ENSG00000169474,cg12799781,
ENSG00000169495,cg12615137,
ENSG00000169507,cg20140110,
ENSG00000169509,cg16848624,
ENSG00000169548,cg26158180,
ENSG00000169550,cg07098902,
ENSG00000169562,cg11664500,
ENSG00000169583,cg10151741,
ENSG00000169594,cg27160130,
ENSG00000169605,cg17035091,
ENSG00000169607,cg17619993,
ENSG00000169618,cg18937827,
ENSG00000169629,cg07193234,
ENSG00000169676,cg13764991,
ENSG00000169684,cg16704678,
ENSG00000169688,cg27228578,
ENSG00000169717,cg23151024,
ENSG00000169752,cg07233097,
ENSG00000169760,cg18935813,
ENSG00000169836,cg10658542,
ENSG00000169851,cg11882432,
ENSG00000169856,cg05178576,
ENSG00000169862,cg00144186,
ENSG00000169876,cg21547708,
ENSG00000169900,cg27649073,
ENSG00000169903,cg14544666,
ENSG00000169906,cg13692433,
ENSG00000169918,cg21963643,
ENSG00000169933,cg05475524,
ENSG00000169953,cg01759126,
ENSG00000169994,cg17217189,
ENSG00000170011,cg01685883,
ENSG00000170044,cg23030069,
ENSG00000170054,cg11400401,
ENSG00000170074,cg13562542,
ENSG00000170099,cg26802025,
ENSG00000170128,cg21170041,
ENSG00000170153,cg11762513,
ENSG00000170162,cg05470554,
ENSG00000170231,cg25694349,
ENSG00000170262,cg22769941,
ENSG00000170289,cg10589249,
ENSG00000170290,cg07972135,
ENSG00000170298,cg22518670,
ENSG00000170324,cg16491617,
ENSG00000170367,cg18807929,
ENSG00000170370,cg09024126,
ENSG00000170373,cg07401230,
ENSG00000170374,cg19570244,
ENSG00000170381,cg18209212,
ENSG00000170396,cg09219451,
ENSG00000170442,cg06668194,
ENSG00000170454,cg12639990,
ENSG00000170465,cg22639895,
ENSG00000170482,cg02383785,
ENSG00000170484,cg23011597,
ENSG00000170498,cg14049461,
ENSG00000170509,cg08452658,
ENSG00000170516,cg00128353,
ENSG00000170523,cg25907132,
ENSG00000170549,cg07962143,
ENSG00000170558,cg11638200,
ENSG00000170561,cg26290632,
ENSG00000170577,cg09181644,
ENSG00000170579,cg19804605,
ENSG00000170608,cg27344859,
ENSG00000170615,cg00441573,
ENSG00000170627,cg13825374,
ENSG00000170689,cg04209911,
ENSG00000170703,cg00177797,
ENSG00000170743,cg10858215,
ENSG00000170788,cg10237419,
ENSG00000170807,cg18586919,
ENSG00000170819,cg02878891,
ENSG00000170827,cg10832304,
ENSG00000170835,cg22359606,
ENSG00000170837,cg20330472,
ENSG00000170848,cg27553667,
ENSG00000170858,cg06445348,
ENSG00000170890,cg12825804,
ENSG00000170891,cg18221862,
ENSG00000170893,cg01410878,
ENSG00000170927,cg13390630,
ENSG00000170959,cg09012544,
ENSG00000170965,cg00988148,
ENSG00000171014,cg22291627,
ENSG00000171044,cg09321747,
ENSG00000171049,cg12388309,
ENSG00000171051,cg14248106,
ENSG00000171060,cg25949958,
ENSG00000171094,cg12477716,
ENSG00000171102,cg21782376,
ENSG00000171126,cg00984694,
ENSG00000171133,cg22775000,
ENSG00000171136,cg15835825,
ENSG00000171189,cg01445580,
ENSG00000171195,cg20232102,
ENSG00000171234,cg18745566,
ENSG00000171243,cg06181518,
ENSG00000171303,cg03651493,
ENSG00000171385,cg15950068,
ENSG00000171402,cg20116159,
ENSG00000171403,cg22199216,
ENSG00000171431,cg09196068,
ENSG00000171433,cg25402685,
ENSG00000171446,cg27341472,
ENSG00000171462,cg02825373,
ENSG00000171476,cg22940848,
ENSG00000171487,cg26767954,
ENSG00000171509,cg23003534,
ENSG00000171517,cg20987924,
ENSG00000171532,cg14553600,
ENSG00000171551,cg25150408,
ENSG00000171557,cg24805239,
ENSG00000171560,cg02136132,
ENSG00000171564,cg27606567,
ENSG00000171587,cg12248614,
ENSG00000171595,cg07549406,
ENSG00000171596,cg25184481,
ENSG00000171611,cg14270220,
ENSG00000171643,cg13405332,
ENSG00000171657,cg21349637,
ENSG00000171711,cg24767148,
ENSG00000171714,cg26054540,
ENSG00000171747,cg05821789,
ENSG00000171759,cg21549294,
ENSG00000171772,cg09757712,
ENSG00000171790,cg26379859,
ENSG00000171798,cg12510981,
ENSG00000171804,cg08526074,
ENSG00000171815,cg05904135,
ENSG00000171819,cg23815582,
ENSG00000171872,cg14098681,
ENSG00000171873,cg04156369,
ENSG00000171877,cg10899904,
ENSG00000171885,cg07402729,
ENSG00000171903,cg22479842,
ENSG00000171931,cg00056985,
ENSG00000171942,cg20548339,
ENSG00000171954,cg05052898,
ENSG00000171956,cg09567439,
ENSG00000172000,cg22723056,
ENSG00000172016,cg25480336,
ENSG00000172020,cg13496979,
ENSG00000172023,cg23027583,
ENSG00000172061,cg21461100,
ENSG00000172137,cg10694030,
ENSG00000172156,cg09953239,
ENSG00000172179,cg09150076,
ENSG00000172232,cg18290848,
ENSG00000172236,cg24425021,
ENSG00000172238,cg09261015,
ENSG00000172247,cg20960405,
ENSG00000172264,cg09788492,
ENSG00000172322,cg05153364,
ENSG00000172367,cg00852622,
ENSG00000172426,cg07064197,
ENSG00000172460,cg06241792,
ENSG00000172482,cg16482474,
ENSG00000172497,cg14289246,
ENSG00000172519,cg18805164,
ENSG00000172548,cg18380175,
ENSG00000172551,cg10852609,
ENSG00000172554,cg11930554,
ENSG00000172572,cg07101909,
ENSG00000172640,cg17453780,
ENSG00000172673,cg16899351,
ENSG00000172680,cg00757082,
ENSG00000172689,cg22153181,
ENSG00000172724,cg11198128,
ENSG00000172769,cg13042543,
ENSG00000172782,cg07576409,
ENSG00000172789,cg23219720,
ENSG00000172828,cg10088041,
ENSG00000172867,cg15431821,
ENSG00000172927,cg14840848,
ENSG00000172955,cg14250833,
ENSG00000172969,cg04264908,
ENSG00000172987,cg01821058,
ENSG00000173080,cg16552945,
ENSG00000173114,cg14502484,
ENSG00000173157,cg03063639,
ENSG00000173175,cg23720732,
ENSG00000173198,cg16689800,
ENSG00000173208,cg26029736,
ENSG00000173227,cg13411038,
ENSG00000173237,cg18113535,
ENSG00000173253,cg03554817,
ENSG00000173262,cg09260089,
ENSG00000173389,cg20317272,
ENSG00000173391,cg06500337,
ENSG00000173404,cg22040627,
ENSG00000173406,cg13095704,
ENSG00000173432,cg06897927,
ENSG00000173467,cg04971534,
ENSG00000173572,cg07821427,
ENSG00000173578,cg05472468,
ENSG00000173585,cg15109851,
ENSG00000173597,cg20639400,
ENSG00000173610,cg03995857,
ENSG00000173627,cg15545035,
ENSG00000173662,cg01815671,
ENSG00000173699,cg19814400,
ENSG00000173702,cg14172603,
ENSG00000173714,cg12120292,
ENSG00000173805,cg08718097,
ENSG00000174123,cg15481636,
ENSG00000174156,cg16370875,
ENSG00000174255,cg02239862,
ENSG00000174279,cg03793804,
ENSG00000174325,cg01956420,
ENSG00000174326,cg15344220,
ENSG00000174332,cg10164592,
ENSG00000174343,cg27645955,
ENSG00000174358,cg14148055,
ENSG00000174417,cg25088758,
ENSG00000174469,cg11158057,
ENSG00000174473,cg09628601,
ENSG00000174482,cg06849515,
ENSG00000174498,cg04148584,
ENSG00000174502,cg24199112,
ENSG00000174521,cg24022375,
ENSG00000174562,cg05955013,
ENSG00000174564,cg05982460,
ENSG00000174607,cg06959103,
ENSG00000174611,cg13890706,
ENSG00000174672,cg03612722,
