GE,ME,MI
ENSG00000203785,cg16845486,
ENSG00000203786,cg03165014,
ENSG00000203797,cg20298273,
ENSG00000203837,cg14736058,
ENSG00000203857,cg16695389,
ENSG00000203859,cg22888665,
ENSG00000203867,cg01727145,
ENSG00000203877,cg19754861,
ENSG00000203896,cg01962676,
ENSG00000203907,cg14965220,
ENSG00000203909,cg23152743,
ENSG00000203910,cg11390960,
ENSG00000203914,cg13434989,
ENSG00000203923,cg25411207,
ENSG00000203926,cg06510438,
ENSG00000203933,cg10959198,
ENSG00000203942,cg04898695,
ENSG00000203943,cg18156204,
ENSG00000203952,cg11930908,
ENSG00000203963,cg14908255,
ENSG00000203972,cg03467725,
ENSG00000203985,cg08346922,
ENSG00000203989,cg12284142,
ENSG00000203995,cg16657164,
ENSG00000204001,cg02281208,
ENSG00000204006,cg14648916,
ENSG00000204020,cg07959771,
ENSG00000204021,cg18966597,
ENSG00000204022,cg00579250,
ENSG00000204033,cg10633363,
ENSG00000204065,cg01166145,
ENSG00000204071,cg03399271,
ENSG00000204091,cg13537544,
ENSG00000204099,cg10305311,
ENSG00000204103,cg01307939,
ENSG00000204128,cg13448605,
ENSG00000204131,cg00078968,
ENSG00000204136,cg09184730,
ENSG00000204147,cg16356837,
ENSG00000204165,cg18291290,
ENSG00000204175,cg07091016,
ENSG00000204176,cg15891268,
ENSG00000204186,cg18316974,
ENSG00000204188,cg00907211,
ENSG00000204193,cg12053284,
ENSG00000204195,cg25392970,
ENSG00000204219,cg23999695,
ENSG00000204228,cg14507868,
ENSG00000204246,cg08663159,
ENSG00000204248,cg00616687,
ENSG00000204252,cg06621094,
ENSG00000204257,cg26938272,
ENSG00000204262,cg19439706,
ENSG00000204267,cg18465515,
ENSG00000204279,cg11153912,
ENSG00000204287,cg01601746,
ENSG00000204290,cg15167871,
ENSG00000204291,cg01830900,
ENSG00000204300,cg12700904,
ENSG00000204305,cg16354520,
ENSG00000204314,cg06262436,
ENSG00000204335,cg09647147,
ENSG00000204345,cg01518889,
ENSG00000204347,cg15434569,
ENSG00000204363,cg02460251,
ENSG00000204366,cg11194545,
ENSG00000204381,cg24337215,
ENSG00000204385,cg08119275,
ENSG00000204397,cg26228266,
ENSG00000204403,cg13463054,
ENSG00000204410,cg05193110,
ENSG00000204421,cg15299233,
ENSG00000204424,cg20517444,
ENSG00000204442,cg13465477,
ENSG00000204444,cg22715837,
ENSG00000204472,cg20973347,
ENSG00000204475,cg12223582,
ENSG00000204481,cg18691800,
ENSG00000204482,cg10494684,
ENSG00000204505,cg17357479,
ENSG00000204511,cg19677522,
ENSG00000204516,cg03605284,
ENSG00000204518,cg09324698,
ENSG00000204528,cg05598562,
ENSG00000204531,cg02674384,
ENSG00000204538,cg08047907,
ENSG00000204539,cg13997668,
ENSG00000204540,cg01157070,
ENSG00000204542,cg25201101,
ENSG00000204544,cg17518931,
ENSG00000204571,cg11981631,
ENSG00000204572,cg10755973,
ENSG00000204577,cg14433314,
ENSG00000204592,cg00500229,
ENSG00000204610,cg00042837,
ENSG00000204612,cg27523779,
ENSG00000204613,cg07003542,
ENSG00000204614,cg07017994,
ENSG00000204616,cg24748867,
ENSG00000204618,cg26069919,
ENSG00000204622,cg24718866,
ENSG00000204625,cg15818307,
ENSG00000204632,cg04976324,
ENSG00000204634,cg10427452,
ENSG00000204642,cg07669517,
ENSG00000204644,cg23502639,
ENSG00000204653,cg11501438,
ENSG00000204655,cg14148690,
ENSG00000204657,cg23376821,
ENSG00000204661,cg00776601,
ENSG00000204669,cg09792926,
ENSG00000204671,cg10785051,
ENSG00000204687,cg06407470,
ENSG00000204695,cg27314002,
ENSG00000204700,cg20607331,
ENSG00000204701,cg01588748,
ENSG00000204704,cg07190763,
ENSG00000204710,cg03605032,
ENSG00000204711,cg05862039,
ENSG00000204764,cg18031850,
ENSG00000204789,cg25037730,
ENSG00000204866,cg23206209,
ENSG00000204869,cg04794662,
ENSG00000204872,cg26387689,
ENSG00000204880,cg17033333,
ENSG00000204882,cg08370546,
ENSG00000204889,cg19993589,
ENSG00000204909,cg13997864,
ENSG00000204928,cg15409013,
ENSG00000204936,cg10508295,
ENSG00000204941,cg15014034,
ENSG00000204947,cg02595832,
ENSG00000204950,cg20107395,
ENSG00000204952,cg22232327,
ENSG00000204956,cg01899797,
ENSG00000204961,cg07668267,
ENSG00000204962,cg03181582,
ENSG00000204963,cg13879483,
ENSG00000204965,cg19492047,
ENSG00000204967,cg13803214,
ENSG00000204969,cg02143877,
ENSG00000204970,cg13490403,
ENSG00000204979,cg26635219,
ENSG00000204983,cg24746100,
ENSG00000204991,cg16533138,
ENSG00000205038,cg00043788,
ENSG00000205076,cg27100436,
ENSG00000205078,cg11912765,
ENSG00000205085,cg04743758,
ENSG00000205089,cg19863592,
ENSG00000205097,cg24654874,
ENSG00000205111,cg21748223,
ENSG00000205116,cg00262031,
ENSG00000205126,cg12282391,
ENSG00000205129,cg02909688,
ENSG00000205143,cg16148454,
ENSG00000205186,cg12307484,
ENSG00000205189,cg25329013,
ENSG00000205208,cg22660033,
ENSG00000205212,cg08948808,
ENSG00000205220,cg03722243,
ENSG00000205221,cg05658182,
ENSG00000205238,cg12317456,
ENSG00000205269,cg06572160,
ENSG00000205277,cg27237300,
ENSG00000205279,cg15278646,
ENSG00000205327,cg25306611,
ENSG00000205329,cg25078649,
ENSG00000205358,cg17558573,
ENSG00000205359,cg18693412,
ENSG00000205361,cg04237663,
ENSG00000205362,cg20506715,
ENSG00000205364,cg14310703,
ENSG00000205403,cg16573328,
ENSG00000205409,cg21548155,
ENSG00000205413,cg19450714,
ENSG00000205420,cg12409525,
ENSG00000205426,cg21031345,
ENSG00000205445,cg02215070,
ENSG00000205449,cg07054095,
ENSG00000205502,cg03513246,
ENSG00000205517,cg27504802,
ENSG00000205639,cg05965392,
ENSG00000205642,cg25618087,
ENSG00000205649,cg16861955,
ENSG00000205667,cg03697136,
ENSG00000205669,cg10021924,
ENSG00000205678,cg06062940,
ENSG00000205683,cg10636403,
ENSG00000205755,cg17688525,
ENSG00000205771,cg10848980,
ENSG00000205777,cg25361106,
ENSG00000205784,cg01504555,
ENSG00000205791,cg25097436,
ENSG00000205795,cg09009111,
ENSG00000205809,cg18136062,
ENSG00000205810,cg00339556,
ENSG00000205838,cg22628500,
ENSG00000205846,cg17969084,
ENSG00000205847,cg03192775,
ENSG00000205853,cg17373442,
ENSG00000205856,cg16915821,
ENSG00000205861,cg02182308,
ENSG00000205863,cg07581146,
ENSG00000205864,cg10866298,
ENSG00000205867,cg01764020,
ENSG00000205869,cg05020625,
ENSG00000205922,cg16663900,
ENSG00000205927,cg09470163,
ENSG00000205929,cg00880452,
ENSG00000205944,cg02725413,
ENSG00000205978,cg01490894,
ENSG00000206013,cg05090785,
ENSG00000206052,cg23524195,
ENSG00000206069,cg18757172,
ENSG00000206072,cg06374962,
ENSG00000206073,cg05630800,
ENSG00000206075,cg19839347,
ENSG00000206150,cg20393324,
ENSG00000206172,cg24662718,
ENSG00000206190,cg04353095,
ENSG00000206260,cg18230771,
ENSG00000206337,cg13558371,
ENSG00000206341,cg18470427,
ENSG00000206344,cg23597629,
ENSG00000206384,cg23785790,
ENSG00000206432,cg02699332,
ENSG00000206531,cg01956624,
ENSG00000206535,cg03836184,
ENSG00000206538,cg00209038,
ENSG00000206557,cg05667158,
ENSG00000206559,cg17451609,
ENSG00000206561,cg16676413,
ENSG00000206579,cg01582980,
ENSG00000206634,cg02360514,
ENSG00000206693,cg17099072,
ENSG00000206760,cg15420692,
ENSG00000206838,cg17629929,
ENSG00000206941,cg27376136,
ENSG00000207008,cg04778433,
ENSG00000207051,cg11306441,
ENSG00000207166,cg23748737,
ENSG00000207168,cg02443428,
ENSG00000207181,cg07583894,
ENSG00000207313,cg17560015,
ENSG00000207392,cg14258877,
ENSG00000207405,cg19250799,
ENSG00000207406,cg13960999,
ENSG00000207445,cg18154283,
ENSG00000207523,cg03452187,
ENSG00000208772,cg11673471,
ENSG00000208892,cg22143289,
ENSG00000209582,cg23357130,
ENSG00000211445,cg07644196,
ENSG00000211448,cg01940181,
ENSG00000211452,cg04016730,
ENSG00000211454,cg25267258,
ENSG00000212124,cg25959239,
ENSG00000212126,cg14839257,
ENSG00000212127,cg26282384,
ENSG00000212128,cg23540518,
ENSG00000212232,cg12396325,
ENSG00000212283,cg03540606,
ENSG00000212402,cg25691167,
ENSG00000212464,cg20340302,
ENSG00000212580,cg03334316,
ENSG00000212710,cg25976257,
ENSG00000212721,cg11607952,
ENSG00000212722,cg14514237,
ENSG00000212725,cg07790169,
ENSG00000212855,cg14684709,
ENSG00000212864,cg26699292,
ENSG00000212899,cg08408994,
ENSG00000212900,cg14531663,
ENSG00000212901,cg09799350,
ENSG00000212933,cg05670290,
ENSG00000212935,cg14060111,
ENSG00000212938,cg11758945,
ENSG00000212993,cg15146859,
ENSG00000213005,cg18082337,
ENSG00000213022,cg27253807,
ENSG00000213023,cg25232660,
ENSG00000213030,cg25054416,
ENSG00000213071,cg10883303,
ENSG00000213075,cg01959562,
ENSG00000213145,cg02558364,
ENSG00000213171,cg14168923,
ENSG00000213185,cg12908522,
ENSG00000213186,cg00894289,
ENSG00000213190,cg11628754,
ENSG00000213203,cg15928093,
ENSG00000213215,cg03780545,
ENSG00000213218,cg04151278,
ENSG00000213231,cg10979216,
ENSG00000213265,cg14000361,
ENSG00000213316,cg04178787,
ENSG00000213366,cg06763054,
ENSG00000213401,cg06269753,
ENSG00000213402,cg24164564,
ENSG00000213406,cg08528231,
ENSG00000213413,cg13919438,
ENSG00000213416,cg09987011,
ENSG00000213417,cg13281171,
ENSG00000213420,cg18394953,
ENSG00000213512,cg23419635,
ENSG00000213578,cg14266287,
ENSG00000213658,cg05344430,
ENSG00000213759,cg17584085,
ENSG00000213760,cg02725069,
ENSG00000213809,cg07922443,
ENSG00000213822,cg05462359,
ENSG00000213853,cg02645970,
ENSG00000213886,cg24033330,
ENSG00000213889,cg06003986,
ENSG00000213892,cg13636583,
ENSG00000213901,cg05422957,
ENSG00000213903,cg02434443,
ENSG00000213906,cg06830450,
ENSG00000213921,cg18278265,
ENSG00000213927,cg22989103,
ENSG00000213931,cg09169938,
ENSG00000213934,cg10442932,
ENSG00000213937,cg03107235,
ENSG00000213949,cg20145426,
ENSG00000213973,cg06962746,
ENSG00000213996,cg09973284,
ENSG00000213999,cg13092523,
ENSG00000214013,cg14131755,
ENSG00000214042,cg26090020,
ENSG00000214049,cg19938436,
ENSG00000214050,cg23080354,
ENSG00000214063,cg01722994,
ENSG00000214102,cg07919108,
ENSG00000214107,cg22606205,
ENSG00000214128,cg22190438,
ENSG00000214140,cg18577511,
ENSG00000214161,cg16135936,
ENSG00000214212,cg26527775,
ENSG00000214216,cg26715571,
ENSG00000214226,cg07655948,
ENSG00000214274,cg27303981,
ENSG00000214336,cg00306721,
ENSG00000214357,cg02109162,
ENSG00000214402,cg16094298,
ENSG00000214414,cg05259545,
ENSG00000214415,cg10201574,
ENSG00000214435,cg05777666,
ENSG00000214456,cg18856581,
ENSG00000214510,cg04346113,
ENSG00000214513,cg01638213,
ENSG00000214518,cg01572513,
ENSG00000214530,cg06248560,
ENSG00000214544,cg21799206,
ENSG00000214548,cg26226202,
ENSG00000214575,cg26108976,
ENSG00000214595,cg07554734,
ENSG00000214617,cg21237313,
ENSG00000214652,cg05590087,
ENSG00000214681,cg00910518,
ENSG00000214688,cg14778235,
ENSG00000214694,cg04987071,
ENSG00000214700,cg16711011,
ENSG00000214711,cg18772588,
ENSG00000214814,cg16108059,
ENSG00000214842,cg15697476,
ENSG00000214855,cg20703729,
ENSG00000214860,cg09110402,
ENSG00000214872,cg11721803,
ENSG00000214880,cg16973098,
ENSG00000214946,cg14022711,
ENSG00000214954,cg08357895,
ENSG00000215009,cg00333512,
ENSG00000215018,cg09924064,
ENSG00000215045,cg19913934,
ENSG00000215112,cg24917673,
ENSG00000215113,cg05446010,
ENSG00000215131,cg05163496,
ENSG00000215148,cg16863990,
ENSG00000215186,cg23313126,
ENSG00000215187,cg07926691,
ENSG00000215203,cg26607828,
ENSG00000215217,cg03354113,
ENSG00000215218,cg23338503,
ENSG00000215262,cg02661879,
ENSG00000215274,cg03210257,
ENSG00000215343,cg11334214,
ENSG00000215375,cg18593081,
ENSG00000215397,cg15509361,
ENSG00000215417,cg08038504,
ENSG00000215454,cg20359285,
ENSG00000215475,cg25932164,
ENSG00000215480,cg05897028,
ENSG00000215560,cg12443227,
ENSG00000215568,cg13796823,
ENSG00000215595,cg14209299,
ENSG00000215612,cg22732812,
ENSG00000215644,cg04026379,
ENSG00000215704,cg05279092,
ENSG00000215784,cg22535307,
ENSG00000215788,cg11450750,
ENSG00000215834,cg25225807,
ENSG00000215845,cg10126409,
ENSG00000215853,cg09557543,
ENSG00000215859,cg27562682,
ENSG00000215864,cg21859434,
ENSG00000215914,cg11260072,
ENSG00000215915,cg06368590,
ENSG00000216490,cg19249179,
ENSG00000216740,cg14673256,
ENSG00000217236,cg03217795,
ENSG00000217261,cg26410450,
ENSG00000217555,cg05206294,
ENSG00000218358,cg21462428,
ENSG00000218823,cg25925006,
ENSG00000219073,cg23520948,
ENSG00000219451,cg11532431,
ENSG00000219607,cg01442398,
ENSG00000220008,cg00369811,
ENSG00000220201,cg17404640,
ENSG00000221303,cg03112087,
ENSG00000221676,cg05041351,
ENSG00000221705,cg14672084,
ENSG00000221716,cg06377278,
ENSG00000221813,cg18309286,
ENSG00000221818,cg23215729,
ENSG00000221826,cg09557034,
ENSG00000221829,cg16540590,
ENSG00000221836,cg22098115,
ENSG00000221845,cg04280969,
ENSG00000221852,cg01878345,
ENSG00000221855,cg07912251,
ENSG00000221858,cg12626589,
ENSG00000221864,cg07438299,
ENSG00000221866,cg07005055,
ENSG00000221867,cg22674664,
ENSG00000221878,cg10539507,
ENSG00000221880,cg10151685,
ENSG00000221882,cg03109827,
ENSG00000221887,cg11113760,
ENSG00000221888,cg10512875,
ENSG00000221890,cg26170805,
ENSG00000221910,cg12584111,
ENSG00000221916,cg14574037,
ENSG00000221923,cg26746936,
ENSG00000221926,cg20298895,
ENSG00000221932,cg03613077,
ENSG00000221933,cg00223136,
ENSG00000221946,cg13325154,
ENSG00000221947,cg05397816,
ENSG00000221953,cg16675708,
ENSG00000221957,cg18750086,
ENSG00000221963,cg21942082,
ENSG00000221970,cg18642499,
ENSG00000221977,cg10148280,
ENSG00000221986,cg04691277,
ENSG00000221988,cg03391684,
ENSG00000221996,cg06179060,
ENSG00000222009,cg11838224,
ENSG00000222028,cg00976453,
ENSG00000222046,cg06353318,
ENSG00000222047,cg00981443,
ENSG00000222370,cg26198463,
ENSG00000223396,cg26864834,
ENSG00000223443,cg24908814,
ENSG00000223510,cg25320388,
ENSG00000223572,cg11131902,
ENSG00000223609,cg12787836,
ENSG00000223614,cg03004714,
ENSG00000223637,cg07030277,
ENSG00000223638,cg21434530,
ENSG00000223705,cg27175471,
ENSG00000223839,cg11133524,
ENSG00000223865,cg17583413,
ENSG00000224124,cg07142886,
ENSG00000224227,cg15494597,
ENSG00000224557,cg03248158,
ENSG00000224586,cg00426921,
ENSG00000224659,cg11362988,
ENSG00000224786,cg26945996,
ENSG00000224940,cg14950169,
ENSG00000224982,cg14613271,
ENSG00000224989,cg03556653,
ENSG00000225091,cg23891360,
ENSG00000225217,cg25020286,
ENSG00000225362,cg18104919,
ENSG00000225383,cg22156700,
ENSG00000225391,cg13969265,
ENSG00000225447,cg09376854,
ENSG00000225465,cg25724441,
ENSG00000225556,cg26745222,
ENSG00000225614,cg19333100,
ENSG00000225725,cg23411440,
ENSG00000225746,cg00196372,
ENSG00000225766,cg03454711,
ENSG00000225781,cg19915064,
ENSG00000225783,cg27582739,
ENSG00000225899,cg23522427,
ENSG00000225937,cg08073312,
ENSG00000225950,cg15901783,
ENSG00000225968,cg24975564,
ENSG00000225978,cg19718309,
ENSG00000226023,cg26992028,
ENSG00000226287,cg03363248,
ENSG00000226288,cg03259494,
ENSG00000226306,cg13291704,
ENSG00000226372,cg01507046,
ENSG00000226397,cg06152434,
ENSG00000226516,cg14641764,
ENSG00000226650,cg16198468,
ENSG00000226711,cg19590834,
ENSG00000226742,cg19936436,
ENSG00000226746,cg22794494,
ENSG00000226761,cg24671344,
ENSG00000226763,cg06022664,
ENSG00000226823,cg17267805,
ENSG00000226941,cg22621867,
ENSG00000226979,cg10214827,
ENSG00000227051,cg20534596,
ENSG00000227124,cg09809567,
ENSG00000227471,cg03272642,
ENSG00000227488,cg17535595,
ENSG00000227507,cg09524396,
ENSG00000227802,cg16834823,
ENSG00000227888,cg09043127,
ENSG00000228198,cg25249539,
ENSG00000228252,cg08545287,
ENSG00000228278,cg06008912,
ENSG00000228296,cg16829453,
ENSG00000228607,cg11678324,
ENSG00000228623,cg07682578,
ENSG00000228630,cg04598121,
ENSG00000228696,cg25803927,
ENSG00000228789,cg12061216,
ENSG00000228836,cg11931727,
ENSG00000228927,cg24631970,
ENSG00000229035,cg14971597,
ENSG00000229183,cg22676693,
ENSG00000229236,cg11891579,
ENSG00000229266,cg06167664,
ENSG00000229314,cg17256532,
ENSG00000229391,cg04184208,
ENSG00000229415,cg14427437,
ENSG00000229453,cg22515278,
ENSG00000229474,cg26532253,
ENSG00000229544,cg20648847,
ENSG00000229547,cg01364818,
ENSG00000229590,cg13907146,
ENSG00000229676,cg01839657,
ENSG00000229754,cg15173134,
ENSG00000229807,cg15697849,
ENSG00000229847,cg15573040,
ENSG00000229859,cg05852231,
ENSG00000229894,cg17108838,
ENSG00000229937,cg21077559,
ENSG00000229972,cg24089600,
ENSG00000229988,cg09430518,
ENSG00000230223,cg06897628,
ENSG00000230267,cg22817042,
ENSG00000230301,cg26723355,
ENSG00000230366,cg00735667,
ENSG00000230368,cg11694752,
ENSG00000230522,cg10706230,
ENSG00000230657,cg00024280,
ENSG00000230666,cg13973813,
ENSG00000231133,cg11885396,
ENSG00000231192,cg23756251,
ENSG00000231213,cg11014373,
ENSG00000231322,cg16377881,
ENSG00000231389,cg20561716,
ENSG00000231527,cg04884908,
ENSG00000231607,cg14799457,
ENSG00000231672,cg06650546,
ENSG00000231738,cg00980178,
ENSG00000231852,cg16711792,
ENSG00000231861,cg05945059,
ENSG00000231924,cg00778995,
ENSG00000231991,cg15184602,
ENSG00000232125,cg09154978,
ENSG00000232258,cg22837767,
ENSG00000232268,cg05899726,
ENSG00000232382,cg09416313,
ENSG00000232423,cg00829990,
ENSG00000232629,cg15105182,
ENSG00000232810,cg25340711,
ENSG00000232818,cg24087681,
ENSG00000233013,cg16805150,
ENSG00000233041,cg09524907,
ENSG00000233316,cg07663789,
ENSG00000233412,cg04625975,
ENSG00000233436,cg15295597,
ENSG00000233608,cg18630040,
ENSG00000233670,cg22120714,
ENSG00000233701,cg18635723,
ENSG00000233718,cg10095242,
ENSG00000233803,cg14908513,
ENSG00000233816,cg00699993,
ENSG00000233917,cg12749132,
ENSG00000233927,cg05555338,
ENSG00000233932,cg24220178,
ENSG00000234043,cg18582180,
ENSG00000234068,cg05578989,
ENSG00000234118,cg08186362,
ENSG00000234224,cg09863441,
ENSG00000234284,cg14275738,
ENSG00000234414,cg03383382,
ENSG00000234438,cg01360618,
ENSG00000234498,cg06319120,
ENSG00000234511,cg23260547,
ENSG00000234515,cg07995179,
ENSG00000234560,cg24558425,
ENSG00000234741,cg04639396,
ENSG00000234745,cg14494933,
ENSG00000234776,cg11144641,
ENSG00000234803,cg27434245,
ENSG00000234883,cg13639936,
ENSG00000234906,cg15727287,
ENSG00000235162,cg05817517,
ENSG00000235408,cg08278741,
ENSG00000235436,cg22082709,
ENSG00000235568,cg19155518,
ENSG00000235631,cg12802876,
ENSG00000235711,cg17173767,
ENSG00000235812,cg08236767,
ENSG00000235821,cg23151295,
ENSG00000235863,cg11149930,
ENSG00000235947,cg19630629,
ENSG00000235961,cg16991765,
ENSG00000236027,cg18909631,
ENSG00000236032,cg04585694,
ENSG00000236279,cg00901264,
ENSG00000236311,cg23226914,
ENSG00000236320,cg10978884,
ENSG00000236362,cg04021544,
ENSG00000236371,cg05082965,
ENSG00000236380,cg09848789,
ENSG00000236397,cg10325478,
ENSG00000236398,cg04451433,
ENSG00000236409,cg20399616,
ENSG00000236446,cg25152136,
ENSG00000236609,cg00593536,
ENSG00000236637,cg11850773,
ENSG00000236699,cg25439973,
ENSG00000236824,cg08969532,
ENSG00000236969,cg13694867,
ENSG00000236981,cg19916740,
ENSG00000237064,cg04988287,
ENSG00000237110,cg14276323,
ENSG00000237136,cg26596964,
ENSG00000237247,cg02974928,
ENSG00000237289,cg14859047,
ENSG00000237353,cg10281977,
ENSG00000237388,cg05747459,
ENSG00000237413,cg18616418,
ENSG00000237438,cg19717586,
ENSG00000237440,cg26750487,
ENSG00000237456,cg19935171,
ENSG00000237515,cg12934258,
ENSG00000237517,cg05332960,
ENSG00000237521,cg00252282,
ENSG00000237541,cg14749816,
ENSG00000237575,cg12433277,
ENSG00000237649,cg10794058,
ENSG00000237651,cg19882915,
ENSG00000237693,cg22757399,
ENSG00000237763,cg21210962,
ENSG00000237887,cg14519115,
ENSG00000237941,cg20430847,
ENSG00000238098,cg09091181,
ENSG00000238243,cg16366809,
ENSG00000238244,cg15607538,
ENSG00000238269,cg13940693,
ENSG00000238363,cg12652174,
ENSG00000238622,cg18552861,
ENSG00000238741,cg05255522,
ENSG00000238795,cg24189721,
ENSG00000238835,cg22207537,
ENSG00000238917,cg08917174,
ENSG00000238961,cg07697895,
ENSG00000239183,cg00347904,
ENSG00000239389,cg10659382,
ENSG00000239590,cg19343611,
ENSG00000239649,cg20028058,
ENSG00000239697,cg24442454,
ENSG00000239713,cg25318809,
ENSG00000239732,cg26053840,
ENSG00000239810,cg05298922,
ENSG00000239887,cg03259564,
ENSG00000239961,cg26591696,
ENSG00000239998,cg25225379,
ENSG00000240038,cg26019680,
ENSG00000240065,cg21229055,
ENSG00000240194,cg07346310,
ENSG00000240247,cg25189564,
ENSG00000240280,cg19923650,
ENSG00000240288,cg23606718,
ENSG00000240403,cg12103152,
ENSG00000240480,cg07070391,
ENSG00000240505,cg18996590,
ENSG00000240520,cg10498434,
ENSG00000240563,cg02637474,
ENSG00000240583,cg20244474,
ENSG00000240654,cg10796805,
ENSG00000240694,cg27445400,
ENSG00000240764,cg23300368,
ENSG00000240871,cg17838765,
ENSG00000240891,cg20910102,
ENSG00000240935,cg26299767,
ENSG00000240970,cg01532168,
ENSG00000241106,cg16366843,
ENSG00000241119,cg04106647,
ENSG00000241123,cg15187113,
ENSG00000241186,cg04334235,
ENSG00000241233,cg26682103,
ENSG00000241322,cg14752838,
ENSG00000241399,cg20963741,
ENSG00000241404,cg19300568,
ENSG00000241476,cg15055355,
ENSG00000241484,cg11142981,
ENSG00000241563,cg26828839,
ENSG00000241595,cg09833174,
ENSG00000241598,cg25950235,
ENSG00000241635,cg16680922,
ENSG00000241644,cg07892422,
ENSG00000241697,cg12427162,
ENSG00000241721,cg14398275,
ENSG00000241749,cg15199886,
ENSG00000241794,cg26668490,
ENSG00000241839,cg02639540,
ENSG00000242019,cg23665824,
ENSG00000242173,cg25823578,
ENSG00000242220,cg12497914,
ENSG00000242221,cg25236484,
ENSG00000242265,cg18584387,
ENSG00000242338,cg18097532,
ENSG00000242362,cg27530576,
ENSG00000242366,cg04353853,
ENSG00000242389,cg04275490,
ENSG00000242419,cg02099878,
ENSG00000242441,cg24624406,
ENSG00000242515,cg04481181,
ENSG00000242520,cg13861122,
ENSG00000242550,cg18693395,
ENSG00000242574,cg24715245,
ENSG00000242600,cg00043819,
ENSG00000242689,cg17805540,
ENSG00000242852,cg21220247,
ENSG00000242866,cg02864757,
ENSG00000242875,cg25836567,
ENSG00000243040,cg14045872,
ENSG00000243056,cg04808059,
ENSG00000243064,cg11557636,
ENSG00000243073,cg06547959,
ENSG00000243137,cg09344986,
ENSG00000243156,cg05143123,
ENSG00000243207,cg09391032,
ENSG00000243232,cg17016394,
ENSG00000243244,cg26429655,
ENSG00000243284,cg18369972,
ENSG00000243316,cg08406486,
ENSG00000243323,cg00295744,
ENSG00000243414,cg13951074,
ENSG00000243449,cg07413251,
ENSG00000243468,cg24488891,
ENSG00000243478,cg06082598,
ENSG00000243480,cg26636193,
ENSG00000243509,cg15077070,
ENSG00000243543,cg22166305,
ENSG00000243566,cg04402875,
ENSG00000243649,cg18800479,
ENSG00000243709,cg14557064,
ENSG00000243742,cg04711998,
ENSG00000243753,cg05998639,
ENSG00000243772,cg11229862,
ENSG00000243811,cg24638326,
ENSG00000243910,cg20131194,
ENSG00000243955,cg24876960,
ENSG00000243970,cg25267285,
ENSG00000244067,cg02304233,
ENSG00000244094,cg05141014,
ENSG00000244115,cg20300246,
ENSG00000244122,cg02881570,
ENSG00000244165,cg23148701,
ENSG00000244411,cg25199385,
ENSG00000244414,cg15720995,
ENSG00000244474,cg04050867,
ENSG00000244482,cg18540674,
ENSG00000244509,cg09848096,
ENSG00000244537,cg14094983,
ENSG00000244588,cg24882875,
ENSG00000244607,cg01175767,
ENSG00000244617,cg03629499,
ENSG00000244623,cg13907049,
ENSG00000244646,cg03370193,
ENSG00000244682,cg18314778,
ENSG00000244731,cg17456678,
ENSG00000244734,cg05381746,
ENSG00000244752,cg25683325,
ENSG00000245848,cg16263887,
ENSG00000246877,cg23161999,
ENSG00000247092,cg20747000,
ENSG00000247746,cg10155432,
ENSG00000248099,cg14678099,
ENSG00000248124,cg03787088,
ENSG00000248144,cg07474494,
ENSG00000248265,cg04424654,
ENSG00000248383,cg00035000,
ENSG00000248385,cg05768427,
ENSG00000248405,cg15968604,
ENSG00000248449,cg06264868,
ENSG00000248483,cg20624391,
ENSG00000248485,cg15674193,
ENSG00000248487,cg18972013,
ENSG00000248522,cg24000873,
ENSG00000248546,cg05345286,
ENSG00000248712,cg26159385,
ENSG00000248746,cg04246763,
ENSG00000248871,cg18633693,
ENSG00000248905,cg23954206,
ENSG00000249020,cg22328786,
ENSG00000249054,cg14375531,
ENSG00000249065,cg11997733,
ENSG00000249138,cg26675876,
ENSG00000249158,cg20295537,
ENSG00000249242,cg02626657,
ENSG00000249437,cg13564825,
ENSG00000249459,cg15452573,
ENSG00000249481,cg16353957,
ENSG00000249581,cg16384355,
ENSG00000249715,cg15179725,
ENSG00000249751,cg27223047,
ENSG00000249784,cg13060997,
ENSG00000249853,cg12929567,
ENSG00000249948,cg17231418,
ENSG00000249992,cg25381667,
ENSG00000250026,cg24374161,
ENSG00000250067,cg01063579,
ENSG00000250120,cg10310237,
ENSG00000250254,cg01759889,
ENSG00000250361,cg08758185,
ENSG00000250423,cg08101739,
ENSG00000250426,cg18749015,
ENSG00000250506,cg12748332,
ENSG00000250510,cg20090108,
ENSG00000250799,cg16865953,
ENSG00000251201,cg04804377,
ENSG00000251258,cg20811347,
ENSG00000251493,cg12074025,
ENSG00000251623,cg23040064,
ENSG00000251655,cg17051704,
ENSG00000251664,cg11510060,
ENSG00000251692,cg10141019,
ENSG00000251733,cg01869765,
ENSG00000251791,cg23564700,
ENSG00000251898,cg00575005,
ENSG00000252010,cg06080005,
ENSG00000252577,cg12222949,
ENSG00000252712,cg16141056,
ENSG00000252835,cg11409101,
ENSG00000252906,cg09546907,
ENSG00000252947,cg21526205,
ENSG00000253117,cg06704122,
ENSG00000253148,cg18844382,
ENSG00000253159,cg10501128,
ENSG00000253293,cg02578560,
ENSG00000253304,cg14586939,
ENSG00000253305,cg21530280,
ENSG00000253309,cg06033738,
ENSG00000253313,cg07624639,
ENSG00000253368,cg20970205,
ENSG00000253485,cg14306734,
ENSG00000253521,cg16998537,
ENSG00000253537,cg05330297,
ENSG00000253598,cg16307705,
ENSG00000253710,cg15909933,
