GE,ME,MI
ENSG00000186493,cg05287817,
ENSG00000186510,cg14236735,
ENSG00000186517,cg11642382,
ENSG00000186523,cg17475269,
ENSG00000186526,cg05808319,
ENSG00000186529,cg08712932,
ENSG00000186583,cg01064918,
ENSG00000186603,cg15330117,
ENSG00000186628,cg16206138,
ENSG00000186638,cg07300178,
ENSG00000186642,cg03599978,
ENSG00000186652,cg05847960,
ENSG00000186675,cg08708961,
ENSG00000186684,cg02202246,
ENSG00000186723,cg14335894,
ENSG00000186732,cg26165269,
ENSG00000186765,cg08460435,
ENSG00000186766,cg14608156,
ENSG00000186777,cg16207110,
ENSG00000186790,cg03127713,
ENSG00000186810,cg06897264,
ENSG00000186818,cg18672939,
ENSG00000186827,cg00584000,
ENSG00000186832,cg24694675,
ENSG00000186847,cg11727383,
ENSG00000186860,cg25629572,
ENSG00000186862,cg23930945,
ENSG00000186867,cg06341513,
ENSG00000186868,cg11250773,
ENSG00000186871,cg10461004,
ENSG00000186891,cg17726266,
ENSG00000186897,cg23422659,
ENSG00000186907,cg18010718,
ENSG00000186910,cg03217915,
ENSG00000186919,cg03932723,
ENSG00000186943,cg10904986,
ENSG00000186952,cg14218042,
ENSG00000186973,cg14019323,
ENSG00000186976,cg02869649,
ENSG00000187003,cg17412258,
ENSG00000187010,cg22772386,
ENSG00000187017,cg17624691,
ENSG00000187021,cg20439030,
ENSG00000187033,cg26813646,
ENSG00000187037,cg07749412,
ENSG00000187045,cg12576145,
ENSG00000187048,cg06067208,
ENSG00000187054,cg19166660,
ENSG00000187068,cg22725460,
ENSG00000187094,cg14546394,
ENSG00000187098,cg13663303,
ENSG00000187116,cg13663300,
ENSG00000187122,cg27424244,
ENSG00000187123,cg14980983,
ENSG00000187134,cg26620530,
ENSG00000187135,cg11456756,
ENSG00000187140,cg09009536,
ENSG00000187144,cg23044488,
ENSG00000187151,cg09313053,
ENSG00000187170,cg23642130,
ENSG00000187172,cg18419175,
ENSG00000187173,cg13570831,
ENSG00000187180,cg11242303,
ENSG00000187191,cg18349138,
ENSG00000187193,cg22587602,
ENSG00000187210,cg01350077,
ENSG00000187223,cg07855242,
ENSG00000187244,cg16627829,
ENSG00000187260,cg22574825,
ENSG00000187268,cg19827223,
ENSG00000187288,cg19346645,
ENSG00000187323,cg11009245,
ENSG00000187398,cg06480695,
ENSG00000187416,cg17547524,
ENSG00000187474,cg02761568,
ENSG00000187486,cg06079963,
ENSG00000187492,cg15118872,
ENSG00000187510,cg03145999,
ENSG00000187527,cg01519877,
ENSG00000187537,cg13047892,
ENSG00000187550,cg23712855,
ENSG00000187553,cg15993383,
ENSG00000187556,cg12243597,
ENSG00000187559,cg26215967,
ENSG00000187569,cg11309496,
ENSG00000187581,cg09354241,
ENSG00000187583,cg23811464,
ENSG00000187608,cg00473134,
ENSG00000187612,cg04478179,
ENSG00000187621,cg17261708,
ENSG00000187624,cg22513857,
ENSG00000187634,cg11854806,
ENSG00000187664,cg18676082,
ENSG00000187672,cg20334252,
ENSG00000187682,cg01783070,
ENSG00000187688,cg07218663,
ENSG00000187689,cg10996058,
ENSG00000187699,cg08278357,
ENSG00000187714,cg11797949,
ENSG00000187715,cg12664209,
ENSG00000187726,cg12827632,
ENSG00000187747,cg13832604,
ENSG00000187758,cg04934807,
ENSG00000187772,cg24504927,
ENSG00000187775,cg20055841,
ENSG00000187783,cg16319691,
ENSG00000187796,cg18673954,
ENSG00000187806,cg27304110,
ENSG00000187821,cg00382463,
ENSG00000187824,cg03880611,
ENSG00000187833,cg01831896,
ENSG00000187840,cg05349016,
ENSG00000187848,cg05336094,
ENSG00000187855,cg14027891,
ENSG00000187857,cg26802289,
ENSG00000187862,cg02928916,
ENSG00000187867,cg07779444,
ENSG00000187871,cg18327669,
ENSG00000187908,cg04194494,
ENSG00000187912,cg25090472,
ENSG00000187922,cg27005794,
ENSG00000187944,cg20702527,
ENSG00000187950,cg01912921,
ENSG00000187955,cg03323292,
ENSG00000187957,cg10453230,
ENSG00000187959,cg08614481,
ENSG00000187969,cg01887995,
ENSG00000187987,cg14796370,
ENSG00000187997,cg19021412,
ENSG00000188000,cg26445292,
ENSG00000188001,cg09948076,
ENSG00000188015,cg27175294,
ENSG00000188037,cg24335138,
ENSG00000188038,cg00347757,
ENSG00000188039,cg08812555,
ENSG00000188060,cg02532096,
ENSG00000188064,cg06191454,
ENSG00000188076,cg00134787,
ENSG00000188089,cg10364513,
ENSG00000188095,cg20014960,
ENSG00000188100,cg17352975,
ENSG00000188107,cg13409449,
ENSG00000188120,cg06427514,
ENSG00000188133,cg02370605,
ENSG00000188153,cg01019875,
ENSG00000188155,cg25018801,
ENSG00000188158,cg12828075,
ENSG00000188163,cg03897252,
ENSG00000188171,cg07180458,
ENSG00000188175,cg02790177,
ENSG00000188176,cg09965404,
ENSG00000188219,cg00066671,
ENSG00000188257,cg03200166,
ENSG00000188263,cg18525352,
ENSG00000188269,cg03666741,
ENSG00000188282,cg25624328,
ENSG00000188293,cg11517468,
ENSG00000188306,cg15771432,
ENSG00000188322,cg15680020,
ENSG00000188324,cg02078943,
ENSG00000188338,cg15381098,
ENSG00000188373,cg13933262,
ENSG00000188385,cg03571927,
ENSG00000188386,cg13226172,
ENSG00000188389,cg10537220,
ENSG00000188393,cg14614844,
ENSG00000188394,cg25306927,
ENSG00000188404,cg17994569,
ENSG00000188452,cg26999029,
ENSG00000188467,cg22777952,
ENSG00000188487,cg17929687,
ENSG00000188488,cg15406683,
ENSG00000188501,cg23597057,
ENSG00000188505,cg19999645,
ENSG00000188508,cg16232126,
ENSG00000188511,cg27359566,
ENSG00000188517,cg23125200,
ENSG00000188536,cg03963198,
ENSG00000188573,cg26257814,
ENSG00000188580,cg04712194,
ENSG00000188581,cg18998000,
ENSG00000188582,cg14497851,
ENSG00000188610,cg08065241,
ENSG00000188611,cg15472403,
ENSG00000188620,cg12624667,
ENSG00000188624,cg12225220,
ENSG00000188641,cg12225226,
ENSG00000188655,cg25086136,
ENSG00000188672,cg03848675,
ENSG00000188676,cg23419328,
ENSG00000188691,cg05222794,
ENSG00000188710,cg01269620,
ENSG00000188730,cg01434562,
ENSG00000188747,cg27655158,
ENSG00000188761,cg04376185,
ENSG00000188763,cg23690866,
ENSG00000188766,cg19822518,
ENSG00000188770,cg26225694,
ENSG00000188778,cg18795809,
ENSG00000188782,cg12033288,
ENSG00000188783,cg13565157,
ENSG00000188800,cg12391690,
ENSG00000188803,cg16922279,
ENSG00000188816,cg05370638,
ENSG00000188817,cg24419324,
ENSG00000188818,cg06008470,
ENSG00000188822,cg18588323,
ENSG00000188833,cg18770669,
ENSG00000188848,cg01559663,
ENSG00000188859,cg09734380,
ENSG00000188868,cg14258143,
ENSG00000188869,cg07345934,
ENSG00000188877,cg21159370,
ENSG00000188883,cg10570241,
ENSG00000188906,cg01527459,
ENSG00000188910,cg23657185,
ENSG00000188937,cg24663256,
ENSG00000188959,cg06550539,
ENSG00000188984,cg06654691,
ENSG00000188992,cg26975184,
ENSG00000188993,cg19314470,
ENSG00000188996,cg09914742,
ENSG00000189001,cg01221209,
ENSG00000189013,cg19331988,
ENSG00000189023,cg24833737,
ENSG00000189030,cg20670679,
ENSG00000189051,cg05884032,
ENSG00000189052,cg18417423,
ENSG00000189056,cg15707833,
ENSG00000189057,cg14930075,
ENSG00000189058,cg09482421,
ENSG00000189064,cg01241721,
ENSG00000189068,cg18147485,
ENSG00000189099,cg24151926,
ENSG00000189108,cg22158212,
ENSG00000189120,cg27664844,
ENSG00000189127,cg15152362,
ENSG00000189129,cg27021986,
ENSG00000189134,cg15450782,
ENSG00000189139,cg04921315,
ENSG00000189152,cg00655913,
ENSG00000189157,cg17483510,
ENSG00000189182,cg04645545,
ENSG00000189186,cg09639725,
ENSG00000189212,cg24611608,
ENSG00000189221,cg18556788,
ENSG00000189280,cg04134279,
ENSG00000189283,cg05495949,
ENSG00000189298,cg17100761,
ENSG00000189299,cg04582294,
ENSG00000189320,cg24778248,
ENSG00000189326,cg02565715,
ENSG00000189366,cg23998645,
ENSG00000189367,cg19779211,
ENSG00000189375,cg00836482,
ENSG00000189377,cg15885628,
ENSG00000189401,cg20061155,
ENSG00000189410,cg16348715,
ENSG00000189420,cg16339238,
ENSG00000189430,cg08676975,
ENSG00000189431,cg16277479,
ENSG00000189433,cg09749364,
ENSG00000196074,cg27621340,
ENSG00000196083,cg26065223,
ENSG00000196090,cg11857997,
ENSG00000196091,cg21597797,
ENSG00000196092,cg04343891,
ENSG00000196099,cg13428152,
ENSG00000196104,cg24799909,
ENSG00000196109,cg14346208,
ENSG00000196119,cg03329165,
ENSG00000196126,cg12545993,
ENSG00000196131,cg04763286,
ENSG00000196132,cg16755500,
ENSG00000196136,cg02340053,
ENSG00000196139,cg10914555,
ENSG00000196159,cg05076820,
ENSG00000196166,cg15418221,
ENSG00000196169,cg22459755,
ENSG00000196188,cg24891133,
ENSG00000196196,cg27319898,
ENSG00000196208,cg22798201,
ENSG00000196209,cg05037725,
ENSG00000196218,cg25375656,
ENSG00000196220,cg03378876,
ENSG00000196224,cg08856347,
ENSG00000196248,cg04529370,
ENSG00000196260,cg02532341,
ENSG00000196263,cg24666702,
ENSG00000196266,cg02305242,
ENSG00000196268,cg12355180,
ENSG00000196277,cg24342409,
ENSG00000196296,cg26556895,
ENSG00000196329,cg00982312,
ENSG00000196335,cg15547669,
ENSG00000196337,cg18150721,
ENSG00000196341,cg07374509,
ENSG00000196344,cg04502985,
ENSG00000196353,cg25923214,
ENSG00000196358,cg11386025,
ENSG00000196361,cg00386551,
ENSG00000196368,cg21007414,
ENSG00000196376,cg14121845,
ENSG00000196381,cg19861117,
ENSG00000196388,cg21343919,
ENSG00000196407,cg09146197,
ENSG00000196415,cg20823742,
ENSG00000196420,cg11581706,
ENSG00000196427,cg18699744,
ENSG00000196431,cg08205865,
ENSG00000196433,cg12042587,
ENSG00000196460,cg26248173,
ENSG00000196468,cg01099231,
ENSG00000196482,cg11723801,
ENSG00000196502,cg06546806,
ENSG00000196503,cg06266613,
ENSG00000196511,cg23664459,
ENSG00000196549,cg18390610,
ENSG00000196550,cg26681383,
ENSG00000196557,cg09344183,
ENSG00000196562,cg15367453,
ENSG00000196569,cg08174373,
ENSG00000196570,cg08575537,
ENSG00000196581,cg14686012,
ENSG00000196584,cg21459340,
ENSG00000196600,cg03905758,
ENSG00000196604,cg06614469,
ENSG00000196611,cg11657808,
ENSG00000196616,cg15140334,
ENSG00000196620,cg07852757,
ENSG00000196632,cg10227368,
ENSG00000196660,cg20285514,
ENSG00000196664,cg05522554,
ENSG00000196666,cg15343461,
ENSG00000196724,cg22277994,
ENSG00000196735,cg08991339,
ENSG00000196739,cg26447697,
ENSG00000196754,cg01101510,
ENSG00000196767,cg25356393,
ENSG00000196772,cg24939845,
ENSG00000196778,cg20015269,
ENSG00000196782,cg23684973,
ENSG00000196800,cg15393937,
ENSG00000196805,cg14703061,
ENSG00000196811,cg22135941,
ENSG00000196839,cg20691140,
ENSG00000196844,cg02585459,
ENSG00000196859,cg21857363,
ENSG00000196876,cg18196782,
ENSG00000196932,cg07007717,
ENSG00000196935,cg13911723,
ENSG00000196946,cg15931721,
ENSG00000196990,cg26664797,
ENSG00000197013,cg20183619,
ENSG00000197046,cg24449777,
ENSG00000197057,cg03558862,
ENSG00000197084,cg21769702,
ENSG00000197093,cg23689428,
ENSG00000197106,cg09515953,
ENSG00000197123,cg11153529,
ENSG00000197124,cg24245418,
ENSG00000197134,cg15996342,
ENSG00000197140,cg25170591,
ENSG00000197165,cg21185289,
ENSG00000197168,cg10785443,
ENSG00000197172,cg04874580,
ENSG00000197181,cg09508770,
ENSG00000197208,cg13782274,
ENSG00000197213,cg07283833,
ENSG00000197233,cg04475375,
ENSG00000197241,cg04025150,
ENSG00000197249,cg19488874,
ENSG00000197253,cg17565078,
ENSG00000197261,cg27200446,
ENSG00000197272,cg26896668,
ENSG00000197273,cg14449051,
ENSG00000197275,cg06416733,
ENSG00000197299,cg01164344,
ENSG00000197322,cg10837783,
ENSG00000197353,cg06463958,
ENSG00000197360,cg26777760,
ENSG00000197403,cg17780624,
ENSG00000197405,cg07746427,
ENSG00000197406,cg17277001,
ENSG00000197408,cg20455959,
ENSG00000197410,cg06481168,
ENSG00000197415,cg19738283,
ENSG00000197416,cg13359649,
ENSG00000197421,cg18856478,
ENSG00000197428,cg17594131,
ENSG00000197444,cg02511231,
ENSG00000197446,cg08870743,
ENSG00000197457,cg18863156,
ENSG00000197465,cg09327602,
ENSG00000197467,cg10331779,
ENSG00000197471,cg00462168,
ENSG00000197472,cg15769184,
ENSG00000197487,cg05497616,
ENSG00000197496,cg08690634,
ENSG00000197506,cg25236230,
ENSG00000197520,cg16142306,
ENSG00000197540,cg21845273,
ENSG00000197561,cg22871947,
ENSG00000197565,cg11195082,
ENSG00000197568,cg04672706,
ENSG00000197576,cg12166502,
ENSG00000197580,cg11739675,
ENSG00000197584,cg26267854,
ENSG00000197587,cg27592331,
ENSG00000197588,cg13492159,
ENSG00000197594,cg18197392,
ENSG00000197599,cg26793903,
ENSG00000197614,cg18345826,
ENSG00000197616,cg04808029,
ENSG00000197617,cg07621104,
ENSG00000197629,cg05309948,
ENSG00000197632,cg02660347,
ENSG00000197635,cg06728579,
ENSG00000197641,cg12235144,
ENSG00000197646,cg24662698,
ENSG00000197653,cg05593641,
ENSG00000197705,cg23336797,
ENSG00000197721,cg10139651,
ENSG00000197757,cg00491927,
ENSG00000197766,cg16295725,
ENSG00000197769,cg26985686,
ENSG00000197774,cg08763705,
ENSG00000197790,cg26721877,
ENSG00000197838,cg21188491,
ENSG00000197859,cg12936423,
ENSG00000197870,cg00588871,
ENSG00000197880,cg04068564,
ENSG00000197889,cg19772399,
ENSG00000197891,cg10510159,
ENSG00000197893,cg12628659,
ENSG00000197915,cg24971209,
ENSG00000197921,cg15611413,
ENSG00000197928,cg16447865,
ENSG00000197953,cg01448258,
ENSG00000197956,cg01429360,
ENSG00000197959,cg13926279,
ENSG00000197977,cg03577655,
ENSG00000197978,cg11107212,
ENSG00000197992,cg25650076,
ENSG00000197993,cg10526659,
ENSG00000198010,cg16409049,
ENSG00000198019,cg09493063,
ENSG00000198028,cg14831174,
ENSG00000198033,cg16028201,
ENSG00000198046,cg22240472,
ENSG00000198049,cg01873886,
ENSG00000198053,cg24071532,
ENSG00000198054,cg04109923,
ENSG00000198062,cg21667878,
ENSG00000198074,cg01538165,
ENSG00000198075,cg02401454,
ENSG00000198077,cg17861295,
ENSG00000198092,cg12056639,
ENSG00000198099,cg16767801,
ENSG00000198104,cg19443075,
ENSG00000198108,cg12343182,
ENSG00000198121,cg22030457,
ENSG00000198125,cg00332249,
ENSG00000198133,cg11856542,
ENSG00000198173,cg16179047,
ENSG00000198178,cg00370229,
ENSG00000198185,cg00584238,
ENSG00000198203,cg25645687,
ENSG00000198216,cg26857910,
ENSG00000198223,cg05308495,
ENSG00000198286,cg24591029,
ENSG00000198300,cg17239236,
ENSG00000198336,cg18347921,
ENSG00000198342,cg17988460,
ENSG00000198353,cg13368756,
ENSG00000198354,cg17393267,
ENSG00000198398,cg25561581,
ENSG00000198400,cg24530787,
ENSG00000198417,cg09302671,
ENSG00000198429,cg12510028,
ENSG00000198431,cg16595760,
ENSG00000198435,cg16383592,
ENSG00000198443,cg20498859,
ENSG00000198445,cg02637318,
ENSG00000198471,cg19730972,
ENSG00000198478,cg08162224,
ENSG00000198488,cg08848774,
ENSG00000198502,cg16861031,
ENSG00000198515,cg08372619,
ENSG00000198523,cg22008625,
ENSG00000198526,cg25587069,
ENSG00000198535,cg19224837,
ENSG00000198547,cg06256858,
ENSG00000198553,cg00149947,
ENSG00000198554,cg16351441,
ENSG00000198569,cg22007666,
ENSG00000198570,cg01930417,
ENSG00000198573,cg23917057,
ENSG00000198574,cg07845390,
ENSG00000198576,cg04642923,
ENSG00000198590,cg08670288,
ENSG00000198597,cg26680047,
ENSG00000198598,cg24143374,
ENSG00000198610,cg02656891,
ENSG00000198626,cg04552106,
ENSG00000198643,cg10077401,
ENSG00000198650,cg14602220,
ENSG00000198670,cg10728756,
ENSG00000198681,cg06542022,
ENSG00000198691,cg18443412,
ENSG00000198692,cg12615766,
ENSG00000198704,cg11428724,
ENSG00000198719,cg10980774,
ENSG00000198720,cg14620549,
ENSG00000198722,cg03140968,
ENSG00000198729,cg22391205,
ENSG00000198732,cg01642653,
ENSG00000198734,cg03239178,
ENSG00000198739,cg04915566,
ENSG00000198753,cg13620744,
ENSG00000198754,cg25167447,
ENSG00000198758,cg24531255,
ENSG00000198765,cg19229344,
ENSG00000198768,cg11592503,
ENSG00000198771,cg01555431,
ENSG00000198774,cg00888007,
ENSG00000198780,cg17298925,
ENSG00000198785,cg00499475,
ENSG00000198788,cg24879335,
ENSG00000198796,cg23719069,
ENSG00000198798,cg16488754,
ENSG00000198807,cg05218696,
ENSG00000198812,cg02474799,
ENSG00000198821,cg16448102,
ENSG00000198822,cg10171448,
ENSG00000198826,cg18189994,
ENSG00000198829,cg16845486,
ENSG00000198848,cg20298273,
ENSG00000198851,cg14736058,
ENSG00000198865,cg16695389,
ENSG00000198879,cg22888665,
ENSG00000198881,cg01727145,
ENSG00000198883,cg19754861,
ENSG00000198885,cg01962676,
ENSG00000198889,cg14965220,
ENSG00000198901,cg23152743,
ENSG00000198910,cg13434989,
ENSG00000198914,cg25411207,
ENSG00000198929,cg06510438,
ENSG00000198930,cg10959198,
ENSG00000198939,cg18156204,
ENSG00000198948,cg14908255,
ENSG00000198963,cg03467725,
ENSG00000199293,cg08346922,
ENSG00000199785,cg12284142,
ENSG00000200354,cg16657164,
ENSG00000201302,cg14648916,
ENSG00000201945,cg07959771,
ENSG00000201998,cg18966597,
ENSG00000203581,cg10633363,
ENSG00000203661,cg01166145,
ENSG00000203697,cg03399271,
ENSG00000203710,cg10305311,
ENSG00000203722,cg01307939,
ENSG00000203727,cg13448605,
ENSG00000203730,cg00078968,
ENSG00000203734,cg09184730,
ENSG00000203747,cg16356837,
ENSG00000203760,cg07091016,
ENSG00000203780,cg15891268,
ENSG00000203785,cg18316974,
ENSG00000203786,cg00907211,
ENSG00000203797,cg12053284,
ENSG00000203837,cg25392970,
ENSG00000203857,cg23999695,
ENSG00000203859,cg14507868,
ENSG00000203867,cg08663159,
ENSG00000203877,cg00616687,
ENSG00000203907,cg06621094,
ENSG00000203909,cg26938272,
ENSG00000203914,cg19439706,
ENSG00000203926,cg11153912,
ENSG00000203933,cg01601746,
ENSG00000203942,cg15167871,
ENSG00000203943,cg01830900,
ENSG00000203952,cg12700904,
ENSG00000203963,cg06262436,
ENSG00000203972,cg15434569,
ENSG00000203985,cg02460251,
ENSG00000203989,cg11194545,
ENSG00000203995,cg24337215,
ENSG00000204001,cg08119275,
ENSG00000204006,cg26228266,
ENSG00000204020,cg13463054,
ENSG00000204021,cg05193110,
ENSG00000204033,cg15299233,
ENSG00000204065,cg13465477,
ENSG00000204091,cg22715837,
ENSG00000204099,cg20973347,
ENSG00000204103,cg17357479,
ENSG00000204128,cg19677522,
ENSG00000204131,cg03605284,
ENSG00000204136,cg09324698,
ENSG00000204147,cg05598562,
ENSG00000204165,cg08047907,
ENSG00000204175,cg13997668,
ENSG00000204176,cg01157070,
ENSG00000204188,cg17518931,
ENSG00000204195,cg11981631,
ENSG00000204219,cg10755973,
ENSG00000204246,cg14433314,
ENSG00000204248,cg00500229,
ENSG00000204252,cg00042837,
ENSG00000204257,cg27523779,
ENSG00000204262,cg07003542,
ENSG00000204279,cg07017994,
ENSG00000204287,cg24748867,
ENSG00000204290,cg26069919,
ENSG00000204291,cg24718866,
ENSG00000204300,cg15818307,
ENSG00000204305,cg04976324,
ENSG00000204314,cg11501438,
ENSG00000204345,cg14148690,
ENSG00000204347,cg23376821,
ENSG00000204366,cg00776601,
ENSG00000204381,cg10785051,
ENSG00000204385,cg06407470,
ENSG00000204397,cg20607331,
ENSG00000204403,cg07190763,
ENSG00000204421,cg03605032,
ENSG00000204424,cg18031850,
ENSG00000204442,cg25037730,
ENSG00000204444,cg04794662,
ENSG00000204472,cg26387689,
ENSG00000204475,cg17033333,
ENSG00000204481,cg19993589,
ENSG00000204482,cg13997864,
ENSG00000204505,cg15409013,
ENSG00000204511,cg10508295,
ENSG00000204516,cg02595832,
ENSG00000204518,cg20107395,
ENSG00000204528,cg22232327,
ENSG00000204531,cg01899797,
ENSG00000204538,cg07668267,
ENSG00000204539,cg03181582,
ENSG00000204540,cg13879483,
ENSG00000204542,cg19492047,
ENSG00000204544,cg13803214,
ENSG00000204572,cg02143877,
ENSG00000204577,cg13490403,
ENSG00000204610,cg26635219,
ENSG00000204612,cg24746100,
ENSG00000204613,cg16533138,
ENSG00000204614,cg00043788,
ENSG00000204616,cg27100436,
ENSG00000204618,cg04743758,
ENSG00000204622,cg19863592,
ENSG00000204632,cg24654874,
ENSG00000204642,cg21748223,
ENSG00000204644,cg12282391,
ENSG00000204655,cg02909688,
ENSG00000204661,cg12307484,
ENSG00000204669,cg25329013,
ENSG00000204687,cg22660033,
ENSG00000204695,cg08948808,
ENSG00000204700,cg03722243,
ENSG00000204710,cg05658182,
ENSG00000204711,cg12317456,
ENSG00000204789,cg06572160,
ENSG00000204866,cg27237300,
ENSG00000204869,cg15278646,
ENSG00000204872,cg25306611,
ENSG00000204880,cg25078649,
ENSG00000204882,cg17558573,
ENSG00000204889,cg18693412,
ENSG00000204909,cg20506715,
ENSG00000204928,cg14310703,
ENSG00000204936,cg16573328,
ENSG00000204941,cg21548155,
ENSG00000204950,cg19450714,
ENSG00000204952,cg12409525,
ENSG00000204961,cg21031345,
ENSG00000204962,cg02215070,
ENSG00000204963,cg03513246,
ENSG00000204967,cg27504802,
ENSG00000204969,cg05965392,
ENSG00000204970,cg16861955,
ENSG00000204979,cg03697136,
ENSG00000204983,cg10021924,
ENSG00000205038,cg06062940,
ENSG00000205076,cg10636403,
ENSG00000205085,cg17688525,
ENSG00000205089,cg01504555,
ENSG00000205097,cg25097436,
ENSG00000205111,cg09009111,
ENSG00000205116,cg00339556,
ENSG00000205126,cg22628500,
ENSG00000205129,cg17969084,
ENSG00000205143,cg03192775,
ENSG00000205212,cg17373442,
ENSG00000205221,cg16915821,
ENSG00000205238,cg02182308,
ENSG00000205277,cg07581146,
ENSG00000205279,cg10866298,
ENSG00000205327,cg01764020,
ENSG00000205329,cg05020625,
ENSG00000205358,cg16663900,
ENSG00000205359,cg09470163,
ENSG00000205361,cg00880452,
ENSG00000205362,cg02725413,
ENSG00000205364,cg01490894,
ENSG00000205409,cg23524195,
ENSG00000205413,cg18757172,
ENSG00000205420,cg19839347,
ENSG00000205426,cg20393324,
ENSG00000205445,cg24662718,
ENSG00000205449,cg04353095,
ENSG00000205502,cg18230771,
ENSG00000205517,cg13558371,
ENSG00000205639,cg18470427,
ENSG00000205642,cg23597629,
ENSG00000205667,cg23785790,
ENSG00000205678,cg02699332,
ENSG00000205683,cg01956624,
ENSG00000205755,cg03836184,
ENSG00000205777,cg00209038,
ENSG00000205784,cg05667158,
ENSG00000205795,cg17451609,
ENSG00000205809,cg16676413,
ENSG00000205810,cg01582980,
ENSG00000205838,cg02360514,
ENSG00000205846,cg17099072,
ENSG00000205847,cg17629929,
ENSG00000205853,cg27376136,
ENSG00000205856,cg04778433,
ENSG00000205861,cg11306441,
ENSG00000205863,cg23748737,
ENSG00000205864,cg02443428,
ENSG00000205867,cg07583894,
ENSG00000205869,cg17560015,
ENSG00000205922,cg19250799,
ENSG00000205927,cg18154283,
ENSG00000205929,cg03452187,
ENSG00000205944,cg11673471,
ENSG00000206013,cg22143289,
ENSG00000206052,cg23357130,
ENSG00000206069,cg07644196,
ENSG00000206072,cg01940181,
ENSG00000206073,cg04016730,
ENSG00000206075,cg25959239,
ENSG00000206150,cg14839257,
ENSG00000206172,cg26282384,
ENSG00000206190,cg23540518,
ENSG00000206337,cg12396325,
ENSG00000206384,cg25691167,
ENSG00000206432,cg20340302,
ENSG00000206531,cg03334316,
ENSG00000206538,cg25976257,
ENSG00000206557,cg11607952,
ENSG00000206559,cg14514237,
ENSG00000206579,cg07790169,
ENSG00000206634,cg14684709,
ENSG00000206693,cg26699292,
ENSG00000206760,cg08408994,
ENSG00000206838,cg14531663,
ENSG00000206941,cg09799350,
ENSG00000207051,cg05670290,
ENSG00000207181,cg14060111,
ENSG00000207405,cg11758945,
ENSG00000207406,cg15146859,
ENSG00000207523,cg18082337,
ENSG00000208772,cg27253807,
ENSG00000208892,cg25232660,
ENSG00000211445,cg25054416,
ENSG00000211448,cg10883303,
ENSG00000211452,cg02558364,
ENSG00000211454,cg14168923,
ENSG00000212124,cg12908522,
ENSG00000212126,cg00894289,
ENSG00000212232,cg11628754,
ENSG00000212402,cg15928093,
ENSG00000212464,cg10979216,
ENSG00000212580,cg14000361,
ENSG00000212722,cg04178787,
ENSG00000212725,cg06763054,
ENSG00000212855,cg24164564,
ENSG00000212899,cg13919438,
ENSG00000212900,cg09987011,
ENSG00000212901,cg13281171,
ENSG00000212938,cg18394953,
ENSG00000212993,cg14266287,
ENSG00000213005,cg05344430,
ENSG00000213022,cg17584085,
ENSG00000213023,cg02725069,
ENSG00000213030,cg07922443,
ENSG00000213071,cg05462359,
ENSG00000213075,cg02645970,
ENSG00000213171,cg24033330,
ENSG00000213185,cg06003986,
ENSG00000213190,cg13636583,
ENSG00000213203,cg05422957,
ENSG00000213215,cg02434443,
ENSG00000213218,cg18278265,
ENSG00000213231,cg22989103,
ENSG00000213265,cg09169938,
ENSG00000213316,cg03107235,
ENSG00000213366,cg20145426,
ENSG00000213401,cg09973284,
ENSG00000213402,cg14131755,
ENSG00000213406,cg23080354,
ENSG00000213413,cg01722994,
ENSG00000213416,cg07919108,
ENSG00000213417,cg22606205,
ENSG00000213420,cg22190438,
ENSG00000213512,cg18577511,
ENSG00000213578,cg26715571,
ENSG00000213658,cg07655948,
ENSG00000213759,cg27303981,
ENSG00000213760,cg02109162,
ENSG00000213809,cg05259545,
ENSG00000213822,cg10201574,
ENSG00000213886,cg05777666,
ENSG00000213889,cg18856581,
ENSG00000213892,cg04346113,
ENSG00000213921,cg01638213,
ENSG00000213927,cg06248560,
ENSG00000213931,cg21799206,
ENSG00000213934,cg26226202,
ENSG00000213937,cg26108976,
ENSG00000213973,cg07554734,
ENSG00000213996,cg21237313,
ENSG00000213999,cg00910518,
ENSG00000214042,cg14778235,
ENSG00000214049,cg04987071,
ENSG00000214050,cg16711011,
ENSG00000214107,cg18772588,
ENSG00000214128,cg16108059,
ENSG00000214140,cg15697476,
ENSG00000214161,cg20703729,
ENSG00000214212,cg11721803,
ENSG00000214216,cg16973098,
ENSG00000214226,cg14022711,
ENSG00000214274,cg08357895,
ENSG00000214336,cg00333512,
ENSG00000214402,cg09924064,
ENSG00000214414,cg19913934,
ENSG00000214415,cg05446010,
ENSG00000214456,cg05163496,
ENSG00000214510,cg16863990,
ENSG00000214513,cg23313126,
ENSG00000214518,cg07926691,
ENSG00000214548,cg26607828,
ENSG00000214575,cg03354113,
ENSG00000214595,cg23338503,
ENSG00000214617,cg02661879,
ENSG00000214652,cg03210257,
ENSG00000214688,cg11334214,
ENSG00000214694,cg18593081,
ENSG00000214700,cg15509361,
ENSG00000214711,cg20359285,
ENSG00000214814,cg25932164,
ENSG00000214842,cg05897028,
ENSG00000214855,cg13796823,
ENSG00000214860,cg14209299,
ENSG00000214872,cg22732812,
ENSG00000214880,cg04026379,
ENSG00000214946,cg05279092,
ENSG00000214954,cg22535307,
ENSG00000215018,cg11450750,
ENSG00000215045,cg25225807,
ENSG00000215112,cg10126409,
ENSG00000215113,cg09557543,
ENSG00000215131,cg27562682,
ENSG00000215186,cg21859434,
