GE,ME,MI
ENSG00000177300,cg02583418,
ENSG00000177301,cg20944305,
ENSG00000177335,cg03572772,
ENSG00000177340,cg27003849,
ENSG00000177354,cg27486637,
ENSG00000177363,cg18072629,
ENSG00000177398,cg10683793,
ENSG00000177414,cg01518188,
ENSG00000177455,cg15344419,
ENSG00000177468,cg09938511,
ENSG00000177489,cg21938148,
ENSG00000177494,cg26802291,
ENSG00000177504,cg21026663,
ENSG00000177508,cg11587635,
ENSG00000177511,cg10008501,
ENSG00000177519,cg00557354,
ENSG00000177535,cg00741789,
ENSG00000177551,cg06688989,
ENSG00000177575,cg01800521,
ENSG00000177614,cg14295915,
ENSG00000177627,cg24454144,
ENSG00000177675,cg21930074,
ENSG00000177689,cg02604524,
ENSG00000177791,cg01616682,
ENSG00000177807,cg21643403,
ENSG00000177938,cg16537756,
ENSG00000177984,cg25389261,
ENSG00000177990,cg24169915,
ENSG00000177994,cg15047669,
ENSG00000178015,cg07923233,
ENSG00000178021,cg09310891,
ENSG00000178084,cg15020425,
ENSG00000178150,cg07039180,
ENSG00000178172,cg07034255,
ENSG00000178187,cg08734740,
ENSG00000178199,cg09929831,
ENSG00000178217,cg00452257,
ENSG00000178222,cg25437410,
ENSG00000178235,cg14762973,
ENSG00000178287,cg13750474,
ENSG00000178297,cg04577177,
ENSG00000178342,cg03374965,
ENSG00000178343,cg02227919,
ENSG00000178363,cg00690148,
ENSG00000178372,cg26978668,
ENSG00000178394,cg02771661,
ENSG00000178401,cg09434193,
ENSG00000178403,cg12527175,
ENSG00000178445,cg07486383,
ENSG00000178473,cg16535717,
ENSG00000178522,cg25841634,
ENSG00000178538,cg24641302,
ENSG00000178562,cg22871002,
ENSG00000178568,cg04700283,
ENSG00000178591,cg20265043,
ENSG00000178597,cg23918580,
ENSG00000178602,cg12777520,
ENSG00000178623,cg10890233,
ENSG00000178645,cg17872757,
ENSG00000178662,cg11827837,
ENSG00000178732,cg13867237,
ENSG00000178750,cg02494853,
ENSG00000178772,cg03149560,
ENSG00000178773,cg16652741,
ENSG00000178776,cg25185173,
ENSG00000178789,cg24152605,
ENSG00000178795,cg07641160,
ENSG00000178821,cg21493703,
ENSG00000178826,cg22638597,
ENSG00000178828,cg06281795,
ENSG00000178860,cg14145801,
ENSG00000178919,cg01499217,
ENSG00000178934,cg18603028,
ENSG00000178997,cg05647859,
ENSG00000178999,cg13253980,
ENSG00000179002,cg15947096,
ENSG00000179008,cg27454136,
ENSG00000179023,cg20388823,
ENSG00000179046,cg07790615,
ENSG00000179057,cg00566635,
ENSG00000179059,cg07230107,
ENSG00000179071,cg18786535,
ENSG00000179082,cg22231400,
ENSG00000179083,cg00330492,
ENSG00000179088,cg00845942,
ENSG00000179097,cg22237200,
ENSG00000179111,cg10249705,
ENSG00000179133,cg25988034,
ENSG00000179148,cg22783180,
ENSG00000179165,cg16172408,
ENSG00000179172,cg12992385,
ENSG00000179242,cg25975712,
ENSG00000179292,cg25488669,
ENSG00000179344,cg00177787,
ENSG00000179363,cg02383130,
ENSG00000179388,cg14556070,
ENSG00000179399,cg18507129,
ENSG00000179455,cg11248413,
ENSG00000179477,cg26574265,
ENSG00000179520,cg22830113,
ENSG00000179542,cg13511752,
ENSG00000179546,cg02626129,
ENSG00000179583,cg05461361,
ENSG00000179593,cg07014523,
ENSG00000179603,cg06037943,
ENSG00000179636,cg04619603,
ENSG00000179639,cg23323745,
ENSG00000179674,cg14944647,
ENSG00000179709,cg11552072,
ENSG00000179750,cg09971314,
ENSG00000179761,cg21218082,
ENSG00000179774,cg16935065,
ENSG00000179796,cg05641033,
ENSG00000179826,cg07204353,
ENSG00000179846,cg22853427,
ENSG00000179869,cg10869581,
ENSG00000179873,cg04583285,
ENSG00000179902,cg24376776,
ENSG00000179914,cg18531004,
ENSG00000179915,cg15748490,
ENSG00000179921,cg05033333,
ENSG00000179930,cg00851770,
ENSG00000179934,cg12595016,
ENSG00000180043,cg10135483,
ENSG00000180053,cg27258050,
ENSG00000180061,cg21526572,
ENSG00000180083,cg05379302,
ENSG00000180090,cg10566121,
ENSG00000180113,cg02377685,
ENSG00000180116,cg19459876,
ENSG00000180138,cg21325154,
ENSG00000180155,cg22729973,
ENSG00000180176,cg22389279,
ENSG00000180209,cg20707780,
ENSG00000180210,cg02582387,
ENSG00000180251,cg25851789,
ENSG00000180287,cg16558695,
ENSG00000180316,cg03827626,
ENSG00000180318,cg05901579,
ENSG00000180432,cg10119075,
ENSG00000180438,cg07390122,
ENSG00000180447,cg13366219,
ENSG00000180475,cg15712559,
ENSG00000180481,cg22681934,
ENSG00000180509,cg08268798,
ENSG00000180532,cg05387519,
ENSG00000180535,cg05720454,
ENSG00000180537,cg06073449,
ENSG00000180539,cg11939071,
ENSG00000180543,cg21309147,
ENSG00000180549,cg17073273,
ENSG00000180616,cg26565021,
ENSG00000180638,cg22696438,
ENSG00000180660,cg20753954,
ENSG00000180720,cg23516463,
ENSG00000180730,cg18533282,
ENSG00000180745,cg05251676,
ENSG00000180767,cg04707863,
ENSG00000180772,cg27363741,
ENSG00000180785,cg13193455,
ENSG00000180806,cg07065111,
ENSG00000180815,cg01015090,
ENSG00000180818,cg18920034,
ENSG00000180828,cg05787193,
ENSG00000180834,cg12395205,
ENSG00000180871,cg27616996,
ENSG00000180875,cg05362548,
ENSG00000180919,cg09695735,
ENSG00000180929,cg13058457,
ENSG00000180988,cg05064925,
ENSG00000180998,cg17959327,
ENSG00000181019,cg20805133,
ENSG00000181023,cg14630905,
ENSG00000181036,cg13223402,
ENSG00000181072,cg06598836,
ENSG00000181074,cg05905176,
ENSG00000181085,cg25437385,
ENSG00000181092,cg10249637,
ENSG00000181143,cg12781700,
ENSG00000181195,cg00058329,
ENSG00000181215,cg16393726,
ENSG00000181234,cg24621437,
ENSG00000181240,cg07650504,
ENSG00000181291,cg16342439,
ENSG00000181323,cg15147690,
ENSG00000181333,cg03976877,
ENSG00000181374,cg19647755,
ENSG00000181408,cg09590094,
ENSG00000181418,cg16409955,
ENSG00000181433,cg13476133,
ENSG00000181449,cg03908015,
ENSG00000181458,cg12858460,
ENSG00000181499,cg10434152,
ENSG00000181518,cg11782779,
ENSG00000181541,cg07016276,
ENSG00000181544,cg00827989,
ENSG00000181552,cg26708548,
ENSG00000181577,cg02781618,
ENSG00000181631,cg22891988,
ENSG00000181634,cg11960629,
ENSG00000181656,cg04367486,
ENSG00000181690,cg14039306,
ENSG00000181786,cg19628148,
ENSG00000181847,cg09812623,
ENSG00000181903,cg12748258,
ENSG00000181965,cg09073398,
ENSG00000182040,cg18093751,
ENSG00000182048,cg22058708,
ENSG00000182050,cg12601843,
ENSG00000182077,cg08230332,
ENSG00000182103,cg17315500,
ENSG00000182111,cg06560887,
ENSG00000182132,cg20311863,
ENSG00000182156,cg13673164,
ENSG00000182162,cg10716835,
ENSG00000182168,cg05716166,
ENSG00000182175,cg05595301,
ENSG00000182195,cg03425110,
ENSG00000182218,cg22029189,
ENSG00000182223,cg02495823,
ENSG00000182255,cg09022422,
ENSG00000182256,cg26294667,
ENSG00000182261,cg06903569,
ENSG00000182263,cg16556906,
ENSG00000182271,cg23242863,
ENSG00000182272,cg23242862,
ENSG00000182327,cg24571673,
ENSG00000182330,cg10173182,
ENSG00000182333,cg09123473,
ENSG00000182352,cg26987597,
ENSG00000182379,cg13607835,
ENSG00000182389,cg05137263,
ENSG00000182450,cg23103993,
ENSG00000182459,cg23405575,
ENSG00000182463,cg07682547,
ENSG00000182487,cg21347053,
ENSG00000182489,cg09022993,
ENSG00000182508,cg02801786,
ENSG00000182521,cg03743008,
ENSG00000182533,cg17690832,
ENSG00000182545,cg12370791,
ENSG00000182557,cg12075445,
ENSG00000182566,cg04197823,
ENSG00000182578,cg03438943,
ENSG00000182583,cg00994693,
ENSG00000182585,cg18952796,
ENSG00000182601,cg09295573,
ENSG00000182621,cg19725843,
ENSG00000182674,cg22763718,
ENSG00000182687,cg17639056,
ENSG00000182732,cg02978421,
ENSG00000182742,cg11560280,
ENSG00000182747,cg06779802,
ENSG00000182759,cg06385227,
ENSG00000182771,cg00117172,
ENSG00000182793,cg24880024,
ENSG00000182795,cg01545587,
ENSG00000182816,cg16044251,
ENSG00000182836,cg10879116,
ENSG00000182866,cg11154719,
ENSG00000182870,cg12970542,
ENSG00000182898,cg09774787,
ENSG00000182901,cg19526685,
ENSG00000182931,cg10042799,
ENSG00000182950,cg26780998,
ENSG00000182968,cg08730623,
ENSG00000183032,cg23460843,
ENSG00000183034,cg07449450,
ENSG00000183036,cg07570142,
ENSG00000183067,cg05874732,
ENSG00000183072,cg21709909,
ENSG00000183091,cg10717149,
ENSG00000183092,cg09617579,
ENSG00000183098,cg09404551,
ENSG00000183117,cg00596687,
ENSG00000183128,cg11144753,
ENSG00000183150,cg18255353,
ENSG00000183166,cg26983469,
ENSG00000183169,cg10080155,
ENSG00000183185,cg12658982,
ENSG00000183186,cg03264601,
ENSG00000183196,cg22863523,
ENSG00000183230,cg23732024,
ENSG00000183246,cg26129310,
ENSG00000183273,cg08991401,
ENSG00000183304,cg08378017,
ENSG00000183313,cg19836199,
ENSG00000183317,cg27039662,
ENSG00000183347,cg16007456,
ENSG00000183378,cg12422539,
ENSG00000183389,cg19201719,
ENSG00000183395,cg17802600,
ENSG00000183423,cg09068665,
ENSG00000183434,cg13457172,
ENSG00000183439,cg11518846,
ENSG00000183454,cg18829125,
ENSG00000183476,cg05089090,
ENSG00000183479,cg07806343,
ENSG00000183484,cg14991984,
ENSG00000183542,cg07409471,
ENSG00000183549,cg12880602,
ENSG00000183570,cg18239372,
ENSG00000183578,cg01030121,
ENSG00000183607,cg07682600,
ENSG00000183625,cg13865810,
ENSG00000183629,cg03700449,
ENSG00000183638,cg02618300,
ENSG00000183668,cg14232289,
ENSG00000183671,cg25104555,
ENSG00000183682,cg14873600,
ENSG00000183690,cg26330510,
ENSG00000183691,cg08906194,
ENSG00000183695,cg02804087,
ENSG00000183706,cg10058779,
ENSG00000183715,cg20463526,
ENSG00000183734,cg09658429,
ENSG00000183747,cg07221967,
ENSG00000183753,cg08512702,
ENSG00000183770,cg22235018,
ENSG00000183773,cg01613638,
ENSG00000183775,cg16172814,
ENSG00000183778,cg12094412,
ENSG00000183779,cg25598530,
ENSG00000183780,cg17071639,
ENSG00000183783,cg06866163,
ENSG00000183798,cg16277128,
ENSG00000183807,cg19456540,
ENSG00000183813,cg05011838,
ENSG00000183831,cg15230781,
ENSG00000183837,cg10224098,
ENSG00000183844,cg11002986,
ENSG00000183873,cg13653144,
ENSG00000183878,cg18646207,
ENSG00000183908,cg24094706,
ENSG00000183914,cg04028634,
ENSG00000183918,cg03631561,
ENSG00000183960,cg23950233,
ENSG00000183971,cg09465786,
ENSG00000183979,cg18804615,
ENSG00000184012,cg03401096,
ENSG00000184029,cg26069353,
ENSG00000184033,cg13567541,
ENSG00000184108,cg13567542,
ENSG00000184144,cg20186445,
ENSG00000184148,cg19366591,
ENSG00000184156,cg18888464,
ENSG00000184160,cg02650317,
ENSG00000184185,cg04110544,
ENSG00000184194,cg07870982,
ENSG00000184221,cg10912974,
ENSG00000184254,cg12328063,
ENSG00000184261,cg11058942,
ENSG00000184293,cg08814105,
ENSG00000184302,cg07181406,
ENSG00000184330,cg12643689,
ENSG00000184343,cg09866743,
ENSG00000184350,cg05289253,
ENSG00000184351,cg07019438,
ENSG00000184368,cg01935149,
ENSG00000184371,cg21530453,
ENSG00000184388,cg04921989,
ENSG00000184408,cg14212266,
ENSG00000184434,cg05859777,
ENSG00000184451,cg00376544,
ENSG00000184478,cg00653960,
ENSG00000184486,cg16415340,
ENSG00000184502,cg09279615,
ENSG00000184515,cg20918393,
ENSG00000184524,cg25090499,
ENSG00000184530,cg12376068,
ENSG00000184544,cg04727521,
ENSG00000184571,cg04886595,
ENSG00000184574,cg07431229,
ENSG00000184601,cg16627090,
ENSG00000184611,cg18429863,
ENSG00000184613,cg10569606,
ENSG00000184661,cg00394316,
ENSG00000184672,cg17453460,
ENSG00000184697,cg18089852,
ENSG00000184709,cg22893247,
ENSG00000184716,cg01450705,
ENSG00000184731,cg07540103,
ENSG00000184735,cg02374745,
ENSG00000184828,cg16136098,
ENSG00000184845,cg04125371,
ENSG00000184905,cg16549308,
ENSG00000184908,cg17384056,
ENSG00000184911,cg23019935,
ENSG00000184925,cg19721889,
ENSG00000184937,cg01913970,
ENSG00000184945,cg24629122,
ENSG00000184956,cg16398329,
ENSG00000184984,cg12912737,
ENSG00000184995,cg10282162,
ENSG00000184999,cg08997628,
ENSG00000185002,cg15055817,
ENSG00000185008,cg00765783,
ENSG00000185028,cg05385163,
ENSG00000185046,cg02667667,
ENSG00000185053,cg23905542,
ENSG00000185056,cg00253658,
ENSG00000185069,cg19133221,
ENSG00000185133,cg14614314,
ENSG00000185155,cg22834653,
ENSG00000185156,cg23809442,
ENSG00000185176,cg06842989,
ENSG00000185177,cg05361559,
ENSG00000185215,cg21159778,
ENSG00000185231,cg17172308,
ENSG00000185245,cg08675717,
ENSG00000185247,cg03386556,
ENSG00000185250,cg02071825,
ENSG00000185269,cg22418909,
ENSG00000185271,cg23294090,
ENSG00000185272,cg22906700,
ENSG00000185303,cg17745088,
ENSG00000185306,cg07540118,
ENSG00000185313,cg20792294,
ENSG00000185448,cg09775582,
ENSG00000185467,cg11593123,
ENSG00000185477,cg22648949,
ENSG00000185479,cg27109912,
ENSG00000185482,cg11548411,
ENSG00000185518,cg15406010,
ENSG00000185519,cg03646889,
ENSG00000185527,cg18092474,
ENSG00000185559,cg15684724,
ENSG00000185565,cg00076538,
ENSG00000185594,cg14794428,
ENSG00000185615,cg26547924,
ENSG00000185640,cg13617198,
ENSG00000185652,cg27221053,
ENSG00000185666,cg13207797,
ENSG00000185668,cg00973653,
ENSG00000185674,cg08347047,
ENSG00000185681,cg11267829,
ENSG00000185686,cg12630336,
ENSG00000185689,cg14526047,
ENSG00000185697,cg14534987,
ENSG00000185736,cg09275869,
ENSG00000185737,cg26099061,
ENSG00000185739,cg17108819,
ENSG00000185742,cg19584875,
ENSG00000185745,cg18750167,
ENSG00000185760,cg08573435,
ENSG00000185761,cg15651925,
ENSG00000185811,cg11439596,
ENSG00000185818,cg06941335,
ENSG00000185862,cg16347317,
ENSG00000185880,cg25769417,
ENSG00000185888,cg27383277,
ENSG00000185897,cg06572420,
ENSG00000185905,cg19210770,
ENSG00000185915,cg12528713,
ENSG00000185924,cg25253677,
ENSG00000185933,cg16140952,
ENSG00000185940,cg09177518,
ENSG00000185942,cg24488059,
ENSG00000185950,cg18106189,
ENSG00000185958,cg05372730,
ENSG00000185966,cg22603247,
ENSG00000185972,cg10178263,
ENSG00000185985,cg05287817,
ENSG00000186007,cg14236735,
ENSG00000186038,cg11642382,
ENSG00000186049,cg05808319,
ENSG00000186074,cg08712932,
ENSG00000186075,cg15330117,
ENSG00000186081,cg16206138,
ENSG00000186086,cg03599978,
ENSG00000186090,cg05847960,
ENSG00000186094,cg08708961,
ENSG00000186115,cg14335894,
ENSG00000186150,cg26165269,
ENSG00000186160,cg14608156,
ENSG00000186185,cg16207110,
ENSG00000186204,cg03127713,
ENSG00000186226,cg06897264,
ENSG00000186265,cg18672939,
ENSG00000186281,cg00584000,
ENSG00000186288,cg24694675,
ENSG00000186297,cg25629572,
ENSG00000186301,cg23930945,
ENSG00000186326,cg06341513,
ENSG00000186329,cg11250773,
ENSG00000186335,cg10461004,
ENSG00000186377,cg17726266,
ENSG00000186407,cg23422659,
ENSG00000186417,cg03217915,
ENSG00000186431,cg03932723,
ENSG00000186439,cg10904986,
ENSG00000186442,cg14218042,
ENSG00000186462,cg14019323,
ENSG00000186471,cg02869649,
ENSG00000186474,cg17412258,
ENSG00000186479,cg20439030,
ENSG00000186487,cg07749412,
ENSG00000186493,cg06067208,
ENSG00000186510,cg19166660,
ENSG00000186526,cg22725460,
ENSG00000186529,cg14546394,
ENSG00000186583,cg13663300,
ENSG00000186603,cg27424244,
ENSG00000186628,cg14980983,
ENSG00000186652,cg11456756,
ENSG00000186675,cg09009536,
ENSG00000186723,cg23044488,
ENSG00000186732,cg23642130,
ENSG00000186765,cg13570831,
ENSG00000186766,cg11242303,
ENSG00000186777,cg18349138,
ENSG00000186790,cg01350077,
ENSG00000186810,cg07855242,
ENSG00000186818,cg22574825,
ENSG00000186832,cg19346645,
ENSG00000186847,cg06480695,
ENSG00000186860,cg02761568,
ENSG00000186862,cg06079963,
ENSG00000186867,cg15118872,
ENSG00000186868,cg03145999,
ENSG00000186871,cg01519877,
ENSG00000186891,cg23712855,
ENSG00000186897,cg15993383,
ENSG00000186907,cg12243597,
ENSG00000186910,cg26215967,
ENSG00000186919,cg11309496,
ENSG00000186943,cg23811464,
ENSG00000186952,cg00473134,
ENSG00000186973,cg04478179,
ENSG00000186976,cg22513857,
ENSG00000187017,cg11854806,
ENSG00000187021,cg20334252,
ENSG00000187037,cg01783070,
ENSG00000187045,cg08278357,
ENSG00000187048,cg11797949,
ENSG00000187094,cg12664209,
ENSG00000187116,cg13832604,
ENSG00000187122,cg04934807,
ENSG00000187123,cg24504927,
ENSG00000187134,cg20055841,
ENSG00000187135,cg16319691,
ENSG00000187140,cg18673954,
ENSG00000187144,cg27304110,
ENSG00000187151,cg00382463,
ENSG00000187172,cg03880611,
ENSG00000187173,cg26802289,
ENSG00000187180,cg02928916,
ENSG00000187191,cg04194494,
ENSG00000187223,cg25090472,
ENSG00000187260,cg27005794,
ENSG00000187268,cg20702527,
ENSG00000187288,cg01912921,
ENSG00000187323,cg10453230,
ENSG00000187398,cg08614481,
ENSG00000187416,cg01887995,
ENSG00000187474,cg19021412,
ENSG00000187486,cg27175294,
ENSG00000187492,cg24335138,
ENSG00000187510,cg00347757,
ENSG00000187527,cg08812555,
ENSG00000187550,cg02532096,
ENSG00000187553,cg06191454,
ENSG00000187569,cg10364513,
ENSG00000187581,cg20014960,
ENSG00000187583,cg17352975,
ENSG00000187621,cg13409449,
ENSG00000187664,cg06427514,
ENSG00000187682,cg01019875,
ENSG00000187689,cg25018801,
ENSG00000187714,cg12828075,
ENSG00000187715,cg03897252,
ENSG00000187726,cg07180458,
ENSG00000187758,cg09965404,
ENSG00000187772,cg03200166,
ENSG00000187775,cg03666741,
ENSG00000187783,cg25624328,
ENSG00000187796,cg11517468,
ENSG00000187806,cg15680020,
ENSG00000187821,cg02078943,
ENSG00000187824,cg15381098,
ENSG00000187833,cg13933262,
ENSG00000187848,cg03571927,
ENSG00000187855,cg13226172,
ENSG00000187857,cg10537220,
ENSG00000187862,cg14614844,
ENSG00000187867,cg25306927,
ENSG00000187871,cg17994569,
ENSG00000187908,cg26999029,
ENSG00000187912,cg22777952,
ENSG00000187922,cg15406683,
ENSG00000187944,cg23597057,
ENSG00000187950,cg23125200,
ENSG00000187957,cg03963198,
ENSG00000187969,cg26257814,
ENSG00000187987,cg18998000,
ENSG00000188000,cg14497851,
ENSG00000188001,cg08065241,
ENSG00000188015,cg15472403,
ENSG00000188037,cg12225220,
ENSG00000188038,cg25086136,
ENSG00000188039,cg23419328,
ENSG00000188060,cg05222794,
ENSG00000188076,cg01269620,
ENSG00000188089,cg01434562,
ENSG00000188095,cg27655158,
ENSG00000188100,cg19822518,
ENSG00000188107,cg26225694,
ENSG00000188120,cg12033288,
ENSG00000188133,cg13565157,
ENSG00000188153,cg12391690,
ENSG00000188158,cg24419324,
ENSG00000188163,cg06008470,
ENSG00000188171,cg18770669,
ENSG00000188175,cg01559663,
ENSG00000188176,cg07345934,
ENSG00000188257,cg21159370,
ENSG00000188263,cg10570241,
ENSG00000188269,cg01527459,
ENSG00000188282,cg24663256,
ENSG00000188293,cg06654691,
ENSG00000188306,cg01221209,
ENSG00000188322,cg19331988,
ENSG00000188324,cg24833737,
ENSG00000188338,cg05884032,
ENSG00000188373,cg18417423,
ENSG00000188385,cg15707833,
ENSG00000188386,cg14930075,
ENSG00000188389,cg01241721,
ENSG00000188393,cg18147485,
ENSG00000188394,cg24151926,
ENSG00000188404,cg22158212,
ENSG00000188487,cg27664844,
ENSG00000188488,cg27021986,
ENSG00000188505,cg15450782,
ENSG00000188508,cg04921315,
ENSG00000188511,cg00655913,
ENSG00000188517,cg17483510,
ENSG00000188536,cg04645545,
ENSG00000188573,cg09639725,
ENSG00000188580,cg24611608,
ENSG00000188581,cg18556788,
ENSG00000188582,cg05495949,
ENSG00000188610,cg17100761,
ENSG00000188624,cg04582294,
ENSG00000188641,cg24778248,
ENSG00000188672,cg02565715,
ENSG00000188676,cg23998645,
ENSG00000188691,cg00836482,
ENSG00000188730,cg15885628,
ENSG00000188761,cg20061155,
ENSG00000188763,cg16339238,
ENSG00000188766,cg08676975,
ENSG00000188778,cg16277479,
ENSG00000188782,cg26065223,
ENSG00000188800,cg11857997,
ENSG00000188803,cg04343891,
ENSG00000188816,cg13428152,
ENSG00000188817,cg24799909,
ENSG00000188818,cg14346208,
ENSG00000188822,cg12545993,
ENSG00000188833,cg10914555,
ENSG00000188848,cg05076820,
ENSG00000188869,cg15418221,
ENSG00000188883,cg22459755,
ENSG00000188906,cg24891133,
ENSG00000188910,cg27319898,
ENSG00000188937,cg22798201,
ENSG00000188959,cg05037725,
ENSG00000188984,cg25375656,
ENSG00000188993,cg03378876,
ENSG00000189001,cg08856347,
ENSG00000189013,cg24666702,
ENSG00000189023,cg12355180,
ENSG00000189051,cg24342409,
ENSG00000189052,cg26556895,
ENSG00000189056,cg00982312,
ENSG00000189058,cg15547669,
ENSG00000189064,cg18150721,
ENSG00000189068,cg07374509,
ENSG00000189108,cg25923214,
ENSG00000189127,cg11386025,
ENSG00000189129,cg00386551,
ENSG00000189134,cg21007414,
ENSG00000189139,cg19861117,
ENSG00000189182,cg21343919,
ENSG00000189186,cg09146197,
ENSG00000189212,cg20823742,
ENSG00000189221,cg11581706,
ENSG00000189280,cg12042587,
ENSG00000189283,cg26248173,
ENSG00000189299,cg01099231,
ENSG00000189320,cg11723801,
ENSG00000189326,cg06546806,
ENSG00000189366,cg06266613,
ENSG00000189367,cg23664459,
ENSG00000189377,cg18390610,
ENSG00000189401,cg08575537,
ENSG00000189410,cg14686012,
ENSG00000189430,cg21459340,
ENSG00000189431,cg03905758,
ENSG00000189433,cg06614469,
ENSG00000196074,cg11657808,
ENSG00000196090,cg15140334,
ENSG00000196091,cg07852757,
ENSG00000196092,cg20285514,
ENSG00000196099,cg05522554,
ENSG00000196104,cg15343461,
ENSG00000196109,cg22277994,
ENSG00000196119,cg01101510,
ENSG00000196126,cg25356393,
ENSG00000196131,cg24939845,
ENSG00000196132,cg20015269,
ENSG00000196136,cg23684973,
ENSG00000196139,cg15393937,
ENSG00000196166,cg14703061,
ENSG00000196169,cg22135941,
ENSG00000196188,cg20691140,
ENSG00000196208,cg02585459,
ENSG00000196209,cg21857363,
ENSG00000196218,cg18196782,
ENSG00000196224,cg13911723,
ENSG00000196248,cg15931721,
ENSG00000196260,cg26664797,
ENSG00000196277,cg20183619,
ENSG00000196296,cg03558862,
ENSG00000196335,cg21769702,
ENSG00000196344,cg23689428,
ENSG00000196353,cg11153529,
ENSG00000196358,cg24245418,
ENSG00000196361,cg15996342,
ENSG00000196368,cg21185289,
ENSG00000196407,cg10785443,
ENSG00000196415,cg09508770,
ENSG00000196420,cg13782274,
ENSG00000196427,cg07283833,
ENSG00000196431,cg04475375,
ENSG00000196433,cg04025150,
ENSG00000196460,cg17565078,
ENSG00000196482,cg27200446,
ENSG00000196503,cg26896668,
ENSG00000196511,cg14449051,
ENSG00000196549,cg01164344,
ENSG00000196550,cg10837783,
ENSG00000196570,cg06463958,
ENSG00000196581,cg26777760,
ENSG00000196584,cg17780624,
ENSG00000196600,cg07746427,
ENSG00000196611,cg17277001,
ENSG00000196616,cg20455959,
ENSG00000196620,cg06481168,
ENSG00000196632,cg13359649,
ENSG00000196660,cg17594131,
ENSG00000196664,cg02511231,
ENSG00000196724,cg08870743,
ENSG00000196735,cg18863156,
ENSG00000196754,cg09327602,
ENSG00000196767,cg00462168,
ENSG00000196772,cg05497616,
ENSG00000196800,cg08690634,
ENSG00000196805,cg25236230,
ENSG00000196839,cg16142306,
ENSG00000196859,cg21845273,
ENSG00000196876,cg11195082,
ENSG00000196932,cg04672706,
ENSG00000197046,cg11739675,
ENSG00000197057,cg26267854,
ENSG00000197084,cg13492159,
ENSG00000197106,cg18197392,
ENSG00000197124,cg18345826,
ENSG00000197134,cg04808029,
ENSG00000197140,cg05309948,
ENSG00000197165,cg02660347,
ENSG00000197168,cg06728579,
ENSG00000197172,cg05593641,
ENSG00000197181,cg23336797,
ENSG00000197208,cg00491927,
ENSG00000197233,cg16295725,
ENSG00000197241,cg26721877,
ENSG00000197249,cg21188491,
ENSG00000197253,cg10510159,
ENSG00000197261,cg12628659,
ENSG00000197272,cg24971209,
ENSG00000197273,cg15611413,
ENSG00000197275,cg16447865,
ENSG00000197322,cg01448258,
ENSG00000197353,cg01429360,
ENSG00000197360,cg13926279,
ENSG00000197403,cg03577655,
ENSG00000197405,cg25650076,
ENSG00000197406,cg10526659,
ENSG00000197408,cg16409049,
ENSG00000197410,cg09493063,
ENSG00000197415,cg14831174,
ENSG00000197421,cg16028201,
ENSG00000197444,cg22240472,
ENSG00000197446,cg01873886,
ENSG00000197465,cg04109923,
ENSG00000197467,cg21667878,
ENSG00000197471,cg12056639,
ENSG00000197472,cg16767801,
ENSG00000197487,cg19443075,
ENSG00000197506,cg12343182,
ENSG00000197520,cg22030457,
ENSG00000197540,cg00332249,
ENSG00000197561,cg11856542,
ENSG00000197565,cg16179047,
ENSG00000197576,cg00370229,
ENSG00000197580,cg25645687,
ENSG00000197584,cg26857910,
ENSG00000197587,cg05308495,
ENSG00000197588,cg17239236,
ENSG00000197599,cg18347921,
ENSG00000197614,cg17988460,
ENSG00000197616,cg13368756,
ENSG00000197617,cg17393267,
ENSG00000197629,cg25561581,
ENSG00000197632,cg12510028,
ENSG00000197635,cg16595760,
ENSG00000197641,cg16383592,
ENSG00000197646,cg08162224,
ENSG00000197653,cg08848774,
ENSG00000197705,cg16861031,
ENSG00000197721,cg22008625,
ENSG00000197757,cg25587069,
ENSG00000197766,cg19224837,
ENSG00000197769,cg06256858,
ENSG00000197790,cg00149947,
ENSG00000197838,cg22007666,
ENSG00000197870,cg01930417,
ENSG00000197880,cg23917057,
ENSG00000197889,cg07845390,
ENSG00000197893,cg04642923,
ENSG00000197915,cg08670288,
ENSG00000197928,cg26680047,
ENSG00000197953,cg02656891,
ENSG00000197959,cg10077401,
ENSG00000197977,cg14602220,
ENSG00000197992,cg10728756,
ENSG00000197993,cg06542022,
ENSG00000198010,cg18443412,
ENSG00000198019,cg12615766,
ENSG00000198028,cg11428724,
ENSG00000198033,cg10980774,
ENSG00000198049,cg14620549,
ENSG00000198054,cg01642653,
ENSG00000198062,cg03239178,
ENSG00000198074,cg04915566,
ENSG00000198077,cg13620744,
ENSG00000198099,cg25167447,
ENSG00000198125,cg19229344,
ENSG00000198133,cg11592503,
ENSG00000198173,cg01555431,
ENSG00000198178,cg00888007,
ENSG00000198185,cg16488754,
ENSG00000198203,cg02474799,
ENSG00000198216,cg16448102,
ENSG00000198223,cg10171448,
ENSG00000198353,cg18189994,
ENSG00000198354,cg16845486,
ENSG00000198398,cg20298273,
ENSG00000198400,cg14736058,
ENSG00000198443,cg16695389,
ENSG00000198445,cg22888665,
ENSG00000198471,cg01727145,
ENSG00000198488,cg19754861,
ENSG00000198502,cg14965220,
ENSG00000198515,cg23152743,
ENSG00000198523,cg13434989,
ENSG00000198526,cg06510438,
ENSG00000198535,cg10959198,
ENSG00000198547,cg18156204,
ENSG00000198569,cg14908255,
ENSG00000198570,cg12284142,
ENSG00000198573,cg16657164,
