GE,ME,MI
ENSG00000177192,cg25185173,
ENSG00000177202,cg26132298,
ENSG00000177212,cg25494480,
ENSG00000177233,cg24152605,
ENSG00000177238,cg15457934,
ENSG00000177243,cg24958342,
ENSG00000177272,cg07519536,
ENSG00000177283,cg16617243,
ENSG00000177291,cg10228162,
ENSG00000177294,cg01384290,
ENSG00000177300,cg26927606,
ENSG00000177301,cg10342016,
ENSG00000177324,cg07641160,
ENSG00000177335,cg14336011,
ENSG00000177340,cg21493703,
ENSG00000177350,cg23556443,
ENSG00000177354,cg04131494,
ENSG00000177363,cg22638597,
ENSG00000177374,cg14277392,
ENSG00000177380,cg26292150,
ENSG00000177383,cg06281795,
ENSG00000177398,cg11293699,
ENSG00000177409,cg14145801,
ENSG00000177414,cg18199554,
ENSG00000177425,cg10425361,
ENSG00000177432,cg01915994,
ENSG00000177455,cg01499217,
ENSG00000177462,cg18603028,
ENSG00000177464,cg09636302,
ENSG00000177465,cg00502533,
ENSG00000177468,cg01070161,
ENSG00000177489,cg05647859,
ENSG00000177494,cg17883458,
ENSG00000177504,cg13253980,
ENSG00000177508,cg15947096,
ENSG00000177511,cg00064296,
ENSG00000177519,cg08498254,
ENSG00000177535,cg27454136,
ENSG00000177548,cg11664467,
ENSG00000177551,cg20388823,
ENSG00000177556,cg07790615,
ENSG00000177558,cg00566635,
ENSG00000177570,cg20417527,
ENSG00000177575,cg07230107,
ENSG00000177599,cg18786535,
ENSG00000177606,cg07519873,
ENSG00000177614,cg01416657,
ENSG00000177627,cg09804380,
ENSG00000177640,cg04150276,
ENSG00000177666,cg12891160,
ENSG00000177669,cg22289810,
ENSG00000177674,cg22231400,
ENSG00000177675,cg05359853,
ENSG00000177679,cg00330492,
ENSG00000177688,cg10517535,
ENSG00000177689,cg00845942,
ENSG00000177692,cg04841371,
ENSG00000177693,cg05402793,
ENSG00000177694,cg12727398,
ENSG00000177697,cg22237200,
ENSG00000177700,cg07406191,
ENSG00000177706,cg02665297,
ENSG00000177732,cg10249705,
ENSG00000177752,cg25988034,
ENSG00000177791,cg24969187,
ENSG00000177807,cg12116027,
ENSG00000177830,cg11005250,
ENSG00000177839,cg20740157,
ENSG00000177842,cg21923770,
ENSG00000177854,cg04797648,
ENSG00000177917,cg09216153,
ENSG00000177932,cg06999323,
ENSG00000177938,cg22783180,
ENSG00000177943,cg12478331,
ENSG00000177946,cg07856714,
ENSG00000177947,cg16172408,
ENSG00000177954,cg12992385,
ENSG00000177984,cg25975712,
ENSG00000177989,cg14531782,
ENSG00000177990,cg05548912,
ENSG00000177994,cg13345558,
ENSG00000178015,cg20283477,
ENSG00000178021,cg21936179,
ENSG00000178031,cg02048922,
ENSG00000178035,cg25488669,
ENSG00000178038,cg00177787,
ENSG00000178053,cg03996861,
ENSG00000178075,cg18233497,
ENSG00000178078,cg11141380,
ENSG00000178084,cg17562226,
ENSG00000178093,cg18989709,
ENSG00000178096,cg24414788,
ENSG00000178104,cg04856396,
ENSG00000178105,cg02383130,
ENSG00000178127,cg14556070,
ENSG00000178149,cg18507129,
ENSG00000178150,cg18507125,
ENSG00000178163,cg10380362,
ENSG00000178172,cg13507506,
ENSG00000178175,cg03950785,
ENSG00000178184,cg11248413,
ENSG00000178187,cg26574265,
ENSG00000178188,cg07251141,
ENSG00000178199,cg24676514,
ENSG00000178209,cg22830113,
ENSG00000178217,cg06458239,
ENSG00000178222,cg01229860,
ENSG00000178226,cg13511752,
ENSG00000178233,cg02626129,
ENSG00000178234,cg22417589,
ENSG00000178235,cg05461361,
ENSG00000178252,cg07402669,
ENSG00000178257,cg07014523,
ENSG00000178279,cg00411945,
ENSG00000178287,cg14195925,
ENSG00000178295,cg06753918,
ENSG00000178297,cg19925035,
ENSG00000178301,cg06037943,
ENSG00000178342,cg04619603,
ENSG00000178343,cg23323745,
ENSG00000178358,cg16949923,
ENSG00000178363,cg25181651,
ENSG00000178372,cg17178291,
ENSG00000178381,cg08822417,
ENSG00000178385,cg18049513,
ENSG00000178394,cg14944647,
ENSG00000178401,cg11498607,
ENSG00000178403,cg11552072,
ENSG00000178409,cg25157524,
ENSG00000178445,cg09971314,
ENSG00000178462,cg07581883,
ENSG00000178467,cg06999379,
ENSG00000178473,cg23117778,
ENSG00000178498,cg19518426,
ENSG00000178502,cg09393254,
ENSG00000178522,cg23313963,
ENSG00000178531,cg12678562,
ENSG00000178538,cg21218082,
ENSG00000178562,cg16935065,
ENSG00000178567,cg05641033,
ENSG00000178568,cg07204353,
ENSG00000178573,cg22853427,
ENSG00000178585,cg12742799,
ENSG00000178586,cg10869581,
ENSG00000178591,cg04583285,
ENSG00000178597,cg24376776,
ENSG00000178602,cg18531004,
ENSG00000178623,cg02126446,
ENSG00000178645,cg15748490,
ENSG00000178662,cg22821554,
ENSG00000178665,cg05033333,
ENSG00000178691,cg00851770,
ENSG00000178695,cg25046651,
ENSG00000178718,cg27429313,
ENSG00000178726,cg12595016,
ENSG00000178732,cg01220680,
ENSG00000178750,cg05120501,
ENSG00000178764,cg10135483,
ENSG00000178772,cg17171215,
ENSG00000178773,cg27258050,
ENSG00000178776,cg07146104,
ENSG00000178789,cg11704309,
ENSG00000178795,cg02971481,
ENSG00000178802,cg01951698,
ENSG00000178814,cg21526572,
ENSG00000178821,cg00805619,
ENSG00000178826,cg23905216,
ENSG00000178828,cg20171396,
ENSG00000178860,cg05379302,
ENSG00000178878,cg20503956,
ENSG00000178896,cg08843517,
ENSG00000178904,cg06873343,
ENSG00000178919,cg17530231,
ENSG00000178921,cg05335893,
ENSG00000178922,cg07235577,
ENSG00000178928,cg10566121,
ENSG00000178934,cg02817030,
ENSG00000178935,cg04554033,
ENSG00000178996,cg12497564,
ENSG00000178997,cg02377685,
ENSG00000178999,cg19459876,
ENSG00000179002,cg13000496,
ENSG00000179008,cg06822229,
ENSG00000179023,cg21325154,
ENSG00000179029,cg15240568,
ENSG00000179041,cg13941436,
ENSG00000179046,cg22729973,
ENSG00000179051,cg22389279,
ENSG00000179055,cg20707780,
ENSG00000179057,cg02582387,
ENSG00000179058,cg25851789,
ENSG00000179059,cg03595286,
ENSG00000179071,cg16558695,
ENSG00000179082,cg03827626,
ENSG00000179083,cg05901579,
ENSG00000179085,cg10119075,
ENSG00000179088,cg06113801,
ENSG00000179094,cg01086462,
ENSG00000179097,cg14667685,
ENSG00000179104,cg19398192,
ENSG00000179111,cg07390122,
ENSG00000179133,cg02146857,
ENSG00000179142,cg13366219,
ENSG00000179144,cg21287519,
ENSG00000179148,cg15712559,
ENSG00000179163,cg04702045,
ENSG00000179165,cg02318926,
ENSG00000179168,cg17026838,
ENSG00000179172,cg17107364,
ENSG00000179178,cg09854317,
ENSG00000179222,cg22681934,
ENSG00000179241,cg08268798,
ENSG00000179242,cg08321048,
ENSG00000179277,cg05387519,
ENSG00000179284,cg27635267,
ENSG00000179292,cg05720454,
ENSG00000179299,cg21347353,
ENSG00000179314,cg06073449,
ENSG00000179344,cg11939071,
ENSG00000179348,cg17503995,
ENSG00000179363,cg05851730,
ENSG00000179388,cg21309147,
ENSG00000179399,cg17073273,
ENSG00000179403,cg15318568,
ENSG00000179407,cg00908526,
ENSG00000179409,cg26565021,
ENSG00000179420,cg22696438,
ENSG00000179431,cg20753954,
ENSG00000179455,cg23516463,
ENSG00000179468,cg00334056,
ENSG00000179477,cg18533282,
ENSG00000179520,cg12720643,
ENSG00000179526,cg05251676,
ENSG00000179528,cg20335425,
ENSG00000179532,cg04707863,
ENSG00000179542,cg27363741,
ENSG00000179546,cg13193455,
ENSG00000179580,cg17211582,
ENSG00000179583,cg07065111,
ENSG00000179588,cg02055988,
ENSG00000179593,cg01015090,
ENSG00000179600,cg07135032,
ENSG00000179603,cg03940684,
ENSG00000179604,cg18920034,
ENSG00000179627,cg02993280,
ENSG00000179636,cg05787193,
ENSG00000179639,cg08847944,
ENSG00000179673,cg18515591,
ENSG00000179674,cg12395205,
ENSG00000179695,cg20130213,
ENSG00000179709,cg22671471,
ENSG00000179743,cg00730694,
ENSG00000179750,cg19356825,
ENSG00000179751,cg27616996,
ENSG00000179761,cg25628481,
ENSG00000179766,cg12133498,
ENSG00000179772,cg05362548,
ENSG00000179774,cg09238677,
ENSG00000179776,cg18192719,
ENSG00000179796,cg10824972,
ENSG00000179817,cg17386057,
ENSG00000179820,cg11658874,
ENSG00000179826,cg09695735,
ENSG00000179841,cg13058457,
ENSG00000179846,cg06350853,
ENSG00000179855,cg05064925,
ENSG00000179862,cg17046823,
ENSG00000179869,cg17959327,
ENSG00000179873,cg20805133,
ENSG00000179886,cg06651505,
ENSG00000179902,cg08589077,
ENSG00000179909,cg05584078,
ENSG00000179913,cg24500294,
ENSG00000179914,cg14630905,
ENSG00000179915,cg13223402,
ENSG00000179918,cg07106625,
ENSG00000179921,cg24884084,
ENSG00000179930,cg06598836,
ENSG00000179934,cg05905176,
ENSG00000179954,cg19060387,
ENSG00000179994,cg14361895,
ENSG00000180011,cg20117153,
ENSG00000180016,cg00618087,
ENSG00000180035,cg08044097,
ENSG00000180043,cg25437385,
ENSG00000180053,cg06719334,
ENSG00000180061,cg10810847,
ENSG00000180083,cg07152196,
ENSG00000180089,cg10249637,
ENSG00000180090,cg02297063,
ENSG00000180098,cg19280586,
ENSG00000180113,cg17526573,
ENSG00000180116,cg08399761,
ENSG00000180138,cg12781700,
ENSG00000180155,cg00058329,
ENSG00000180176,cg22802813,
ENSG00000180198,cg26687413,
ENSG00000180205,cg10428345,
ENSG00000180209,cg21647189,
ENSG00000180210,cg16393726,
ENSG00000180219,cg24621437,
ENSG00000180245,cg20665002,
ENSG00000180251,cg07650504,
ENSG00000180269,cg01938650,
ENSG00000180287,cg16342439,
ENSG00000180305,cg19389001,
ENSG00000180316,cg18337735,
ENSG00000180318,cg23443158,
ENSG00000180332,cg15147690,
ENSG00000180340,cg03976877,
ENSG00000180353,cg19647755,
ENSG00000180370,cg21578090,
ENSG00000180383,cg18327276,
ENSG00000180424,cg15218775,
ENSG00000180425,cg21474897,
ENSG00000180432,cg10381888,
ENSG00000180433,cg06156093,
ENSG00000180438,cg09112156,
ENSG00000180447,cg09590094,
ENSG00000180475,cg16409955,
ENSG00000180481,cg13476133,
ENSG00000180483,cg03908015,
ENSG00000180509,cg12858460,
ENSG00000180530,cg02770249,
ENSG00000180532,cg05304622,
ENSG00000180535,cg04053118,
ENSG00000180537,cg10434152,
ENSG00000180539,cg11782779,
ENSG00000180543,cg06701191,
ENSG00000180549,cg07016276,
ENSG00000180613,cg04058593,
ENSG00000180616,cg00827989,
ENSG00000180626,cg04919563,
ENSG00000180628,cg26708548,
ENSG00000180638,cg17840719,
ENSG00000180644,cg04878000,
ENSG00000180660,cg04365224,
ENSG00000180667,cg02781618,
ENSG00000180694,cg16705697,
ENSG00000180697,cg24656596,
ENSG00000180708,cg22891988,
ENSG00000180720,cg11960629,
ENSG00000180730,cg22198853,
ENSG00000180739,cg03846926,
ENSG00000180745,cg11390073,
ENSG00000180758,cg00641092,
ENSG00000180767,cg04367486,
ENSG00000180772,cg08905496,
ENSG00000180773,cg27518240,
ENSG00000180777,cg14039306,
ENSG00000180785,cg04069419,
ENSG00000180787,cg19628148,
ENSG00000180801,cg26059468,
ENSG00000180806,cg01820539,
ENSG00000180815,cg12452512,
ENSG00000180818,cg09812623,
ENSG00000180828,cg12748258,
ENSG00000180834,cg22475859,
ENSG00000180855,cg13497563,
ENSG00000180871,cg09073398,
ENSG00000180875,cg18093751,
ENSG00000180878,cg22058708,
ENSG00000180881,cg04276953,
ENSG00000180884,cg12601843,
ENSG00000180891,cg04020792,
ENSG00000180900,cg03296575,
ENSG00000180902,cg08230332,
ENSG00000180914,cg17315500,
ENSG00000180919,cg03938558,
ENSG00000180921,cg06560887,
ENSG00000180929,cg20311863,
ENSG00000180934,cg04446724,
ENSG00000180938,cg13673164,
ENSG00000180964,cg09265529,
ENSG00000180974,cg11997468,
ENSG00000180988,cg10716835,
ENSG00000180992,cg05716166,
ENSG00000180998,cg05595301,
ENSG00000180999,cg03425110,
ENSG00000181001,cg22029189,
ENSG00000181004,cg13498757,
ENSG00000181007,cg02495823,
ENSG00000181009,cg21653184,
ENSG00000181019,cg22152796,
ENSG00000181023,cg09022422,
ENSG00000181026,cg13671919,
ENSG00000181027,cg26464945,
ENSG00000181029,cg15081351,
ENSG00000181031,cg21701379,
ENSG00000181035,cg26294667,
ENSG00000181036,cg06163994,
ENSG00000181045,cg01019600,
ENSG00000181072,cg06903569,
ENSG00000181074,cg16556906,
ENSG00000181085,cg25475999,
ENSG00000181092,cg14781189,
ENSG00000181104,cg23242863,
ENSG00000181135,cg23242862,
ENSG00000181143,cg23610453,
ENSG00000181192,cg16573782,
ENSG00000181195,cg24571673,
ENSG00000181215,cg10173182,
ENSG00000181222,cg09123473,
ENSG00000181234,cg12493075,
ENSG00000181240,cg26987597,
ENSG00000181273,cg13607835,
ENSG00000181274,cg03514404,
ENSG00000181284,cg00949753,
ENSG00000181291,cg05137263,
ENSG00000181323,cg23103993,
ENSG00000181333,cg23405575,
ENSG00000181371,cg17256609,
ENSG00000181374,cg18122215,
ENSG00000181381,cg10588211,
ENSG00000181408,cg16797831,
ENSG00000181409,cg05100419,
ENSG00000181418,cg22775123,
ENSG00000181433,cg07682547,
ENSG00000181444,cg20383637,
ENSG00000181449,cg16197925,
ENSG00000181450,cg17803868,
ENSG00000181458,cg21347053,
ENSG00000181467,cg05189242,
ENSG00000181472,cg09022993,
ENSG00000181499,cg01371233,
ENSG00000181513,cg02801786,
ENSG00000181518,cg17129576,
ENSG00000181523,cg03442378,
ENSG00000181541,cg05534710,
ENSG00000181544,cg25511429,
ENSG00000181552,cg06708937,
ENSG00000181562,cg02576219,
ENSG00000181577,cg24422680,
ENSG00000181585,cg15444472,
ENSG00000181588,cg16270399,
ENSG00000181609,cg02763101,
ENSG00000181616,cg03743008,
ENSG00000181619,cg17690832,
ENSG00000181631,cg12370791,
ENSG00000181634,cg10374402,
ENSG00000181638,cg01664124,
ENSG00000181649,cg12075445,
ENSG00000181652,cg04197823,
ENSG00000181656,cg22721334,
ENSG00000181690,cg03438943,
ENSG00000181718,cg00994693,
ENSG00000181722,cg18952796,
ENSG00000181733,cg26753302,
ENSG00000181754,cg06890432,
ENSG00000181773,cg14657834,
ENSG00000181781,cg09295573,
ENSG00000181786,cg22750254,
ENSG00000181803,cg19725843,
ENSG00000181804,cg22763718,
ENSG00000181826,cg11769163,
ENSG00000181830,cg16403669,
ENSG00000181847,cg17639056,
ENSG00000181856,cg10350880,
ENSG00000181867,cg21117210,
ENSG00000181885,cg14716990,
ENSG00000181894,cg02978421,
ENSG00000181896,cg12915695,
ENSG00000181903,cg09957864,
ENSG00000181938,cg11560280,
ENSG00000181939,cg06779802,
ENSG00000181961,cg06385227,
ENSG00000181963,cg00117172,
ENSG00000181965,cg24880024,
ENSG00000181982,cg01545587,
ENSG00000182010,cg22427475,
ENSG00000182035,cg16044251,
ENSG00000182040,cg23780146,
ENSG00000182048,cg10879116,
ENSG00000182050,cg11154719,
ENSG00000182070,cg12970542,
ENSG00000182077,cg09774787,
ENSG00000182083,cg00056433,
ENSG00000182103,cg19526685,
ENSG00000182107,cg10042799,
ENSG00000182111,cg24119607,
ENSG00000182118,cg02859554,
ENSG00000182132,cg26780998,
ENSG00000182134,cg24481868,
ENSG00000182141,cg09926389,
ENSG00000182156,cg08730623,
ENSG00000182162,cg24828620,
ENSG00000182165,cg16383291,
ENSG00000182168,cg00192136,
ENSG00000182173,cg23460843,
ENSG00000182175,cg11419456,
ENSG00000182179,cg18713852,
ENSG00000182187,cg07449450,
ENSG00000182195,cg07570142,
ENSG00000182199,cg05874732,
ENSG00000182218,cg13448753,
ENSG00000182223,cg08111167,
ENSG00000182224,cg19091784,
ENSG00000182240,cg26744454,
ENSG00000182247,cg21709909,
ENSG00000182253,cg20077602,
ENSG00000182255,cg10717149,
ENSG00000182256,cg03928546,
ENSG00000182261,cg19714132,
ENSG00000182263,cg09617579,
ENSG00000182264,cg09404551,
ENSG00000182271,cg19021076,
ENSG00000182272,cg00596687,
ENSG00000182287,cg11144753,
ENSG00000182308,cg26248091,
ENSG00000182318,cg01944044,
ENSG00000182324,cg09225948,
ENSG00000182325,cg18255353,
ENSG00000182326,cg22972055,
ENSG00000182327,cg20622089,
ENSG00000182330,cg06758591,
ENSG00000182333,cg25718365,
ENSG00000182334,cg26818735,
ENSG00000182348,cg02595120,
ENSG00000182352,cg27580026,
ENSG00000182359,cg26598831,
ENSG00000182378,cg26983469,
ENSG00000182379,cg13891181,
ENSG00000182389,cg02319354,
ENSG00000182405,cg10080155,
ENSG00000182447,cg19228118,
ENSG00000182450,cg03383508,
ENSG00000182459,cg12658982,
ENSG00000182463,cg08957001,
ENSG00000182472,cg03264601,
ENSG00000182481,cg22863523,
ENSG00000182487,cg20070026,
ENSG00000182489,cg08787622,
ENSG00000182492,cg20289949,
ENSG00000182504,cg23732024,
ENSG00000182508,cg23149687,
ENSG00000182511,cg18725076,
ENSG00000182518,cg10468535,
ENSG00000182521,cg16639665,
ENSG00000182533,cg27136740,
ENSG00000182534,cg26129310,
ENSG00000182541,cg08991401,
ENSG00000182545,cg18304969,
ENSG00000182551,cg00208967,
ENSG00000182557,cg24349886,
ENSG00000182566,cg17202313,
ENSG00000182568,cg08378017,
ENSG00000182575,cg04208750,
ENSG00000182578,cg19836199,
ENSG00000182580,cg27039662,
ENSG00000182583,cg16007456,
ENSG00000182585,cg26953453,
ENSG00000182591,cg07921371,
ENSG00000182601,cg06873806,
ENSG00000182612,cg12422539,
ENSG00000182613,cg19201719,
ENSG00000182621,cg17802600,
ENSG00000182628,cg25718035,
ENSG00000182631,cg11825731,
ENSG00000182634,cg09068665,
ENSG00000182636,cg02725370,
ENSG00000182667,cg13457172,
ENSG00000182674,cg03835609,
ENSG00000182687,cg11518846,
ENSG00000182698,cg18829125,
ENSG00000182704,cg08570472,
ENSG00000182718,cg17724171,
ENSG00000182732,cg05089090,
ENSG00000182742,cg07806343,
ENSG00000182747,cg05460980,
ENSG00000182749,cg14991984,
ENSG00000182752,cg07409471,
ENSG00000182759,cg13916740,
ENSG00000182771,cg11901544,
ENSG00000182774,cg12880602,
ENSG00000182791,cg10384919,
ENSG00000182793,cg25921518,
ENSG00000182795,cg18239372,
ENSG00000182809,cg19343566,
ENSG00000182816,cg06994692,
ENSG00000182836,cg13533935,
ENSG00000182853,cg01030121,
ENSG00000182858,cg07179669,
ENSG00000182866,cg07682600,
ENSG00000182870,cg23111488,
ENSG00000182871,cg15161394,
ENSG00000182896,cg22191326,
ENSG00000182898,cg19423014,
ENSG00000182901,cg02621151,
ENSG00000182902,cg02898094,
ENSG00000182916,cg10189695,
ENSG00000182919,cg00390775,
ENSG00000182931,cg13865810,
ENSG00000182938,cg03700449,
ENSG00000182950,cg18732651,
ENSG00000182963,cg02618300,
ENSG00000182968,cg09163958,
ENSG00000182979,cg14232289,
ENSG00000182983,cg25104555,
ENSG00000182985,cg23367478,
ENSG00000183010,cg16706260,
ENSG00000183018,cg19775206,
ENSG00000183023,cg26817974,
ENSG00000183024,cg14873600,
ENSG00000183032,cg26330510,
ENSG00000183034,cg24516106,
ENSG00000183035,cg00343312,
ENSG00000183036,cg08548429,
ENSG00000183044,cg08906194,
ENSG00000183048,cg13332832,
ENSG00000183049,cg02804087,
ENSG00000183054,cg10058779,
ENSG00000183066,cg18449120,
ENSG00000183067,cg05577810,
ENSG00000183072,cg13428561,
ENSG00000183077,cg20463526,
ENSG00000183087,cg00182256,
ENSG00000183091,cg09658429,
ENSG00000183092,cg13087076,
ENSG00000183098,cg07221967,
ENSG00000183111,cg25736145,
ENSG00000183114,cg08512702,
ENSG00000183117,cg22575892,
ENSG00000183128,cg17024828,
ENSG00000183150,cg22235018,
ENSG00000183153,cg20701689,
ENSG00000183160,cg24394631,
ENSG00000183166,cg08901520,
ENSG00000183169,cg01613638,
ENSG00000183185,cg16172814,
ENSG00000183186,cg00505277,
ENSG00000183196,cg12094412,
ENSG00000183206,cg03656968,
ENSG00000183230,cg08496276,
ENSG00000183246,cg16733643,
ENSG00000183251,cg25598530,
ENSG00000183255,cg17071639,
ENSG00000183273,cg20241256,
ENSG00000183287,cg06866163,
ENSG00000183303,cg05623614,
ENSG00000183304,cg02805665,
ENSG00000183309,cg12454814,
ENSG00000183310,cg24659037,
ENSG00000183313,cg16277128,
ENSG00000183317,cg19456540,
ENSG00000183318,cg11235741,
ENSG00000183323,cg05011838,
ENSG00000183337,cg12642693,
ENSG00000183347,cg15230781,
ENSG00000183378,cg10224098,
ENSG00000183386,cg21543102,
ENSG00000183389,cg11002986,
ENSG00000183395,cg08812897,
ENSG00000183396,cg00024086,
ENSG00000183397,cg13653144,
ENSG00000183401,cg18646207,
ENSG00000183421,cg24147498,
ENSG00000183423,cg05752393,
ENSG00000183434,cg20268857,
ENSG00000183439,cg24094706,
ENSG00000183454,cg04028634,
ENSG00000183474,cg19836549,
ENSG00000183476,cg19213744,
ENSG00000183479,cg00499509,
ENSG00000183484,cg15201417,
ENSG00000183486,cg01412762,
ENSG00000183496,cg22873661,
ENSG00000183506,cg03631561,
ENSG00000183527,cg17371081,
ENSG00000183542,cg23950233,
ENSG00000183549,cg15423872,
ENSG00000183559,cg09465786,
ENSG00000183569,cg12811157,
ENSG00000183570,cg17588713,
ENSG00000183571,cg13611822,
ENSG00000183578,cg10250663,
ENSG00000183579,cg19241689,
ENSG00000183580,cg17960442,
ENSG00000183605,cg18804615,
ENSG00000183607,cg16831573,
ENSG00000183615,cg13429144,
ENSG00000183617,cg03401096,
ENSG00000183621,cg16933181,
ENSG00000183625,cg03688409,
ENSG00000183628,cg26069353,
ENSG00000183629,cg12417362,
ENSG00000183638,cg13567541,
ENSG00000183640,cg13567542,
ENSG00000183643,cg20186445,
ENSG00000183647,cg24068372,
ENSG00000183655,cg19366591,
ENSG00000183665,cg03653518,
ENSG00000183666,cg18888464,
ENSG00000183668,cg02650317,
ENSG00000183671,cg17197278,
ENSG00000183682,cg08568767,
ENSG00000183690,cg20471413,
ENSG00000183691,cg09938462,
ENSG00000183695,cg02345991,
ENSG00000183696,cg04110544,
ENSG00000183706,cg07870982,
ENSG00000183715,cg10912974,
ENSG00000183718,cg12328063,
ENSG00000183723,cg11058942,
ENSG00000183733,cg08814105,
ENSG00000183734,cg07181406,
ENSG00000183735,cg26801631,
ENSG00000183741,cg06737666,
ENSG00000183742,cg12643689,
ENSG00000183747,cg10017888,
ENSG00000183753,cg09863247,
ENSG00000183762,cg05995866,
ENSG00000183763,cg09737845,
ENSG00000183765,cg09866743,
ENSG00000183770,cg05289253,
ENSG00000183773,cg06804433,
ENSG00000183775,cg07019438,
ENSG00000183778,cg15138883,
ENSG00000183779,cg26655004,
ENSG00000183780,cg09240763,
ENSG00000183783,cg11390957,
ENSG00000183785,cg01935149,
ENSG00000183798,cg21530453,
ENSG00000183801,cg18866599,
ENSG00000183807,cg04921989,
ENSG00000183813,cg04132555,
ENSG00000183814,cg10916646,
ENSG00000183826,cg14212266,
ENSG00000183828,cg05859777,
ENSG00000183831,cg00376544,
ENSG00000183837,cg00497967,
ENSG00000183840,cg12619165,
ENSG00000183844,cg21536074,
ENSG00000183856,cg00653960,
ENSG00000183862,cg16415340,
ENSG00000183873,cg26190455,
ENSG00000183876,cg09279615,
ENSG00000183878,cg23536629,
ENSG00000183891,cg20918393,
ENSG00000183908,cg18386103,
ENSG00000183914,cg25090499,
ENSG00000183918,cg12376068,
ENSG00000183935,cg04727521,
ENSG00000183943,cg08245274,
ENSG00000183960,cg04886595,
ENSG00000183963,cg07431229,
ENSG00000183971,cg21584518,
ENSG00000183979,cg02076785,
ENSG00000184005,cg16627090,
ENSG00000184012,cg03606772,
ENSG00000184022,cg14615336,
ENSG00000184029,cg13975625,
ENSG00000184033,cg13378934,
ENSG00000184056,cg18429863,
ENSG00000184058,cg10569606,
ENSG00000184060,cg23022785,
ENSG00000184083,cg26819590,
ENSG00000184108,cg14142283,
ENSG00000184110,cg08999742,
ENSG00000184113,cg00394316,
ENSG00000184144,cg27629977,
ENSG00000184148,cg17453460,
ENSG00000184154,cg20057676,
ENSG00000184155,cg00497232,
ENSG00000184156,cg04388383,
ENSG00000184160,cg05813818,
ENSG00000184162,cg18089852,
ENSG00000184164,cg07201996,
ENSG00000184185,cg15496864,
ENSG00000184194,cg07336438,
ENSG00000184205,cg16940942,
ENSG00000184207,cg10811474,
ENSG00000184210,cg21458907,
ENSG00000184221,cg19464917,
ENSG00000184226,cg22893247,
ENSG00000184227,cg01450705,
ENSG00000184232,cg07540103,
ENSG00000184254,cg01911708,
ENSG00000184261,cg09798850,
ENSG00000184271,cg12921750,
ENSG00000184292,cg09803321,
ENSG00000184293,cg03501539,
ENSG00000184302,cg02374745,
ENSG00000184304,cg16136098,
ENSG00000184330,cg20012888,
ENSG00000184343,cg16117472,
ENSG00000184344,cg04125371,
ENSG00000184345,cg16549308,
ENSG00000184347,cg00270497,
ENSG00000184349,cg23091984,
ENSG00000184350,cg17384056,
ENSG00000184351,cg23019935,
ENSG00000184363,cg12710510,
ENSG00000184368,cg21624359,
ENSG00000184371,cg19721889,
ENSG00000184374,cg01913970,
ENSG00000184381,cg24629122,
ENSG00000184384,cg16398329,
ENSG00000184388,cg12912737,
ENSG00000184394,cg06479609,
ENSG00000184402,cg06479604,
ENSG00000184408,cg05756489,
ENSG00000184428,cg17002851,
ENSG00000184434,cg10282162,
ENSG00000184445,cg09240693,
ENSG00000184451,cg16302049,
ENSG00000184465,cg06263341,
ENSG00000184470,cg08997628,
ENSG00000184471,cg15055817,
ENSG00000184478,cg11354603,
ENSG00000184481,cg00765783,
ENSG00000184486,cg05660670,
ENSG00000184489,cg05385164,
ENSG00000184492,cg05385163,
ENSG00000184500,cg02667667,
ENSG00000184502,cg13257636,
ENSG00000184508,cg26791905,
ENSG00000184515,cg23905542,
ENSG00000184524,cg00253658,
ENSG00000184530,cg19133221,
ENSG00000184544,cg14614314,
ENSG00000184545,cg14183976,
ENSG00000184557,cg22834653,
ENSG00000184564,cg23809442,
ENSG00000184571,cg07439546,
ENSG00000184574,cg06057566,
ENSG00000184575,cg17067544,
ENSG00000184588,cg11466837,
ENSG00000184601,cg06842989,
ENSG00000184602,cg21897880,
ENSG00000184611,cg02117721,
ENSG00000184613,cg05361559,
ENSG00000184619,cg07179078,
ENSG00000184635,cg21159778,
ENSG00000184647,cg15645685,
ENSG00000184650,cg07049552,
ENSG00000184661,cg17172308,
ENSG00000184672,cg08675717,
ENSG00000184677,cg06679572,
ENSG00000184697,cg03386556,
ENSG00000184698,cg18486815,
ENSG00000184709,cg06782035,
ENSG00000184716,cg23089825,
ENSG00000184719,cg02071825,
ENSG00000184731,cg22418909,
ENSG00000184735,cg04701034,
ENSG00000184788,cg27523780,
ENSG00000184792,cg23294090,
ENSG00000184814,cg25568066,
ENSG00000184828,cg22906700,
ENSG00000184838,cg00501904,
ENSG00000184845,cg13935009,
ENSG00000184860,cg05238375,
ENSG00000184867,cg10092957,
ENSG00000184895,cg17745088,
ENSG00000184898,cg03231596,
ENSG00000184900,cg07540118,
ENSG00000184903,cg20792294,
ENSG00000184905,cg09775582,
ENSG00000184908,cg11593123,
ENSG00000184911,cg22648949,
ENSG00000184916,cg18278184,
ENSG00000184922,cg02043895,
ENSG00000184925,cg27109912,
ENSG00000184933,cg11548411,
ENSG00000184937,cg15406010,
ENSG00000184945,cg04578997,
ENSG00000184954,cg03646889,
ENSG00000184956,cg03022094,
ENSG00000184979,cg18092474,
ENSG00000184984,cg15684724,
ENSG00000184985,cg09774842,
ENSG00000184986,cg07836142,
ENSG00000184988,cg10796078,
ENSG00000184992,cg03485262,
